entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-15 00:42:00+00:00,2025-07-15 00:51:00+00:00,119309.1054313099,119500.0,0,0,0.008814977086398324,1.26171189044112,0.0011994401119776901,0.15
2025-07-15 01:22:00+00:00,2025-07-15 01:24:00+00:00,118738.24943790042,118928.23063700106,3,3,0.01417023494023517,2.018520253467841,0.0011994401119777133,0.03333333333333333
2025-07-15 01:20:00+00:00,2025-07-15 01:27:00+00:00,118928.23063700106,119118.51580602027,2,2,0.01238085320151867,1.7664483794910666,0.0011994401119777393,0.11666666666666667
2025-07-15 01:19:00+00:00,2025-07-15 01:35:00+00:00,119118.51580602027,119309.1054313099,1,1,0.010595161720816242,1.51409206110975,0.0011994401119777092,0.26666666666666666
2025-07-15 02:00:00+00:00,2025-07-15 02:02:00+00:00,118359.19700793069,118645.9,5,5,0.017769875642538204,4.252366295319462,0.002021424003301747,0.03333333333333333
2025-07-15 01:59:00+00:00,2025-07-15 02:03:00+00:00,118548.57172314338,118738.24943790042,4,4,0.015969501037250235,2.2711880352244407,0.0011994401119777235,0.06666666666666667
2025-07-15 02:05:00+00:00,2025-07-15 02:06:00+00:00,118548.57172314338,118738.24943790042,4,4,0.015969164485331887,2.2711401706924335,0.0011994401119776125,0.016666666666666666
2025-07-15 02:17:00+00:00,2025-07-15 02:18:00+00:00,117981.3546408122,118170.12480823751,7,7,0.021361164009186057,3.0234564097090697,0.001199440111977744,0.016666666666666666
2025-07-15 02:19:00+00:00,2025-07-15 02:38:00+00:00,117981.3546408122,118170.12480823751,7,7,0.021362331098416235,3.023621599368198,0.0011994401119775132,0.31666666666666665
2025-07-15 02:13:00+00:00,2025-07-15 02:47:00+00:00,118170.12480823751,118359.19700793069,6,6,0.019563750651508477,2.7734812351732216,0.0011994401119776105,0.5666666666666667
2025-07-15 05:36:00+00:00,2025-07-15 05:41:00+00:00,117042.0174278656,117229.28465575019,12,12,0.02986146820125678,4.1929373630864575,0.0011994401119778332,0.08333333333333333
2025-07-15 05:35:00+00:00,2025-07-15 05:57:00+00:00,117229.28465575019,117416.85151119939,11,11,0.02835430727391943,3.9876825247065426,0.0011994401119776689,0.36666666666666664
2025-07-15 06:02:00+00:00,2025-07-15 09:12:00+00:00,116855.04934890734,117075.8,13,13,0.023738814282095677,4.129710511431313,0.001488422590661974,3.1666666666666665
2025-07-15 09:44:00+00:00,2025-07-15 10:25:00+00:00,116855.04934890734,117042.0174278656,13,13,0.03227008894087092,4.523900707507892,0.0011994401119777077,0.6833333333333333
2025-07-15 11:18:00+00:00,2025-07-15 11:43:00+00:00,116482.00872703847,116668.37994100174,15,15,0.0358889018778545,5.015155926446823,0.0011994401119778174,0.4166666666666667
2025-07-15 11:16:00+00:00,2025-07-15 11:52:00+00:00,116668.37994100174,116855.04934890734,14,14,0.0340713209529587,4.768782966976687,0.00119944011197774,0.6
2025-07-15 11:11:00+00:00,2025-07-15 11:55:00+00:00,116855.04934890734,117042.0174278656,13,13,0.03227328855396216,4.524349256997539,0.0011994401119776918,0.7333333333333333
2025-07-15 12:08:00+00:00,2025-07-15 12:30:00+00:00,117042.0174278656,117229.28465575019,12,12,0.02176276612143637,3.055774571419988,0.0011994401119776272,0.36666666666666664
2025-07-15 06:01:00+00:00,2025-07-15 12:31:00+00:00,117229.28465575019,117416.85151119939,11,11,0.021573116135178295,3.033991886475633,0.0011994401119775758,6.5
2025-07-15 12:44:00+00:00,2025-07-15 12:45:00+00:00,116482.00872703847,116668.37994100174,15,15,0.0359064487454596,5.017607945662348,0.001199440111977606,0.016666666666666666
2025-07-15 12:43:00+00:00,2025-07-15 12:48:00+00:00,116668.37994100174,116855.04934890734,14,14,0.034096066013932835,4.772246402557357,0.0011994401119775823,0.08333333333333333
2025-07-15 12:39:00+00:00,2025-07-15 12:51:00+00:00,116855.04934890734,117042.0174278656,13,13,0.032292698157683625,4.52707026344342,0.001199440111977768,0.2
2025-07-15 12:38:00+00:00,2025-07-15 12:56:00+00:00,117042.0174278656,117229.28465575019,12,12,0.030477408437920114,4.279423359498196,0.0011994401119775433,0.3
