timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 09:12:00+00:00,sell,0.03235779478485383,117075.8,13,117025.0,,0.757662942134518,0.0,0.1950413616487158,-0.542445029037534,0.0,0.0,0.14642857142857144,0.0,0.0,3787.5570477304555,1.0
2025-07-15 09:44:00+00:00,buy,0.03227008894087092,116855.04934890734,13,116845.2,3771.6770202462358,0.75418456713582,0.0,-0.5144346649029714,0.3971148654048428,0.0,0.0,0.12074285714285672,0.0,0.0,,
2025-07-15 10:25:00+00:00,sell,0.03236067083436354,117042.0174278656,13,117042.4,,0.7575116399545999,0.0,1.1821701279972836,-0.14176978354509842,0.0,0.0,0.1489142857142849,0.0,0.0,3786.800688133045,1.0
2025-07-15 11:11:00+00:00,buy,0.03227328855396216,116855.04934890734,13,116878.0,3772.050985970099,0.7542593453249549,0.0,-0.07642608747511925,0.5954765320563203,0.0,0.0,0.12542857142857142,0.0,0.0,,
2025-07-15 11:16:00+00:00,buy,0.0340713209529587,116668.37994100174,14,116552.1,3975.8408271952053,0.7950091636063199,0.0,-2.3768650246798777,0.5364981761087576,0.0,0.0,0.0788714285714294,0.0,0.0,,
2025-07-15 11:18:00+00:00,buy,0.0358889018778545,116482.00872703847,15,116556.0,4181.247464016423,0.836082276348015,0.0,-2.266240774164431,0.4560211013702419,0.0,0.0,0.07942857142857143,0.0,0.0,,
2025-07-15 11:43:00+00:00,sell,0.03604968004522053,116668.37994100174,15,116669.1,,0.8411715536534675,0.0,-0.934483329173744,-0.7980431950089919,0.0,0.0,0.09558571428571512,0.0,0.0,4205.0165967136845,1.0
2025-07-15 11:52:00+00:00,sell,0.034209967579866635,116855.04934890734,14,116903.7,,0.7995214899539672,0.0,0.35553628982639934,-0.8853380510849949,0.0,0.0,0.12909999999999958,0.0,0.0,3996.807928279882,1.0
2025-07-15 11:55:00+00:00,sell,0.03236351276322134,117042.0174278656,13,117013.3,,0.7575781649719806,0.0,0.9622024519936369,-0.8765331831235005,0.0,0.0,0.14475714285714328,0.0,0.0,3787.1332466949307,1.0
2025-07-15 12:01:00+00:00,sell,0.03052397950288764,117229.28465575019,12,117166.0,,0.71566085639406,0.0,1.7269594693090449,-0.8076538047103049,0.0,0.0,0.16657142857142856,0.0,0.0,3577.5886211139054,0.0
2025-07-15 12:08:00+00:00,buy,0.02176276612143637,117042.0174278656,12,117019.0,2547.6674832740514,0.5094316103327438,0.0,0.8337233537183469,-0.7143418058909232,0.0,0.0,0.14557142857142857,0.0,0.0,,
2025-07-15 12:30:00+00:00,sell,0.03053047010127228,117229.28465575019,12,117288.3,,0.7158130340351837,0.0,2.131341039275955,0.5103920878103783,0.0,0.0,0.18404285714285756,0.0,0.0,3578.349357141883,1.0
2025-07-15 12:31:00+00:00,sell,0.02869078980843844,117416.85151119939,11,117374.5,,0.6737564413352898,0.0,2.5424696832601006,0.5890489561819618,0.0,0.0,0.19635714285714287,0.0,0.0,3368.1084502351137,1.0
2025-07-15 12:37:00+00:00,buy,0.028667594532903126,117229.28465575019,11,117200.0,3361.353736213307,0.6721363199786657,0.0,1.4629250227205197,0.8592533377289172,0.0,0.0,0.17142857142857143,0.0,0.0,,
2025-07-15 12:38:00+00:00,buy,0.030477408437920114,117042.0174278656,12,116988.1,3567.850797021134,0.7134274739094449,0.0,0.416222041867555,0.8672420698134253,0.0,0.0,0.14115714285714367,0.0,0.0,,
2025-07-15 12:39:00+00:00,buy,0.032292698157683625,116855.04934890734,13,116928.1,3774.3195497928546,0.7547129673650979,0.0,0.11833094469561413,0.8725417052200842,0.0,0.0,0.1325857142857151,0.0,0.0,,
2025-07-15 12:43:00+00:00,buy,0.034096066013932835,116668.37994100174,14,116645.9,3978.7283707638344,0.7955865568413986,0.0,-1.2653972558584456,0.8706964637070133,0.0,0.0,0.09227142857142774,0.0,0.0,,
2025-07-15 12:44:00+00:00,buy,0.0359064487454596,116482.00872703847,15,116524.1,4183.29176718081,0.8364910552251169,0.0,-1.845104988178744,0.8595740636572706,0.0,0.0,0.07487142857142941,0.0,0.0,,
2025-07-15 12:45:00+00:00,sell,0.03605862404840659,116668.37994100174,15,116646.1,,0.8413802501258484,0.0,-1.2426463348755898,0.8523748301684192,0.0,0.0,0.09230000000000083,0.0,0.0,4206.059870379117,1.0
2025-07-15 12:48:00+00:00,sell,0.03421757630285501,116855.04934890734,14,116874.9,,0.799699313494025,0.0,-0.13213944454514986,0.8514854394158823,0.0,0.0,0.12498571428571345,0.0,0.0,3997.696868156631,1.0
2025-07-15 12:51:00+00:00,sell,0.032376025937924824,117042.0174278656,13,117076.9,,0.7578710784143253,0.0,0.8404939045642286,0.8588523643466138,0.0,0.0,0.1538428571428563,0.0,0.0,3788.597520993212,1.0
2025-07-15 12:56:00+00:00,sell,0.030533938602124056,117229.28465575019,12,117212.0,,0.71589435600992,0.0,1.4406577950979693,0.8626597164171198,0.0,0.0,0.17314285714285715,0.0,0.0,3578.7558856935902,1.0
2025-07-15 13:05:00+00:00,sell,0.028700159787731137,117416.85151119939,11,117463.5,,0.6739764800287446,0.0,2.4531650641956086,0.8444689585242898,0.0,0.0,0.20907142857142857,0.0,0.0,3369.2084236636942,1.0
2025-07-15 13:06:00+00:00,buy,0.0231978473934893,117463.5,8,117780.0,2725.4453273745917,0.5449800694610262,0.0,3.7756170699397793,0.8631286548041213,0.0,0.0,0.2542857142857143,0.0,0.0,,
2025-07-15 13:07:00+00:00,sell,0.02504179182439594,117792.88602317512,9,117827.1,,0.58994898603743,0.0,3.8458230023090905,0.8828825049008729,0.0,0.0,0.26101428571428653,0.0,0.0,2949.154981201112,1.0
2025-07-15 13:12:00+00:00,buy,0.021386899488124504,117908.1,7,118076.0,2522.1930212724396,0.5043377367071465,0.0,4.16413749332054,0.9524984057094837,0.0,0.0,0.2965714285714286,0.0,0.0,,
2025-07-15 13:13:00+00:00,sell,0.023218631695139876,118074.2,8,117971.3,,0.548304272499657,0.0,3.6560930118565413,0.9604936535115265,0.0,0.0,0.28161428571428615,0.0,0.0,2740.9730582257853,0.0
