timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-23 06:18:00+00:00,sell,0.019310336028821585,109983.9,7,109958.5,,0.4247652133520621,0.0,4.999807081742462,0.9709874345626103,0.0,0.0,0.32872222222222225,0.0,1.0,2123.401301546958,0.0
2025-10-23 06:24:00+00:00,sell,0.01766592244865433,110171.31627188815,6,109977.0,,0.38925558586506903,0.0,3.928021253244663,0.9941463586546858,0.0,0.0,0.3307777777777778,0.0,1.0,1945.8886737394798,0.0
2025-10-23 06:27:00+00:00,buy,0.015380194308672587,109951.41344499815,6,109934.0,1691.4123181179266,0.33821482065945346,0.0,3.427505031457595,0.9974246548804118,0.0,0.0,0.326,0.0,1.0,,
2025-10-23 06:47:00+00:00,sell,0.015363176156566107,110171.31627188815,6,110211.0,,0.3385162678571551,0.0,2.8646418522430124,0.9999732773421689,0.0,0.0,0.3567777777777778,0.0,0.6448823140888075,1692.2428230179185,1.0
2025-10-23 07:03:00+00:00,buy,0.015380633284780964,109951.41344499815,6,109954.0,1691.46059381472,0.33822447386817034,0.0,1.7919290924851414,0.9999981378076477,0.0,0.0,0.32822222222222225,0.0,0.6171871260084059,,
2025-10-23 07:15:00+00:00,sell,0.018227410075119767,109797.4,8,109778.9,,0.400264446996391,0.0,1.2862805701845677,0.9999987825272864,0.0,0.0,0.308766666666666,0.0,0.48905760791377023,2000.9219705349587,0.0
2025-10-23 07:21:00+00:00,buy,0.016814388605466482,109731.94954590633,7,109740.5,1845.4446572287304,0.3690151284200621,0.0,1.1544884644555804,0.9999944978098758,0.0,0.0,0.3045,0.0,0.4409979088780038,,
2025-10-23 07:24:00+00:00,sell,0.01966697312488968,109581.1,9,109429.7,,0.43102570973916976,0.0,0.6220624832237017,0.9999844295033243,0.0,0.0,0.26996666666666636,0.0,0.6148250932248114,2154.6975229861096,0.0
2025-10-23 07:27:00+00:00,buy,0.018254160610119603,109428.4,8,109495.1,1997.9230936261933,0.3995047177816824,0.0,0.7134560196791457,0.9999540758665895,0.0,0.0,0.277233333333334,0.0,0.5801082495405581,,
2025-10-23 07:38:00+00:00,sell,0.021113572106230705,109329.9,10,109286.2,,0.4616689454033985,0.0,0.3099481487702053,0.9989863865161511,0.0,0.0,0.25402222222222187,0.0,0.43122844004120514,2307.883058071589,1.0
2025-10-23 07:39:00+00:00,buy,0.01970025485902935,109285.6,9,109290.1,2153.384763256423,0.43059083448438773,0.0,0.3119045683026967,0.9986194765575476,0.0,0.0,0.2544555555555562,0.0,0.37617761856634163,,
2025-10-23 07:45:00+00:00,sell,0.01966779689238127,109512.92369850932,9,109519.1,,0.4307755880786258,0.0,0.6593668822747831,0.9914739775808455,0.0,0.0,0.27990000000000065,0.0,0.3890603373005333,2153.4471648050503,0.0
2025-10-23 07:54:00+00:00,buy,0.01970090439739656,109294.3350284524,9,109269.9,2153.6278850216854,0.4306394491145142,0.0,0.18537960248412202,0.889717165088265,0.0,0.0,0.25221111111111044,0.0,0.37927585039557504,,
2025-10-23 08:03:00+00:00,sell,0.019668298420632852,109512.92369850932,9,109483.3,,0.4307865728436554,0.0,0.5052584347284043,0.23350046416915646,0.0,0.0,0.27592222222222257,0.0,0.3201915223102139,2153.502077645433,1.0
