timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-10 00:21:00+00:00,buy,0.044691883021058545,111203.1801329676,20,111172.0,4970.873493975903,0.9939759036144579,0.0,,,0.0,0.0,0.26075,0.0,0.0,,
2025-07-10 00:42:00+00:00,buy,0.04674197571857032,111025.53927013537,21,111009.7,5190.5909713179835,1.0379106121411685,0.0,,,0.0,0.0,0.2506062499999998,0.0,0.0,,
2025-07-10 01:36:00+00:00,sell,0.04672655380675942,111203.1801329676,21,111210.0,,1.0392282759931741,0.0,,,0.0,0.0,0.263125,0.0,0.0,5195.102151689877,1.0
2025-07-10 02:11:00+00:00,buy,0.04255173869334395,111341.9,19,111431.9,4738.738992707317,0.9475582868840866,0.0,,,0.0,0.0,0.27699374999999965,0.0,0.0,,
2025-07-10 02:14:00+00:00,sell,0.044626590463778225,111406.4,20,111378.4,,0.9943375575687724,0.0,,,0.0,0.0,0.2736499999999996,0.0,0.0,4970.693450286293,1.0
2025-07-10 02:26:00+00:00,buy,0.0404642692683566,111470.4,18,111502.9,4511.470394707628,0.9021136562102835,0.0,,,0.0,0.0,0.28143124999999963,0.0,0.0,,
2025-07-10 02:42:00+00:00,buy,0.044597366509038415,111203.1801329676,20,111192.6,4960.360855156848,0.991873796272115,0.0,,,0.0,0.0,0.26203750000000037,0.0,0.0,,
2025-07-10 03:33:00+00:00,buy,0.03747523477323052,111025.53927013537,21,111012.1,4161.540291602842,0.8321416299945695,0.0,,-0.4910912537222382,0.0,0.0,0.25075625000000035,0.0,0.0,,
2025-07-10 06:21:00+00:00,sell,0.04672535762059232,111203.1801329676,21,111232.0,,1.0392016720520116,0.0,1.1589401557683998,-0.03985236488690052,0.0,0.0,0.2645,0.0,0.0,5194.969158588006,1.0
2025-07-10 07:09:00+00:00,sell,0.044632315751613,111381.10522118035,20,111439.3,,0.9942393313990706,0.0,3.3181590781931116,0.7676310561224307,0.0,0.0,0.2774562500000002,0.0,0.0,4970.202417663953,1.0
