timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 21:24:00+00:00,sell,0.055023184599389326,116440.19233915584,3,116034.9,,1.281382039573154,0.0,6405.628815826197,0.0
2025-07-10 21:25:00+00:00,buy,0.05521861318490846,116034.8,2,115836.8,6408.562193335654,1.2814561474376434,0.0,,
2025-07-10 21:26:00+00:00,sell,0.05521861318490846,116254.18564212843,4,115930.9,,1.283878981619846,0.0,6418.111029117609,0.0
2025-07-10 21:27:00+00:00,buy,0.055312096563844906,115930.9,3,115831.2,6413.663611760554,1.2824762271066896,0.0,,
2025-07-10 21:28:00+00:00,sell,0.055312096563844906,115831.3,9,115856.0,,1.2813744101431377,0.0,6405.5906763055455,0.0
2025-07-10 21:29:00+00:00,buy,0.05539624884252615,115855.9,4,115741.9,6419.26586272808,1.283596453254965,0.0,,
2025-07-10 21:30:00+00:00,sell,0.05539624884252615,116068.47608039979,5,116167.2,,1.2859516367445243,0.0,6428.472232085876,0.0
2025-07-10 22:25:00+00:00,buy,0.05548984817442596,115883.06317931289,5,115880.1,6431.619648523845,1.2860667163614967,0.0,,
2025-07-10 22:26:00+00:00,sell,0.05548984817442596,115880.2,10,115906.0,,1.286034940884423,0.0,6428.88866948123,0.0
2025-07-10 23:34:00+00:00,buy,0.055577156657350406,115697.94646496893,6,115666.7,6431.4489281964425,1.286032579123464,0.0,,
2025-07-10 23:35:00+00:00,sell,0.055577156657350406,115666.7,12,115726.0,,1.2856852611877505,0.0,6427.140620677565,0.0
2025-07-11 00:18:00+00:00,buy,0.055663749037668395,115513.12546422616,7,115471.1,6431.1796051226665,1.2859787252794774,0.0,,
2025-07-11 00:19:00+00:00,sell,0.055663749037668395,115471.1,13,115484.8,,1.2855108663007022,0.0,6426.26882063721,0.0
2025-07-11 00:24:00+00:00,buy,0.05575014973588635,115328.59970469864,8,115320.0,6430.872619707521,1.2859173404734097,0.0,,
2025-07-11 00:25:00+00:00,sell,0.05575014973588635,115322.0,14,115354.4,,1.2858437535683773,0.0,6427.932924088317,0.0
2025-07-25 04:09:00+00:00,buy,0.055837754317957886,115144.36871475504,9,115184.0,6430.688851985125,1.2858805942781695,0.0,,
2025-07-25 04:10:00+00:00,sell,0.055837754317957886,115189.7,15,115310.2,,1.2863868337118547,0.0,6430.647781725562,0.0
2025-07-25 07:12:00+00:00,buy,0.05592707239639083,114960.43202351741,10,115192.7,6430.686284580525,1.2858800808999251,0.0,,
2025-07-25 07:13:00+00:00,sell,0.05592707239639083,115192.7,17,115416.3,,1.2884780944871461,0.0,6441.101994341243,0.0
2025-07-25 07:53:00+00:00,buy,0.056022227432655676,114776.78916086003,11,114792.2,6431.337396636942,1.286010277271934,0.0,,
2025-07-25 07:57:00+00:00,sell,0.055940296258705786,114960.43202351741,11,115048.0,,1.2861841250848745,0.0,6429.634441299287,1.0
2025-07-25 07:58:00+00:00,sell,8.193117394988958e-05,115144.36871475504,10,115224.5,,0.001886782660503764,0.0,9.432026519858315,0.0
2025-07-25 14:57:00+00:00,buy,0.055936937084518495,114960.43202351741,10,114957.0,6431.82056019922,1.286106890661712,0.0,,
2025-07-25 15:02:00+00:00,sell,0.05585328228034977,115144.36871475504,10,115171.2,,1.2862381857635776,0.0,6429.904690632124,1.0
2025-07-25 15:10:00+00:00,sell,8.365480416872711e-05,115328.59970469864,9,115381.9,,0.0019295582846700172,0.0,9.645861865065415,0.0
2025-08-01 00:50:00+00:00,buy,0.055941139613250514,114960.43202351741,10,114925.2,6432.303781342748,1.2862035155654366,0.0,,
2025-08-01 00:51:00+00:00,buy,0.055403745200899954,114593.43965740818,12,114416.9,6350.175513620242,1.2697811464947495,0.0,,
2025-08-01 00:52:00+00:00,buy,0.054794804762399084,114410.38304453691,13,114414.9,6270.348420637038,1.253818920343339,0.0,,
2025-08-01 00:53:00+00:00,buy,0.05396177306815413,114415.0,11,114766.6,6175.271072845973,1.234807253118571,0.0,,
2025-08-01 00:54:00+00:00,buy,0.05314756618188211,114766.6,9,115014.2,6100.785382063385,1.2199130937939182,0.0,,
2025-08-01 00:55:00+00:00,sell,0.055916008925807066,115144.36871475504,10,115086.3,,1.2876827097621324,0.0,6437.1258661009,1.0
2025-08-01 00:56:00+00:00,sell,0.05612189034166216,115089.9,12,115303.8,,1.2918125494465726,0.0,6457.770934683417,1.0
2025-08-01 00:57:00+00:00,sell,0.05620408178444323,115303.7,13,115299.8,,1.2961077169697814,0.0,6479.242477131937,1.0
2025-08-01 00:58:00+00:00,sell,0.05603175810917217,115299.8,11,115434.4,,1.2920901007271859,0.0,6459.158413535202,0.0
2025-08-01 00:59:00+00:00,sell,0.0489752896655012,115434.5,9,115419.1,,1.1306876149784597,0.0,5652.30738727732,1.0
2025-08-01 01:05:00+00:00,buy,0.05593684438486606,115144.36871475504,9,115291.2,6442.100797117811,1.2881625269181787,0.0,,
2025-08-01 01:08:00+00:00,buy,0.05532166497056465,114960.43202351741,10,114987.6,6361.074465777457,1.2719605010552804,0.0,,
2025-08-01 01:10:00+00:00,buy,0.05471495968775695,114776.78916086003,11,114906.0,6281.263393505042,1.2560014784053273,0.0,,
2025-08-01 01:14:00+00:00,buy,0.054100254688461406,114593.43965740818,12,114644.1,6200.774177946834,1.2399068542185232,0.0,,
2025-08-01 01:15:00+00:00,sell,0.056103728031040016,114776.78916086003,12,114792.0,,1.2878811526713827,0.0,6438.117882204241,1.0
2025-08-01 01:19:00+00:00,sell,0.05601660518155562,114960.43202351741,11,114833.1,,1.2879386264324877,0.0,6438.405193536006,1.0
2025-08-01 01:24:00+00:00,sell,0.05594898081557731,115144.36871475504,10,115152.0,,1.288442015248718,0.0,6440.921634228341,1.0
2025-08-01 01:36:00+00:00,sell,0.05200440970347611,115328.59970469864,9,115387.0,,1.1995191499142686,0.0,5996.396230421428,1.0
2025-08-01 01:39:00+00:00,buy,0.055952383630490085,115144.36871475504,9,115188.0,6443.890411596818,1.288520378243715,0.0,,
2025-08-01 01:42:00+00:00,sell,0.05586799394335964,115328.59970469864,9,115332.0,,1.2886355019596505,0.0,6441.888874296292,2.0
2025-08-01 01:48:00+00:00,buy,0.055955514677245376,115144.36871475504,9,115100.5,6444.251006103353,1.2885924827241257,0.0,,
2025-08-01 01:53:00+00:00,sell,0.05587438584363961,115328.59970469864,9,115404.5,,1.2887829357413987,0.0,6442.625895771252,1.0
2025-08-01 02:11:00+00:00,sell,0.00016551852073621448,115513.12546422616,8,115554.9,,0.003823912330491093,0.0,19.11573774012497,1.0
2025-08-01 04:10:00+00:00,buy,0.055871396824804874,115328.59970469864,8,115330.4,6444.858673342163,1.2887139918700585,0.0,,
2025-08-01 04:27:00+00:00,sell,0.05578831940430774,115513.12546422616,8,115555.9,,1.2888566277576248,0.0,6442.994282160365,2.0
2025-08-01 04:58:00+00:00,sell,8.307742049713102e-05,115697.94646496893,7,115679.9,,0.0019223773898249556,0.0,9.609964571734952,0.0
2025-08-01 05:19:00+00:00,buy,0.05578633624351939,115513.12546422616,7,115476.0,6445.3428684987,1.2888108115374326,0.0,,
2025-08-01 05:40:00+00:00,sell,0.05570406970308918,115697.94646496893,7,115763.5,,1.288969294877782,0.0,6443.557505094032,2.0
2025-08-01 05:44:00+00:00,buy,0.055789483270767166,115513.12546422616,7,115506.3,6445.706464156603,1.288883516128095,0.0,,
2025-08-01 06:29:00+00:00,buy,0.05517295653577005,115328.59970469864,8,115258.0,6364.2924228023285,1.2726039637677122,0.0,,
2025-08-01 06:36:00+00:00,buy,0.054565296773957404,115144.36871475504,9,115181.9,6284.143228100739,1.2565773301541172,0.0,,
2025-08-01 07:13:00+00:00,buy,0.05394956959932858,114960.43202351741,10,114919.6,6203.306241787359,1.2404131657243271,0.0,,
2025-08-01 07:32:00+00:00,buy,0.05334810740916441,114776.78916086003,11,114795.4,6124.349101127826,1.2246248952465157,0.0,,
2025-08-01 07:57:00+00:00,sell,0.05603079458322931,114960.43202351741,11,114983.6,,1.2882648703818,0.0,6440.0360870386185,1.0
2025-08-01 08:04:00+00:00,buy,0.05339183605707195,114776.78916086003,11,114846.1,6129.369138735758,1.2256287020067502,0.0,,
2025-08-01 08:05:00+00:00,buy,0.052776622460833346,114593.43965740818,12,114582.0,6049.064272227576,1.2095709402574637,0.0,,
2025-08-01 08:06:00+00:00,buy,0.05220356616159148,114410.38304453691,13,114569.5,5973.8245268386745,1.1945260001677014,0.0,,
2025-08-01 08:07:00+00:00,sell,0.05615857521671291,114593.43965740818,13,114583.7,,1.2870808600684818,0.0,6434.11721948234,1.0
2025-08-01 08:09:00+00:00,sell,0.056089364850175946,114776.78916086003,12,114704.0,,1.2875514407150397,0.0,6436.469652134483,1.0
2025-08-01 08:15:00+00:00,buy,0.0528696530173881,114593.43965740818,12,114540.4,6059.727095834723,1.2117030785512344,0.0,,
2025-08-01 08:24:00+00:00,buy,0.052266346688097376,114410.38304453691,13,114366.0,5981.008707472768,1.1959625489847567,0.0,,
2025-08-01 08:35:00+00:00,buy,0.05165511187027317,114227.61885436991,14,114138.0,5901.620518683521,1.1800880861194805,0.0,,
2025-08-01 08:38:00+00:00,sell,0.05625780602170004,114410.38304453691,14,114548.0,,1.2872954272375914,0.0,6435.189840760719,1.0
2025-08-01 08:42:00+00:00,sell,0.0561632902543536,114593.43965740818,13,114549.4,,1.287188922544754,0.0,6434.657423801225,1.0
2025-08-01 08:54:00+00:00,sell,0.05610844652617224,114776.78916086003,12,114753.9,,1.287989467415572,0.0,6438.659347610445,1.0
2025-08-01 09:00:00+00:00,buy,0.0530435815132859,114593.43965740818,12,114652.8,6079.662146647011,1.215689291471108,0.0,,
2025-08-01 09:01:00+00:00,sell,0.05607110604460562,114960.43202351741,11,115046.0,,1.2891917149848642,0.0,6444.669383209336,1.0
2025-08-01 09:02:00+00:00,sell,0.05615484228135072,115046.0,12,115026.3,,1.2920779970200549,0.0,6459.097907103254,1.0
2025-08-01 09:18:00+00:00,sell,0.05598917610158469,115144.36871475504,10,115157.7,,1.2893676674152437,0.0,6445.548969408804,2.0
2025-08-01 09:31:00+00:00,sell,0.05590943790880666,115328.59970469864,9,115304.2,,1.2895914368598935,0.0,6446.667592862607,1.0
2025-08-01 09:34:00+00:00,buy,0.054990792858323936,115144.36871475504,9,115169.3,6333.146504821329,1.266376025759114,0.0,,
2025-08-01 09:59:00+00:00,buy,0.05437706996997846,114960.43202351741,10,114951.8,6252.461698212944,1.2502422911843518,0.0,,
2025-08-01 10:14:00+00:00,sell,0.05599785430298306,115144.36871475504,10,115162.0,,1.2895675166195628,0.0,6446.548015581195,2.0
2025-08-01 10:35:00+00:00,buy,0.05440223886842949,114960.43202351741,10,114961.2,6255.355704337917,1.2508209766722491,0.0,,
2025-08-01 10:51:00+00:00,buy,0.053791974634329186,114776.78916086003,11,114772.7,6175.304945176962,1.2348140262301464,0.0,,
2025-08-01 11:13:00+00:00,sell,0.056075776733072104,114960.43202351741,11,114961.8,,1.289299103857655,0.0,6445.206220184416,1.0
2025-08-01 11:19:00+00:00,buy,0.05383117033920866,114776.78916086003,11,114836.1,6179.804602083355,1.2357137776611389,0.0,,
2025-08-01 11:27:00+00:00,sell,0.05609049297766038,114960.43202351741,11,115044.1,,1.2896374610247816,0.0,6446.897667662883,1.0
2025-08-01 11:34:00+00:00,sell,0.05600757976928762,115144.36871475504,10,115143.9,,1.2897914831551818,0.0,6447.667624292753,2.0
2025-08-01 11:49:00+00:00,sell,0.05592820373742222,115328.59970469864,9,115300.0,,1.2900242842071998,0.0,6448.8313967517915,1.0
2025-08-01 12:09:00+00:00,sell,0.055846527618709355,115513.12546422616,8,115493.9,,1.290201390312269,0.0,6449.716750171033,1.0
2025-08-01 12:17:00+00:00,buy,0.05573907192291477,115328.59970469864,8,115335.9,6429.594775531986,1.2856618227418488,0.0,,
