entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2024-12-21 05:18:00+00:00,2024-12-21 05:37:00+00:00,97576.20450163104,97733.3873787602,8,8,0.03841009761231967,4.537037555767256,0.001210308803139256,0.31666666666666665
2024-12-21 05:00:00+00:00,2024-12-21 05:43:00+00:00,97582.1,97890.82345754841,0,7,0.038396614283491254,10.352835830778076,0.0027625451580290403,0.7166666666666667
2024-12-21 05:00:00+00:00,2024-12-21 05:46:00+00:00,97582.1,98206.4568522619,0,5,0.0390323911071733,22.841721742856407,0.0059957935365865704,0.7666666666666667
2024-12-21 05:00:00+00:00,2024-12-21 05:47:00+00:00,97582.1,98364.65498591078,0,4,0.011097208135554551,8.249283171454408,0.007616325038252451,0.7833333333333333
2024-12-21 05:01:00+00:00,2024-12-21 05:47:00+00:00,97572.9,98364.65498591078,1,4,0.029042344064471995,21.856323538171182,0.007711331645521248,0.7666666666666667
2024-12-21 05:01:00+00:00,2024-12-21 05:48:00+00:00,97572.9,98411.5,1,6,0.039466118365718034,31.549338155844453,0.008191242356696734,0.7833333333333333
2024-12-21 05:49:00+00:00,2024-12-21 05:53:00+00:00,98206.4568522619,98364.65498591078,4,4,0.0401335388223653,4.771232068761037,0.001210308803139258,0.06666666666666667
2024-12-21 05:01:00+00:00,2024-12-21 05:55:00+00:00,97572.9,98523.10795666806,1,3,0.018015548899079636,16.411962463596865,0.009334626661275807,0.9
2024-12-21 05:02:00+00:00,2024-12-21 05:55:00+00:00,97554.1,98523.10795666806,2,3,0.022453259160513737,20.876872306523637,0.009529139152100997,0.8833333333333333
2024-12-21 05:02:00+00:00,2024-12-21 05:57:00+00:00,97554.1,98681.81617504396,2,2,0.04151897995809498,45.192122255924914,0.011155362424958792,0.9166666666666666
2024-12-21 06:05:00+00:00,2024-12-21 06:09:00+00:00,98523.10795666806,98681.81617504396,2,2,0.001537035888032806,0.1833180182320575,0.0012103088031391199,0.06666666666666667
2024-12-21 06:05:00+00:00,2024-12-21 06:09:00+00:00,98523.10795666806,98681.81617504396,2,2,0.04011539597335822,4.784452300487828,0.0012103088031392227,0.06666666666666667
2024-12-21 05:02:00+00:00,2024-12-21 06:13:00+00:00,97554.1,98840.78005220999,2,1,0.02060275668561405,25.69990086231246,0.012784205337042491,1.1833333333333333
2024-12-21 05:03:00+00:00,2024-12-21 06:13:00+00:00,97578.5,98840.78005220999,3,1,0.02147313212808368,26.261558913136923,0.012530953497649449,1.1666666666666667
2024-12-21 06:24:00+00:00,2024-12-21 06:39:00+00:00,98364.65498591078,98523.10795666806,3,3,0.04052352333373887,4.825355486636909,0.001210308803139237,0.25
2024-12-21 06:05:00+00:00,2024-12-21 06:47:00+00:00,98523.10795666806,98681.81617504396,2,2,0.04117005738926154,4.910238849894085,0.0012103088031392224,0.7
2024-12-21 06:20:00+00:00,2024-12-21 07:11:00+00:00,98523.10795666806,98681.81617504396,2,2,0.04185281858410962,4.991669888778233,0.0012103088031391305,0.85
2024-12-21 06:15:00+00:00,2024-12-21 07:27:00+00:00,98681.81617504396,98840.78005220999,1,1,0.042975346198111754,5.133807263241579,0.0012103088031392667,1.2
2024-12-21 05:03:00+00:00,2024-12-21 07:32:00+00:00,97578.5,99000.0,3,0,0.04332230912394791,59.87941551086806,0.01416201231230577,2.4833333333333334
2024-12-21 08:04:00+00:00,2024-12-21 08:14:00+00:00,98840.78005220999,99000.0,0,0,0.0018815952783232809,0.22513624645532104,0.001210308803138929,0.16666666666666666
2024-12-21 08:04:00+00:00,2024-12-21 08:14:00+00:00,98840.78005220999,99000.0,0,0,0.04168555066052813,4.987750827849595,0.001210308803138981,0.16666666666666666
2024-12-21 06:20:00+00:00,2024-12-21 08:54:00+00:00,98523.10795666806,98681.81617504396,2,2,0.041802065246188,4.985616678571205,0.001210308803139201,2.566666666666667
2024-12-21 06:24:00+00:00,2024-12-21 09:12:00+00:00,98364.65498591078,98523.10795666806,3,3,0.04067162597053079,4.842990870044105,0.001210308803139062,2.8
2024-12-21 05:49:00+00:00,2024-12-21 11:45:00+00:00,98206.4568522619,98364.65498591078,4,4,0.03988888238816944,4.742146354943088,0.0012103088031390995,5.933333333333334
2024-12-21 14:43:00+00:00,2024-12-21 14:45:00+00:00,97262.59672412577,97419.27441894118,10,10,0.03833526599803558,4.513644843655129,0.001210308803139311,0.03333333333333333
2024-12-21 14:37:00+00:00,2024-12-21 14:48:00+00:00,97419.27441894118,97576.20450163104,9,9,0.03838481099217203,4.526758642497498,0.0012103088031390592,0.18333333333333332
2024-12-21 14:56:00+00:00,2024-12-21 15:05:00+00:00,97106.1710112739,97262.59672412577,11,11,0.03835094943796475,4.508229247632244,0.0012103088031391609,0.15
2024-12-21 14:43:00+00:00,2024-12-21 15:06:00+00:00,97262.59672412577,97419.27441894118,10,10,0.03833791695067952,4.513956970320123,0.0012103088031392797,0.38333333333333336
2024-12-21 14:54:00+00:00,2024-12-21 15:15:00+00:00,97262.59672412577,97419.27441894118,10,10,0.03836192382682008,4.516783571619726,0.0012103088031391856,0.35
