timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5622277318132115,111164.91852586939,31,111162.0,62512.5,12.5,0.0,,,0.0,0.0,,
2025-07-10 00:56:00+00:00,buy,0.2235124679126779,110987.33878381528,32,110924.3,24812.01540943075,4.961410799726205,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5622956448217705,111164.91852586939,32,111152.0,,12.501509908812663,0.0,,,0.0,0.0,62495.0480341545,1.0
2025-07-10 01:54:00+00:00,buy,0.5602066548104851,111330.3,30,111339.5,62380.448537036165,12.473594988409552,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5615814506820199,111342.78239551079,31,111343.9,,12.505608252128685,0.0,,,0.0,0.0,62515.53565239129,1.0
2025-07-10 02:26:00+00:00,buy,0.5594207005227355,111470.4,29,111502.9,62371.32102540064,12.471769851109906,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5608949425384453,111520.93084734361,30,111515.3,,12.510305219890947,0.0,,,0.0,0.0,62539.01579423484,0.0
2025-07-10 02:29:00+00:00,buy,0.5601193232394039,111342.78239551079,30,111320.0,62377.71697175032,12.473048784593146,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5567232771010172,111164.91852586939,31,111171.5,61900.47535993766,12.377619548077918,0.0,,,0.0,0.0,,
2025-07-10 04:09:00+00:00,buy,0.027629460809989986,110987.33878381528,32,110971.8,3067.1336313979723,0.6133040654665012,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.561528260727739,111164.91852586939,32,111164.9,,12.48444867075445,0.0,0.18177357877865563,-0.5472186614073993,0.0,0.0,62409.758905101495,1.0
2025-07-10 05:08:00+00:00,buy,0.08579040826497225,110987.33878381528,32,110986.1,9523.553436327604,1.9043298213012605,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5615430660560633,111164.91852586939,32,111166.9,,12.484777837377836,0.0,0.31460495737961275,-0.5397032888771713,0.0,0.0,62411.40440905179,1.0
2025-07-10 07:08:00+00:00,sell,0.32778665964845566,111342.78239551079,31,111329.9,,7.299335743477871,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,36489.37938164588,1.0
2025-07-10 07:45:00+00:00,buy,0.5617497134564043,111164.91852586939,31,111215.3,62459.35050053732,12.489372225662333,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5613469349354703,111342.78239551079,31,111344.0,,12.500385924981405,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62489.42923898203,2.0
2025-07-10 09:10:00+00:00,buy,0.5621680277814678,111164.91852586939,31,111157.9,62505.86167877678,12.49867260123511,0.0,-0.3282928706893981,0.23659724036543178,0.0,0.0,,
2025-07-10 10:43:00+00:00,buy,0.027941403359439426,110987.33878381528,32,110958.0,3101.7622291494877,0.6202284001498676,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5621306142456993,111164.91852586939,32,111166.7,,12.497840786704018,0.0,-0.060208955709992885,-0.5935926608614172,0.0,0.0,62476.70609273338,1.0
2025-07-10 11:55:00+00:00,buy,0.24639238048965278,110987.33878381528,32,111007.0,27351.903894077244,5.469286921431163,0.0,-1.2452538537272655,0.0635445423579091,0.28108227409082315,0.0,,
2025-07-10 14:15:00+00:00,sell,0.2747739759057947,111164.91852586939,32,111231.9,,6.1090453289193745,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,30539.117599267953,1.0
2025-07-10 14:25:00+00:00,buy,0.20373962944300864,110987.33878381528,32,110804.1,22617.041780535525,4.522503855336038,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.20373962944300864,111164.91852586939,32,111164.0,,4.529739861504575,0.0,1.5570527897654738,0.08202572200488789,0.0,0.0,22644.16956766137,1.0
2025-07-10 14:43:00+00:00,buy,0.3774864372265617,110987.33878381528,32,111050.0,41904.59433777878,8.379243018951966,0.0,0.713813589714297,0.3944893187346338,0.16492570914002705,0.0,,
2025-07-10 14:50:00+00:00,sell,0.3774864372265617,111164.91852586939,32,111199.9,,8.39264980778229,0.0,1.7247991552804798,0.606204492771971,0.0,0.0,41954.85638910366,1.0
2025-07-10 15:13:00+00:00,buy,0.22542828616498434,110987.33878381528,32,110983.7,25024.689505161587,5.003937113609596,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.22542828616498434,111164.91852586939,32,111236.5,,5.011943412991371,0.0,1.7292855671201928,0.8509231627693318,0.0,0.0,25054.705121543862,1.0
2025-07-10 16:19:00+00:00,buy,0.5601461928803643,111680.9,28,111726.2,62570.14247864317,12.511526190490535,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5562222504268616,111790.0,27,111854.0,62192.5213922939,12.436017075043772,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5601774812360558,111878.08331963808,28,111906.1,,12.534316583902491,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,62659.04860292855,0.0
2025-07-10 16:24:00+00:00,buy,0.5559758087279956,111906.0,25,112300.0,62229.47225728538,12.443405770303016,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5536389425855814,112369.0,24,112442.8,62224.29671026708,12.442370867879841,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5608368799992656,112442.8,25,112452.4,,12.612413826076285,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63049.456716555345,0.0
2025-07-10 16:30:00+00:00,buy,0.5538887819746003,112385.9,23,112607.9,62261.73911997166,12.449857852423849,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5608935492764391,112607.9,24,112552.0,,12.632208941513266,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,63148.41249862481,0.0
2025-07-10 16:51:00+00:00,buy,0.5545963291877235,112415.95780150489,24,112480.5,62357.94663434441,12.469095507767328,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.561748839073197,112595.8233339873,24,112595.8,,12.650114608471629,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,63237.92292774967,1.0
2025-07-10 17:05:00+00:00,buy,0.5561044882223076,112718.1,22,112949.9,62695.57792215368,12.53660826277818,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.5521739124419878,112950.0,21,112928.0,62380.51701900458,12.473608682064505,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.5637265514546611,112956.4182139638,22,113042.7,,12.735306420885657,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,63663.796798007395,0.0
2025-07-10 17:09:00+00:00,buy,0.5538234963495421,113022.7,19,113315.0,62607.14580624156,12.51892537617308,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5522244239154348,113469.9,18,113476.0,62673.38232927384,12.532170031848398,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.5680634088984409,113499.47698935222,19,113622.2,,12.894979961352314,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,64462.004826800214,0.0
2025-07-10 17:32:00+00:00,buy,0.5533549462118309,113622.2,17,113642.0,62885.98105074379,12.57468127389398,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.566975945797438,113681.07615253518,18,113645.1,,12.890887134170844,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,64441.54478372005,0.0
2025-07-10 17:46:00+00:00,buy,0.5522771175379939,113499.47698935222,18,113464.4,62695.70062654806,12.536632798749862,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5679391453473984,113681.07615253518,18,113681.9,,12.91278664644867,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,64551.0204455969,1.0
2025-07-10 18:04:00+00:00,buy,0.5541907406844572,113499.47698935222,18,113581.7,62912.93929187162,12.580071844005523,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
2025-07-10 18:12:00+00:00,buy,0.5488451823191837,113318.16792067913,19,113382.0,62206.569358607514,12.438826106500203,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,,
2025-07-10 18:15:00+00:00,sell,0.567166876252458,113499.47698935222,19,113507.1,,12.874628764067728,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,64360.26919157457,1.0
2025-07-10 18:24:00+00:00,buy,0.5478864328043732,113318.16792067913,19,113280.9,62097.90389134664,12.41709735879757,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,,
2025-07-10 18:25:00+00:00,buy,0.5434224300201826,113137.14848310615,20,113182.1,61493.56040707461,12.296252830848752,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,,
2025-07-10 18:27:00+00:00,sell,0.5630362404078251,113165.9,21,113152.0,,12.743300575673578,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,63703.75957779221,0.0
2025-07-10 18:54:00+00:00,sell,0.5654239157129557,113318.16792067913,20,113339.3,,12.814560445425728,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,64059.98766668321,1.0
2025-07-10 19:00:00+00:00,sell,0.5660768157709726,113499.47698935222,19,113455.6,,12.849884505160656,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,64236.57264129812,1.0
2025-07-10 19:11:00+00:00,sell,0.5677491309987615,113681.07615253518,18,113675.5,,12.908466439321176,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,64529.42373016655,1.0
2025-07-10 19:22:00+00:00,buy,0.5574229687593761,113499.47698935222,18,113464.9,63279.86885912442,12.653443083208243,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,,
2025-07-10 19:30:00+00:00,buy,0.5527712070632331,113318.16792067913,19,113298.3,62651.54826780069,12.52780409274159,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,,
2025-07-10 19:33:00+00:00,buy,0.5478199917841649,113137.14848310615,20,113141.3,61991.18751084955,12.395758350499811,0.0,0.3504548960632761,0.9354522774856415,0.0,0.0,,
2025-07-10 19:55:00+00:00,sell,0.5662823807144718,113318.16792067913,20,113315.9,,12.834016381664894,0.0,0.4371608237441769,0.8604141644131083,0.0,0.0,64157.247891942796,1.0
2025-07-10 20:06:00+00:00,sell,0.5679492470866124,113499.47698935222,19,113499.9,,12.892388500165376,0.0,0.6923833243475986,0.7102685688538584,0.0,0.0,64449.05011232672,1.0
2025-07-10 20:09:00+00:00,buy,0.5540863947331167,113318.16792067913,19,113322.0,62800.61273195521,12.557611024186205,0.0,0.342986484803597,0.637087342086178,0.0,0.0,,
2025-07-10 20:16:00+00:00,sell,0.5681158389397646,113499.47698935222,19,113482.6,,12.896170117806069,0.0,0.6539619672740806,0.4161025667082156,0.0,0.0,64467.95441891254,1.0
2025-07-10 21:05:00+00:00,sell,0.5692766432778607,113681.07615253518,18,113670.6,,12.943196287266018,0.0,1.4725302564680858,0.8190466511653464,0.0,0.0,64703.03824004281,1.0
2025-07-10 21:16:00+00:00,buy,0.5614385578123392,113699.9,15,114057.9,63848.274980983064,12.767101575881437,0.0,3.453535178066608,0.8790122101533779,0.0,0.0,,
2025-07-10 21:17:00+00:00,buy,0.5645560205255343,114057.9,10,114985.9,64404.95254832604,12.878414826699867,0.0,7.4687243227272,0.917834537432747,0.0,0.0,,
2025-07-10 21:18:00+00:00,buy,0.5659260565323028,114986.0,6,115404.0,65086.588251130655,13.014714707284675,0.0,8.067842046953599,0.951212393979426,0.0,0.0,,
2025-07-10 21:19:00+00:00,buy,0.5753944036536501,115402.0,0,116437.2,66414.94530343263,13.280332994087708,0.0,9.61742407770573,0.9780225115099755,0.0,0.0,,
2025-07-10 21:20:00+00:00,buy,0.5646632724117809,116437.2,1,115874.5,65760.95994454151,13.149562076493003,0.0,6.9420078071621285,0.9882862594219822,0.0,0.0,,
2025-07-10 21:21:00+00:00,buy,0.557886312538368,115874.6,5,115647.8,64657.78228152054,12.928970662171675,0.0,5.803297186513456,0.9932800534977637,0.0,0.0,,
2025-07-10 21:23:00+00:00,buy,0.5681609655203965,115743.2,3,116277.3,65773.92041807325,13.152153652884072,0.0,6.3184812672960415,0.9981566688566221,0.0,0.0,,
2025-07-10 21:24:00+00:00,buy,0.5581766268179668,116281.9,2,116034.9,64918.819869724524,12.981167740396826,0.0,5.383083832201495,0.9990163468364914,0.0,0.0,,
2025-07-10 21:25:00+00:00,sell,0.5876318293549417,116034.8,6,115836.8,,13.63714835856696,0.0,4.705069816130102,0.9994448387802927,0.0,0.0,68172.10464447623,0.0
2025-07-10 21:26:00+00:00,buy,0.5563587498134096,115836.7,4,115930.9,64459.65094682988,12.889352318902196,0.0,4.6500855015267994,0.9996947786320923,0.0,0.0,,
2025-07-10 21:30:00+00:00,sell,0.5977350587373851,116068.47608039979,5,116167.2,,13.87563947349531,0.0,4.335713702271358,0.9999675793376812,0.0,0.0,69364.32172800305,0.0
2025-07-10 21:31:00+00:00,sell,0.6028379891315073,116254.18564212843,4,116392.0,,14.01648790012433,0.0,4.490086342052392,0.9999836869579749,0.0,0.0,70068.42301272153,0.0
