timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.4234548636493132,111164.91852586939,31,111162.0,47082.74008204242,9.414665083391807,0.0,,,0.1542667458304097,0.0,,
2025-07-10 00:56:00+00:00,buy,0.2911240333170024,110987.33878381528,32,110924.3,32317.543930207645,6.462216342772974,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5623772255996868,111164.91852586939,32,111152.0,,12.503323692918732,0.0,,,0.1632503238808119,0.0,62504.11514090074,1.0
2025-07-10 01:54:00+00:00,buy,0.5606583863875269,111330.3,30,111339.5,62430.75000731009,12.483653270807856,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5615861326698535,111342.78239551079,31,111343.9,,12.50571251323919,0.0,,,0.0,0.0,62516.05685368271,1.0
2025-07-10 02:26:00+00:00,buy,0.5598047630384674,111470.4,29,111502.9,62414.14118997473,12.480332171560635,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5608316598861659,111520.93084734361,30,111515.3,,12.50889375183321,0.0,,,0.0,0.0,62531.95986541421,0.0
2025-07-10 02:29:00+00:00,buy,0.5493250328776439,111342.78239551079,30,111320.0,61175.61027562233,12.232675520020463,0.0,,,0.012540424002874563,0.0,,
2025-07-10 02:45:00+00:00,buy,0.427363292352302,111164.91852586939,31,111171.5,47517.307136406016,9.501561115058191,0.0,,,0.145733843655973,0.0,,
2025-07-10 04:09:00+00:00,buy,0.05542373651361679,110987.33878381528,32,110971.8,6152.563287705921,1.23026660422034,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5616559796763647,111164.91852586939,32,111164.9,,12.487288244058087,0.0,0.18177357877865563,-0.5472186614073993,0.3453102140395976,0.0,62423.953932046374,1.0
2025-07-10 05:08:00+00:00,buy,0.18040772885224912,110987.33878381528,32,110986.1,20026.97831608753,4.004594744268652,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5617524251187922,111164.91852586939,32,111166.9,,12.489432514008017,0.0,0.31460495737961275,-0.5397032888771713,0.3385920089627136,0.0,62434.67313752608,1.0
2025-07-10 07:08:00+00:00,sell,0.23935841403725855,111342.78239551079,31,111329.9,,5.33016636173701,0.0,2.29699126470618,0.7543497161973508,0.003673496518011588,0.0,26645.501642323314,1.0
