entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-10-09 01:16:00+00:00,2025-10-09 01:17:00+00:00,122558.26059837935,122705.33051109742,2,2,0.004133880420403214,0.4051913611906457,0.0007996000799842336,0.016666666666666666
2025-10-09 01:33:00+00:00,2025-10-09 01:58:00+00:00,122411.3669580297,122558.26059837935,3,3,0.00472880335401411,0.46294849988476017,0.0007996000799842237,0.4166666666666667
2025-10-09 02:08:00+00:00,2025-10-09 02:10:00+00:00,122118.10764959562,122264.64937877515,5,5,0.005916790281822029,0.5778643747247543,0.0007996000799841048,0.03333333333333333
2025-10-09 02:28:00+00:00,2025-10-09 02:31:00+00:00,121971.74155972395,122118.10764959562,6,6,0.006510937956367805,0.6351297572745125,0.0007996000799841715,0.05
2025-10-09 02:56:00+00:00,2025-10-09 03:00:00+00:00,121533.69502207173,121679.53545609822,9,9,0.008290885429333358,0.8058557237194464,0.0007996000799841134,0.06666666666666667
2025-10-09 02:43:00+00:00,2025-10-09 03:01:00+00:00,121679.53545609822,121825.55089864555,8,8,0.007698469967570084,0.7491721804015015,0.000799600079984036,0.3
2025-10-09 02:41:00+00:00,2025-10-09 03:08:00+00:00,121825.55089864555,121971.74155972395,7,7,0.007104655993583252,0.6922151774197118,0.0007996000799841004,0.45
2025-10-09 02:35:00+00:00,2025-10-09 03:22:00+00:00,121971.74155972395,122118.10764959562,6,6,0.006510916517280711,0.6351276659316909,0.0007996000799839444,0.7833333333333333
2025-10-09 04:03:00+00:00,2025-10-09 04:21:00+00:00,121971.74155972395,122118.10764959562,6,6,0.004465128387913349,0.43556487993271276,0.0007996000799840997,0.3
2025-10-09 02:18:00+00:00,2025-10-09 04:23:00+00:00,122118.10764959562,122264.64937877515,5,5,0.005916737817713603,0.5778592508083875,0.0007996000799842563,2.0833333333333335
2025-10-09 05:14:00+00:00,2025-10-09 05:31:00+00:00,121971.74155972395,122118.10764959562,6,6,0.006513269550336121,0.6353571998828329,0.0007996000799842199,0.2833333333333333
2025-10-09 05:34:00+00:00,2025-10-09 05:58:00+00:00,121971.74155972395,122118.10764959562,6,6,0.006007697232196702,0.5860395707092039,0.000799600079984213,0.4
2025-10-09 06:09:00+00:00,2025-10-09 06:27:00+00:00,121971.74155972395,122118.10764959562,6,6,0.005384538909915126,0.5252516478896041,0.0007996000799840777,0.3
2025-10-09 07:28:00+00:00,2025-10-09 07:50:00+00:00,121825.55089864555,121971.74155972395,7,7,0.00679073408301457,0.6616293881546653,0.0007996000799840745,0.36666666666666664
2025-10-09 08:20:00+00:00,2025-10-09 09:22:00+00:00,121533.69502207173,121679.53545609822,9,9,0.005664171030053868,0.5505448945833677,0.0007996000799841715,1.0333333333333334
2025-10-09 08:15:00+00:00,2025-10-09 09:38:00+00:00,121679.53545609822,121825.55089864555,8,8,0.005506439301764513,0.5358559759705486,0.0007996000799841879,1.3833333333333333
2025-10-09 09:45:00+00:00,2025-10-09 09:55:00+00:00,121679.53545609822,121825.55089864555,8,8,0.0058585786195598,0.5701242112988893,0.000799600079984008,0.16666666666666666
2025-10-09 10:19:00+00:00,2025-10-09 10:31:00+00:00,121679.53545609822,121825.55089864555,8,8,0.007712560719711744,0.7505434138479359,0.0007996000799840967,0.2
2025-10-09 08:05:00+00:00,2025-10-09 10:33:00+00:00,121825.55089864555,121971.74155972395,7,7,0.005437368985769938,0.5297693991913093,0.0007996000799841765,2.466666666666667
2025-10-09 06:52:00+00:00,2025-10-09 10:37:00+00:00,121971.74155972395,122118.10764959562,6,6,0.006514929950057417,0.6355191687539445,0.0007996000799839696,3.75
2025-10-09 04:33:00+00:00,2025-10-09 10:41:00+00:00,122118.10764959562,122264.64937877515,5,5,0.005638921137406772,0.5507262353374927,0.0007996000799839929,6.133333333333334
2025-10-09 10:51:00+00:00,2025-10-09 11:01:00+00:00,122118.10764959562,122264.64937877515,5,5,0.005926994659697344,0.578860987104008,0.0007996000799840903,0.16666666666666666
2025-10-09 02:05:00+00:00,2025-10-09 11:19:00+00:00,122264.64937877515,122411.3669580297,4,4,0.005322702068829788,0.5204664549620475,0.0007996000799840796,9.233333333333333
2025-10-09 02:01:00+00:00,2025-10-09 11:20:00+00:00,122411.3669580297,122558.26059837935,3,3,0.002337500111553245,0.22884059435568815,0.0007996000799840214,9.316666666666666
2025-10-09 13:56:00+00:00,2025-10-09 13:57:00+00:00,122264.64937877515,122411.3669580297,4,4,0.00532802342000578,0.5209867893236151,0.0007996000799842593,0.016666666666666666
2025-10-09 14:00:00+00:00,2025-10-09 14:05:00+00:00,122118.10764959562,122264.64937877515,5,5,0.005926909449156687,0.5788526650014774,0.0007996000799841882,0.08333333333333333
2025-10-09 02:01:00+00:00,2025-10-09 14:13:00+00:00,122411.3669580297,122558.26059837935,3,3,0.004728786172550397,0.46294681782444513,0.0007996000799843669,12.2
2025-10-09 14:08:00+00:00,2025-10-09 14:21:00+00:00,121825.55089864555,122182.4,7,7,0.0019566821078056493,0.602751053469575,0.002528089647204828,0.21666666666666667
2025-10-09 18:21:00+00:00,2025-10-09 18:26:00+00:00,120662.31586795511,120807.11064699668,15,15,0.008756506680769948,0.8450107207220299,0.0007996000799840934,0.08333333333333333
2025-10-09 18:31:00+00:00,2025-10-09 18:48:00+00:00,120517.69463439383,120662.31586795511,16,16,0.011280117864155352,1.0872367712418054,0.0007996000799840436,0.2833333333333333
2025-10-09 18:53:00+00:00,2025-10-09 18:56:00+00:00,120517.69463439383,120662.31586795511,16,16,0.011715669876240712,1.1292175527403288,0.0007996000799843664,0.05
2025-10-09 18:28:00+00:00,2025-10-09 19:02:00+00:00,120662.31586795511,120807.11064699668,15,15,0.010149776604683879,0.9794625135987189,0.0007996000799840362,0.5666666666666667
2025-10-09 18:20:00+00:00,2025-10-09 19:15:00+00:00,120807.11064699668,120952.07917977308,14,14,0.008170624217257607,0.789418706414267,0.0007996000799837796,0.9166666666666666
2025-10-09 19:34:00+00:00,2025-10-09 20:02:00+00:00,120952.07917977308,121097.22167478882,13,13,0.0107725912426827,1.0420611350111812,0.0007996000799842338,0.4666666666666667
2025-10-09 20:12:00+00:00,2025-10-09 20:45:00+00:00,120952.07917977308,121097.22167478882,13,13,0.010772582235263072,1.0420602636993408,0.0007996000799839215,0.55
2025-10-09 20:46:00+00:00,2025-10-09 20:47:00+00:00,120952.07917977308,121097.22167478882,13,13,0.010772811889623582,1.0420824787711354,0.0007996000799842277,0.016666666666666666
2025-10-09 23:15:00+00:00,2025-10-09 23:23:00+00:00,121388.02938680755,121533.69502207173,10,10,0.008936400246572322,0.8675572673107581,0.000799600079983985,0.13333333333333333
2025-10-09 23:06:00+00:00,2025-10-09 23:54:00+00:00,121533.69502207173,121679.53545609822,9,9,0.008339228611467547,0.8105545740843354,0.0007996000799840215,0.8
2025-10-10 00:45:00+00:00,2025-10-10 01:03:00+00:00,121679.53545609822,121825.55089864555,8,8,0.0077344868687967295,0.7526771444446467,0.0007996000799840768,0.3
2025-10-10 01:23:00+00:00,2025-10-10 01:34:00+00:00,121679.53545609822,121825.55089864555,8,8,0.007734516035049481,0.7526799827418245,0.0007996000799841338,0.18333333333333332
2025-10-10 01:41:00+00:00,2025-10-10 01:52:00+00:00,121533.69502207173,121679.53545609822,9,9,0.008332363521619712,0.8098873025372768,0.0007996000799841179,0.18333333333333332
2025-10-10 02:06:00+00:00,2025-10-10 03:45:00+00:00,121388.02938680755,121533.69502207173,10,10,0.008445237221516811,0.8198745270501604,0.000799600079983897,1.65
2025-10-10 03:57:00+00:00,2025-10-10 04:07:00+00:00,121097.22167478882,121242.53834079858,12,12,0.008432535676269545,0.8166802360618703,0.0007996000799841447,0.16666666666666666
2025-10-10 03:54:00+00:00,2025-10-10 04:13:00+00:00,121242.53834079858,121388.02938680755,11,11,0.007761708198583738,0.7526135112766497,0.0007996000799840793,0.31666666666666665
2025-10-10 04:39:00+00:00,2025-10-10 04:53:00+00:00,121097.22167478882,121242.53834079858,12,12,0.00875597211276328,0.8480046389991003,0.0007996000799840686,0.23333333333333334
2025-10-10 05:04:00+00:00,2025-10-10 05:22:00+00:00,121097.22167478882,121242.53834079858,12,12,0.008147150439620806,0.7890410428960877,0.0007996000799842765,0.3
2025-10-10 04:19:00+00:00,2025-10-10 05:24:00+00:00,121242.53834079858,121388.02938680755,11,11,0.009545446300742565,0.9255735558851939,0.0007996000799842846,1.0833333333333333
2025-10-10 05:32:00+00:00,2025-10-10 05:41:00+00:00,121242.53834079858,121388.02938680755,11,11,0.0076717245792845366,0.7438882557087254,0.0007996000799843366,0.15
