timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-09 00:59:00+00:00,buy,0.002949216448686226,122852.57690771074,0,122844.2,362.39130434782606,0.07246376811594203,0.0,,,0.0,0.0,0.47403333333333286,0.0,0.0,,
2025-10-09 01:02:00+00:00,buy,0.0035418636590462196,122705.33051109742,1,122702.9,434.69247201869297,0.08692111018170226,0.0,,,0.0,0.0,0.45048333333333235,0.0,0.0,,
2025-10-09 01:16:00+00:00,buy,0.004135121212965353,122558.26059837935,2,122652.7,506.8946218771391,0.10135865264489885,0.0,,,0.0,0.0,0.44211666666666616,0.0,0.0,,
2025-10-09 01:17:00+00:00,sell,0.004133880420403214,122705.33051109742,2,122765.2,,0.10144983265578617,0.0,,,0.0,0.0,0.4608666666666662,0.0,0.0,507.147713446275,1.0
2025-10-09 01:19:00+00:00,buy,0.0041351214337546046,122558.26059837935,2,122593.7,506.8946489420977,0.10135865805680819,0.0,,,0.0,0.0,0.43228333333333285,0.0,0.0,,
2025-10-09 01:33:00+00:00,buy,0.00472880335401411,122411.3669580297,3,122465.8,578.9750544971109,0.11577185652811657,0.0,,,0.0,0.0,0.41096666666666715,0.0,0.0,,
2025-10-09 01:58:00+00:00,sell,0.004730040183354731,122558.26059837935,3,122549.4,,0.11594109948647904,0.0,,,0.0,0.0,0.42489999999999906,0.0,0.0,579.5895563329087,1.0
2025-10-09 02:01:00+00:00,buy,0.004728786172550397,122411.3669580297,3,122386.5,578.9729508700102,0.11577143588682469,0.0,,,0.0,0.0,0.39775,0.0,0.0,,
2025-10-09 02:05:00+00:00,buy,0.005322702068829788,122264.64937877515,4,122220.0,650.9084578535937,0.13015566043863103,0.0,,,0.0,0.0,0.37,0.0,0.0,,
2025-10-09 02:08:00+00:00,buy,0.005916790281822029,122118.10764959562,5,122116.1,722.6917420221389,0.14450944651512476,0.0,,,0.0,0.0,0.3526833333333343,0.0,0.0,,
2025-10-09 02:10:00+00:00,sell,0.00592654431168319,122264.64937877515,5,122259.6,,0.1449213724591439,0.0,,,0.0,0.0,0.376600000000001,0.0,0.0,724.4619409232604,1.0
2025-10-09 02:18:00+00:00,buy,0.005916737817713603,122118.10764959562,5,122038.9,722.6853339231347,0.14450816515159665,0.0,,,0.0,0.0,0.3398166666666657,0.0,0.0,,
2025-10-09 02:28:00+00:00,buy,0.006510937956367805,121971.74155972395,6,122024.3,794.3092718138362,0.15883008834509824,0.0,,,0.0,0.0,0.3373833333333338,0.0,0.0,,
2025-10-09 02:31:00+00:00,sell,0.006526829057102199,122118.10764959562,6,122101.1,,0.15940880268114302,0.0,,,0.0,0.0,0.3501833333333343,0.0,0.0,796.884604603034,1.0
2025-10-09 02:35:00+00:00,buy,0.006510916517280711,121971.74155972395,6,121979.9,794.3066563280534,0.15882956535254017,0.0,,,0.0,0.0,0.32998333333333235,0.0,0.0,,
2025-10-09 02:41:00+00:00,buy,0.007104655993583252,121825.55089864555,7,121802.9,865.7017360897164,0.17310572607272873,0.0,,,0.0,0.0,0.3004833333333324,0.0,0.0,,
2025-10-09 02:43:00+00:00,buy,0.007698469967570084,121679.53545609822,8,121784.9,936.9335986265268,0.1873492498753303,0.0,,,0.0,0.0,0.2974833333333324,0.0,0.0,,
2025-10-09 02:56:00+00:00,buy,0.008290885429333358,121533.69502207173,9,121496.7,1007.8234656197849,0.20152438824630772,0.0,,,0.0,0.0,0.2494499999999995,0.0,0.0,,
2025-10-09 03:00:00+00:00,sell,0.008336067779349409,121679.53545609822,9,121764.1,,0.20286577098435687,0.0,,-0.9997035019381318,0.0,0.0,0.29401666666666765,0.0,0.0,1014.1259891508,1.0
2025-10-09 03:01:00+00:00,sell,0.007731352755567628,121825.55089864555,8,121782.0,,0.18837526172775754,0.0,,-0.9997086456756843,0.0,0.0,0.297,0.0,0.0,941.6879333770598,1.0
2025-10-09 03:08:00+00:00,sell,0.0071284178648018575,121971.74155972395,7,121896.6,,0.17389310830706628,0.0,,-0.9996207996602169,0.0,0.0,0.316100000000001,0.0,0.0,869.2916484270243,1.0
2025-10-09 03:22:00+00:00,sell,0.006526971726578245,122118.10764959562,6,122081.0,,0.15941228718642983,0.0,,-0.9990632098508744,0.0,0.0,0.3468333333333333,0.0,0.0,796.9020236449627,1.0
2025-10-09 04:03:00+00:00,buy,0.004465128387913349,121971.74155972395,6,121892.3,544.728409658706,0.10892389715231075,0.0,-1.0048302374117821,-0.7855592150026909,0.0,0.0,0.3153833333333338,0.0,0.0,,
2025-10-09 04:21:00+00:00,sell,0.006527086215900453,122118.10764959562,6,122122.8,,0.15941508343030467,0.0,-0.3794487262120763,-0.4983000904799406,0.0,0.0,0.3538000000000005,0.0,0.0,796.916002068093,1.0
2025-10-09 04:23:00+00:00,sell,0.005926736392331846,122264.64937877515,5,122223.0,,0.144926069393776,0.0,-0.13058368432827536,-0.44872993761856694,0.0,0.0,0.3705,0.0,0.0,724.4854208994861,1.0
2025-10-09 04:33:00+00:00,buy,0.005638921137406772,122118.10764959562,5,122117.5,688.7521013611174,0.13772287569708405,0.0,-0.32179796654737153,-0.11824584478480757,0.0,0.0,0.35291666666666666,0.0,0.0,,
2025-10-09 05:14:00+00:00,buy,0.006513269550336121,121971.74155972395,6,121913.7,794.5937172684771,0.15888696606048333,0.0,-0.7805270204795908,0.3256495822062604,0.0,0.0,0.3189499999999995,0.0,0.0,,
2025-10-09 05:31:00+00:00,sell,0.006527196188397236,122118.10764959562,6,122138.0,,0.1594177693569448,0.0,0.372384218466702,-0.16541438503432396,0.0,0.0,0.35633333333333334,0.0,0.0,796.929429015367,1.0
2025-10-09 05:34:00+00:00,buy,0.006007697232196702,121971.74155972395,6,121993.0,732.9158480333999,0.146553858834913,0.0,-0.30919974599203537,-0.19411805213522934,0.0,0.0,0.33216666666666667,0.0,0.0,,
2025-10-09 05:58:00+00:00,sell,0.006527218598227424,122118.10764959562,6,122130.7,,0.15941831668615586,0.0,0.7503186813022718,-0.37504323214548013,0.0,0.0,0.3551166666666662,0.0,0.0,796.9321651140931,1.0
2025-10-09 06:09:00+00:00,buy,0.005384538909915126,121971.74155972395,6,121929.6,656.8929406561132,0.1313523176676891,0.0,-0.48633212380005075,-0.4334277087873131,0.0,0.0,0.321600000000001,0.0,0.0,,
2025-10-09 06:27:00+00:00,sell,0.006527202877141843,122118.10764959562,6,122105.7,,0.15941793272031157,0.0,0.8767165842307398,-0.27049770998718276,0.0,0.0,0.35094999999999954,0.0,0.0,796.9302456688375,1.0
2025-10-09 06:52:00+00:00,buy,0.006514929950057417,121971.74155972395,6,121942.4,794.7962796185382,0.15892747042962171,0.0,-0.5836723766461871,0.09925907460322747,0.0,0.0,0.3237333333333324,0.0,0.0,,
2025-10-09 07:28:00+00:00,buy,0.00679073408301457,121825.55089864555,7,121837.9,827.4503776535926,0.16545698413389173,0.0,-2.3216413359515564,-0.11199596964653254,0.0,0.0,0.3063166666666657,0.0,0.0,,
2025-10-09 07:50:00+00:00,sell,0.007129012978212355,121971.74155972395,7,121993.5,,0.17390762571088705,0.0,-0.22227982814392536,-0.6389709454610591,0.0,0.0,0.33225,0.0,0.0,869.3642209287244,1.0
2025-10-09 08:05:00+00:00,buy,0.005437368985769938,121825.55089864555,7,121801.6,662.5429542250583,0.13248209442612646,0.0,-1.9746976608153952,-0.5879966377935756,0.0,0.0,0.3002666666666676,0.0,0.0,,
2025-10-09 08:15:00+00:00,buy,0.005506439301764513,121679.53545609822,8,121611.1,670.154980451159,0.13400419525118154,0.0,-3.317627536779807,-0.7133650617926269,0.0,0.0,0.2685166666666676,0.0,0.0,,
2025-10-09 08:20:00+00:00,buy,0.005664171030053868,121533.69502207173,9,121488.2,688.5253120463245,0.13767752690388413,0.0,-3.887341121809086,-0.7941476302995492,0.0,0.0,0.24803333333333286,0.0,0.0,,
2025-10-09 09:22:00+00:00,sell,0.008336518871452835,121679.53545609822,9,121724.9,,0.20287674871987543,0.0,-0.4059171267900431,-0.9727024868529736,0.0,0.0,0.28748333333333237,0.0,0.0,1014.1808668506573,1.0
2025-10-09 09:38:00+00:00,sell,0.007731803168735873,121825.55089864555,8,121750.5,,0.18838623609422822,0.0,-0.23534059226218393,-0.8141198643586585,0.0,0.0,0.29175,0.0,0.0,941.7427942350469,1.0
2025-10-09 09:45:00+00:00,buy,0.0058585786195598,121679.53545609822,8,121657.5,713.0116986860379,0.14257382497221313,0.0,-0.58426416491032,-0.6004296545241373,0.0,0.0,0.27625,0.0,0.0,,
2025-10-09 09:55:00+00:00,sell,0.007732061365314052,121825.55089864555,8,121826.9,,0.18839252708230356,0.0,0.14404921452122954,-0.011072829869139076,0.0,0.0,0.3044833333333324,0.0,0.0,941.7742428844355,1.0
2025-10-09 10:19:00+00:00,buy,0.007712560719711744,121679.53545609822,8,121721.5,938.6484977125858,0.18769216111029513,0.0,-0.22147483974356497,0.6753454869178342,0.0,0.0,0.28691666666666665,0.0,0.0,,
2025-10-09 10:31:00+00:00,sell,0.007732308976379281,121825.55089864555,8,121897.0,,0.18839856015318962,0.0,0.6200293979385948,0.6619799484910273,0.0,0.0,0.31616666666666665,0.0,0.0,941.8044022057948,1.0
2025-10-09 10:33:00+00:00,sell,0.007129149675254581,121971.74155972395,7,122021.2,,0.17391096034614834,0.0,1.1877688891330265,0.6867002534139939,0.0,0.0,0.3368666666666662,0.0,0.0,869.3808907703955,1.0
2025-10-09 10:37:00+00:00,sell,0.006527321442261782,122118.10764959562,6,122123.7,,0.15942082850992761,0.0,1.655671206602096,0.7355102145827839,0.0,0.0,0.3539499999999995,0.0,0.0,796.9447217211281,1.0
2025-10-09 10:41:00+00:00,sell,0.005926955429647463,122264.64937877515,5,122310.7,,0.14493142549789495,0.0,2.4639841601866235,0.8059066725874371,0.0,0.0,0.38511666666666616,0.0,0.0,724.5121960639767,1.0
2025-10-09 10:51:00+00:00,buy,0.005927780557909791,122118.10764959562,5,122110.2,724.0341221628667,0.1447778688588016,0.0,1.4919048693806414,0.9149321552422865,0.0,0.0,0.3516999999999995,0.0,0.0,,
2025-10-09 11:01:00+00:00,sell,0.005926994659697344,122264.64937877515,5,122316.8,,0.14493238478755371,0.0,2.215171508750368,0.946260100409011,0.0,0.0,0.38613333333333383,0.0,0.0,724.5169915529809,1.0
2025-10-09 11:19:00+00:00,sell,0.0053279557297791725,122411.3669580297,4,122508.3,,0.13044046879482707,0.0,2.639250317710264,0.978083810117804,0.0,0.0,0.4180500000000005,0.0,0.0,652.0719035053404,1.0
2025-10-09 11:20:00+00:00,sell,0.002337500111553245,122558.26059837935,3,122613.2,,0.057295989564096685,0.0,2.963933065825691,0.9811951359180434,0.0,0.0,0.43553333333333283,0.0,0.0,286.4226518309193,1.0
2025-10-09 13:55:00+00:00,buy,0.004735932830469406,122411.3669580297,3,122340.4,579.8479580014906,0.11594640231983415,0.0,-0.6574589656052495,0.8936159140928159,0.0,0.0,0.3900666666666657,0.0,0.0,,
2025-10-09 13:56:00+00:00,buy,0.005330878971888723,122264.64937877515,4,122407.6,651.9084039883357,0.130355609675732,0.0,-0.5469713250155085,0.8514852089159135,0.0,0.0,0.40126666666666766,0.0,0.0,,
2025-10-09 13:57:00+00:00,sell,0.00532802342000578,122411.3669580297,4,122542.7,,0.1304421260054608,0.0,-0.31705139401262944,0.7975995926732111,0.0,0.0,0.42378333333333285,0.0,0.0,652.0801879012984,1.0
2025-10-09 14:00:00+00:00,buy,0.005930275514126897,122118.10764959562,5,122178.6,724.3388624306345,0.14483880472518187,0.0,-0.9824047622944795,0.5082186254923327,0.0,0.0,0.363100000000001,0.0,0.0,,
2025-10-09 14:01:00+00:00,buy,0.005326593771371455,122183.0,4,122236.3,650.9493706088319,0.1301638413534957,0.0,-0.8868773707277685,0.36440518239380865,0.0,0.0,0.37271666666666714,0.0,0.0,,
2025-10-09 14:05:00+00:00,sell,0.005926909449156687,122264.64937877515,5,122101.9,,0.14493030114017835,0.0,-1.1501316849170453,-0.33123223541369157,0.0,0.0,0.3503166666666657,0.0,0.0,724.5065753997515,1.0
2025-10-09 14:06:00+00:00,buy,0.004784858718337026,122101.8,5,122053.8,584.3567102270948,0.11684797245092877,0.0,-1.242089748420075,-0.48139073677892236,0.0,0.0,0.3423000000000005,0.0,0.0,,
2025-10-09 14:08:00+00:00,buy,0.005118432419004055,121825.55089864555,7,121940.1,623.6805603524926,0.12471116983653122,0.0,-1.4548456855009226,-0.7036689450327741,0.0,0.0,0.32335000000000097,0.0,0.0,,
2025-10-09 14:09:00+00:00,buy,0.0044985006604525675,121940.6,6,122045.5,548.6595796099097,0.10970997392719649,0.0,-1.2665649467860876,-0.7744861975523613,0.0,0.0,0.34091666666666665,0.0,0.0,,
2025-10-09 14:10:00+00:00,sell,0.006527770387697129,122118.10764959562,6,122212.2,,0.1594317933833281,0.0,-0.9689112770745083,-0.8231693385373037,0.0,0.0,0.36869999999999953,0.0,0.0,796.9995351232573,0.0
2025-10-09 14:11:00+00:00,sell,0.005927318993184773,122264.64937877515,5,122344.6,,0.14494031569157817,0.0,-0.7336605360910949,-0.8562411711252561,0.0,0.0,0.39076666666666765,0.0,0.0,724.5566381421993,0.0
2025-10-09 14:12:00+00:00,sell,0.005328236214020975,122411.3669580297,4,122463.2,,0.1304473356867169,0.0,-0.5226580431419086,-0.8779505617182819,0.0,0.0,0.41053333333333286,0.0,0.0,652.1062310978976,0.0
2025-10-09 14:13:00+00:00,sell,0.004730532313779137,122558.26059837935,3,122520.8,,0.1159531624162396,0.0,-0.4235169053203195,-0.8936623601512066,0.0,0.0,0.4201333333333338,0.0,0.0,579.6498589187818,1.0
2025-10-09 14:21:00+00:00,sell,0.0019566821078056493,122182.4,7,122032.4,,0.047814423193750594,0.0,-1.4145749583916571,-0.9831660361629531,0.0,0.0,0.3387333333333324,0.0,0.0,239.0243015455592,1.0
2025-10-09 18:20:00+00:00,buy,0.008170624217257607,120807.11064699668,14,120757.3,987.2669177700443,0.1974139007738541,0.0,-0.42945569003312856,-0.7078500521027457,0.0,0.0,0.12621666666666714,0.0,0.0,,
2025-10-09 18:21:00+00:00,buy,0.008756506680769948,120662.31586795511,15,120713.3,1056.7916910899257,0.21131607500298458,0.0,-0.5186976469665237,-0.6755460661352237,0.0,0.0,0.11888333333333381,0.0,0.0,,
2025-10-09 18:26:00+00:00,sell,0.01199771725418929,120807.11064699668,15,120774.4,,0.28988191116764533,0.0,-0.34659010951074204,-0.49168971536414896,0.0,0.0,0.1290666666666657,0.0,0.0,1449.119673927059,1.0
2025-10-09 18:28:00+00:00,buy,0.010149776604683879,120662.31586795511,15,120650.0,1224.94048977368,0.24493911013270947,0.0,-0.6164978782602302,-0.3861881244853883,0.0,0.0,0.10833333333333334,0.0,0.0,,
2025-10-09 18:31:00+00:00,buy,0.011280117864155352,120517.69463439383,16,120506.6,1359.7256909522841,0.27189076003844914,0.0,-0.9296341369578981,-0.2622321491584645,0.0,0.0,0.0844333333333343,0.0,0.0,,
2025-10-09 18:48:00+00:00,sell,0.012612889436315857,120662.31586795511,16,120688.0,,0.3043800898344677,0.0,-0.38200013570375435,-0.10564038344240514,0.0,0.0,0.11466666666666667,0.0,0.0,1521.5960690825038,1.0
2025-10-09 18:53:00+00:00,buy,0.011715669876240712,120517.69463439383,16,120520.0,1412.227913687061,0.28238910491642893,0.0,-0.7611746254609422,-0.17627585622094732,0.0,0.0,0.08666666666666667,0.0,0.0,,
2025-10-09 18:56:00+00:00,sell,0.012613084333347756,120662.31586795511,16,120706.1,,0.3043847931799126,0.0,-0.28757672065255235,-0.21842341983727184,0.0,0.0,0.1176833333333343,0.0,0.0,1521.619581106383,1.0
2025-10-09 19:02:00+00:00,sell,0.011998099401941752,120807.11064699668,15,120796.0,,0.2898911444008084,0.0,-0.02294356774134079,-0.2959213577398462,0.0,0.0,0.13266666666666665,0.0,0.0,1449.1658308596411,1.0
2025-10-09 19:14:00+00:00,buy,0.01005548817194224,120894.4,13,120951.9,1215.8953396959046,0.24313044185081076,0.0,0.4838746106605207,-0.16891125270171625,0.0,0.0,0.15864999999999904,0.0,0.0,,
2025-10-09 19:15:00+00:00,sell,0.010906392989255085,120952.07917977308,14,120923.6,,0.2638301816804206,0.0,0.4133982833509248,-0.15608744100690244,0.0,0.0,0.1539333333333343,0.0,0.0,1318.8870782204224,1.0
2025-10-09 19:27:00+00:00,buy,0.010173957366135303,121056.1,12,121112.2,1231.8659242306742,0.24632392006212242,0.0,1.0060954973818865,0.22628508644595086,0.0,0.0,0.18536666666666618,0.0,0.0,,
2025-10-09 19:30:00+00:00,sell,0.010173957366135303,121120.0,13,121071.8,,0.2464539432372616,0.0,0.8870492549878582,0.37186693695859097,0.0,0.0,0.1786333333333338,0.0,0.0,1232.0232622430708,0.0
2025-10-09 19:34:00+00:00,buy,0.010785369324371115,120952.07917977308,13,120942.4,1304.7737470733316,0.26090256890088614,0.0,0.5129342089654533,0.572683692323213,0.0,0.0,0.1570666666666657,0.0,0.0,,
2025-10-09 20:02:00+00:00,sell,0.0107725912426827,121097.22167478882,13,121104.4,,0.26090617394540716,0.0,1.039220507123989,0.8895378498009117,0.0,0.0,0.18406666666666568,0.0,0.0,1304.2699635530903,1.0
2025-10-09 20:12:00+00:00,buy,0.010785463116613417,120952.07917977308,13,120929.3,1304.7850937089224,0.2609048377742297,0.0,0.5851894730237184,0.8900248065066909,0.0,0.0,0.15488333333333382,0.0,0.0,,
2025-10-09 20:45:00+00:00,sell,0.010772582235263072,121097.22167478882,13,121000.0,,0.26090595579070885,0.0,1.0198027359020514,0.6508296775432744,0.0,0.0,0.16666666666666666,0.0,0.0,1304.2688729977535,1.0
2025-10-09 20:46:00+00:00,buy,0.01078555690148312,120952.07917977308,13,120980.7,1304.7964394526036,0.2609071064692269,0.0,0.9468970374823739,0.6511770358628521,0.0,0.0,0.1634499999999995,0.0,0.0,,
2025-10-09 20:47:00+00:00,sell,0.010772811889623582,121097.22167478882,13,121100.8,,0.2609115178917095,0.0,1.355004583836336,0.6621602279229081,0.0,0.0,0.18346666666666714,0.0,0.0,1304.2966779406559,1.0
2025-10-09 21:13:00+00:00,buy,0.009564278084855585,121240.0,11,121272.7,1159.804989622893,0.23191461500157826,0.0,1.9448788514369098,0.7131999232484807,0.0,0.0,0.21211666666666618,0.0,0.0,,
2025-10-09 21:14:00+00:00,buy,0.008944315527094059,121272.7,10,121383.9,1084.9182338813441,0.21694025872452394,0.0,2.387739792379144,0.7395865543571603,0.0,0.0,0.23064999999999902,0.0,0.0,,
2025-10-09 21:15:00+00:00,sell,0.009553082124216046,121388.02938680755,11,121403.1,,0.23192596272578467,0.0,2.4426212183963196,0.7640642724251449,0.0,0.0,0.23385000000000097,0.0,0.0,1159.3978876661974,0.0
2025-10-09 22:09:00+00:00,buy,0.00833885539614576,121508.8,9,121531.9,1013.4469614217078,0.2026488625118392,0.0,1.8909612601191876,0.9816062409910148,0.0,0.0,0.2553166666666657,0.0,0.0,,
2025-10-09 22:10:00+00:00,sell,0.00894534304417346,121533.69502207173,10,121527.9,,0.21743211867967757,0.0,1.854127113519905,0.9823219484850758,0.0,0.0,0.25464999999999904,0.0,0.0,1086.9431612797082,0.0
2025-10-09 22:39:00+00:00,buy,0.007734642673810326,121624.1,8,121675.7,940.9070978145792,0.1881437908047549,0.0,1.9119767299324542,0.9670643396942977,0.0,0.0,0.27928333333333283,0.0,0.0,,
2025-10-09 22:42:00+00:00,sell,0.00833907833211158,121679.53545609822,9,121669.1,,0.20293903551667028,0.0,1.855595443030631,0.9661776576244026,0.0,0.0,0.2781833333333343,0.0,0.0,1014.4922385478346,0.0
2025-10-09 23:06:00+00:00,buy,0.008340204544359136,121533.69502207173,9,121518.4,1013.8185986909432,0.202723175103168,0.0,1.0109069766619532,0.9613739939060811,0.0,0.0,0.2530666666666657,0.0,0.0,,
2025-10-09 23:15:00+00:00,buy,0.008936400246572322,121388.02938680755,10,121403.9,1084.988970146344,0.21695440314863906,0.0,0.5357954753683433,0.9325014957286876,0.0,0.0,0.23398333333333235,0.0,0.0,,
