timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.4841679934710187,111164.91852586939,31,111162.0,53833.26004614886,10.764499109407891,0.0,,,0.1542667458304097,0.0,,
2025-07-10 00:56:00+00:00,buy,0.4083507479851713,110987.33878381528,32,110924.3,45330.827161816436,9.064352561850917,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5624591219345223,111164.91852586939,32,111152.0,,12.505144492796642,0.0,,,0.1632503238808119,0.0,62513.21731949041,1.0
2025-07-10 01:54:00+00:00,buy,0.5598157296865531,111330.3,30,111339.5,62336.91802134901,12.464890626144575,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5618595219610133,111342.78239551079,31,111343.9,,12.511800498110164,0.0,,,0.0,0.0,62546.490690052706,1.0
2025-07-10 02:26:00+00:00,buy,0.5591305355319717,111470.4,29,111502.9,62338.96974885268,12.46530088959262,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5612742662949999,111520.93084734361,30,111515.3,,12.518765727575643,0.0,,,0.0,0.0,62581.30987215063,0.0
2025-07-10 02:29:00+00:00,buy,0.553408548245217,111342.78239551079,30,111320.0,61630.371172595354,12.323609512616548,0.0,,,0.012540424002874563,0.0,,
2025-07-10 02:45:00+00:00,buy,0.4833280976472484,111164.91852586939,31,111171.5,53739.87442193905,10.745825719243962,0.0,,,0.145733843655973,0.0,,
2025-07-10 05:08:00+00:00,buy,0.342328050773745,110987.33878381528,32,110986.1,38001.67816229804,7.598815869285752,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5620121576051784,111164.91852586939,32,111166.9,,12.495207142145546,0.0,0.31460495737961275,-0.5397032888771713,0.3385920089627136,0.0,62463.54050358558,1.0
2025-07-10 07:08:00+00:00,sell,0.5620837228887927,111342.78239551079,31,111329.9,,12.516793129133088,0.0,2.29699126470618,0.7543497161973508,0.003673496518011588,0.0,62571.4488525363,1.0
2025-07-10 07:45:00+00:00,buy,0.5054181503263305,111164.91852586939,31,111215.3,56196.004456022645,11.236953500504429,0.0,0.6005468187611396,0.7498828911420728,0.10641152791027596,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5625450691516116,111342.78239551079,31,111344.0,,12.527066644443094,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62622.80615557102,1.0
2025-07-10 09:10:00+00:00,buy,0.48000698906927186,111164.91852586939,31,111157.9,53370.60981929983,10.671987566346697,0.0,-0.3282928706893981,0.23659724036543178,0.1579498173319268,0.0,,
2025-07-10 11:55:00+00:00,buy,0.4094166784420893,110987.33878381528,32,111007.0,45449.15560751533,9.088013518799306,0.0,-1.2452538537272655,0.0635445423579091,0.29369409136360775,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5636733981464048,111164.91852586939,32,111231.9,,12.532141476029008,0.0,2.144497041020595,-0.29184766644208965,0.15383745205344346,0.0,62648.175238669006,1.0
