entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:56:00+00:00,2025-07-10 01:20:00+00:00,110937.62211622877,111159.49736046123,17,17,0.030294434087552363,5.375923652655729,0.001599280143971303,0.4
2025-07-10 00:29:00+00:00,2025-07-10 02:14:00+00:00,111159.49736046123,111406.4,16,16,0.02886156824651513,5.841277214089587,0.0018203481940229792,1.75
2025-07-10 02:45:00+00:00,2025-07-10 07:09:00+00:00,111159.49736046123,111381.81635518215,16,16,0.028864244917206832,5.13237251671444,0.0015992801439710747,4.4
2025-07-10 07:45:00+00:00,2025-07-10 08:44:00+00:00,111159.49736046123,111381.81635518215,16,16,0.028865095311658283,5.132523725974806,0.0015992801439712258,0.9833333333333333
2025-07-10 10:43:00+00:00,2025-07-10 11:07:00+00:00,110937.62211622877,111159.49736046123,17,17,0.02152633382091554,3.8199732270413733,0.001599280143971258,0.4
2025-07-10 13:34:00+00:00,2025-07-10 13:45:00+00:00,110716.18973675526,110937.62211622877,18,18,0.025701445978410512,4.551767644659321,0.0015992801439710796,0.18333333333333332
2025-07-10 13:47:00+00:00,2025-07-10 14:07:00+00:00,110716.18973675526,110937.62211622877,18,18,0.02533399096178767,4.486690767002983,0.0015992801439711295,0.3333333333333333
2025-07-10 12:00:00+00:00,2025-07-10 14:15:00+00:00,110937.62211622877,111159.49736046123,17,17,0.030267269710739106,5.371103175883945,0.001599280143971172,2.25
2025-07-10 14:28:00+00:00,2025-07-10 14:31:00+00:00,110716.18973675526,110937.62211622877,18,18,0.03007436852966464,5.326219299952754,0.0015992801439712566,0.05
2025-07-10 14:25:00+00:00,2025-07-10 14:37:00+00:00,110937.62211622877,111159.49736046123,17,17,0.02996252404567175,5.31702428389508,0.0015992801439711243,0.2
2025-07-10 14:43:00+00:00,2025-07-10 14:50:00+00:00,110937.62211622877,111159.49736046123,17,17,0.030302749495989285,5.3773992702808755,0.0015992801439711644,0.11666666666666667
2025-07-10 09:10:00+00:00,2025-07-10 15:30:00+00:00,111159.49736046123,111381.81635518215,16,16,0.028871437779325843,5.133651484793063,0.0015992801439711451,6.333333333333333
2025-07-10 15:41:00+00:00,2025-07-10 15:57:00+00:00,111159.49736046123,111381.81635518215,16,16,0.028875346234049998,5.134346449988698,0.0015992801439712171,0.26666666666666666
2025-07-10 17:16:00+00:00,2025-07-10 17:24:00+00:00,113176.45020429802,113402.80310470662,7,7,0.016208356003434076,2.9343129521075753,0.0015992801439712685,0.13333333333333333
2025-07-10 18:25:00+00:00,2025-07-10 18:56:00+00:00,113176.45020429802,113402.80310470662,7,7,0.01619430537332912,2.931769267486061,0.0015992801439711432,0.5166666666666667
2025-07-10 18:09:00+00:00,2025-07-10 19:06:00+00:00,113402.80310470662,113629.60871091603,6,6,0.014830693032700081,2.690274722164986,0.001599280143971166,0.95
2025-07-10 19:32:00+00:00,2025-07-10 19:58:00+00:00,113176.45020429802,113402.80310470662,7,7,0.016195222766283338,2.931935349600053,0.0015992801439711991,0.43333333333333335
2025-07-10 19:25:00+00:00,2025-07-10 21:05:00+00:00,113402.80310470662,113629.60871091603,6,6,0.014831313787381128,2.6903873265202947,0.0015992801439711915,1.6666666666666667
