timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-10 00:29:00+00:00,buy,0.02891597920655061,111159.49736046123,16,111146.7,3214.928571428572,0.642857142857143,0.0,,,0.0,0.0,0.25916874999999984,0.0,0.0,,
2025-07-10 00:56:00+00:00,buy,0.030297162478745615,110937.62211622877,17,110924.3,3361.767381293518,0.6722190324522133,0.0,,,0.0,0.0,0.24526875000000017,0.0,0.0,,
2025-07-10 01:20:00+00:00,sell,0.030294434087552363,111159.49736046123,17,111152.0,,0.6735028131983888,0.0,,,0.0,0.0,0.2595,0.0,0.0,3366.8405631787455,1.0
2025-07-10 02:11:00+00:00,buy,0.02743834427510366,111341.9,15,111431.9,3055.6483919210527,0.6110074768888328,0.0,,,0.0,0.0,0.27699374999999965,0.0,0.0,,
2025-07-10 02:14:00+00:00,sell,0.02886156824651513,111406.4,16,111378.4,,0.6430726833397127,0.0,,,0.0,0.0,0.2736499999999996,0.0,0.0,3214.7203440152234,1.0
2025-07-10 02:45:00+00:00,buy,0.02886859505455754,111159.49736046123,16,111171.5,3209.6603194704667,0.6418037031534627,0.0,,,0.0,0.0,0.26071875,0.0,0.0,,
2025-07-10 07:09:00+00:00,sell,0.028864244917206832,111381.81635518215,16,111439.3,,0.6429904053198663,0.0,3.3181590781931116,0.7676310561224307,0.0,0.0,0.2774562500000002,0.0,0.0,3214.3090361940112,1.0
2025-07-10 07:45:00+00:00,buy,0.028870419640221762,111159.49736046123,16,111215.3,3209.8631800597973,0.6418442671585278,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,0.26345625000000017,0.0,0.0,,
2025-07-10 08:44:00+00:00,sell,0.028865095311658283,111381.81635518215,16,111400.5,,0.6430093490155905,0.0,1.759961408323477,0.04455846986700278,0.0,0.0,0.27503125,0.0,0.0,3214.403735728936,1.0
2025-07-10 09:10:00+00:00,buy,0.028871437779325843,111159.49736046123,16,111157.9,3209.9763785260166,0.6418669023247384,0.0,-0.3282928706893981,0.23659724036543178,0.0,0.0,0.25986874999999965,0.0,0.0,,
2025-07-10 10:43:00+00:00,buy,0.02152633382091554,110937.62211622877,17,110958.0,2388.5579030299177,0.47761605739450463,0.0,-2.1351873695783485,-0.7209184396992367,0.0,0.0,0.247375,0.0,0.0,,
2025-07-10 11:07:00+00:00,sell,0.03029901437737169,111159.49736046123,17,111166.7,,0.673604641741205,0.0,-0.060208955709992885,-0.5935926608614172,0.0,0.0,0.2604187499999998,0.0,0.0,3367.349604064284,1.0
2025-07-10 12:00:00+00:00,buy,0.030267269710739106,110937.62211622877,17,110957.9,3358.4504854458837,0.6715557859319904,0.0,-1.6829606181558112,0.011034184450664333,0.0,0.0,0.24736874999999964,0.0,0.0,,
2025-07-10 13:34:00+00:00,buy,0.025701445978410512,110716.18973675526,18,110714.2,2846.135282688555,0.5691132338909328,0.0,-2.5143129786982907,-0.46931039586731294,0.0,0.0,0.23213749999999983,0.0,0.0,,
2025-07-10 13:45:00+00:00,sell,0.031739625951247075,110937.62211622877,18,111009.5,,0.7042237259779792,0.0,0.301414344619798,-0.49261464036557134,0.0,0.0,0.25059375,0.0,0.0,3520.414406163918,1.0
2025-07-10 13:47:00+00:00,buy,0.02533399096178767,110716.18973675526,18,110668.0,2805.4439267045495,0.5609765900229053,0.0,-2.5653139931975963,-0.499139278694715,0.0,0.0,0.22925,0.0,0.0,,
2025-07-10 14:07:00+00:00,sell,0.03173932913744344,110937.62211622877,18,110959.9,,0.7042171404144619,0.0,0.10056253496793964,-0.5559038397057273,0.0,0.0,0.24749374999999962,0.0,0.0,3520.381484931895,1.0
2025-07-10 14:15:00+00:00,sell,0.03030372428750871,111159.49736046123,17,111231.9,,0.6737093519898939,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,0.26449374999999964,0.0,0.0,3367.873050597479,1.0
2025-07-10 14:25:00+00:00,buy,0.02996252404567175,110937.62211622877,17,110804.1,3324.635964461196,0.6647942340454301,0.0,-1.0849815540442886,-0.027288989011706177,0.0,0.0,0.23775625000000036,0.0,0.0,,
2025-07-10 14:28:00+00:00,buy,0.03007436852966464,110716.18973675526,18,110825.6,3330.38543624192,0.6659438984686903,0.0,-0.9000173244689752,-0.12625705055876565,0.0,0.0,0.23910000000000037,0.0,0.0,,
2025-07-10 14:31:00+00:00,sell,0.03174349044979438,110937.62211622877,18,110986.0,,0.7043094696338812,0.0,0.26762039897486767,-0.1552103713777428,0.0,0.0,0.249125,0.0,0.0,3520.843038699772,1.0
2025-07-10 14:37:00+00:00,sell,0.030305474218382415,111159.49736046123,17,111164.0,,0.6737482562771612,0.0,1.5570527897654738,0.08202572200488789,0.0,0.0,0.26025,0.0,0.0,3368.067533129529,1.0
2025-07-10 14:43:00+00:00,buy,0.030302749495989285,110937.62211622877,17,111050.0,3362.387315663335,0.6723429945337602,0.0,0.713813589714297,0.3944893187346338,0.0,0.0,0.253125,0.0,0.0,,
2025-07-10 14:50:00+00:00,sell,0.030307792812415607,111159.49736046123,17,111199.9,,0.6737998030266238,0.0,1.7247991552804798,0.606204492771971,0.0,0.0,0.26249374999999964,0.0,0.0,3368.325215330092,1.0
2025-07-10 15:30:00+00:00,sell,0.028873917771528,111381.81635518215,16,111413.9,,0.6432058813365924,0.0,2.5866265392238468,0.915260057807405,0.0,0.0,0.27586874999999966,0.0,0.0,3215.3862008016254,1.0
2025-07-10 15:41:00+00:00,buy,0.02892325420395982,111159.49736046123,16,111088.1,3215.737418220889,0.6430188798682043,0.0,0.591410174199459,0.9199772391506973,0.0,0.0,0.2555062500000004,0.0,0.0,,
2025-07-10 15:57:00+00:00,sell,0.028875346234049998,111381.81635518215,16,111408.0,,0.6432377022866514,0.0,2.1266794662803306,0.9065323051708767,0.0,0.0,0.2755,0.0,0.0,3215.5452737309706,1.0
2025-07-10 16:16:00+00:00,buy,0.02606608914279375,111556.3,14,111590.1,2908.4180275322906,0.5815672920480486,0.0,2.452855495275291,0.9438476799319417,0.0,0.0,0.28688125000000037,0.0,0.0,,
2025-07-10 16:17:00+00:00,sell,0.027445483364535412,111604.57998789252,15,111606.0,,0.6126083286927332,0.0,2.481441773707908,0.9465814700833811,0.0,0.0,0.287875,0.0,0.0,3062.429035134973,0.0
2025-07-10 16:21:00+00:00,buy,0.024647207556932203,111790.0,13,111854.0,2755.8623950560086,0.5510622665578901,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,0.303375,0.0,0.0,,
2025-07-10 16:22:00+00:00,sell,0.026021391988225003,111854.1,14,111845.7,,0.5821198763180236,0.0,3.158276915523667,0.9642095423109243,0.0,0.0,0.3028562499999998,0.0,0.0,2910.0172617138005,0.0
2025-07-10 16:24:00+00:00,buy,0.021823356563496335,111906.0,11,112300.0,2442.65297250254,0.4884329079189242,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,0.33125,0.0,0.0,,
2025-07-10 16:28:00+00:00,buy,0.020393393798644268,112452.4,10,112513.8,2293.744734018025,0.4586572153605329,0.0,4.471396586442053,0.9916033246895266,0.0,0.0,0.34461250000000015,0.0,0.0,,
2025-07-10 16:29:00+00:00,sell,0.02178367866198276,112513.8,11,112386.0,,0.4901928928477192,0.0,3.9180919958587963,0.9932684928645811,0.0,0.0,0.336625,0.0,0.0,2450.4742713457485,0.0
2025-07-10 17:05:00+00:00,buy,0.01899932032636653,112718.1,9,112949.9,2141.995601937111,0.4283134576958831,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,0.37186874999999964,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.01758650325072621,112950.0,8,112928.0,1986.7928212779593,0.3972791084339051,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,0.3705,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.018989197877500356,112950.54910608585,9,113042.7,,0.42896806546955707,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,0.37766874999999983,0.0,0.0,2144.4113592823155,0.0
2025-07-10 17:09:00+00:00,buy,0.016204997642876293,113022.7,7,113315.0,1831.8988936089327,0.3663065174183029,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,0.3946875,0.0,0.0,,
2025-07-10 17:11:00+00:00,sell,0.017598897674104344,113272.1,8,113211.7,,0.398692819446183,0.0,2.692448455001441,0.9999995742558907,0.0,0.0,0.3882312499999998,0.0,0.0,1993.0654044114685,0.0
2025-07-10 17:14:00+00:00,buy,0.014827402068287211,113315.4,6,113449.7,1680.5090309280583,0.3360345992657585,0.0,2.872706527655351,0.9999998255500304,0.0,0.0,0.40310624999999983,0.0,0.0,,
2025-07-10 17:15:00+00:00,sell,0.01621238198814161,113449.8,7,113196.2,,0.3678582988156537,0.0,2.4645558332038364,0.9999998597095682,0.0,0.0,0.38726249999999984,0.0,0.0,1838.9236357794525,0.0
2025-07-10 17:16:00+00:00,buy,0.016208356003434076,113176.45020429802,7,113275.0,1834.7710769554149,0.36688083922323833,0.0,2.531411167101478,0.999999888265569,0.0,0.0,0.3921875,0.0,0.0,,
2025-07-10 17:24:00+00:00,sell,0.016214952026902325,113402.80310470662,7,113425.9,,0.3677642024118136,0.0,2.407149325145525,0.9999999675108832,0.0,0.0,0.40161874999999964,0.0,0.0,1838.4532478566562,1.0
2025-07-10 17:31:00+00:00,buy,0.013455093119700487,113476.0,5,113622.2,1527.1355128805026,0.3053660293702265,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,0.4138874999999998,0.0,0.0,,
2025-07-10 17:32:00+00:00,sell,0.01483539108765345,113629.60871091603,6,113642.0,,0.33714793687269456,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,0.415125,0.0,0.0,1685.4025364266,0.0
2025-07-10 18:09:00+00:00,buy,0.014830693032700081,113402.80310470662,6,113416.0,1682.1785303260103,0.3363684323787263,0.0,1.339978938971915,0.9999999294119585,0.0,0.0,0.401,0.0,0.0,,
2025-07-10 18:25:00+00:00,buy,0.01619430537332912,113176.45020429802,7,113182.1,1833.1805584769147,0.36656279913555584,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,0.38638125000000034,0.0,0.0,,
2025-07-10 18:56:00+00:00,sell,0.016215123064177408,113402.80310470662,7,113371.9,,0.36776808163309954,0.0,0.9182680493551278,0.9866912480318504,0.0,0.0,0.3982437499999996,0.0,0.0,1838.4726400838645,1.0
