timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-11-27 00:00:00+00:00,buy,0.08852525252525252,91976.0,0,92071.7,8143.827065987879,1.6284397252525253,0.0,,,,0.0,0.0,0.11509444444444428,0.0,0.0,,
2024-11-27 16:32:00+00:00,buy,0.08683821309808842,95856.3,1,95975.3,8325.654604155532,1.6647979612388588,0.0,,1.8892888652496407,0.9999998731917658,0.0,0.0,0.33196111111111126,0.0,0.0,,
2024-11-27 16:33:00+00:00,buy,0.08491599576644096,95975.3,2,96155.5,8151.468136116598,1.6299676336965803,0.0,,2.0932054537465263,0.9999998894097836,0.0,0.0,0.34197222222222223,0.0,0.0,,
2024-11-27 16:34:00+00:00,buy,0.08300688323603234,96155.4,3,96112.0,7983.156372326046,1.5963120120627967,0.0,,2.0196824186368225,0.9999998906797429,0.0,0.0,0.33955555555555555,0.0,0.0,,
2024-11-27 16:35:00+00:00,buy,0.08117051772020528,96112.1,4,96220.1,7803.029209959378,1.5602937832352286,0.0,,2.132146282271338,0.9999998979262268,0.0,0.0,0.34556111111111143,0.0,0.0,,
2024-11-27 16:36:00+00:00,buy,0.07936756181261284,96227.4,5,96248.4,7638.861584390534,1.5274668235134041,0.0,,2.1441702373833618,0.9999999019553887,0.0,0.0,0.347133333333333,0.0,0.0,,
2024-11-27 16:37:00+00:00,buy,0.07760864709451874,96248.3,6,96286.6,7471.194288216998,1.4939400696294738,0.0,,2.168312689850574,0.9999999088717791,0.0,0.0,0.3492555555555559,0.0,0.0,,
2024-11-27 16:38:00+00:00,buy,0.07575342941413929,96286.5,7,96050.1,7295.49138780078,1.4588065162569046,0.0,,1.8606426718678695,0.9999999053675322,0.0,0.0,0.336116666666667,0.0,0.0,,
2024-11-27 16:39:00+00:00,buy,0.07408471253645564,96050.0,8,96113.2,7117.25980645439,1.423167327825313,0.0,,1.9210086960541422,0.9999999074883714,0.0,0.0,0.33962222222222205,0.0,0.0,,
2024-11-27 16:40:00+00:00,buy,0.07236045921710262,96113.3,9,95992.5,6956.193485376123,1.39096050497423,0.0,,1.7575798423648388,0.9999999001126395,0.0,0.0,0.3329166666666667,0.0,0.0,,
2024-11-27 16:41:00+00:00,buy,0.0707310055147108,95992.3,10,95972.8,6790.989827049908,1.357926380133955,0.0,,1.7183313613870903,0.9999998899673744,0.0,0.0,0.3318222222222224,0.0,0.0,,
2024-11-27 16:42:00+00:00,buy,0.06914408408302797,95972.9,11,95950.0,6637.285458945493,1.327191653458407,0.0,,1.6771701066359341,0.9999998755261547,0.0,0.0,0.33055555555555555,0.0,0.0,,
2024-11-27 16:43:00+00:00,buy,0.06762852909791339,95949.9,12,95967.6,6490.248394212698,1.297790120818376,0.0,,1.6857870592730622,0.9999998568045074,0.0,0.0,0.3315333333333337,0.0,0.0,,
2024-11-27 16:44:00+00:00,buy,0.06622297385692567,95967.6,13,96061.2,6356.530917885083,1.2710519731823802,0.0,,1.7865773196393053,0.9999998404361625,0.0,0.0,0.33673333333333316,0.0,0.0,,
2024-11-27 16:45:00+00:00,buy,0.06472124659815175,96061.1,14,96010.4,6218.437580418034,1.2434388283179432,0.0,,1.709843002222153,0.9999998224344211,0.0,0.0,0.33391111111111077,0.0,0.0,,
2024-11-27 16:46:00+00:00,buy,0.06320782190836267,96010.5,15,95924.3,6069.828308249921,1.2137229170665709,0.0,,1.5911111063749865,0.9999997987771257,0.0,0.0,0.32912777777777796,0.0,0.0,,
2024-11-27 16:47:00+00:00,buy,0.06166484889479623,95924.2,16,95783.3,5916.334328613883,1.1830302596708426,0.0,,1.4070237062682178,0.999999765475816,0.0,0.0,0.3212944444444446,0.0,0.0,,
2024-11-27 16:48:00+00:00,buy,0.06037979438437855,95783.2,17,95844.9,5784.526595462103,1.1566739842955616,0.0,,1.4719607244250672,0.9999997353705933,0.0,0.0,0.3247166666666663,0.0,0.0,,
2024-11-27 16:49:00+00:00,buy,0.0590904704556089,95844.8,18,95864.0,5664.647025588289,1.1327028645447488,0.0,,1.484958841280957,0.9999996943076086,0.0,0.0,0.3257777777777778,0.0,0.0,,
2024-11-27 16:50:00+00:00,buy,0.05778970851678838,95864.1,19,95850.2,5541.066387903498,1.1079916792448508,0.0,,1.4572882772032414,0.9999996213590587,0.0,0.0,0.325011111111111,0.0,0.0,,
2024-11-27 16:51:00+00:00,buy,0.056408253592363525,95731.43333185904,20,95724.0,5401.122976737575,1.0800085936287893,0.0,,1.2910416171130716,0.9999995226165564,0.0,0.0,0.318,0.0,0.0,,
2024-11-27 16:57:00+00:00,buy,0.055111073653449576,95578.50771950782,21,95628.0,5268.487665452318,1.053486835723319,0.0,,1.116882327440954,0.9999976651150437,0.0,0.0,0.31266666666666665,0.0,0.0,,
2024-11-27 16:59:00+00:00,sell,0.03910318377131153,95731.43333185904,21,95678.3,,0.7486807660533484,0.0,,1.1630542656043668,0.999996503785801,0.0,0.0,0.31546111111111125,0.0,0.0,3742.6551495006884,1.0
2024-11-27 17:01:00+00:00,buy,0.054651222787292106,95578.50771950782,21,95536.2,5224.527015519551,1.044696463811148,0.0,,0.9654711803461451,0.9999947766554624,0.0,0.0,0.3075666666666665,0.0,0.0,,
2024-11-27 17:05:00+00:00,sell,0.03918409277544653,95731.43333185904,21,95806.1,,0.7502298730404079,0.0,,1.2799979319910428,0.9999920524605022,0.0,0.0,0.3225611111111114,0.0,0.0,3750.3991353289985,1.0
2024-11-27 17:06:00+00:00,buy,0.05429203178362123,95578.50771950782,21,95550.0,5190.1892092143935,1.0378302757877211,0.0,,0.9413076499619099,0.9999905014705214,0.0,0.0,0.30833333333333335,0.0,0.0,,
2024-11-27 17:07:00+00:00,buy,0.05306047738429278,95425.82639727218,22,95469.9,5064.352571410595,1.012667980685982,0.0,,0.8305464217569708,0.9999881770850167,0.0,0.0,0.303883333333333,0.0,0.0,,
2024-11-27 17:10:00+00:00,sell,0.03909476006738119,95578.50771950782,22,95553.4,,0.7473237653784999,0.0,,0.918041175365622,0.9999732480930337,0.0,0.0,0.3085222222222219,0.0,0.0,3735.871503127121,1.0
2024-11-27 17:24:00+00:00,sell,0.03912931759913494,95731.43333185904,21,95708.0,,0.7491811318125451,0.0,,1.0328162061813237,0.9996862874342572,0.0,0.0,0.3171111111111111,0.0,0.0,3745.1564779309124,1.0
2024-11-27 17:28:00+00:00,sell,0.039164753407836435,95884.60362519001,20,95868.3,,0.7510593713177413,0.0,,1.2279147165961701,0.9994961514969968,0.0,0.0,0.32601666666666684,0.0,0.0,3754.5457972173886,1.0
