timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5101879062517497,111164.91852586939,31,111162.0,56726.340030765925,11.34299940627193,0.0,,,0.1542667458304097,0.0,,
2025-07-10 00:56:00+00:00,buy,0.4585304269073075,110987.33878381528,32,110924.3,50901.25004821556,10.178214366769758,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5624941720318439,111164.91852586939,32,111152.0,,12.50592376103926,0.0,,,0.1632503238808119,0.0,62517.11288143525,1.0
2025-07-10 01:54:00+00:00,buy,0.5594548562232047,111330.3,30,111339.5,62296.733835182196,12.456855395957248,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5619765755875755,111342.78239551079,31,111343.9,,12.51440711340435,0.0,,,0.0,0.0,62559.521159908334,1.0
2025-07-10 02:26:00+00:00,buy,0.5588417889486135,111470.4,29,111502.9,62306.776614367685,12.458863550163505,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5614637842122161,111520.93084734361,30,111515.3,,12.52299277048368,0.0,,,0.0,0.0,62602.44085964792,0.0
2025-07-10 02:29:00+00:00,buy,0.5551543390953451,111342.78239551079,30,111320.0,61824.79125957137,12.362485754763323,0.0,,,0.012540424002874563,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5072494304746081,111164.91852586939,31,111171.5,56399.61927932566,11.277668322200693,0.0,,,0.145733843655973,0.0,,
2025-07-10 04:09:00+00:00,buy,0.386324086129644,110987.33878381528,32,110971.8,42885.65764406415,8.575416445523727,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.562068402785598,111164.91852586939,32,111164.9,,12.496457640325309,0.0,0.18177357877865563,-0.5472186614073993,0.3453102140395976,0.0,62469.79174398622,1.0
2025-07-10 05:08:00+00:00,buy,0.41308634585794757,110987.33878381528,32,110986.1,45856.52368554726,9.169470842940864,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.562378157942078,111164.91852586939,32,111166.9,,12.503344421671923,0.0,0.31460495737961275,-0.5397032888771713,0.3385920089627136,0.0,62504.21876393793,1.0
2025-07-10 07:08:00+00:00,sell,0.5624449929177486,111342.78239551079,31,111329.9,,12.5248380911771,0.0,2.29699126470618,0.7543497161973508,0.003673496518011588,0.0,62611.665617794315,1.0
2025-07-10 07:45:00+00:00,buy,0.5236316833819674,111164.91852586939,31,111215.3,58221.115315404386,11.641894684144049,0.0,0.6005468187611396,0.7498828911420728,0.10641152791027596,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5629219731137315,111342.78239551079,31,111344.0,,12.535459751610757,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62664.76329830217,1.0
2025-07-10 09:10:00+00:00,buy,0.5067770507427044,111164.91852586939,31,111157.9,56347.09672250443,11.267165911318623,0.0,-0.3282928706893981,0.23659724036543178,0.1579498173319268,0.0,,
2025-07-10 10:43:00+00:00,buy,0.38941553891789127,110987.33878381528,32,110958.0,43228.83838443112,8.644038869112402,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5634991289051905,111164.91852586939,32,111166.7,,12.528266950828776,0.0,-0.060208955709992885,-0.5935926608614172,0.3578648121354908,0.0,62628.80648719305,1.0
2025-07-10 11:55:00+00:00,buy,0.4597609000469774,110987.33878381528,32,111007.0,51037.844300820325,10.205527754613144,0.0,-1.2452538537272655,0.0635445423579091,0.29369409136360775,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5643165367342394,111164.91852586939,32,111231.9,,12.5464403657725,0.0,2.144497041020595,-0.29184766644208965,0.15383745205344346,0.0,62719.65538849673,1.0
2025-07-10 14:25:00+00:00,buy,0.4514176649614361,110987.33878381528,32,110804.1,50111.66564313654,10.020329062814746,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.5641335266209793,111164.91852586939,32,111164.0,,12.542371504906507,0.0,1.5570527897654738,0.08202572200488789,0.15247022417329353,0.0,62699.31515302763,1.0
2025-07-10 14:43:00+00:00,buy,0.4747297536487519,110987.33878381528,32,111050.0,52699.529797371,10.53779839979424,0.0,0.713813589714297,0.3944893187346338,0.2549752363800091,0.0,,
2025-07-10 14:50:00+00:00,sell,0.5647056426638359,111164.91852586939,32,111199.9,,12.555091351564808,0.0,1.7247991552804798,0.606204492771971,0.12023365128926,0.0,62762.90166647248,1.0
2025-07-10 15:03:00+00:00,sell,0.5621588780731117,111342.78239551079,31,111249.5,,12.518466726599794,0.0,1.865261966855484,0.8817352266718609,0.07572932912058031,0.0,62579.81516627236,1.0
2025-07-10 15:08:00+00:00,buy,0.5100294030309294,111164.91852586939,31,111153.5,56708.71650913781,11.339475406746214,0.0,1.210661158830691,0.9042326241054456,0.16190268412600597,0.0,,
2025-07-10 15:13:00+00:00,buy,0.46087036690927796,110987.33878381528,32,110983.7,51161.0057026908,10.230155109516257,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.5656348075397987,111164.91852586939,32,111236.5,,12.575749459111506,0.0,1.7292855671201928,0.8509231627693318,0.08738993046347197,0.0,62866.17154609842,1.0
2025-07-10 15:22:00+00:00,sell,0.40526496240040866,111342.78239551079,31,111298.0,,9.024665704214714,0.0,2.0279944754744657,0.8485500349227838,0.032250354903053065,0.0,45114.30385536935,1.0
2025-07-10 15:23:00+00:00,buy,0.5011387051763124,111164.91852586939,31,111122.5,55720.18513975067,11.14180866621689,0.0,0.9466634935033493,0.8429247616313361,0.18976129946680467,0.0,,
2025-07-10 15:27:00+00:00,sell,0.5011387051763124,111342.78239551079,31,111354.9,,11.159635560082839,0.0,2.3173133556707346,0.8852340619296143,0.0,0.0,55787.018164854104,1.0
2025-07-10 15:41:00+00:00,buy,0.490968864190789,111164.91852586939,31,111088.1,54589.42948926499,10.915702757301538,0.0,0.591410174199459,0.9199772391506973,0.22069357563950975,0.0,,
2025-07-10 15:54:00+00:00,sell,0.490968864190789,111342.78239551079,31,111369.9,,10.933167881713223,0.0,2.001264653105279,0.9054495253584462,0.0,0.0,54654.906240684395,1.0
2025-07-10 16:19:00+00:00,buy,0.5635623420398741,111680.9,28,111726.2,62951.737395034,12.587829913024194,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5596144687395945,111790.0,27,111854.0,62571.81332069135,12.511860292079854,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5635938212130547,111878.08331963808,28,111906.1,,12.610759297621469,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,63041.18572880972,0.0
2025-07-10 16:24:00+00:00,buy,0.5593665240730871,111906.0,25,112300.0,62608.989536971465,12.519294048584577,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5570154061453177,112369.0,24,112442.8,62603.782425977835,12.518252834628642,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5642572414345184,112442.8,25,112452.4,,12.689332829434655,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63433.974814343834,0.0
2025-07-10 16:30:00+00:00,buy,0.5572667692233838,112385.9,23,112607.9,62641.45318474214,12.525785479852457,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5643142563191529,112607.9,24,112552.0,,12.709248668832307,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,63533.5340954927,0.0
2025-07-10 16:51:00+00:00,buy,0.5579786315364721,112415.95780150489,24,112480.5,62738.24743740488,12.5451404593891,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.5651747622497656,112595.8233339873,24,112595.8,,12.727263536620578,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,63623.590419566266,1.0
2025-07-10 17:05:00+00:00,buy,0.5594959883417164,112718.1,22,112949.9,63077.93782845313,12.613064952700087,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.5555414412601205,112950.0,21,112928.0,62760.955471488676,12.549681158066122,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.567164536054793,112956.4182139638,22,113042.7,,12.81297490614679,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,64052.0615558278,0.0
2025-07-10 17:09:00+00:00,buy,0.5572010854425652,113022.7,19,113315.0,62988.96639387334,12.595274223929882,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5555922607865897,113469.9,18,113476.0,63055.6068718827,12.608599654445653,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.571527842579366,113499.47698935222,19,113622.2,,12.973622243522174,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,64855.13759536734,0.0
2025-07-10 17:32:00+00:00,buy,0.5567296777701973,113622.2,17,113642.0,63269.502163699624,12.651370158708183,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.5704337473951576,113681.07615253518,18,113645.1,,12.969504455520987,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,64834.552773149415,0.0
2025-07-10 17:46:00+00:00,buy,0.5556452757703875,113499.47698935222,18,113464.4,63078.06128118167,12.613089638308672,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5714028211854051,113681.07615253518,18,113681.9,,12.991537525790298,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,64944.69609142569,1.0
2025-07-10 18:04:00+00:00,buy,0.5575705694810472,113499.47698935222,18,113581.7,63296.624814358285,12.656793604150828,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
