timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 04:43:00+00:00,sell,0.05615495417598184,111164.91852586939,32,111164.9,,1.24849218115939,0.0,6241.212413615791,1.0
2025-07-10 05:08:00+00:00,buy,0.037339163029075875,110987.33878381528,32,110986.1,4145.003171879557,0.8288348674024311,0.0,,
2025-07-10 05:56:00+00:00,sell,0.056159075921671735,111164.91852586939,32,111166.9,,1.2485838198641506,0.0,6241.670515500888,1.0
2025-07-10 07:08:00+00:00,sell,0.05619052455133985,111342.78239551079,31,111329.9,,1.251281869561888,0.0,6255.158065939877,1.0
2025-07-10 07:45:00+00:00,buy,0.038470835594421555,111164.91852586939,31,111215.3,4277.462625936884,0.8553214608951978,0.0,,
2025-07-10 08:37:00+00:00,sell,0.05620371758824036,111342.78239551079,31,111344.0,,1.2515756594492378,0.0,6256.626721586739,1.0
2025-07-10 09:10:00+00:00,buy,0.0386804412615127,111164.91852586939,31,111157.9,4300.768083001012,0.8599816202761473,0.0,,
2025-07-10 10:43:00+00:00,buy,0.03808639819881686,110987.33878381528,32,110958.0,4227.953401543368,0.8454215959894759,0.0,,
2025-07-10 11:07:00+00:00,sell,0.05617035947329177,111164.91852586939,32,111166.7,,1.2488346868834552,0.0,6242.924599730392,1.0
2025-07-10 11:55:00+00:00,buy,0.03837759840357517,110987.33878381528,32,111007.0,4260.279401229952,0.8518855031453614,0.0,,
2025-07-10 14:15:00+00:00,sell,0.05622129140535674,111164.91852586939,32,111231.9,,1.2499670556991287,0.0,6248.585311439944,1.0
2025-07-10 14:25:00+00:00,buy,0.03848554634924461,110987.33878381528,32,110804.1,4272.262652618025,0.8542816741887673,0.0,,
2025-07-10 14:37:00+00:00,sell,0.05617366057661222,111164.91852586939,32,111164.0,,1.2489080802597878,0.0,6243.291493218679,1.0
2025-07-10 14:43:00+00:00,buy,0.03890968890761303,110987.33878381528,32,111050.0,4319.346521327059,0.8636965649524214,0.0,,
2025-07-10 14:50:00+00:00,sell,0.05620225424234794,111164.91852586939,32,111199.9,,1.2495438027641612,0.0,6246.469470018042,1.0
2025-07-10 15:03:00+00:00,sell,0.05614481430211337,111342.78239551079,31,111249.5,,1.2502639682953143,0.0,6250.069577508276,1.0
2025-07-10 15:08:00+00:00,buy,0.039920353363993064,111164.91852586939,31,111153.5,4438.630377798051,0.887548565846441,0.0,,
2025-07-10 15:13:00+00:00,buy,0.039339310872509935,110987.33878381528,32,110983.7,4367.038656413754,0.8732330846658177,0.0,,
2025-07-10 15:17:00+00:00,sell,0.05623446188074192,111164.91852586939,32,111236.5,,1.250259874663757,0.0,6250.04911344412,1.0
2025-07-10 15:22:00+00:00,sell,0.05618286284157431,111342.78239551079,31,111298.0,,1.2511112543452476,0.0,6254.305160471892,1.0
2025-07-10 15:23:00+00:00,buy,0.04036842060070844,111164.91852586939,31,111122.5,4488.449697533201,0.8975104374191564,0.0,,
2025-07-10 15:27:00+00:00,sell,0.05622369214731311,111342.78239551079,31,111354.9,,1.2520204640460946,0.0,6258.850299766426,1.0
2025-07-10 15:41:00+00:00,buy,0.040571739383363316,111164.91852586939,31,111088.1,4511.05613382499,0.9020308206008778,0.0,,
2025-07-10 15:54:00+00:00,sell,0.056236209547538836,111342.78239551079,31,111369.9,,1.2522992084799927,0.0,6260.243743191483,1.0
2025-07-10 16:15:00+00:00,sell,0.056260311410278666,111520.93084734361,30,111556.3,,1.2548404596471407,0.0,6272.947457776057,1.0
2025-07-10 16:19:00+00:00,sell,0.05626837581920616,111699.36433669936,29,111726.2,,1.2570283622527667,0.0,6283.88478290158,0.0
2025-07-10 16:21:00+00:00,sell,0.05624784198813558,111878.08331963808,28,111854.0,,1.258580150499694,0.0,6291.642172347971,0.0
2025-07-10 16:24:00+00:00,sell,0.05630099409419085,112236.37959415423,26,112300.0,,1.263803948936768,0.0,6317.755940734904,0.0
2025-07-10 16:25:00+00:00,sell,0.056422258431546954,112300.0,27,112369.0,,1.2672439243725446,0.0,6334.952377938351,0.0
2025-07-10 16:26:00+00:00,sell,0.05627308253182691,112415.95780150489,25,112442.8,,1.2651984942516914,0.0,6324.727272764205,0.0
2025-07-10 16:30:00+00:00,sell,0.05625201239121012,112595.8233339873,24,112607.9,,1.2667483298763917,0.0,6332.474901052082,0.0
2025-07-10 16:51:00+00:00,buy,0.04640802796983664,112415.95780150489,24,112480.5,5218.046314490996,1.0434005827816428,0.0,,
2025-07-10 16:54:00+00:00,sell,0.056250206704894126,112595.8233339873,24,112595.8,,1.2667076673289055,0.0,6332.271628977198,1.0
2025-07-10 17:05:00+00:00,sell,0.05629735071834746,112775.97665132167,23,112949.9,,1.269797742028724,0.0,6347.718912401592,0.0
2025-07-10 17:06:00+00:00,sell,0.05619347790592312,112956.4182139638,22,112928.0,,1.2694827982477173,0.0,6346.1445084403385,0.0
2025-07-10 17:09:00+00:00,sell,0.05614003498833081,113318.16792067913,20,113315.0,,1.2723371823760945,0.0,6360.413574698096,0.0
2025-07-10 17:10:00+00:00,sell,0.05621662119332761,113315.0,21,113272.1,,1.2740372861043838,0.0,6368.912393235814,0.0
2025-07-10 17:30:00+00:00,sell,0.05609132622644154,113499.47698935222,19,113476.0,,1.27326723806805,0.0,6365.062923102182,0.0
2025-07-10 17:32:00+00:00,sell,0.05604014766578107,113681.07615253518,18,113642.0,,1.274140858878595,0.0,6369.430153534096,0.0
2025-07-10 17:36:00+00:00,buy,0.05104382225374989,113499.47698935222,18,113537.7,5794.605818763938,1.1586894258676141,0.0,,
2025-07-10 17:39:00+00:00,sell,0.05604472229927094,113681.07615253518,18,113645.1,,1.2742448687302212,0.0,6369.950098782376,1.0
2025-07-10 17:46:00+00:00,buy,0.05110291914477562,113499.47698935222,18,113464.4,5801.3146264803,1.1600309191122375,0.0,,
2025-07-10 17:51:00+00:00,sell,0.05605689560119676,113681.07615253518,18,113681.9,,1.2745216435428728,0.0,6371.33369607082,1.0
2025-07-10 18:04:00+00:00,buy,0.05119900036691656,113499.47698935222,18,113581.7,5812.221975975486,1.1622119528045363,0.0,,
2025-07-10 18:12:00+00:00,buy,0.050534671836532416,113318.16792067913,19,113382.0,5727.641728274392,1.1452992857977191,0.0,,
2025-07-10 18:15:00+00:00,sell,0.05611591296085954,113499.47698935222,19,113507.1,,1.273825354367514,0.0,6367.852946483202,1.0
2025-07-10 18:24:00+00:00,buy,0.050593944147670177,113318.16792067913,19,113280.9,5734.359701306889,1.14664261173903,0.0,,
2025-07-10 18:25:00+00:00,buy,0.04995480894049598,113137.14848310615,20,113182.1,5652.874985473402,1.1303489273092187,0.0,,
2025-07-10 18:54:00+00:00,sell,0.05617260844295185,113318.16792067913,20,113339.3,,1.2730754152161952,0.0,6364.1040006657595,1.0
2025-07-10 19:00:00+00:00,sell,0.05611000442468594,113499.47698935222,19,113455.6,,1.2736912312144184,0.0,6367.182464840877,1.0
2025-07-10 19:11:00+00:00,sell,0.056068011698120236,113681.07615253518,18,113675.5,,1.274774381515048,0.0,6372.597133193725,1.0
2025-07-10 19:22:00+00:00,buy,0.051499449778690594,113499.47698935222,18,113464.9,5846.329647243818,1.1690321230241587,0.0,,
2025-07-10 19:30:00+00:00,buy,0.05083705047609652,113318.16792067913,19,113298.3,5761.913574726835,1.1521522844884693,0.0,,
2025-07-10 19:33:00+00:00,buy,0.050181939490725413,113137.14848310615,20,113141.3,5678.577027640316,1.13548830786649,0.0,,
2025-07-10 19:55:00+00:00,sell,0.05617884271034464,113318.16792067913,20,113315.9,,1.2732167063680508,0.0,6364.810315133886,1.0
2025-07-10 20:06:00+00:00,sell,0.05613192824656538,113499.47698935222,19,113499.9,,1.2741888996778035,0.0,6369.670309489339,1.0
2025-07-10 20:09:00+00:00,buy,0.05100683406808145,113318.16792067913,19,113322.0,5781.156988226677,1.1560001976058143,0.0,,
2025-07-10 20:16:00+00:00,sell,0.05613164410063314,113499.47698935222,19,113482.6,,1.274182449594864,0.0,6369.638065524724,1.0
2025-07-10 21:05:00+00:00,sell,0.05607979866565328,113681.07615253518,18,113670.6,,1.2750423725457944,0.0,6373.936820356426,1.0
2025-07-10 21:16:00+00:00,sell,0.0559665303323815,114045.14661977826,16,114057.9,,1.276542231511343,0.0,6381.434615325204,0.0
2025-07-10 21:17:00+00:00,sell,0.055648821343028544,114960.43202351741,11,114985.9,,1.2794825086388195,0.0,6396.133060685459,0.0
2025-07-10 21:18:00+00:00,sell,0.05533779645922354,115697.94646496893,7,115404.0,,1.2804938824457186,0.0,6401.188918346147,0.0
2025-07-10 21:19:00+00:00,sell,0.054809790838523796,117000.0,0,116437.2,,1.2825491056214569,0.0,6411.4629790016625,0.0
2025-07-10 21:20:00+00:00,sell,0.05497408061996861,116626.4966468985,2,115874.5,,1.2822868858182195,0.0,6410.152142205278,0.0
2025-07-10 21:21:00+00:00,sell,0.03484640176367304,115883.06317931289,6,115647.8,,0.8076215554302886,0.0,4037.3001555960127,0.0
2025-07-10 21:22:00+00:00,buy,0.05490742290426242,115648.0,0,115743.1,6351.203630760947,1.2699867288064282,0.0,,
2025-07-10 21:23:00+00:00,sell,0.05490742290426242,116254.18564212843,4,116277.3,,1.2766435470885955,0.0,6381.941091895889,0.0
2025-07-10 21:24:00+00:00,buy,0.05509976574467086,116281.9,2,116034.9,6408.386871435311,1.2814210900690486,0.0,,
2025-07-10 21:25:00+00:00,sell,0.05509976574467086,116034.8,8,115836.8,,1.278698059645947,0.0,6392.211600170089,0.0
2025-07-10 21:26:00+00:00,buy,0.05526751606744912,115836.7,4,115930.9,6403.287079785973,1.2804013356900568,0.0,,
2025-07-10 21:27:00+00:00,sell,0.05526751606744912,115930.9,9,115831.2,,1.2814425756927674,0.0,6405.931435888145,0.0
2025-07-10 23:34:00+00:00,buy,0.05544594208417125,115697.94646496893,6,115666.7,6416.264635282005,1.282996327790843,0.0,,
2025-07-10 23:35:00+00:00,sell,0.05544594208417125,115666.7,10,115726.0,,1.2826498298534421,0.0,6411.966499437357,0.0
2025-07-11 00:18:00+00:00,buy,0.05553233002469947,115513.12546422616,7,115471.1,6415.995948065017,1.282942601092785,0.0,,
2025-07-11 00:19:00+00:00,sell,0.05553233002469947,115471.1,12,115484.8,,1.2824758467030153,0.0,6411.096757668372,0.0
2025-07-11 00:24:00+00:00,buy,0.05561852673567841,115328.59970469864,8,115320.0,6415.689687425348,1.282881361212827,0.0,,
2025-07-11 00:25:00+00:00,sell,0.05561852673567841,115322.0,13,115354.4,,1.282807948042381,0.0,6412.756932263863,0.0
2025-07-25 04:09:00+00:00,buy,0.05570592448820816,115144.36871475504,9,115184.0,6415.506353568316,1.2828447017733084,0.0,,
2025-07-25 04:10:00+00:00,sell,0.05570592448820816,115189.7,14,115310.2,,1.2833497460038703,0.0,6415.465380273347,0.0
2025-07-25 07:12:00+00:00,buy,0.05579503169162979,114960.43202351741,10,115192.7,6415.503792225213,1.2828441896071212,0.0,,
2025-07-25 07:13:00+00:00,sell,0.05579503169162979,115192.7,15,115416.3,,1.2854360694288807,0.0,6425.894911074974,0.0
2025-07-25 07:53:00+00:00,buy,0.05588996207215081,114776.78916086003,11,114792.2,6416.15336704231,1.2829740785927435,0.0,,
2025-07-25 07:54:00+00:00,sell,0.05588996207215081,114792.2,17,114759.7,,1.2831463408357502,0.0,6414.448557837914,0.0
2025-08-01 00:51:00+00:00,buy,0.05597845619754676,114593.43965740818,12,114416.9,6416.046795156919,1.2829527684776882,0.0,,
2025-08-01 00:52:00+00:00,buy,0.05528438260113856,114410.38304453691,13,114414.9,6326.37241125495,1.265021477955399,0.0,,
2025-08-01 00:53:00+00:00,sell,0.05599309409312654,114593.43965740818,13,114766.6,,1.283288249838455,0.0,6415.157960942436,1.0
2025-08-01 00:54:00+00:00,sell,0.055269744705558774,114960.43202351741,11,115014.2,,1.2707667458361103,0.0,6352.562962434715,1.0
2025-08-01 01:10:00+00:00,buy,0.05590281141865925,114776.78916086003,11,114906.0,6417.6284687387115,1.2832690399397544,0.0,,
2025-08-01 01:11:00+00:00,sell,0.055902514785300936,114907.9,12,114790.0,,1.2847281157395762,0.0,6422.355850582142,1.0
2025-08-01 01:14:00+00:00,buy,0.055994848689305314,114593.43965740818,12,114644.1,6417.92564286649,1.283328462880722,0.0,,
2025-08-01 01:15:00+00:00,sell,0.055910759705156715,114776.78916086003,12,114792.0,,1.2834514957004561,0.0,6415.97402700658,1.0
2025-08-01 01:19:00+00:00,sell,8.438561750691298e-05,114960.43202351741,11,114833.1,,0.0019402014090332022,0.0,9.699066843756977,0.0
2025-08-01 07:32:00+00:00,buy,0.05590960440404773,114776.78916086003,11,114795.4,6418.408301725828,1.2834249753500955,0.0,,
2025-08-01 07:57:00+00:00,sell,0.05582588042892281,114960.43202351741,11,114983.6,,1.2835534664404382,0.0,6416.483778735751,1.0
2025-08-01 08:04:00+00:00,buy,0.05591262950895096,114776.78916086003,11,114846.1,6418.755582995861,1.283494417715629,0.0,,
2025-08-01 08:05:00+00:00,buy,0.055218875075544065,114593.43965740818,12,114582.0,6328.986373085103,1.265544165783864,0.0,,
2025-08-01 08:06:00+00:00,buy,0.05453974497002756,114410.38304453691,13,114569.5,6241.161095794842,1.2479826226344417,0.0,,
2025-08-01 08:07:00+00:00,sell,0.05600014544928023,114593.43965740818,13,114583.7,,1.2834498576696352,0.0,6415.965838490506,1.0
2025-08-01 08:09:00+00:00,sell,0.055917476239383916,114776.78916086003,12,114704.0,,1.2836056761470336,0.0,6416.744775059021,1.0
2025-08-01 08:15:00+00:00,buy,0.05525591919671915,114593.43965740818,12,114540.4,6333.232235352294,1.2663931684367715,0.0,,
2025-08-01 08:24:00+00:00,buy,0.054565395483524466,114410.38304453691,13,114366.0,6244.096367806328,1.2485695596493358,0.0,,
2025-08-01 08:35:00+00:00,buy,0.05387484688533413,114227.61885436991,14,114138.0,6155.226274950656,1.230799095171097,0.0,,
2025-08-01 08:38:00+00:00,sell,0.05610360285345444,114410.38304453691,14,114548.0,,1.2837669385284594,0.0,6417.550925703768,1.0
2025-08-01 08:42:00+00:00,sell,0.056009192594930854,114593.43965740818,13,114549.4,,1.2836572063774725,0.0,6417.002374680985,1.0
2025-08-01 08:54:00+00:00,sell,0.05593210459102036,114776.78916086003,12,114753.9,,1.2839414751933431,0.0,6418.423434491522,1.0
2025-08-01 09:00:00+00:00,buy,0.05533152325526317,114593.43965740818,12,114652.8,6341.897697218738,1.2681259142608956,0.0,,
2025-08-01 09:01:00+00:00,sell,0.055863537596941425,114960.43202351741,11,115046.0,,1.2844192833012786,0.0,6420.8119972230925,1.0
2025-08-01 09:02:00+00:00,sell,0.048956599025477214,115046.0,12,115026.3,,1.1264521782970103,0.0,5631.134439306755,1.0
2025-08-01 10:51:00+00:00,buy,0.05594900350386285,114776.78916086003,11,114772.7,6422.931308318871,1.2843293957846174,0.0,,
2025-08-01 11:13:00+00:00,sell,0.05586455742683287,114960.43202351741,11,114961.8,,1.2844427313182611,0.0,6420.929213859987,1.0
2025-08-01 11:19:00+00:00,buy,0.05595202103796311,114776.78916086003,11,114836.1,6423.277720462656,1.2843986643596594,0.0,,
2025-08-01 11:27:00+00:00,sell,0.055871254442381016,114960.43202351741,11,115044.1,,1.2845967096783977,0.0,6421.69895168231,1.0
2025-08-01 11:34:00+00:00,sell,0.00016521267261207506,115144.36871475504,10,115143.9,,0.003804661778318977,0.0,19.019504229816565,1.0
2025-08-01 13:45:00+00:00,buy,0.05586802155259059,114960.43202351741,10,114870.2,6423.896416363793,1.2845223787969993,0.0,,
2025-08-01 13:46:00+00:00,buy,0.05517711759123928,114776.78916086003,11,114840.5,6334.319002752107,1.2666104784547305,0.0,,
2025-08-01 13:47:00+00:00,sell,0.05586306773427541,114960.43202351741,11,114810.1,,1.2844084801782634,0.0,6420.757992411139,1.0
2025-08-01 13:48:00+00:00,buy,0.055184492840263034,114776.78916086003,11,114630.0,6335.165679455796,1.2667797799351723,0.0,,
2025-08-01 13:49:00+00:00,buy,0.05449304561941846,114593.43965740818,12,114473.7,6245.794444044207,1.248909106987444,0.0,,
2025-08-01 13:51:00+00:00,buy,0.05382686999295093,114410.38304453691,13,114532.3,6159.584484544802,1.231670562796401,0.0,,
2025-08-01 13:53:00+00:00,buy,0.053130792596267566,114227.61885436991,14,114188.1,6070.217726902254,1.213800785223406,0.0,,
2025-08-01 13:55:00+00:00,sell,0.05612111575849476,114410.38304453691,14,114488.1,,1.2841676701632365,0.0,6419.55418314602,1.0
2025-08-01 14:00:00+00:00,buy,0.05318888521649256,114227.61885436991,14,114291.9,6076.854835739901,1.2151279415596685,0.0,,
2025-08-01 14:03:00+00:00,buy,0.05252625306116116,114045.14661977826,15,114190.1,5991.562304594051,1.1980728463495403,0.0,,
2025-08-01 14:04:00+00:00,sell,0.05619126960751824,114227.61885436991,15,114286.0,,1.2837189855341467,0.0,6417.311208685199,1.0
2025-08-01 14:05:00+00:00,sell,0.05612799068361755,114410.38304453691,14,114486.0,,1.2843249827265766,0.0,6420.340588650156,1.0
2025-08-01 14:06:00+00:00,sell,0.05604671806260171,114593.43965740818,13,114586.0,,1.2845172408605037,0.0,6421.3016870616575,1.0
2025-08-01 14:08:00+00:00,sell,0.055973956901211194,114776.78916086003,12,114792.9,,1.2849022099498768,0.0,6423.226147539433,2.0
2025-08-01 14:10:00+00:00,sell,0.05589979728906867,114960.43202351741,11,115104.5,,1.2852529692756764,0.0,6424.979593409106,1.0
2025-08-01 14:11:00+00:00,sell,0.041171562433596015,115144.36871475504,10,115036.0,,0.9481347130833074,0.0,4739.725430703454,1.0
2025-08-01 14:15:00+00:00,buy,0.055895097138692625,114960.43202351741,10,114970.8,6427.009659963588,1.2851449030121151,0.0,,
2025-08-01 14:16:00+00:00,sell,0.05581141995588613,115144.36871475504,10,115168.4,,1.285274143578918,0.0,6425.085443751011,1.0
2025-08-01 14:20:00+00:00,sell,8.367718280649639e-05,115328.59970469864,9,115408.0,,0.0019300744640614628,0.0,9.648442245843253,0.0
2025-08-01 15:09:00+00:00,buy,0.05581000053165586,115144.36871475504,9,115144.4,6427.492520643494,1.2852414558375314,0.0,,
2025-08-01 15:11:00+00:00,sell,0.05572637000437372,115328.59970469864,9,115350.0,,1.2853688438460686,0.0,6425.5588503864965,2.0
2025-08-01 15:14:00+00:00,buy,0.055813015389770744,115144.36871475504,9,115124.0,6427.839734006685,1.2853108846244121,0.0,,
2025-08-01 15:17:00+00:00,buy,0.055118089485582084,114960.43202351741,10,114869.6,6337.666659449324,1.2672798759146817,0.0,,
2025-08-01 15:18:00+00:00,buy,0.05443050500286595,114776.78916086003,11,114736.1,6248.608068352409,1.2494717193266165,0.0,,
2025-08-01 15:27:00+00:00,sell,0.0558929352124177,114960.43202351741,11,114867.9,,1.2850951958164014,0.0,6424.190883886191,2.0
2025-08-01 15:28:00+00:00,buy,0.05445696703152091,114776.78916086003,11,114768.1,6251.645902481445,1.2500791646633564,0.0,,
2025-08-01 15:38:00+00:00,sell,0.055913829398845614,114960.43202351741,11,115055.9,,1.2855755967561082,0.0,6426.592408183785,2.0
2025-08-01 15:42:00+00:00,sell,0.05582674711960265,115144.36871475504,10,115155.3,,1.2856271108969834,0.0,6426.84992737402,1.0
2025-08-01 15:45:00+00:00,sell,0.05226869570615585,115328.59970469864,9,115374.0,,1.20561509683639,0.0,6026.869869085112,1.0
2025-08-01 16:40:00+00:00,buy,0.05582998037000634,115144.36871475504,9,115009.8,6429.793546630558,1.2857015690123093,0.0,,
2025-08-01 16:44:00+00:00,sell,0.05574813828446211,115328.59970469864,9,115410.1,,1.2858709448981833,0.0,6428.068853546018,1.0
2025-08-01 16:45:00+00:00,sell,8.184208554423006e-05,115513.12546422616,8,115516.0,,0.0018907670191449155,0.0,9.451944328705432,0.0
2025-08-01 16:47:00+00:00,buy,0.055744982725237924,115328.59970469864,8,115296.0,6430.276596423958,1.2857981596528612,0.0,,
2025-08-01 16:54:00+00:00,buy,0.05505161584158462,115144.36871475504,9,115076.6,6340.151329517031,1.2677767105612938,0.0,,
2025-08-01 16:55:00+00:00,buy,0.05436753604885463,114960.43202351741,10,114975.7,6251.365455316931,1.250023086446097,0.0,,
2025-08-01 17:01:00+00:00,buy,0.05368028371992368,114776.78916086003,11,114738.1,6162.48285673815,1.2322501213233654,0.0,,
2025-08-01 17:05:00+00:00,buy,0.053008871246315765,114593.43965740818,12,114624.1,6075.6837822497,1.214893777694401,0.0,,
2025-08-01 17:06:00+00:00,sell,0.05598630456956841,114776.78916086003,12,114808.1,,1.2851856550954095,0.0,6424.643089821952,2.0
2025-08-01 17:13:00+00:00,buy,0.05304496740171467,114593.43965740818,12,114543.9,6079.820992131789,1.2157210542155148,0.0,,
2025-08-01 17:22:00+00:00,sell,0.05598841678417296,114776.78916086003,12,114796.0,,1.2852341417374755,0.0,6424.88547454564,2.0
2025-08-01 17:25:00+00:00,buy,0.053098535940989865,114593.43965740818,12,114616.0,6085.960823025391,1.2169487748501082,0.0,,
2025-08-01 17:30:00+00:00,sell,0.05600542059530092,114776.78916086003,12,114886.4,,1.2856244703064283,0.0,6426.8367270618355,2.0
2025-08-01 17:31:00+00:00,sell,0.05591667991916208,114960.43202351741,11,114928.1,,1.2856411361655227,0.0,6426.9200396914475,2.0
2025-08-01 17:36:00+00:00,buy,0.05385265204071001,114776.78916086003,11,114767.2,6182.270695927538,1.2362068978059464,0.0,,
2025-08-01 17:37:00+00:00,buy,0.0531635929600559,114593.43965740818,12,114505.0,6093.417421635543,1.2184397963678353,0.0,,
2025-08-01 17:42:00+00:00,sell,0.05599561668836221,114776.78916086003,12,114762.1,,1.285399418114497,0.0,6425.711691154371,2.0
2025-08-01 17:44:00+00:00,buy,0.053200976292412064,114593.43965740818,12,114448.5,6097.702163053021,1.219296573295945,0.0,,
2025-08-01 17:56:00+00:00,buy,0.052542500658828734,114410.38304453691,13,114417.5,6012.609908019727,1.2022815252988859,0.0,,
2025-08-01 18:03:00+00:00,buy,0.05188211335261377,114227.61885436991,14,114300.0,5927.555543455463,1.1852740538803164,0.0,,
2025-08-01 18:15:00+00:00,buy,0.05120594067125092,114045.14661977826,15,114064.0,5840.956969458809,1.1679578023312955,0.0,,
2025-08-01 18:16:00+00:00,buy,0.050530457015855096,113862.96587437924,16,113825.6,5754.698412353658,1.150709540562619,0.0,,
2025-08-01 18:17:00+00:00,buy,0.04993456565603571,113681.07615253518,17,113894.3,5677.750484019762,1.135323032197513,0.0,,
2025-08-01 18:18:00+00:00,sell,0.05622701665516479,114227.61885436991,15,114270.5,,1.2845356455608945,0.0,6421.393692158911,1.0
2025-08-01 18:19:00+00:00,sell,0.056188826401064394,114271.8,16,113768.2,,1.2841596665474302,0.0,6419.514173070603,1.0
