timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5526322004913927,111164.91852586939,31,111162.0,61445.60020510607,12.286662708479518,0.0,,,0.008533491660819337,0.0,,
2025-07-10 00:56:00+00:00,buy,0.5029698105436669,110987.33878381528,32,110924.3,55834.44541699351,11.164656152168268,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.562521378345105,111164.91852586939,32,111152.0,,12.50652863855867,0.0,,,0.026500647761623756,0.0,62520.13666415479,1.0
2025-07-10 01:54:00+00:00,buy,0.559030580535206,111330.3,30,111339.5,62249.48964860669,12.447408448031732,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5620973187105911,111342.78239551079,31,111343.9,,12.517095888458686,0.0,,,0.0,0.0,62572.962346404966,1.0
2025-07-10 02:26:00+00:00,buy,0.5584997879147672,111470.4,29,111502.9,62268.64599772602,12.451238951754853,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5616671845301794,111520.93084734361,30,111515.3,,12.527529449042465,0.0,,,0.0,0.0,62625.11971576328,0.0
2025-07-10 02:29:00+00:00,buy,0.558936775160491,111342.78239551079,30,111320.0,62246.022444689,12.446715145908618,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5553278821035665,111164.91852586939,31,111171.5,61745.325364940414,12.346595753837317,0.0,,,0.0,0.0,,
2025-07-10 04:09:00+00:00,buy,0.4958159093418362,110987.33878381528,32,110971.8,55040.29416218873,11.005857660905566,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5621888420659917,111164.91852586939,32,111164.9,,12.499135364883767,0.0,0.18177357877865563,-0.5472186614073993,0.007567365094015774,0.0,62483.17768905395,1.0
2025-07-10 05:08:00+00:00,buy,0.49669255673259777,110987.33878381528,32,110986.1,55137.610382493316,11.025317013096045,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5625753295454297,111164.91852586939,32,111166.9,,12.507728134716363,0.0,0.31460495737961275,-0.5397032888771713,0.0,0.0,62526.13294544709,1.0
2025-07-10 07:08:00+00:00,sell,0.5629441346677423,111342.78239551079,31,111329.9,,12.535953257427911,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,62667.23033388212,1.0
2025-07-10 07:45:00+00:00,buy,0.5575695016825173,111164.91852586939,31,111215.3,61994.56466069204,12.396433645409328,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5634770800789773,111342.78239551079,31,111344.0,,12.547821182418277,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62726.55809090897,1.0
2025-07-10 09:10:00+00:00,buy,0.540001890057512,111164.91852586939,31,111157.9,60041.271965281216,12.00585322241176,0.0,-0.3282928706893981,0.23659724036543178,0.015899634663853548,0.0,,
2025-07-10 10:43:00+00:00,buy,0.4981985564089236,110987.33878381528,32,110958.0,55304.79070815726,11.058746392352983,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5637852138514093,111164.91852586939,32,111166.7,,12.534627472776354,0.0,-0.060208955709992885,-0.5935926608614172,0.00021476166798960742,0.0,62660.60273640899,1.0
2025-07-10 11:55:00+00:00,buy,0.4993063877074832,110987.33878381528,32,111007.0,55427.77054685534,11.083337441882692,0.0,-1.2452538537272655,0.0635445423579091,0.28738818272721545,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5648371462135344,111164.91852586939,32,111231.9,,12.558015067842428,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,62777.51732414429,1.0
2025-07-10 14:25:00+00:00,buy,0.4987110391984408,110987.33878381528,32,110804.1,55361.681184958485,11.070122212549187,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.564487258555642,111164.91852586939,32,111164.0,,12.550236021245862,0.0,1.5570527897654738,0.08202572200488789,0.004940448346587046,0.0,62738.62987020806,1.0
2025-07-10 14:43:00+00:00,buy,0.5010796797087984,110987.33878381528,32,111050.0,55624.62286955997,11.122700033905213,0.0,0.713813589714297,0.3944893187346338,0.20995047276001805,0.0,,
2025-07-10 14:50:00+00:00,sell,0.565206816647824,111164.91852586939,32,111199.9,,12.56623394458427,0.0,1.7247991552804798,0.606204492771971,0.0,0.0,62818.60348897677,1.0
2025-07-10 15:03:00+00:00,sell,0.5644506599374658,111342.78239551079,31,111249.5,,12.569501400483944,0.0,1.865261966855484,0.8817352266718609,0.0,0.0,62834.93750101923,1.0
2025-07-10 15:08:00+00:00,buy,0.5346776342242874,111164.91852586939,31,111153.5,59449.283125276736,11.8874791292295,0.0,1.210661158830691,0.9042326241054456,0.023805368252011898,0.0,,
2025-07-10 15:13:00+00:00,buy,0.5019921814961953,110987.33878381528,32,110983.7,55725.91926980763,11.142955262908943,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
