entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-10-14 11:45:00+00:00,2025-10-14 11:48:00+00:00,111277.44510978044,111500.0,0,0,0.01149849424749995,2.0467250907292964,0.0015992801439713637,0.05
2025-10-14 12:06:00+00:00,2025-10-14 12:11:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013826236783277483,2.4561495691018536,0.001599280143971445,0.08333333333333333
2025-10-14 12:21:00+00:00,2025-10-14 12:30:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013826283057834308,2.4561577895040045,0.0015992801439711519,0.15
2025-10-14 12:43:00+00:00,2025-10-14 12:53:00+00:00,110833.66710668527,111055.33444089864,2,2,0.015184834043496541,2.692112149979039,0.0015992801439713045,0.16666666666666666
2025-10-14 12:31:00+00:00,2025-10-14 13:46:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013826908405687361,2.4562688788685136,0.0015992801439710573,1.25
2025-10-14 12:00:00+00:00,2025-10-14 14:14:00+00:00,111277.44510978044,111500.0,0,0,0.0106467951696721,1.8951231648754856,0.0015992801439714598,2.2333333333333334
2025-10-14 12:00:00+00:00,2025-10-14 15:25:00+00:00,111277.44510978044,111500.0,0,0,0.011499959419526537,2.0469858904723424,0.0015992801439710992,3.4166666666666665
2025-10-15 14:56:00+00:00,2025-10-15 14:57:00+00:00,110833.66710668527,111055.33444089864,2,2,0.01426260038939283,2.52860977529258,0.0015992801439713334,0.016666666666666666
2025-10-15 15:01:00+00:00,2025-10-15 15:04:00+00:00,110833.66710668527,111055.33444089864,2,2,0.012747803440865351,2.2600521303288588,0.0015992801439711332,0.05
2025-10-15 14:47:00+00:00,2025-10-15 15:07:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013296116422237294,2.3619768077962817,0.0015992801439712035,0.3333333333333333
2025-10-15 18:35:00+00:00,2025-10-15 18:40:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013828930310972768,2.4566280584399465,0.0015992801439713793,0.08333333333333333
2025-10-14 15:09:00+00:00,2025-10-15 20:01:00+00:00,111277.44510978044,111500.0,0,0,0.011495511059201154,2.046194084998433,0.0015992801439713496,28.866666666666667
2025-10-15 20:34:00+00:00,2025-10-15 20:36:00+00:00,110612.44222224079,110833.66710668527,3,3,0.018545889673140623,3.2814292774287424,0.001599280143971305,0.03333333333333333
2025-10-15 20:30:00+00:00,2025-10-15 20:39:00+00:00,110833.66710668527,111055.33444089864,2,2,0.016197096504679535,2.8715756899100597,0.0015992801439710309,0.15
2025-10-15 20:29:00+00:00,2025-10-15 20:41:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013856457712688055,2.4615181392998693,0.0015992801439712464,0.2
2025-10-15 20:47:00+00:00,2025-10-15 20:49:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013857653019621087,2.461730478539721,0.0015992801439712492,0.03333333333333333
2025-10-15 21:10:00+00:00,2025-10-15 21:15:00+00:00,110612.44222224079,110833.66710668527,3,3,0.014951499205499872,2.6454534184699696,0.0015992801439712041,0.08333333333333333
2025-10-15 21:09:00+00:00,2025-10-15 21:28:00+00:00,110833.66710668527,111055.33444089864,2,2,0.01362349329095741,2.4153027756963183,0.0015992801439713386,0.31666666666666665
2025-10-15 21:16:00+00:00,2025-10-15 21:30:00+00:00,110612.44222224079,110963.9,3,3,0.012627278390968463,3.8783739708180747,0.002776189431557404,0.23333333333333334
2025-10-15 21:00:00+00:00,2025-10-15 21:35:00+00:00,111055.33444089864,111277.44510978044,1,1,0.0013983816659447444,0.24841427064259847,0.001599280143971271,0.5833333333333334
2025-10-15 21:00:00+00:00,2025-10-15 22:20:00+00:00,111055.33444089864,111277.44510978044,1,1,0.009558300217210878,1.697975763603381,0.0015992801439713145,1.3333333333333333
2025-10-15 23:05:00+00:00,2025-10-15 23:11:00+00:00,110612.44222224079,110833.66710668527,3,3,0.017411558025506462,3.080725555770414,0.0015992801439712108,0.1
2025-10-16 00:09:00+00:00,2025-10-16 00:26:00+00:00,110612.44222224079,110833.66710668527,3,3,0.013048283882493204,2.308706754263767,0.0015992801439711414,0.2833333333333333
2025-10-15 22:49:00+00:00,2025-10-16 01:12:00+00:00,110833.66710668527,111055.33444089864,2,2,0.016170215722389813,2.866810008547418,0.0015992801439712952,2.3833333333333333
2025-10-16 01:20:00+00:00,2025-10-16 01:41:00+00:00,110833.66710668527,111055.33444089864,2,2,0.011714226703458721,2.0768097923000823,0.001599280143971058,0.35
2025-10-15 21:00:00+00:00,2025-10-16 01:52:00+00:00,111055.33444089864,111277.44510978044,1,1,0.0028616581680568944,0.5083567268925435,0.0015992801439711011,4.866666666666666
2025-10-15 22:17:00+00:00,2025-10-16 02:05:00+00:00,111055.33444089864,111277.44510978044,1,1,0.008134697482918564,1.4450811186459305,0.0015992801439712666,3.8
2025-10-15 22:17:00+00:00,2025-10-16 02:05:00+00:00,111055.33444089864,111277.44510978044,1,1,0.005698429594863316,1.0122924707106904,0.0015992801439707824,3.8
2025-10-16 04:47:00+00:00,2025-10-16 04:51:00+00:00,110833.66710668527,111055.33444089864,2,2,0.016171414940045554,2.867022617286466,0.0015992801439711905,0.06666666666666667
2025-10-15 14:42:00+00:00,2025-10-16 06:32:00+00:00,111277.44510978044,111500.0,0,0,0.011079101411458818,1.9720734170473406,0.0015992801439713138,15.833333333333334
2025-10-15 19:36:00+00:00,2025-10-16 06:32:00+00:00,111277.44510978044,111500.0,0,0,0.0004266160701441382,0.07593740502693436,0.0015992801439712564,10.933333333333334
2025-10-15 22:47:00+00:00,2025-10-16 07:19:00+00:00,111055.33444089864,111352.6,1,1,0.009558300217210878,2.416185096512663,0.002275743230169403,8.533333333333333
2025-10-15 22:47:00+00:00,2025-10-16 07:19:00+00:00,111055.33444089864,111352.6,1,1,0.001206887537636335,0.3050818257782453,0.0022757432301690234,8.533333333333333
2025-10-16 09:36:00+00:00,2025-10-16 09:42:00+00:00,109731.94954590633,109951.41344499815,7,7,0.02034973672322291,3.571932846902655,0.0015992801439710855,0.1
2025-10-15 22:47:00+00:00,2025-10-16 09:53:00+00:00,111055.33444089864,111327.9,1,1,0.0018870807643305131,0.4304221987944743,0.002053420528608487,11.1
2025-10-15 22:47:00+00:00,2025-10-16 09:53:00+00:00,111055.33444089864,111327.9,1,1,0.013859156056814061,3.1611198291907385,0.002053420528608465,11.1
2025-10-16 02:02:00+00:00,2025-10-16 09:53:00+00:00,111055.33444089864,111327.9,1,1,0.00017148957449878398,0.03911487050332596,0.0020534205286087655,7.85
2025-10-16 07:23:00+00:00,2025-10-16 09:55:00+00:00,110833.66710668527,111164.2,2,2,0.016204119355825445,4.636538467230821,0.002581130013473896,2.533333333333333
2025-10-15 19:36:00+00:00,2025-10-16 10:13:00+00:00,111277.44510978044,111500.0,0,0,0.01152408564868278,2.0512803448154955,0.0015992801439712444,14.616666666666667
2025-10-15 20:27:00+00:00,2025-10-16 10:13:00+00:00,111277.44510978044,111500.0,0,0,0.0017159410234010072,0.3054364746558065,0.0015992801439713214,13.766666666666667
2025-10-16 02:02:00+00:00,2025-10-16 10:34:00+00:00,111055.33444089864,111329.6,1,1,0.013842169275968673,3.1807723142580926,0.002068722091064559,8.533333333333333
2025-10-15 20:27:00+00:00,2025-10-16 10:42:00+00:00,111277.44510978044,111500.0,0,0,0.011512860114327927,2.0492822064222764,0.0015992801439712976,14.25
2025-10-16 04:43:00+00:00,2025-10-16 11:34:00+00:00,111055.33444089864,111277.44510978044,1,1,0.01384259947386529,2.4590563047570413,0.0015992801439713713,6.85
2025-10-16 09:52:00+00:00,2025-10-16 12:01:00+00:00,111277.44510978044,111500.0,0,0,0.008378924100340454,1.491443472540709,0.0015992801439711293,2.15
2025-10-16 09:52:00+00:00,2025-10-16 12:01:00+00:00,111277.44510978044,111500.0,0,0,0.003135033240242207,0.5580340394978975,0.001599280143971774,2.15
2025-10-16 07:20:00+00:00,2025-10-16 13:32:00+00:00,111055.33444089864,111277.44510978044,1,1,0.013843123535180262,2.459149401164268,0.0015992801439712319,6.2
2025-10-16 10:37:00+00:00,2025-10-16 13:38:00+00:00,111277.44510978044,111500.0,0,0,0.009031009878254403,1.6075143505386222,0.0015992801439708919,3.0166666666666666
2025-10-16 10:37:00+00:00,2025-10-16 13:38:00+00:00,111277.44510978044,111500.0,0,0,0.0024826482063397427,0.4419098941127686,0.0015992801439711584,3.0166666666666666
2025-10-16 09:30:00+00:00,2025-10-16 13:50:00+00:00,110612.44222224079,111116.6,3,3,0.015474315764511186,7.115275605478473,0.00415613303597479,4.333333333333333
2025-10-16 09:34:00+00:00,2025-10-16 14:04:00+00:00,110391.65890443193,110621.6,4,4,0.01626303501469362,3.0206708148857615,0.0016822041209404142,4.5
2025-10-16 19:31:00+00:00,2025-10-16 19:36:00+00:00,107776.38222340372,107991.93498785053,16,16,0.03488608816972534,6.0143302380265595,0.0015992801439712627,0.08333333333333333
2025-10-16 20:32:00+00:00,2025-10-16 20:48:00+00:00,107776.38222340372,107991.93498785053,16,16,0.03406109438401827,5.872102051035654,0.001599280143971084,0.26666666666666666
2025-10-16 23:00:00+00:00,2025-10-16 23:10:00+00:00,107776.38222340372,107991.93498785053,16,16,0.037815093954820064,6.519288202213829,0.0015992801439712076,0.16666666666666666
2025-10-16 22:29:00+00:00,2025-10-16 23:20:00+00:00,107991.93498785053,108207.91885782623,15,15,0.047447699727271066,8.196300659271401,0.001599280143971263,0.85
2025-10-16 22:11:00+00:00,2025-10-16 23:24:00+00:00,108207.91885782623,108424.33469554188,14,14,0.0290880015271315,5.034824353530894,0.0015992801439711467,1.2166666666666666
2025-10-16 23:39:00+00:00,2025-10-16 23:59:00+00:00,107991.93498785053,108207.91885782623,15,15,0.04205223465952119,7.264266985434006,0.0015992801439709476,0.3333333333333333
2025-10-17 00:02:00+00:00,2025-10-17 00:13:00+00:00,107991.93498785053,108207.91885782623,15,15,0.047456212896197586,8.19777125726614,0.0015992801439712178,0.18333333333333332
2025-10-16 22:11:00+00:00,2025-10-17 00:23:00+00:00,108207.91885782623,108424.33469554188,14,14,0.033847787551328445,5.85869279873441,0.0015992801439712646,2.2
2025-10-17 02:14:00+00:00,2025-10-17 02:35:00+00:00,108424.33469554188,108641.18336493296,13,13,0.04254157215147698,7.378221635218324,0.001599280143971041,0.35
2025-10-17 01:53:00+00:00,2025-10-17 02:54:00+00:00,108641.18336493296,108858.46573166283,12,12,0.0401070231249235,6.96989621587727,0.0015992801439713004,1.0166666666666666
2025-10-17 01:21:00+00:00,2025-10-17 02:56:00+00:00,108858.46573166283,109076.18266312615,11,11,0.03767192651637718,6.559812631517161,0.0015992801439711638,1.5833333333333333
2025-10-17 16:10:00+00:00,2025-10-17 21:10:00+00:00,107132.30196692017,107346.56657085402,19,19,0.05224385253643235,8.952967895683287,0.0015992801439712622,5.0
2025-10-17 22:15:00+00:00,2025-10-18 07:07:00+00:00,107132.30196692017,107346.56657085402,19,19,0.05308641030185784,9.097356034341828,0.0015992801439711738,8.866666666666667
