entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2024-11-27 16:57:00+00:00,2024-11-27 16:59:00+00:00,95578.50771950782,95731.43333185904,21,21,0.05730385864338387,6.570668109310645,0.0011994401119776357,0.03333333333333333
2024-11-27 17:01:00+00:00,2024-11-27 17:05:00+00:00,95578.50771950782,95731.43333185904,21,21,0.05724061846587647,6.56341676136708,0.0011994401119777727,0.06666666666666667
2024-11-27 17:07:00+00:00,2024-11-27 17:10:00+00:00,95425.82639727218,95578.50771950782,22,22,0.05693970926995104,6.518483848267351,0.0011994401119777083,0.05
2024-11-27 17:06:00+00:00,2024-11-27 17:24:00+00:00,95578.50771950782,95731.43333185904,21,21,0.05725446325618924,6.565004255198801,0.0011994401119775873,0.3
2024-11-27 16:51:00+00:00,2024-11-27 17:28:00+00:00,95731.43333185904,95884.60362519001,20,20,0.057630217748083856,6.618662570429478,0.001199440111977508,0.6166666666666667
2024-11-27 16:50:00+00:00,2024-11-27 17:36:00+00:00,95884.60362519001,96038.01899099031,19,19,0.05797963170248144,7.858476207279637,0.0014135788569351198,0.7666666666666667
2024-11-27 17:45:00+00:00,2024-11-27 17:46:00+00:00,95884.60362519001,96038.01899099031,19,19,0.05806428285156376,6.6791833045645035,0.0011994401119775136,0.016666666666666666
2024-11-27 00:00:00+00:00,2024-11-27 17:52:00+00:00,91976.0,96191.6798213759,0,18,0.05824991447391704,243.37083879329384,0.04541631342135964,17.866666666666667
2024-11-27 00:00:00+00:00,2024-11-27 18:04:00+00:00,91976.0,96345.5865090901,0,17,0.0049824087584062,21.583407069100247,0.04708897952283411,18.066666666666666
2024-11-27 16:32:00+00:00,2024-11-27 18:04:00+00:00,95856.3,96345.5865090901,1,17,0.05351387669144772,24.126524303334918,0.004702413723377336,1.5333333333333334
2024-11-27 18:06:00+00:00,2024-11-27 18:11:00+00:00,96191.6798213759,96345.5865090901,17,17,0.05878345244646403,6.783565410539268,0.0011994401119777005,0.08333333333333333
2024-11-27 16:32:00+00:00,2024-11-27 18:12:00+00:00,95856.3,96499.73944750466,1,16,0.00958384048874654,5.797919109229838,0.006309937585335178,1.6666666666666667
2024-11-27 16:33:00+00:00,2024-11-27 18:12:00+00:00,95975.3,96499.73944750466,2,16,0.04914253467474662,23.88054147378716,0.005062211529019489,1.65
2024-11-27 18:33:00+00:00,2024-11-27 18:38:00+00:00,96038.01899099031,96191.6798213759,18,18,0.05842866889579201,6.731852696082569,0.0011994401119775882,0.08333333333333333
2024-11-27 18:22:00+00:00,2024-11-27 18:40:00+00:00,96191.6798213759,96345.5865090901,17,17,0.05879734890347602,6.785169051039702,0.0011994401119776491,0.3
2024-11-27 19:03:00+00:00,2024-11-27 19:12:00+00:00,96038.01899099031,96191.6798213759,18,18,0.05845182249520846,6.734520335508023,0.0011994401119777944,0.15
2024-11-27 19:16:00+00:00,2024-11-27 19:19:00+00:00,96038.01899099031,96191.6798213759,18,18,0.058486633684539296,6.738531102878369,0.00119944011197764,0.05
2024-11-27 18:44:00+00:00,2024-11-27 19:23:00+00:00,96191.6798213759,96345.5865090901,17,17,0.058763676466366946,6.781283277574403,0.0011994401119774882,0.65
2024-11-27 18:18:00+00:00,2024-11-27 19:40:00+00:00,96345.5865090901,96499.73944750466,16,16,0.0591899368649457,6.8414021586895615,0.0011994401119777751,1.3666666666666667
2024-11-27 19:46:00+00:00,2024-11-27 19:53:00+00:00,96345.5865090901,96499.73944750466,16,16,0.05916658762660668,6.838703363285276,0.0011994401119777315,0.11666666666666667
2024-11-27 16:33:00+00:00,2024-11-27 19:58:00+00:00,95975.3,96654.13903062067,2,15,0.01368084691328686,8.760026083411503,0.006670311067466272,3.4166666666666665
2024-11-27 16:34:00+00:00,2024-11-27 19:58:00+00:00,96155.4,96654.13903062067,3,15,0.04540244820707769,20.89316798467007,0.004784807777757681,3.4
2024-11-27 16:34:00+00:00,2024-11-27 20:08:00+00:00,96155.4,96808.78565306967,3,14,0.017131266697393933,10.5321796934943,0.006392463470202333,3.566666666666667
2024-11-27 16:35:00+00:00,2024-11-27 20:08:00+00:00,96112.1,96808.78565306967,4,14,0.04227367311770337,27.82036667212651,0.00684585897054253,3.55
2024-11-27 16:35:00+00:00,2024-11-27 20:15:00+00:00,96112.1,96963.6797101146,4,13,0.01998597335804713,16.247887920729,0.008456812344894999,3.6666666666666665
2024-11-27 16:36:00+00:00,2024-11-27 20:15:00+00:00,96227.4,96963.6797101146,5,13,0.03971397188230449,27.706114683498072,0.007248475941091712,3.65
2024-11-27 16:36:00+00:00,2024-11-27 20:17:00+00:00,96227.4,97118.82159765078,5,12,0.022267870260269648,18.988978768119978,0.008860073502597605,3.683333333333333
2024-11-27 16:37:00+00:00,2024-11-27 20:17:00+00:00,96248.3,97118.82159765078,6,12,0.03765492929679704,31.323184152458452,0.008641002874480583,3.6666666666666665
2024-11-27 20:56:00+00:00,2024-11-27 20:59:00+00:00,96345.5865090901,96499.73944750466,16,16,0.05919611131143099,6.84211582512944,0.0011994401119777925,0.05
2024-11-27 21:02:00+00:00,2024-11-27 21:10:00+00:00,96345.5865090901,96499.73944750466,16,16,0.05922341706742118,6.845271930167655,0.001199440111977719,0.13333333333333333
2024-11-27 21:28:00+00:00,2024-11-27 21:35:00+00:00,96191.6798213759,96345.5865090901,17,17,0.057816460923480605,6.671975329069028,0.0011994401119776764,0.11666666666666667
2024-11-27 21:24:00+00:00,2024-11-27 22:35:00+00:00,96345.5865090901,96499.73944750466,16,16,0.05921142380707822,6.843885702684929,0.0011994401119777693,1.1833333333333333
2024-11-27 22:49:00+00:00,2024-11-27 22:52:00+00:00,96038.01899099031,96191.6798213759,18,18,0.04107598799779831,4.732565464402796,0.0011994401119776634,0.05
2024-11-27 23:12:00+00:00,2024-11-27 23:43:00+00:00,95884.60362519001,96038.01899099031,19,19,0.040002524846647486,4.601524086317113,0.001199440111977719,0.5166666666666667
2024-11-27 22:59:00+00:00,2024-11-28 00:36:00+00:00,96038.01899099031,96191.6798213759,18,18,0.0418537730862703,4.822177888299393,0.0011994401119776647,1.6166666666666667
2024-11-27 22:47:00+00:00,2024-11-28 00:53:00+00:00,96191.6798213759,96345.5865090901,17,17,0.04125049128892165,4.760275115350396,0.0011994401119777255,2.1
2024-11-27 22:43:00+00:00,2024-11-28 00:57:00+00:00,96345.5865090901,96499.73944750466,16,16,0.04100330370724549,4.739320657432472,0.0011994401119778092,2.2333333333333334
2024-11-28 01:09:00+00:00,2024-11-28 01:15:00+00:00,96191.6798213759,96345.5865090901,17,17,0.05886096205760264,6.792509960326242,0.0011994401119775607,0.1
2024-11-28 01:17:00+00:00,2024-11-28 01:39:00+00:00,96191.6798213759,96345.5865090901,17,17,0.05890522108713332,6.7976174184505,0.0011994401119773841,0.36666666666666664
2024-11-28 01:42:00+00:00,2024-11-28 02:01:00+00:00,96191.6798213759,96345.5865090901,17,17,0.05886228305660887,6.792662402600399,0.0011994401119775836,0.31666666666666665
2024-11-28 02:09:00+00:00,2024-11-28 02:18:00+00:00,96191.6798213759,96345.5865090901,17,17,0.05889849187870779,6.79684087295027,0.0011994401119774757,0.15
2024-11-28 03:02:00+00:00,2024-11-28 04:25:00+00:00,95578.50771950782,95731.43333185904,21,21,0.046067918580307905,5.282314501047949,0.0011994401119776355,1.3833333333333333
2024-11-28 04:48:00+00:00,2024-11-28 04:57:00+00:00,95578.50771950782,95731.43333185904,21,21,0.05498069223511632,6.304285429455376,0.0011994401119774804,0.15
2024-11-28 02:57:00+00:00,2024-11-28 05:02:00+00:00,95731.43333185904,95884.60362519001,20,20,0.057725631131471035,6.629620519471246,0.001199440111977529,2.0833333333333335
2024-11-28 05:24:00+00:00,2024-11-28 05:31:00+00:00,95578.50771950782,95731.43333185904,21,21,0.05738202864727822,6.5796313652563185,0.001199440111977642,0.11666666666666667
2024-11-28 06:02:00+00:00,2024-11-28 06:30:00+00:00,95273.38897491232,95425.82639727218,23,23,0.04291192141024523,4.904728739677466,0.0011994401119776361,0.4666666666666667
2024-11-28 05:44:00+00:00,2024-11-28 06:35:00+00:00,95425.82639727218,95578.50771950782,22,22,0.05702076357231007,6.5277629817137495,0.0011994401119775635,0.85
2024-11-28 05:37:00+00:00,2024-11-28 07:09:00+00:00,95578.50771950782,95731.43333185904,21,21,0.05734284794871897,6.575138764363146,0.001199440111977643,1.5333333333333334
2024-11-28 07:54:00+00:00,2024-11-28 08:03:00+00:00,95273.38897491232,95425.82639727218,23,23,0.05664806479490558,6.4747366772608075,0.001199440111977478,0.15
2024-11-28 08:10:00+00:00,2024-11-28 08:15:00+00:00,95121.19506281182,95273.38897491232,24,24,0.04419948855156018,5.043824428012158,0.0011994401119775782,0.08333333333333333
2024-11-28 08:05:00+00:00,2024-11-28 08:21:00+00:00,95273.38897491232,95425.82639727218,23,23,0.052804916124586286,6.035474087409057,0.0011994401119774165,0.26666666666666666
2024-11-28 07:44:00+00:00,2024-11-28 08:31:00+00:00,95425.82639727218,95578.50771950782,22,22,0.05701642053511764,6.527265788839031,0.0011994401119777367,0.7833333333333333
2024-11-28 09:07:00+00:00,2024-11-28 09:40:00+00:00,95273.38897491232,95425.82639727218,23,23,0.04588768235730883,5.244851012459549,0.0011994401119777751,0.55
2024-11-28 11:29:00+00:00,2024-11-28 11:41:00+00:00,94969.24427197665,95121.19506281182,25,25,0.04018876857625846,4.57881503285671,0.0011994401119775852,0.2
2024-11-27 16:37:00+00:00,2024-11-28 11:44:00+00:00,96248.3,95273.38897491232,6,24,0.024051074157436243,-24.36891783014471,-0.010524993795533026,19.116666666666667
2024-11-27 16:38:00+00:00,2024-11-28 11:44:00+00:00,96286.5,95273.38897491232,7,24,0.014614991610711205,-15.366538366438817,-0.010917550854279584,19.1
2024-11-28 09:42:00+00:00,2024-11-28 11:47:00+00:00,95273.38897491232,95425.82639727218,23,23,0.04134842727833936,4.72602514517348,0.0011994401119775912,2.0833333333333335
2024-11-28 07:28:00+00:00,2024-11-28 11:49:00+00:00,95578.50771950782,95731.43333185904,21,21,0.05741803026933213,6.583759441716211,0.0011994401119776856,4.35
2024-11-28 08:52:00+00:00,2024-11-28 11:50:00+00:00,95425.82639727218,95740.1,22,22,0.038845824545418975,10.723017623643955,0.0028921438862402954,2.966666666666667
2024-11-28 11:51:00+00:00,2024-11-28 11:52:00+00:00,95578.50771950782,95731.43333185904,21,21,0.053971095583123026,6.188521418417622,0.0011994401119775468,0.016666666666666666
