timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-11-20 21:10:00+00:00,buy,0.014773637234328825,86824.3,0,86811.9,1282.9672534668011,0.2565421422649073,0.0,0.10221099485003787,-0.7896787233711141,0.0,0.0,0.4865642857142853,0.0,0.5078474031588164,,
2025-11-20 21:15:00+00:00,sell,0.014773637234328825,87000.0,0,86971.7,,0.2570612878773216,0.0,0.6666854463262336,-0.517804221170667,0.0,0.0,0.4979785714285712,0.0,0.4214291762581842,1285.0493780987304,0.0
2025-11-20 23:37:00+00:00,buy,0.02159527721743129,86826.34730538922,0,86802.6,1875.414047644816,0.3750078079673697,0.0,-0.8134722267052373,0.8067925031897225,0.0,0.0,0.48590000000000044,0.0,0.7687215064486175,,
2025-11-20 23:41:00+00:00,sell,0.021553109694478104,87000.0,0,87045.0,,0.37502410868391906,0.0,-0.38512689226802826,0.3666167702587806,0.0,0.0,0.5032142857142857,0.0,0.7883335289113438,1874.7455193109113,1.0
2025-11-21 05:15:00+00:00,buy,0.014781300972199792,86212.7,3,86193.1,1274.5907334992341,0.2548671732651938,0.0,-0.03680624098349306,-0.7991036864004996,0.0,0.0,0.44236428571428615,0.0,0.4686350464363497,,
2025-11-21 05:35:00+00:00,buy,0.021768659901571473,86135.19573709038,4,86061.2,1875.4227911123207,0.3750095563112019,0.0,-0.1633145358617685,0.7718616454935737,0.0,0.0,0.4329428571428569,0.0,0.334546561289989,,
2025-11-21 05:37:00+00:00,buy,0.021810782381035437,85963.269198693,5,85938.2,1875.3011424865106,0.3749852314510119,0.0,-0.4069726712763631,0.8245750975950118,0.0,0.0,0.4241571428571426,0.0,0.3681639772654629,,
2025-11-21 05:44:00+00:00,sell,0.021768495268975174,86135.19573709038,5,86052.1,,0.37500672017902054,0.0,-0.09877892379306606,0.892617787869307,0.0,0.0,0.43229285714285753,0.0,0.4249725464020385,1874.6585941749236,1.0
2025-11-21 05:45:00+00:00,buy,0.02181168818381152,85963.269198693,5,85969.9,1875.3790238275456,0.37500080460458823,0.0,-0.27740027734564027,0.8880096098670895,0.0,0.0,0.4264214285714282,0.0,0.4292592202797004,,
2025-11-21 05:48:00+00:00,sell,0.021769338370094385,86135.19573709038,5,86067.1,,0.3750212443150064,0.0,-0.02000389202179179,0.9055103069685856,0.0,0.0,0.43336428571428615,0.0,0.42998047655036703,1874.731200330717,1.0
2025-11-21 06:07:00+00:00,buy,0.021812333803306688,85963.269198693,5,85969.0,1875.4345344899211,0.37501190451708083,0.0,-0.110995773988032,0.8783489888373538,0.0,0.0,0.4263571428571429,0.0,0.36333516961979556,,
2025-11-21 06:18:00+00:00,buy,0.0218534610093689,85791.68582703892,6,85777.9,1875.2202302014512,0.3749690522298443,0.0,-0.6956911861511426,0.5728538101346891,0.0,0.0,0.41270714285714244,0.0,0.3582872154065194,,
2025-11-21 06:29:00+00:00,buy,0.017461246065718514,85620.44493716459,7,85634.0,1495.3386652355948,0.2990079314608268,0.0,-1.2104992801900076,-0.5062052563309923,0.0,0.0,0.4024285714285714,0.0,0.35296217903398247,,
2025-11-21 06:35:00+00:00,sell,0.021853528118032272,85791.68582703892,7,85762.9,,0.37497020370291717,0.0,-0.6416811817012458,-0.794882485104543,0.0,0.0,0.4116357142857139,0.0,0.324083653224745,1874.4760483108828,1.0
2025-11-21 11:30:00+00:00,buy,0.018459370598553872,82926.61455861089,23,82913.1,1531.0792652429557,0.3061546221241663,0.0,-0.46577128028655174,-0.45438425152649364,0.0,0.0,0.20807857142857183,0.0,0.41917861403226475,,
2025-11-21 11:33:00+00:00,buy,0.021233057777344827,83089.3,22,82962.1,1764.5927555606536,0.3528479815158276,0.0,-0.38954411936019706,-0.1424022113315033,0.0,0.0,0.21157857142857184,0.0,0.4278666358590443,,
2025-11-21 11:35:00+00:00,buy,0.022394877080934808,82761.09237386317,24,82781.4,1853.7951756947161,0.3706848981593114,0.0,-0.6132919155206288,-0.02272242758435278,0.0,0.0,0.19867142857142817,0.0,0.45146075503818367,,
2025-11-21 11:40:00+00:00,buy,0.021624855827573924,82595.90057271773,25,82512.8,1786.4816667220182,0.3572248883667303,0.0,-0.9270433214157562,-0.11178969761583887,0.0,0.0,0.1794857142857145,0.0,0.4186783584090639,,
2025-11-21 11:41:00+00:00,buy,0.02136477375842301,82431.03849572627,26,82471.3,1761.472712230676,0.35222409762660994,0.0,-0.9730272847237363,-0.1450148941213375,0.0,0.0,0.17652142857142877,0.0,0.42696230344895614,,
2025-11-21 11:49:00+00:00,buy,0.019840745485993638,82266.50548475675,27,82300.6,1632.5552431046274,0.3264457594690317,0.0,-1.1291496167494655,-0.3167044393004574,0.0,0.0,0.16432857142857185,0.0,0.4205253291873346,,
2025-11-21 12:01:00+00:00,sell,0.022672417203564617,82431.03849572627,27,82276.1,,0.3737821790596403,0.0,-1.0577813402007714,-0.8123686720486525,0.0,0.0,0.16257857142857185,0.0,0.407533876780041,1868.5371131191418,1.0
2025-11-21 12:38:00+00:00,sell,0.02599331608114453,82761.09237386317,25,82775.8,,0.43024704665892516,0.0,0.12040749306751149,-0.9999986392844064,0.0,0.0,0.1982714285714288,0.0,1.0,2150.8049862479666,1.0
2025-11-21 12:39:00+00:00,sell,0.02594956049040736,82926.61455861089,24,82986.5,,0.4303818401506738,0.0,0.44292761634800887,-0.9999980160358912,0.0,0.0,0.21332142857142858,0.0,1.0,2151.478818913218,1.0
2025-11-21 12:43:00+00:00,sell,0.026049467255594615,82760.7,26,82881.0,,0.4311744289400178,0.0,0.3187582596133574,-0.9999918568306986,0.0,0.0,0.2057857142857143,0.0,1.0,2155.440970271149,1.0
2025-11-21 12:49:00+00:00,sell,0.02590121534126988,83092.4677877281,23,83202.0,,0.4304391802814953,0.0,0.8633484886453228,-0.9998347665479361,0.0,0.0,0.2287142857142857,0.0,1.0,2151.765462227195,1.0
2025-11-21 13:03:00+00:00,buy,0.015316365172788492,83377.4,20,83294.3,1277.2941132987667,0.25540774111153103,0.0,1.110426673801645,-0.7931583228286354,0.0,0.0,0.23530714285714308,0.0,1.0,,
2025-11-21 13:04:00+00:00,buy,0.016225059448956417,83258.65272330356,21,83244.7,1351.1467653936324,0.27017531801512346,0.0,1.039993862639486,-0.6953952671522304,0.0,0.0,0.2317642857142855,0.0,1.0,,
2025-11-21 13:05:00+00:00,sell,0.02585337852573886,83258.65272330356,22,83412.8,,0.43050349287972106,0.0,1.3349418848134484,-0.526024938760699,0.0,0.0,0.24377142857142878,0.0,1.0,2152.0869609057254,0.0
2025-11-21 13:06:00+00:00,buy,0.01994187073330309,83412.8,19,83576.5,1663.7399565578844,0.3326814550205728,0.0,1.6220077318387618,-0.2736977283800639,0.0,0.0,0.2554642857142857,0.0,1.0,,
2025-11-21 13:08:00+00:00,sell,0.025755782623686264,83592.02036880767,20,83674.0,,0.430595581138753,0.0,1.7974969819227897,0.30049411766143985,0.0,0.0,0.26242857142857146,0.0,1.0,2152.5473101126263,0.0
2025-11-21 13:09:00+00:00,buy,0.02235357270673689,83674.1,18,83825.3,1870.7891610363774,0.3740830156041547,0.0,2.0515345656019504,0.5752470298529562,0.0,0.0,0.27323571428571447,0.0,1.0,,
2025-11-21 13:10:00+00:00,sell,0.025699947264623303,83825.5,19,83526.1,,0.4308621858861361,0.0,1.5450745071374234,0.7375290913465682,0.0,0.0,0.25186428571428615,0.0,1.0,2153.880067244794,0.0
2025-11-21 13:11:00+00:00,buy,0.02239616883568938,83525.9,19,83656.0,1871.034290584618,0.3741320317105815,0.0,1.7742514509061242,0.8439966609485128,0.0,0.0,0.2611428571428571,0.0,1.0,,
2025-11-21 13:13:00+00:00,sell,0.025707549122154096,83759.20440954529,19,83768.9,,0.4306487723581863,0.0,1.9707224813219875,0.9476461516191558,0.0,0.0,0.2692071428571424,0.0,1.0,2152.813213018573,0.0
2025-11-21 13:16:00+00:00,buy,0.022313071881720718,83920.0,17,83997.8,1872.8874949124654,0.37450259846280054,0.0,2.337134578785608,0.9920958985504432,0.0,0.0,0.28555714285714306,0.0,1.0,,
2025-11-21 13:17:00+00:00,buy,0.02222884516431014,83997.8,15,84220.7,1867.5475251607588,0.37343481806853807,0.0,2.6920437089264717,0.9963696458637064,0.0,0.0,0.3014785714285712,0.0,1.0,,
2025-11-21 13:18:00+00:00,buy,0.022271163689374034,84094.57626400111,16,84094.2,1873.2586501787898,0.37457681467282344,0.0,2.458284956079711,0.9982890873929495,0.0,0.0,0.29244285714285695,0.0,1.0,,
2025-11-21 13:19:00+00:00,sell,0.025614116659590805,84094.57626400111,17,84163.2,,0.430801657372996,0.0,2.551417483684693,0.9991961669163592,0.0,0.0,0.29737142857142834,0.0,1.0,2153.577485207607,0.0
2025-11-21 13:22:00+00:00,sell,0.02565597574264759,84023.4,18,83847.9,,0.43114046244295506,0.0,1.9761772536598514,0.9999262359246456,0.0,0.0,0.2748499999999996,0.0,1.0,2155.271171752332,0.0
2025-11-21 13:23:00+00:00,buy,0.022353533213775652,83759.20440954529,18,83765.0,1872.6886205597402,0.374462831545639,0.0,1.8303504636456112,0.9999693693661631,0.0,0.0,0.2689285714285714,0.0,1.0,,
2025-11-21 13:25:00+00:00,buy,0.022396092767791694,83592.02036880767,19,83676.5,1872.5090697555147,0.3744269285653899,0.0,1.671911843943149,0.9999937126895714,0.0,0.0,0.2626071428571429,0.0,1.0,,
2025-11-21 13:28:00+00:00,sell,0.025798807707790257,83562.0,21,83416.1,,0.43115999393567395,0.0,1.230469963100053,0.9999994622166923,0.0,0.0,0.24400714285714328,0.0,1.0,2155.368809684434,1.0
2025-11-21 13:29:00+00:00,buy,0.02243485028251103,83416.0,20,83431.6,1871.7997562601736,0.37428509423318806,0.0,1.2501920449794033,0.9999997453080023,0.0,0.0,0.24511428571428612,0.0,1.0,,
2025-11-21 13:31:00+00:00,sell,0.022393930770285453,83592.02036880767,20,83570.1,,0.3743907834174741,0.0,1.4545920215546542,0.9999999119635932,0.0,0.0,0.25500714285714327,0.0,0.9747158886729923,1871.579526303953,0.0
2025-11-21 13:32:00+00:00,buy,0.02243599241365856,83425.17002875017,20,83450.1,1872.1008271695891,0.3743452963746429,0.0,1.2554751801462312,0.9999999446407943,0.0,0.0,0.2464357142857147,0.0,0.982854341117588,,
2025-11-21 13:35:00+00:00,sell,0.025708438476432637,83759.20440954529,19,83758.9,,0.4306636706795481,0.0,1.7109730940146777,0.9999999858988465,0.0,0.0,0.2684928571428567,0.0,0.9866983433599347,2152.8876897270607,1.0
2025-11-21 13:37:00+00:00,buy,0.02231431474260706,83867.1,17,83934.1,1871.8111533228907,0.3742873731899402,0.0,1.9436654017940285,0.9999999926064166,0.0,0.0,0.2810071428571433,0.0,0.8911095844286935,,
2025-11-21 13:38:00+00:00,sell,0.02231494388543464,83934.0,18,83948.1,,0.37459650001601424,0.0,1.942159353411249,0.9999999936241843,0.0,0.0,0.2820071428571433,0.0,0.8595624615568913,1872.607903580055,1.0
2025-11-21 13:41:00+00:00,sell,0.022273636743984374,84094.57626400111,17,84101.9,,0.37461840876873026,0.0,2.102231523059774,0.9999999954345182,0.0,0.0,0.2929928571428567,0.0,0.8096789381576802,1872.7174254348824,0.0
2025-11-21 13:45:00+00:00,sell,0.022231699161254247,84262.76541652912,16,84257.0,,0.37466089024712274,0.0,2.2093359128650225,0.9999999973534546,0.0,0.0,0.30407142857142855,0.0,0.6601462838441965,1872.9297903453667,1.0
2025-11-21 13:49:00+00:00,buy,0.022274178661714838,84094.57626400111,16,84097.6,1873.5122437088019,0.37462752323711296,0.0,1.8745947895271013,0.999999997944248,0.0,0.0,0.2926857142857147,0.0,0.9158715414431197,,
2025-11-21 13:51:00+00:00,sell,0.02223456161092754,84262.76541652912,16,84385.9,,0.37470912983219024,0.0,2.214807569813295,0.9999999977887978,0.0,0.0,0.313278571428571,0.0,0.909458048165769,1873.170940031119,1.0
2025-11-21 13:52:00+00:00,buy,0.022187585473633302,84386.0,14,84228.0,1872.6960520955754,0.374464317555604,0.0,1.9737670800635883,0.9999999977648079,0.0,0.0,0.302,0.0,0.9896836940871333,,
2025-11-21 14:00:00+00:00,buy,0.02227221625245098,84094.57626400111,16,84032.0,1873.347182727706,0.37459451764201285,0.0,1.5468684088618678,0.999999997474144,0.0,0.0,0.288,0.0,0.6723108367150036,,
2025-11-21 14:01:00+00:00,buy,0.02231322107593844,83926.72281836437,17,83889.5,1873.0500555292567,0.3745351040850344,0.0,1.35055822902195,0.9999999973269061,0.0,0.0,0.27782142857142855,0.0,0.7189633296036617,,
2025-11-21 14:06:00+00:00,buy,0.022360136567992378,83759.20440954529,18,83983.9,1873.2418228737067,0.37457344988476443,0.0,1.4122780522999334,0.9999999949213062,0.0,0.0,0.2845642857142853,0.0,0.6520676608475936,,
2025-11-21 14:07:00+00:00,sell,0.022316771868585966,83983.9,18,83991.0,,0.3748499073868274,0.0,1.4090827612210277,0.9999999942556351,0.0,0.0,0.2850714285714286,0.0,0.6288732000129917,1873.87468702675,1.0
2025-11-21 14:08:00+00:00,sell,0.022274893000553228,84094.57626400111,17,84094.1,,0.3746395376414976,0.0,1.5262990005092634,0.9999999932520858,0.0,0.0,0.2924357142857147,0.0,0.6276888576407103,1872.8230486698465,1.0
2025-11-21 14:13:00+00:00,buy,0.022314412145200184,83926.72281836437,17,83870.0,1873.1500380615523,0.3745550965929919,0.0,1.177663180308071,0.9999999829538061,0.0,0.0,0.2764285714285714,0.0,0.5271402196395893,,
2025-11-21 14:15:00+00:00,buy,0.022354011048666966,83759.20440954529,18,83698.1,1872.7286516346899,0.37447083615970606,0.0,0.9440523030517713,0.9999999655718131,0.0,0.0,0.26415000000000044,0.0,0.5067662067601706,,
2025-11-21 14:17:00+00:00,sell,0.02239640676985896,83747.1,20,83638.4,,0.37512682347921106,0.0,0.8531838792538481,0.9999999131111902,0.0,0.0,0.2598857142857139,0.0,0.5816852867560872,1875.258990572576,1.0
2025-11-21 14:27:00+00:00,buy,0.022395882442737845,83592.02036880767,19,83602.1,1872.4914847430302,0.37442341226615283,0.0,0.7307494105985431,0.9999979948767974,0.0,0.0,0.25729285714285755,0.0,0.36875321419764434,,
2025-11-21 14:30:00+00:00,sell,0.02223411135267126,84262.76541652912,16,84119.9,,0.3747015418310251,0.0,1.367357618851504,0.9999973083157097,0.0,0.0,0.294278571428571,0.0,0.8264195161368879,1873.1330076132945,1.0
2025-11-21 14:31:00+00:00,sell,0.025614622416894176,84119.9,17,83912.1,,0.43093989524937926,0.0,1.0925715413750827,0.9999970585645529,0.0,0.0,0.2794357142857147,0.0,1.0,2154.2685363516466,1.0
2025-11-21 14:32:00+00:00,sell,0.02567597477707134,83926.72281836437,18,84272.8,,0.4309800836413163,0.0,1.537817053673006,0.999997350261368,0.0,0.0,0.3052000000000002,0.0,1.0,2154.46943812294,1.0
2025-11-21 14:33:00+00:00,buy,0.022280437681071893,84094.57626400111,16,84282.1,1874.0386985593777,0.3747327931532449,0.0,1.5342378519246067,0.999997616747344,0.0,0.0,0.30586428571428614,0.0,1.0,,
2025-11-21 14:34:00+00:00,buy,0.02211374290683022,84282.0,12,84763.2,1864.1632377693993,0.37275809593469295,0.0,2.114361462742183,0.9999981799923501,0.0,0.0,0.3402285714285712,0.0,1.0,,
2025-11-21 14:35:00+00:00,buy,0.02216354461235637,84600.15352925689,13,84893.3,1875.414284813275,0.37500785539157666,0.0,2.243740454635712,0.9999985388606153,0.0,0.0,0.34952142857142876,0.0,1.0,,
2025-11-21 14:36:00+00:00,buy,0.02207919602339792,84890.4,11,84982.5,1874.6866444610796,0.37486235642093174,0.0,2.3178534591258066,0.9999988134246383,0.0,0.0,0.3558928571428571,0.0,1.0,,
2025-11-21 14:37:00+00:00,buy,0.02203186702032995,84984.9,10,84878.8,1872.750490739146,0.3744752031072078,0.0,2.1586867874364333,0.999998964778104,0.0,0.0,0.3484857142857145,0.0,1.0,,
2025-11-21 14:38:00+00:00,sell,0.025383338842905303,84938.89254398804,12,84807.0,,0.4312065380770343,0.0,2.0434541626731955,0.9999990632789789,0.0,0.0,0.34335714285714286,0.0,1.0,2155.6014838470946,0.0
2025-11-21 14:40:00+00:00,sell,0.02544333184857863,84875.8,13,85021.8,,0.4319046290627181,0.0,2.238177229962879,0.9999993350470461,0.0,0.0,0.3587000000000002,0.0,1.0,2159.0912406845277,1.0
2025-11-21 14:41:00+00:00,buy,0.021996193628101707,85021.9,9,85186.0,1870.5322066641063,0.3740316350058201,0.0,2.3930170199543723,0.9999994454860732,0.0,0.0,0.37042857142857144,0.0,1.0,,
2025-11-21 14:42:00+00:00,sell,0.025341274942244883,85186.0,11,85036.3,,0.4317443694460145,0.0,2.18518870796907,0.9999995024898408,0.0,0.0,0.3597357142857145,0.0,1.0,2158.2901028606266,0.0
2025-11-21 14:43:00+00:00,buy,0.022074721124459108,84938.89254398804,11,84822.0,1875.3773660020408,0.37500047310578705,0.0,1.9121748863825552,0.999999511341464,0.0,0.0,0.3444285714285714,0.0,1.0,,
2025-11-21 14:45:00+00:00,buy,0.02211292607039883,84769.35383631541,12,84661.0,1874.8733541088059,0.37489969088358444,0.0,1.683950821510386,0.9999994874204682,0.0,0.0,0.3329285714285714,0.0,1.0,,
2025-11-21 14:46:00+00:00,sell,0.02552165023199415,84661.0,15,84447.0,,0.4321376860581713,0.0,1.4263510069620384,0.9999994173902922,0.0,0.0,0.3176428571428571,0.0,1.0,2160.2562926047985,0.0
2025-11-21 14:47:00+00:00,sell,0.025567513376904532,84451.9,16,84272.9,,0.4318450165910007,0.0,1.2177361096753458,0.9999992741689562,0.0,0.0,0.30520714285714245,0.0,1.0,2158.7932379384124,1.0
