entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-11-20 23:37:00+00:00,2025-11-20 23:41:00+00:00,86826.34730538922,87000.0,0,0,0.021553109694478104,2.99345590943517,0.0015992801439712356,0.06666666666666667
2025-11-21 05:37:00+00:00,2025-11-21 05:44:00+00:00,85963.269198693,86135.19573709038,5,5,0.021768495268975174,2.9933171137640784,0.0015992801439710992,0.11666666666666667
2025-11-21 05:45:00+00:00,2025-11-21 05:48:00+00:00,85963.269198693,86135.19573709038,5,5,0.021769338370094385,2.9934330459395824,0.0015992801439712273,0.05
2025-11-21 06:29:00+00:00,2025-11-21 06:35:00+00:00,85620.44493716459,85791.68582703892,7,7,0.017461246065718514,2.39146543582342,0.0015992801439710235,0.1
2025-11-21 11:49:00+00:00,2025-11-21 12:01:00+00:00,82266.50548475675,82431.03849572627,27,27,0.019840745485993638,2.610913184233368,0.0015992801439712382,0.2
2025-11-21 11:40:00+00:00,2025-11-21 12:38:00+00:00,82595.90057271773,82761.09237386317,25,25,0.021624855827573924,2.8570846571569746,0.0015992801439711306,0.9666666666666667
2025-11-21 11:35:00+00:00,2025-11-21 12:39:00+00:00,82761.09237386317,82926.61455861089,24,24,0.022394877080934808,2.9647378154779744,0.001599280143971099,1.0666666666666667
2025-11-21 11:41:00+00:00,2025-11-21 12:43:00+00:00,82431.03849572627,82760.7,26,26,0.02136477375842301,6.337286631725192,0.003597720582171178,1.0333333333333334
2025-11-21 11:30:00+00:00,2025-11-21 12:49:00+00:00,82926.61455861089,83092.4677877281,23,23,0.018459370598553872,2.448624667748618,0.0015992801439709025,1.3166666666666667
2025-11-21 13:04:00+00:00,2025-11-21 13:28:00+00:00,83258.65272330356,83562.0,21,21,0.016225059448956417,4.380492596529166,0.003242055347890344,0.4
2025-11-21 13:25:00+00:00,2025-11-21 13:35:00+00:00,83592.02036880767,83759.20440954529,19,19,0.022396092767791694,2.9946665746663257,0.001599280143971386,0.16666666666666666
2025-11-21 13:23:00+00:00,2025-11-21 13:38:00+00:00,83759.20440954529,83934.0,18,18,0.02231494388543464,3.152140903144982,0.0016861275704279678,0.25
2025-11-21 13:18:00+00:00,2025-11-21 13:45:00+00:00,84094.57626400111,84262.76541652912,16,16,0.022231699161254247,2.9905566868230835,0.001599280143971335,0.45
2025-11-21 13:49:00+00:00,2025-11-21 13:51:00+00:00,84094.57626400111,84262.76541652912,16,16,0.02223456161092754,2.9909417369240145,0.0015992801439712085,0.03333333333333333
2025-11-21 14:06:00+00:00,2025-11-21 14:07:00+00:00,83759.20440954529,83983.9,18,18,0.022316771868585966,4.265783313327802,0.0022816447358883943,0.016666666666666666
2025-11-21 14:01:00+00:00,2025-11-21 14:08:00+00:00,83926.72281836437,84094.57626400111,17,17,0.022274893000553228,2.990386249557787,0.0015992801439713151,0.11666666666666667
2025-11-21 13:32:00+00:00,2025-11-21 14:17:00+00:00,83425.17002875017,83747.1,20,20,0.02239640676985896,6.461262955479015,0.0034574437136745493,0.75
2025-11-21 14:00:00+00:00,2025-11-21 14:30:00+00:00,84094.57626400111,84262.76541652912,16,16,0.02223411135267126,2.9908811692264408,0.0015992801439713954,0.5
2025-11-21 14:13:00+00:00,2025-11-21 14:31:00+00:00,83926.72281836437,84119.9,17,17,0.022314412145200184,3.5606629278297532,0.0019008957400521637,0.3
2025-11-21 14:15:00+00:00,2025-11-21 14:32:00+00:00,83759.20440954529,83926.72281836437,18,18,0.022354011048666966,2.995017747605516,0.0015992801439713056,0.2833333333333333
2025-11-21 14:35:00+00:00,2025-11-21 14:40:00+00:00,84600.15352925689,84875.8,13,13,0.02216354461235637,5.358065280200435,0.00285700355574177,0.08333333333333333
2025-11-21 14:33:00+00:00,2025-11-21 14:47:00+00:00,84094.57626400111,84451.9,16,16,0.022280437681071893,7.2102713797376055,0.003847450634440115,0.23333333333333334
2025-11-21 14:45:00+00:00,2025-11-21 14:51:00+00:00,84769.35383631541,84938.89254398804,12,12,0.02211292607039883,2.9984477276871075,0.0015992801439713119,0.1
2025-11-21 05:35:00+00:00,2025-11-23 02:41:00+00:00,86135.19573709038,86307.46612856457,4,4,0.021768659901571473,2.9993264313768577,0.0015992801439711336,45.1
