timestamp,direction,size,price,level,market_price,cost,commission,slippage,proceeds,matched_trades
2025-07-10 00:29:00+00:00,buy,0.016516337910160845,112865.35025424398,29,111146.7,1864.4950876003816,0.3728244526295504,0.0,,
2025-07-10 00:30:00+00:00,buy,0.0010289179359109777,116859.76827806632,0,111172.0,120.26315939001668,0.02404782231354063,0.0,,
2025-07-10 00:31:00+00:00,buy,0.0015451615433712412,116719.7046325073,1,111177.9,180.38686911159076,0.03607015979036008,0.0,,
2025-07-10 00:32:00+00:00,buy,0.002062476990114951,116579.80886187304,2,111172.1,240.49126192427013,0.048088634657922444,0.0,,
2025-07-10 00:33:00+00:00,buy,0.0025806235197578338,116440.08076495508,3,111132.4,300.54810866675774,0.06009760221290897,0.0,,
2025-07-10 00:34:00+00:00,buy,0.003099945968037189,116300.52014078613,4,111121.9,360.5974335567561,0.07210506569821157,0.0,,
2025-07-10 00:35:00+00:00,buy,0.003620073719364689,116161.12678863975,5,111093.6,420.5959446678042,0.08410236845986886,0.0,,
2025-07-10 00:36:00+00:00,buy,0.0041411903237613765,116021.90050803011,6,111073.5,480.5648654826051,0.0960937543456519,0.0,,
2025-07-10 00:37:00+00:00,buy,0.0046632514309869234,115882.84109871165,7,111057.6,540.4989027453134,0.10807816491607948,0.0,,
2025-07-10 00:38:00+00:00,buy,0.00518621444357617,115743.94836067883,8,111043.5,600.3929913320359,0.1200545873489374,0.0,,
2025-07-10 00:39:00+00:00,buy,0.005710227255362182,115605.22209416582,9,111041.0,660.2641164823168,0.1320264180128608,0.0,,
2025-07-10 00:40:00+00:00,buy,0.006235164139405378,115466.66209964623,10,111041.0,720.0975815387164,0.14399071816411046,0.0,,
2025-07-10 00:41:00+00:00,buy,0.0067611139029092665,115328.26817783283,11,111047.9,779.9035068870689,0.15594951147511876,0.0,,
2025-07-10 00:42:00+00:00,buy,0.007286926918214148,115190.0401296772,12,111009.7,839.549280411939,0.16787628082622255,0.0,,
2025-07-10 00:43:00+00:00,buy,0.007814402773037635,115051.97775636955,13,111011.0,899.2423065216432,0.17981249880456773,0.0,,
2025-07-10 00:44:00+00:00,buy,0.00834303735637169,114914.08085933834,14,111023.9,958.9242158764533,0.19174649387651538,0.0,,
2025-07-10 00:45:00+00:00,buy,0.00887444870538369,114776.34924025003,15,111100.0,1018.780539288588,0.20371536478476066,0.0,,
2025-07-10 00:46:00+00:00,buy,0.009402553616457395,114638.78270100881,16,111036.0,1078.1128803318181,0.2155794601743288,0.0,,
2025-07-10 00:47:00+00:00,buy,0.009934239959807816,114501.3810437563,17,111059.9,1137.7116918570684,0.22749683900361298,0.0,,
2025-07-10 00:48:00+00:00,buy,0.010465591363165402,114364.14407087123,18,111049.3,1197.1277761236024,0.23937767968878276,0.0,,
2025-07-10 00:49:00+00:00,buy,0.010999101880334471,114227.07158496926,19,111072.0,1256.6464768949068,0.2512790395710672,0.0,,
2025-07-10 00:50:00+00:00,buy,0.011532566544299808,114090.16338890257,20,111071.0,1316.0155518128229,0.26315048026651133,0.0,,
2025-07-10 00:51:00+00:00,buy,0.012065749774211907,113953.41928575965,21,111046.0,1375.2084297064328,0.27498668860356584,0.0,,
2025-07-10 00:52:00+00:00,buy,0.012600684225329813,113816.839078865,22,111041.1,1434.4568827677076,0.28683400975159123,0.0,,
2025-07-10 00:53:00+00:00,buy,0.01313480537847541,113680.42257177885,23,111005.9,1493.4688598683229,0.29863404516463166,0.0,,
2025-07-10 00:54:00+00:00,buy,0.013672067520009695,113544.16956829689,24,111012.5,1552.6940295517534,0.310476710568237,0.0,,
2025-07-10 00:55:00+00:00,buy,0.014208542983542538,113408.07987244993,25,110991.1,1611.6858502642401,0.32227271550974607,0.0,,
2025-07-10 00:56:00+00:00,buy,0.014742686187207286,113272.15328850372,26,110924.3,1670.2697968435864,0.33398716193633,0.0,,
2025-07-10 00:57:00+00:00,buy,0.015281898803316592,113136.38962095855,27,110921.5,1729.2846449315182,0.3457877714320173,0.0,,
2025-07-10 00:58:00+00:00,buy,0.01582361863836949,113000.78867454908,28,110937.9,1788.4390020982112,0.3576162771642094,0.0,,
2025-07-10 00:59:00+00:00,buy,0.01636379876201412,112865.35025424398,29,110921.2,1847.2752599404407,0.36938117575293755,0.0,,
2025-07-10 01:00:00+00:00,buy,0.0010193996794312344,116859.76827806632,0,110938.0,119.15063568313336,0.02382536206421383,0.0,,
2025-07-10 01:01:00+00:00,buy,0.0015308067157223091,116719.7046325073,1,110933.9,178.7110427701082,0.0357350615417133,0.0,,
2025-07-10 01:02:00+00:00,buy,0.00204303753888705,116579.80886187304,2,110906.1,238.22456116624002,0.047635385156216764,0.0,,
2025-07-10 01:03:00+00:00,buy,0.0025567868453479844,116440.08076495508,3,110922.8,297.7720092644483,0.059542493354218816,0.0,,
2025-07-10 01:04:00+00:00,buy,0.0030721322657043903,116300.52014078613,4,110968.2,357.3620385588009,0.07145811608854248,0.0,,
2025-07-10 01:05:00+00:00,buy,0.003588137464413325,116161.12678863975,5,110982.8,416.88545135697234,0.08336041818775693,0.0,,
2025-07-10 01:06:00+00:00,buy,0.00410383537212277,116021.90050803011,6,110936.5,476.23000620161196,0.09522695584915256,0.0,,
2025-07-10 01:07:00+00:00,buy,0.004621821920555648,115882.84109871165,7,110954.4,535.6969731773337,0.10711797104125849,0.0,,
2025-07-10 01:08:00+00:00,buy,0.005139599361230686,115743.94836067883,8,110929.0,594.9964985654746,0.11897550461217248,0.0,,
2025-07-10 01:09:00+00:00,buy,0.005659004474670458,115605.22209416582,9,110932.0,654.3413112199817,0.1308420938252313,0.0,,
2025-07-10 01:10:00+00:00,buy,0.006178080570143506,115466.66209964623,10,110900.1,713.5050140854734,0.14267246832343,0.0,,
2025-07-10 01:11:00+00:00,buy,0.006702011340651137,115328.26817783283,11,110978.4,773.0859474977364,0.15458627224509827,0.0,,
2025-07-10 01:12:00+00:00,buy,0.007223860891686545,115190.0401296772,12,110973.8,832.2832493697798,0.1664233652009158,0.0,,
2025-07-10 01:13:00+00:00,buy,0.007748456336278864,115051.97775636955,13,111012.1,891.6535210929661,0.17829504520955133,0.0,,
2025-07-10 01:14:00+00:00,buy,0.008272846214741697,114914.08085933834,14,111023.6,950.85665216147,0.19013330377153972,0.0,,
2025-07-10 01:15:00+00:00,buy,0.008797683781318589,114776.34924025003,15,111026.3,1009.9679793951437,0.20195320523798116,0.0,,
2025-07-10 01:16:00+00:00,buy,0.009323766910568358,114638.78270100881,16,111036.0,1069.0790618732653,0.21377305776310046,0.0,,
2025-07-10 01:17:00+00:00,buy,0.009851375458270611,114501.3810437563,17,111055.8,1128.221694371583,0.2255992190305105,0.0,,
2025-07-10 01:18:00+00:00,buy,0.010378710865971195,114364.14407087123,18,111056.1,1187.1897752227958,0.23739047694916932,0.0,,
2025-07-10 01:19:00+00:00,buy,0.010910218773280926,114227.07158496926,19,111103.9,1246.4915892914007,0.2492484681646472,0.0,,
2025-07-10 01:20:00+00:00,buy,0.011443051435323965,114090.16338890257,20,111152.0,1305.800715845312,0.2611079215847455,0.0,,
2025-07-10 01:21:00+00:00,buy,0.011971012960620678,113953.41928575965,21,111122.0,1364.4106867487067,0.27282757183537426,0.0,,
2025-07-10 01:22:00+00:00,buy,0.01249990434568523,113816.839078865,22,111095.9,1422.984141334344,0.2845399202828122,0.0,,
2025-07-10 01:23:00+00:00,buy,0.013028916487406547,113680.42257177885,23,111064.0,1481.428958487181,0.2962265463881586,0.0,,
2025-07-10 01:24:00+00:00,buy,0.013563471703448212,113544.16956829689,24,111084.0,1540.3611416573265,0.30801062620622405,0.0,,
2025-07-10 01:25:00+00:00,buy,0.014101298351079485,113408.07987244993,25,111124.6,1599.5210099384096,0.3198402339408938,0.0,,
2025-07-10 01:26:00+00:00,buy,0.01463614849168167,113272.15328850372,26,111123.7,1658.199629114169,0.33157361110061373,0.0,,
2025-07-10 01:27:00+00:00,buy,0.01516877397596445,113136.38962095855,27,111094.2,1716.4835506814939,0.3432280645233941,0.0,,
2025-07-10 01:28:00+00:00,buy,0.01570639381235566,113000.78867454908,28,111100.6,1775.1898550068533,0.3549669776058495,0.0,,
2025-07-10 01:29:00+00:00,buy,0.016246366438140192,112865.35025424398,29,111116.2,1834.018568767167,0.3667303676798974,0.0,,
2025-07-10 01:30:00+00:00,buy,0.0010120583593151715,116859.76827806632,0,111120.1,118.29255913452161,0.023653781070690185,0.0,,
2025-07-10 01:31:00+00:00,buy,0.0015200343145915889,116719.7046325073,1,111137.9,177.453439821652,0.03548359124608119,0.0,,
2025-07-10 01:32:00+00:00,buy,0.0020287417722604545,116579.80886187304,2,111124.0,236.5576301058294,0.04730206560804427,0.0,,
2025-07-10 01:33:00+00:00,buy,0.0025392918065114812,116440.08076495508,3,111154.0,295.73447810459277,0.05913506860719712,0.0,,
2025-07-10 01:34:00+00:00,buy,0.0030506870371042314,116300.52014078613,4,111166.3,354.8674484998162,0.07095929784039516,0.0,,
2025-07-10 01:35:00+00:00,buy,0.003563611004306485,116161.12678863975,5,111193.4,414.03586031057677,0.08279061393932749,0.0,,
2025-07-10 01:36:00+00:00,buy,0.0040773912948239,116021.90050803011,6,111210.0,473.1613004777947,0.09461333742807333,0.0,,
2025-07-10 01:37:00+00:00,buy,0.004591525649857183,115882.84109871165,7,111206.9,532.1854530905154,0.10641580745661175,0.0,,
2025-07-10 01:38:00+00:00,buy,0.005106620395168414,115743.94836067883,8,111205.3,591.1786193974253,0.11821208146319244,0.0,,
2025-07-10 01:39:00+00:00,buy,0.0056232695098692295,115605.22209416582,9,111218.0,650.2093364479,0.13001586411675664,0.0,,
2025-07-10 01:40:00+00:00,buy,0.006139641842399313,115466.66209964623,10,111205.6,709.0657348191768,0.1417847900058342,0.0,,
2025-07-10 01:41:00+00:00,buy,0.006657932092365278,115328.26817783283,11,111214.0,768.001347413674,0.1535695555716205,0.0,,
2025-07-10 01:42:00+00:00,buy,0.007175794282509879,115190.0401296772,12,111199.8,826.7453473708943,0.16531600627292425,0.0,,
2025-07-10 01:43:00+00:00,buy,0.007695084872830291,115051.97775636955,13,111196.5,885.511800568971,0.1770669467244493,0.0,,
2025-07-10 01:44:00+00:00,buy,0.00821632037381102,114914.08085933834,14,111209.2,944.3597379831091,0.18883418076046973,0.0,,
2025-07-10 01:45:00+00:00,buy,0.00873549933425649,114776.34924025003,15,111182.0,1002.8292481210697,0.2005257444753189,0.0,,
2025-07-10 01:46:00+00:00,buy,0.009257884076677264,114638.78270100881,16,111187.4,1061.5248234495218,0.2122625121874669,0.0,,
2025-07-10 02:00:00+00:00,buy,0.0010093108606267036,116859.76827806632,0,111247.7,117.97142286003094,0.023589566658674455,0.0,,
2025-07-10 02:14:00+00:00,buy,0.0015174570314618553,116719.7046325073,1,111378.4,177.15255993205002,0.03542342730094982,0.0,,
2025-07-10 02:28:00+00:00,buy,0.0020257583140783604,116579.80886187304,2,111390.8,236.20974955901656,0.04723250341112109,0.0,,
2025-07-10 02:42:00+00:00,buy,0.002530477982441167,116440.08076495508,3,111192.6,294.70799046151996,0.05892981212987802,0.0,,
2025-07-10 03:09:00+00:00,buy,0.0010083941784098706,116859.76827806632,0,111190.0,117.86427816393292,0.02356814200438571,0.0,,
2025-07-10 03:39:00+00:00,buy,0.0010070318809124888,116859.76827806632,0,111046.1,117.70504855450913,0.023536302450411745,0.0,,
2025-07-10 17:07:00+00:00,sell,0.01643113742883521,113000.78867454908,29,113042.7,,0.37134629765565624,0.0,1856.3601419806255,1.0
2025-07-10 17:08:00+00:00,buy,0.009936997079451787,114501.3810437563,17,113024.0,1138.0274490028073,0.22755997780500048,0.0,,
2025-07-10 17:09:00+00:00,sell,0.01536843627160362,113272.15328850372,27,113315.0,,0.3481631738323372,0.0,1740.4677059878536,1.0
2025-07-10 17:10:00+00:00,sell,0.01591142498097204,113136.38962095855,28,113272.1,,0.36003223521438116,0.0,1799.8011438366912,1.0
2025-07-10 17:11:00+00:00,buy,0.010488119666906548,114364.14407087123,18,113211.7,1199.7047215843622,0.2398929657237277,0.0,,
2025-07-10 17:12:00+00:00,buy,0.011030252847620586,114227.07158496926,19,113274.1,1260.2054723217927,0.2519906963250936,0.0,,
2025-07-10 17:13:00+00:00,buy,0.011572260808526061,114090.16338890257,20,113315.5,1320.5451826490169,0.2640562252847464,0.0,,
2025-07-10 17:14:00+00:00,sell,0.014832986296711632,113408.07987244993,26,113449.7,,0.33643609893688564,0.0,1681.8440585854912,1.0
2025-07-10 17:15:00+00:00,buy,0.012099321365490748,113953.41928575965,21,113196.2,1379.0347924430441,0.27575180812698347,0.0,,
2025-07-10 17:21:00+00:00,buy,0.003097705966528743,116300.52014078613,4,113393.9,360.33686811353954,0.07205296303010189,0.0,,
2025-07-10 17:26:00+00:00,buy,0.003615779067578504,116161.12678863975,5,113324.1,420.09697330283797,0.08400259414173925,0.0,,
2025-07-10 17:31:00+00:00,sell,0.0143040355615748,113544.16956829689,25,113622.2,,0.3248279678628796,0.0,1623.8150113465351,1.0
2025-07-10 17:32:00+00:00,sell,0.013759904462826125,113680.42257177885,24,113642.0,,0.3128463507762759,0.0,1563.9189075306033,1.0
2025-07-10 17:33:00+00:00,buy,0.012680444270007293,113816.839078865,22,113588.2,1443.5367345449215,0.2886496169855872,0.0,,
2025-07-10 17:34:00+00:00,buy,0.01322602803101639,113680.42257177885,23,113604.0,1503.8411636032379,0.3007080911024271,0.0,,
2025-07-10 17:47:00+00:00,buy,0.001544908647421676,116719.7046325073,1,113540.1,180.35734526746663,0.03606425620225288,0.0,,
2025-07-10 21:16:00+00:00,sell,0.012716333001797453,113953.41928575965,22,114057.9,,0.28981392526623356,0.0,1448.7798124059013,1.0
2025-07-10 21:17:00+00:00,sell,0.008463720084239333,115051.97775636955,14,114985.9,,0.19475354697360842,0.0,973.5729813210684,1.0
2025-07-10 21:18:00+00:00,sell,0.005804542439250789,115743.94836067883,9,115404.0,,0.1343681320692024,0.0,671.7062922139428,1.0
2025-07-10 21:19:00+00:00,sell,0.0010531108467062655,117000.0,0,116437.2,,0.024642793812926615,0.0,123.18932627082013,1.0
2025-07-10 21:20:00+00:00,sell,0.002101422095053673,116719.7046325073,2,115874.5,,0.04905547324857789,0.0,245.22831076964084,1.0
2025-07-10 21:21:00+00:00,sell,0.005281597552341479,115882.84109871165,8,115647.8,,0.1224093059810664,0.0,611.924120599351,1.0
2025-07-10 21:22:00+00:00,sell,0.006358226148339304,115605.22209416582,10,115743.1,,0.14700882920073954,0.0,734.897137174497,1.0
2025-07-10 21:23:00+00:00,sell,0.004237011976243286,116161.12678863975,6,116277.3,,0.09843521707547628,0.0,492.07765016030595,1.0
2025-07-10 21:24:00+00:00,sell,0.0026333991825487585,116579.80886187304,3,116034.9,,0.061400234671709394,0.0,306.9397731238752,1.0
2025-07-10 21:25:00+00:00,sell,0.004755303901172429,116021.90050803011,7,115836.8,,0.110343879221455,0.0,551.6090522280535,1.0
2025-07-10 21:26:00+00:00,sell,0.0036925487885601216,116300.52014078613,5,115930.9,,0.08588906895095437,0.0,429.3594556858209,1.0
2025-07-10 21:27:00+00:00,sell,0.006901653736001251,115466.66209964623,11,115831.2,,0.1593821839727235,0.0,796.7515376796447,1.0
2025-07-10 21:28:00+00:00,sell,0.0074427475776230895,115328.26817783283,12,115856.0,,0.17167183772240627,0.0,858.1875167743088,1.0
2025-07-10 21:29:00+00:00,sell,0.007976404682637963,115190.0401296772,13,115741.9,,0.18376047509672241,0.0,918.6186150085153,1.0
2025-07-10 21:30:00+00:00,sell,0.009091464636419426,114914.08085933834,15,116167.2,,0.2089474604718634,0.0,1044.5283548988452,2.0
2025-07-10 21:31:00+00:00,sell,0.009653456585206463,114776.34924025003,16,116392.0,,0.22159770087984967,0.0,1107.7669066983685,2.0
2025-07-10 21:32:00+00:00,sell,0.010191531620078725,114638.78270100881,17,116278.0,,0.23366895575693303,0.0,1168.1111098289082,2.0
2025-07-10 21:33:00+00:00,sell,0.01072288628030444,114501.3810437563,18,116078.7,,0.24555705757400106,0.0,1227.5397308124313,2.0
2025-07-10 21:34:00+00:00,sell,0.011280299340255042,114364.14407087123,19,116194.0,,0.25801235578229625,0.0,1289.803766555699,2.0
2025-07-10 21:35:00+00:00,sell,0.01181661954588549,114227.07158496926,20,116048.8,,0.2699555693520418,0.0,1349.5078911908568,2.0
2025-07-10 21:36:00+00:00,sell,0.012355647457427923,114090.16338890257,21,115933.9,,0.28193156743872605,0.0,1409.3759056261915,2.0
2025-07-10 21:37:00+00:00,sell,0.01347246085762592,113816.839078865,23,116072.3,,0.3066785818857434,0.0,1533.086230846831,2.0
2025-07-10 21:38:00+00:00,buy,0.0021047903229398724,116579.80886187304,2,116135.3,245.42512875335888,0.04907521070853007,0.0,,
2025-07-10 21:39:00+00:00,buy,0.0026371849138500927,116440.08076495508,3,116302.0,307.1354391656981,0.061414804872165184,0.0,,
2025-07-10 21:40:00+00:00,sell,0.003166258721079168,116440.08076495508,4,116376.5,,0.07373588424104034,0.0,368.6056853209607,1.0
2025-07-10 21:41:00+00:00,buy,0.001050893722387882,116859.76827806632,0,116275.9,122.83175832249906,0.024561439376624486,0.0,,
2025-07-10 21:42:00+00:00,buy,0.003175586245294313,116300.52014078613,4,116627.1,369.3961965460706,0.07386446641593093,0.0,,
2025-07-10 21:43:00+00:00,buy,0.0015796051683296026,116719.7046325073,1,116401.1,184.40792289314987,0.036874209736682644,0.0,,
2025-07-10 21:44:00+00:00,buy,0.002106936214658808,116579.80886187304,2,116284.9,245.67534643331993,0.049125244237816425,0.0,,
2025-07-10 21:45:00+00:00,buy,0.004225967885662538,116021.90050803011,6,116012.1,490.40288654558543,0.09806096511609387,0.0,,
2025-07-10 21:46:00+00:00,buy,0.0036935865084843545,116161.12678863975,5,116023.6,429.1369809510037,0.08581023414337206,0.0,,
2025-07-10 21:47:00+00:00,buy,0.0026320209266012585,116440.08076495508,3,116027.9,306.53402381435615,0.0612945458537005,0.0,,
2025-07-10 21:48:00+00:00,buy,0.0010514458749057134,116859.76827806632,0,116351.3,122.89629564267005,0.024574344259682076,0.0,,
2025-07-10 21:49:00+00:00,sell,0.002638624362444982,116579.80886187304,3,116548.1,,0.06152206476642352,0.0,307.54880176735116,1.0
2025-07-10 21:50:00+00:00,sell,0.0031643358703228887,116440.08076495508,4,116290.6,,0.07369110486156832,0.0,368.38183320298003,1.0
2025-07-10 21:51:00+00:00,buy,0.0031691493055647324,116300.52014078613,4,116335.2,368.6474273835177,0.07371474252819792,0.0,,
2025-07-10 21:52:00+00:00,buy,0.001578835985783965,116719.7046325073,1,116330.9,184.3181261778627,0.036856253984775586,0.0,,
2025-07-10 21:53:00+00:00,buy,0.00210891543771465,116579.80886187304,2,116416.4,245.90613002635413,0.049171391726925445,0.0,,
2025-07-10 21:54:00+00:00,sell,0.00423596186160909,116161.12678863975,6,116513.5,,0.09841082057564321,0.0,491.9556920576404,1.0
2025-07-10 21:55:00+00:00,sell,0.003703671139797872,116300.52014078613,5,116578.2,,0.08614777599778216,0.0,430.65273221291295,1.0
2025-07-10 21:56:00+00:00,buy,0.0010533978624749283,116859.76827806632,0,116616.0,123.12445007945317,0.0246199660226861,0.0,,
2025-07-10 21:57:00+00:00,buy,0.002639262991095131,116440.08076495508,3,116417.6,307.3774590422426,0.061463199168614806,0.0,,
2025-07-10 21:58:00+00:00,sell,0.003168339084508232,116440.08076495508,4,116472.0,,0.07378433177818049,0.0,368.8478745591242,1.0
2025-07-10 21:59:00+00:00,buy,0.0015805486610709074,116719.7046325073,1,116487.8,184.5180691120767,0.03689623457550024,0.0,,
2025-07-10 22:00:00+00:00,buy,0.003169780581920782,116300.52014078613,4,116368.1,368.7208598356326,0.07372942608191015,0.0,,
2025-07-10 22:01:00+00:00,buy,0.002109029230768276,116579.80886187304,2,116428.0,245.91939865199018,0.04917404492141376,0.0,,
2025-07-10 22:02:00+00:00,buy,0.001050072300565095,116859.76827806632,0,116174.1,122.73574796039685,0.0245422411438506,0.0,,
2025-07-10 22:03:00+00:00,buy,0.0036984510469679375,116161.12678863975,5,116216.3,429.7021642366177,0.08592324819768402,0.0,,
2025-07-10 22:04:00+00:00,buy,0.0026359043107074573,116440.08076495508,3,116241.5,306.9862958096351,0.06138498216549392,0.0,,
2025-07-10 22:05:00+00:00,buy,0.0015779559679595866,116719.7046325073,1,116260.0,184.2153902142458,0.036835710900669026,0.0,,
2025-07-10 22:06:00+00:00,buy,0.0031677709445352346,116300.52014078613,4,116282.1,368.48709121802443,0.07368268170726343,0.0,,
2025-07-10 22:07:00+00:00,buy,0.0021089021307025063,116579.80886187304,2,116420.0,245.9045783871561,0.049171081461138993,0.0,,
2025-07-10 22:08:00+00:00,sell,0.003165012430112113,116440.08076495508,4,116328.1,,0.07370686059686825,0.0,368.4605961237443,2.0
2025-07-10 22:09:00+00:00,buy,0.001051153144780504,116859.76827806632,0,116319.6,122.86208042639515,0.02456750258476208,0.0,,
2025-07-10 22:10:00+00:00,sell,0.003695663446350223,116300.52014078613,5,116280.9,,0.08596151621516424,0.0,429.72161955960604,2.0
2025-07-10 22:11:00+00:00,buy,0.002634723933434226,116440.08076495508,3,116183.0,306.8488250959619,0.06135749352048829,0.0,,
2025-07-10 22:12:00+00:00,buy,0.00422857761588659,116021.90050803011,6,116113.4,490.7057329631653,0.09812152228817543,0.0,,
2025-07-10 22:13:00+00:00,buy,0.0036945902723257485,116161.12678863975,5,116076.8,429.2536026095175,0.08583355381114127,0.0,,
2025-07-10 22:14:00+00:00,buy,0.0015760674252219041,116719.7046325073,1,116098.8,183.99491597768753,0.036791624870563394,0.0,,
2025-07-10 22:15:00+00:00,buy,0.0031648301226723232,116300.52014078613,4,116157.3,368.145003701904,0.07361427788480383,0.0,,
2025-07-10 22:16:00+00:00,buy,0.0021049568161460074,116579.80886187304,2,116166.0,245.44454238145613,0.04907909265775968,0.0,,
2025-07-10 22:17:00+00:00,buy,0.0010499778724427156,116859.76827806632,0,116169.9,122.72471090492697,0.024540034174150564,0.0,,
2025-07-10 22:18:00+00:00,buy,0.0026342178134663194,116440.08076495508,3,116161.3,306.7898806594921,0.06134570699050032,0.0,,
2025-07-10 22:19:00+00:00,sell,0.0042270129057823645,116161.12678863975,6,116230.3,,0.09820291641716036,0.0,490.91637916938464,2.0
2025-07-10 22:20:00+00:00,buy,0.0015776069594859478,116719.7046325073,1,116236.2,184.17464590105521,0.036827563667477546,0.0,,
2025-07-10 22:21:00+00:00,buy,0.0031655419279669104,116300.52014078613,4,116192.9,368.2278035845686,0.07363083455000373,0.0,,
2025-07-10 22:22:00+00:00,buy,0.003694433908064186,116161.12678863975,5,116080.1,429.23543552801516,0.08582992112137876,0.0,,
2025-07-10 22:23:00+00:00,buy,0.0042247173831828485,116021.90050803011,6,116000.0,490.257771854167,0.09803194798123717,0.0,,
2025-07-10 22:24:00+00:00,buy,0.0021013560251389707,116579.80886187304,2,115944.0,245.02467889819877,0.048995136752289295,0.0,,
2025-07-10 22:25:00+00:00,buy,0.004754117980266668,115882.84109871165,7,115880.1,551.0308826114646,0.11018413969435406,0.0,,
2025-07-10 22:26:00+00:00,buy,0.0010478445729036998,116859.76827806632,0,115906.0,122.4753641557519,0.024490174796191144,0.0,,
2025-07-10 22:27:00+00:00,buy,0.0026295168920633617,116440.08076495508,3,115930.4,306.24239551652846,0.06123623185693431,0.0,,
2025-07-10 22:28:00+00:00,buy,0.0015745794623581155,116719.7046325073,1,115986.0,183.82120665680478,0.03675688995337028,0.0,,
2025-07-10 22:29:00+00:00,buy,0.0031588729890619336,116300.52014078613,4,115920.1,367.45204740092,0.07347571433731655,0.0,,
2025-07-10 22:30:00+00:00,buy,0.0036892096671796333,116161.12678863975,5,115901.9,428.6284604495087,0.08570855037982578,0.0,,
