entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:42:00+00:00,2025-07-10 01:36:00+00:00,111025.53927013537,111203.1801329676,21,21,0.04926051571963263,6.561260250893611,0.001199440111977637,0.9
2025-07-10 00:21:00+00:00,2025-07-10 02:14:00+00:00,111203.1801329676,111406.4,20,20,0.0472936169284437,7.5054001021972,0.0014268136718080086,1.8833333333333333
2025-07-10 03:33:00+00:00,2025-07-10 06:21:00+00:00,111025.53927013537,111203.1801329676,21,21,0.039498280430298925,5.260978160297782,0.0011994401119777458,2.8
2025-07-10 02:42:00+00:00,2025-07-10 07:09:00+00:00,111203.1801329676,111381.10522118035,20,20,0.04725528720174952,6.304244277689577,0.0011994401119777628,4.45
2025-07-10 07:41:00+00:00,2025-07-10 08:44:00+00:00,111203.1801329676,111381.10522118035,20,20,0.047272393016153845,6.306526334131377,0.0011994401119777391,1.05
2025-07-10 12:07:00+00:00,2025-07-10 13:28:00+00:00,110848.18217864953,111025.53927013537,22,22,0.047131739749138785,6.267689379275907,0.001199440111977708,1.35
2025-07-10 13:43:00+00:00,2025-07-10 13:45:00+00:00,110671.1084052012,110848.18217864953,23,23,0.041872504814282445,5.559408918912595,0.0011994401119776736,0.03333333333333333
2025-07-10 13:47:00+00:00,2025-07-10 13:53:00+00:00,110671.1084052012,110848.18217864953,23,23,0.04243193323823871,5.633684183395417,0.0011994401119776908,0.1
2025-07-10 13:57:00+00:00,2025-07-10 14:00:00+00:00,110671.1084052012,110848.18217864953,23,23,0.042351911071364774,5.623059647075024,0.001199440111977714,0.05
2025-07-10 14:01:00+00:00,2025-07-10 14:04:00+00:00,110671.1084052012,110848.18217864953,23,23,0.041455396469751084,5.504029479325254,0.0011994401119777118,0.05
2025-07-10 13:32:00+00:00,2025-07-10 14:08:00+00:00,110848.18217864953,111025.53927013537,22,22,0.04182062819299328,5.561405298320096,0.001199440111977863,0.6
2025-07-10 09:56:00+00:00,2025-07-10 14:15:00+00:00,111025.53927013537,111203.1801329676,21,21,0.03766741202585102,5.017115425382144,0.0011994401119776379,4.316666666666666
2025-07-10 14:25:00+00:00,2025-07-10 14:33:00+00:00,110848.18217864953,111025.53927013537,22,22,0.05062218677147785,6.7318572170697735,0.001199440111977637,0.13333333333333333
2025-07-10 14:21:00+00:00,2025-07-10 14:51:00+00:00,111025.53927013537,111203.1801329676,21,21,0.0482264171759009,6.423523372353884,0.0011994401119776925,0.5
2025-07-10 15:13:00+00:00,2025-07-10 15:17:00+00:00,111025.53927013537,111203.1801329676,21,21,0.049283680778028166,6.564345723601946,0.0011994401119776042,0.06666666666666667
2025-07-10 09:04:00+00:00,2025-07-10 15:30:00+00:00,111203.1801329676,111381.10522118035,20,20,0.04727505980700105,6.306882105981458,0.001199440111977802,6.433333333333334
2025-07-10 15:41:00+00:00,2025-07-10 15:57:00+00:00,111203.1801329676,111381.10522118035,20,20,0.04731859043737951,6.312689450380276,0.0011994401119777135,0.26666666666666666
2025-07-10 16:35:00+00:00,2025-07-10 16:38:00+00:00,112454.65000104054,112634.57744104222,13,13,0.03370120649969413,4.546616103480574,0.001199440111977496,0.05
2025-07-10 16:48:00+00:00,2025-07-10 16:55:00+00:00,112454.65000104054,112634.57744104222,13,13,0.033703142176803216,4.546877244895313,0.001199440111977719,0.11666666666666667
2025-07-10 17:16:00+00:00,2025-07-10 17:21:00+00:00,113176.08890766521,113357.17064991748,9,9,0.026053206439640972,3.5373764580085663,0.001199440111977659,0.08333333333333333
2025-07-10 18:12:00+00:00,2025-07-10 18:18:00+00:00,113357.17064991748,113538.54212295735,8,8,0.024145664297876557,3.2836251589837957,0.0011994401119776142,0.1
2025-07-10 18:47:00+00:00,2025-07-10 18:49:00+00:00,112995.29643337181,113176.08890766521,10,10,0.027904368844550907,3.7826659352740535,0.0011994401119776186,0.03333333333333333
2025-07-10 18:25:00+00:00,2025-07-10 18:55:00+00:00,113176.08890766521,113357.17064991748,9,9,0.026022533653347,3.5332118576784524,0.0011994401119776433,0.5
2025-07-10 18:24:00+00:00,2025-07-10 19:03:00+00:00,113357.17064991748,113538.54212295735,8,8,0.02414365483124022,3.2833518869329055,0.0011994401119776207,0.65
2025-07-10 19:32:00+00:00,2025-07-10 19:56:00+00:00,113176.08890766521,113357.17064991748,9,9,0.02602531485804836,3.5335894759982693,0.0011994401119777226,0.4
2025-07-10 19:26:00+00:00,2025-07-10 20:42:00+00:00,113357.17064991748,113538.54212295735,8,8,0.024151855428100402,3.284467105211206,0.0011994401119775893,1.2666666666666666
