timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-10 00:21:00+00:00,buy,0.04736243987165295,111203.1801329676,20,111172.0,5267.907303370786,1.053370786516854,0.0,,,0.0,0.0,0.26075,0.0,0.0,,
2025-07-10 00:42:00+00:00,buy,0.04927305699251455,111025.53927013537,21,111009.7,5471.661837626859,1.0941135448164085,0.0,,,0.0,0.0,0.2506062499999998,0.0,0.0,,
2025-07-10 01:36:00+00:00,sell,0.04926051571963263,111203.1801329676,21,111210.0,,1.0955852006026379,0.0,,,0.0,0.0,0.263125,0.0,0.0,5476.830417812586,1.0
2025-07-10 02:11:00+00:00,buy,0.0453494995275569,111341.9,19,111431.9,5050.309301335577,1.0098598882894576,0.0,,,0.0,0.0,0.27699374999999965,0.0,0.0,,
2025-07-10 02:14:00+00:00,sell,0.0472936169284437,111406.4,20,111378.4,,1.053762320995394,0.0,,,0.0,0.0,0.2736499999999996,0.0,0.0,5267.757842655974,1.0
2025-07-10 02:26:00+00:00,buy,0.043394277757275244,111470.4,18,111502.9,4838.144934814438,0.967435499862915,0.0,,,0.0,0.0,0.28143124999999963,0.0,0.0,,
2025-07-10 02:42:00+00:00,buy,0.04725528720174952,111203.1801329676,20,111192.6,5255.989202574256,1.050987642986254,0.0,,,0.0,0.0,0.26203750000000037,0.0,0.0,,
2025-07-10 03:33:00+00:00,buy,0.039498280430298925,111025.53927013537,21,111012.1,4386.194948593976,0.8770635770033945,0.0,,-0.4910912537222382,0.0,0.0,0.25075625000000035,0.0,0.0,,
2025-07-10 06:21:00+00:00,sell,0.0492590809838347,111203.1801329676,21,111232.0,,1.0955532911659618,0.0,1.1589401557683998,-0.03985236488690052,0.0,0.0,0.2645,0.0,0.0,5476.670902538643,1.0
2025-07-10 07:09:00+00:00,sell,0.047300031994224764,111381.10522118035,20,111439.3,,1.0536659681027891,0.0,3.3181590781931116,0.7676310561224307,0.0,0.0,0.2774562500000002,0.0,0.0,5267.276174545843,1.0
2025-07-10 07:41:00+00:00,buy,0.047272393016153845,111203.1801329676,20,111198.0,5257.891803978973,1.051368087178359,0.0,0.49553945426604534,0.7518549932881322,0.0,0.0,0.262375,0.0,0.0,,
2025-07-10 08:44:00+00:00,sell,0.047300695982445,111381.10522118035,20,111400.5,,1.0536807592511537,0.0,1.759961408323477,0.04455846986700278,0.0,0.0,0.27503125,0.0,0.0,5267.350115496518,1.0
2025-07-10 09:04:00+00:00,buy,0.04727505980700105,111203.1801329676,20,111188.5,5258.188418913057,1.051427398302951,0.0,-0.045043243672610284,0.21627285293979265,0.0,0.0,0.26178125,0.0,0.0,,
2025-07-10 09:56:00+00:00,buy,0.03766741202585102,111025.53927013537,21,111027.9,4182.881142027108,0.8364089466160984,0.0,-2.3551378614847245,-0.585089738284959,0.0,0.0,0.25174374999999966,0.0,0.0,,
2025-07-10 12:07:00+00:00,buy,0.047131739749138785,110848.18217864953,22,110869.9,5225.512567644056,1.0448935348218467,0.0,-2.309123062336311,-0.19362509998559646,0.0,0.0,0.24186874999999963,0.0,0.0,,
2025-07-10 13:28:00+00:00,sell,0.05123048032477464,111025.53927013537,22,111024.0,,1.137578341025233,0.0,0.24689017752591394,-0.50479882482363,0.0,0.0,0.2515,0.0,0.0,5686.754126785139,1.0
