entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:29:00+00:00,2025-07-10 21:16:00+00:00,113884.64811876744,113987.14430207432,29,29,0.00817617923917917,0.4654030423716904,0.0004997200559887534,20.783333333333335
2025-07-10 00:18:00+00:00,2025-07-10 21:17:00+00:00,115017.19341952029,115120.70889359785,18,18,0.005257610388905715,0.30224894670618596,0.0004997200559887138,20.983333333333334
2025-07-10 00:12:00+00:00,2025-07-10 21:18:00+00:00,115639.68540096871,115743.76111782956,12,12,0.0036644252090043666,0.21180021363613832,0.0004997200559886096,21.1
2025-07-10 00:00:00+00:00,2025-07-10 21:19:00+00:00,116894.7946847837,117000.0,0,0,0.0005184667184667185,0.03029212121212055,0.0004997200559887912,21.316666666666666
2025-07-10 00:02:00+00:00,2025-07-10 21:20:00+00:00,116684.66776822002,116789.68396921142,2,2,0.0010387253163092198,0.060579842620654745,0.0004997200559886615,21.3
2025-07-10 00:10:00+00:00,2025-07-10 21:21:00+00:00,115847.9305028356,115952.19364028814,10,10,0.0031362249766375017,0.18159718803616443,0.0004997200559886631,21.183333333333334
2025-07-10 00:13:00+00:00,2025-07-10 21:22:00+00:00,115535.7032680275,115639.68540096871,13,13,0.0039291465981614844,0.22689664552211752,0.0004997200559888423,21.15
2025-07-10 00:07:00+00:00,2025-07-10 21:23:00+00:00,116161.00151011748,116265.54641147658,7,7,0.002346715031311857,0.13624931672973162,0.0004997200559888349,21.266666666666666
2025-07-10 00:03:00+00:00,2025-07-10 21:24:00+00:00,116579.7459968229,116684.66776822002,3,3,0.0012995019887449368,0.0757205366749929,0.0004997200559887104,21.35
2025-07-10 00:11:00+00:00,2025-07-10 21:25:00+00:00,115743.76111782956,115847.9305028356,11,11,0.0034001426985820734,0.19670181398089426,0.0004997200559889424,21.233333333333334
2025-07-10 00:08:00+00:00,2025-07-10 21:26:00+00:00,116056.55061456439,116161.00151011748,8,8,0.0026095112180685,0.15137092222272486,0.0004997200559886083,21.3
2025-07-10 00:14:00+00:00,2025-07-10 21:27:00+00:00,115431.81463485614,115535.7032680275,14,14,0.004194080691816957,0.24197802902853027,0.0004997200559886057,21.216666666666665
2025-07-10 00:15:00+00:00,2025-07-10 21:28:00+00:00,115328.0194173805,115431.81463485614,15,15,0.004459416271784911,0.2570552499748828,0.0004997200559886763,21.216666666666665
2025-07-10 00:16:00+00:00,2025-07-10 21:29:00+00:00,115224.31753160208,115328.0194173805,16,16,0.004725146378653914,0.2721278820407633,0.0004997200559890103,21.216666666666665
