timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,proceeds,matched_trades
2025-08-01 13:09:00+00:00,sell,0.6928225452906649,115883.06317931289,6,115872.9,,16.057279757594095,0.0,2.1359133462942648,0.9966826427853036,0.0,0.0,0.4060749999999995,80270.34150821289,1.0
2025-08-01 13:20:00+00:00,buy,0.6928167330764253,115697.94646496893,6,115654.1,80173.50478816964,16.031494658702186,0.0,1.2112269355685306,0.997486462556493,0.0,0.0,0.38784166666666714,,
2025-08-01 13:30:00+00:00,buy,0.6886844542036,115513.12546422616,7,115508.0,79568.00418243531,15.910418752736515,0.0,0.7156816648270237,0.9969087448031743,0.0,0.0,0.37566666666666665,,
2025-08-01 13:33:00+00:00,buy,0.6844595346692545,115328.59970469864,8,115396.0,78953.54723987234,15.78755193758695,0.0,0.39150766816621085,0.9945454792099753,0.0,0.0,0.36633333333333334,,
2025-08-01 13:35:00+00:00,sell,0.6952475652987428,115513.12546422616,8,115580.2,,16.062043847810287,0.0,0.9038628204995257,0.992807969129013,0.0,0.0,0.3816833333333331,80294.15719520363,1.0
2025-08-01 13:39:00+00:00,buy,0.6842956961644897,115328.59970469864,8,115304.6,78934.64819548704,15.783772884520506,0.0,0.11057875873080579,0.9873149607347739,0.0,0.0,0.3587166666666671,,
2025-08-01 13:44:00+00:00,buy,0.6771844715964452,115144.36871475504,9,114988.7,77989.57328110473,15.594795697081532,0.0,-0.7806620630370621,0.9580534338899731,0.0,0.0,0.3323916666666664,,
2025-08-01 13:45:00+00:00,buy,0.671547079895075,114960.43202351741,10,114870.2,77216.78269735516,15.440268485773876,0.0,-1.1085046070868945,0.9427483035040403,0.0,0.0,0.32251666666666645,,
2025-08-01 13:46:00+00:00,buy,0.6674654370620193,114776.78916086003,11,114840.5,76624.86164977706,15.32190794836574,0.0,-1.185577832500888,0.9199626420822024,0.0,0.0,0.32004166666666667,,
2025-08-01 13:47:00+00:00,sell,0.6879846408091577,114960.43202351741,11,114810.1,,15.818202306593044,0.0,-1.2633621698785547,0.8880077330586048,0.0,0.0,0.31750833333333384,79075.19333065863,1.0
2025-08-01 13:48:00+00:00,buy,0.6640626200734551,114776.78916086003,11,114630.0,76234.219128846,15.243795066755851,0.0,-1.7502173031130908,0.8369654827067143,0.0,0.0,0.3025,,
2025-08-01 13:49:00+00:00,buy,0.6568227876744508,114593.43965740818,12,114473.7,75282.6360014798,15.053516496996561,0.0,-2.157099275373162,0.760991067059734,0.0,0.0,0.28947499999999976,,
2025-08-01 13:51:00+00:00,buy,0.6548503745470688,114410.38304453691,13,114532.3,74936.66652522636,14.98433643775772,0.0,-1.9525598319147515,0.5570942316798357,0.0,0.0,0.29435833333333355,,
2025-08-01 13:53:00+00:00,buy,0.6418460757333189,114227.61885436991,14,114188.1,73331.21221181899,14.663309780407719,0.0,-2.783720735678202,0.16178785008537572,0.0,0.0,0.2656750000000005,,
2025-08-01 13:55:00+00:00,sell,0.6850061146568006,114410.38304453691,14,114488.1,,15.674362393146906,0.0,-1.9442437497147722,-0.247600371853399,0.0,0.0,0.29067500000000046,78356.13760334138,1.0
2025-08-01 14:00:00+00:00,buy,0.6457446852976586,114227.61885436991,14,114291.9,73776.63016497387,14.752375557883198,0.0,-2.3012819338494257,-0.838803568057375,0.0,0.0,0.27432499999999954,,
2025-08-01 14:03:00+00:00,buy,0.6395373035356601,114045.14661977826,15,114190.1,72950.7127756521,14.587225110108397,0.0,-2.440284032840096,-0.9483608570093367,0.0,0.0,0.26584166666666714,,
2025-08-01 14:04:00+00:00,sell,0.6805768791012508,114227.61885436991,15,114286.0,,15.548135269414853,0.0,-2.184941695690979,-0.9638840375364816,0.0,0.0,0.2738333333333333,77725.12821180484,1.0
2025-08-01 14:05:00+00:00,sell,0.6858128554214439,114410.38304453691,14,114486.0,,15.692822297127002,0.0,-1.7002763731751913,-0.9734348674830977,0.0,0.0,0.2905,78448.41866333787,1.0
2025-08-01 14:06:00+00:00,sell,0.687282111072375,114593.43965740818,13,114586.0,,15.751604224557664,0.0,-1.455794071229745,-0.9799988778563681,0.0,0.0,0.29883333333333334,78742.26951856376,1.0
2025-08-01 14:08:00+00:00,sell,0.6914111345170156,114776.78916086003,12,114792.9,,15.87159000198611,0.0,-0.961999857579382,-0.9879041716301936,0.0,0.0,0.3160749999999995,79342.07841992856,1.0
2025-08-01 14:10:00+00:00,sell,0.6969349896937188,114960.43202351741,11,115104.5,,16.023989501499116,0.0,-0.23823203202978813,-0.9914954048765293,0.0,0.0,0.3420416666666667,80103.92351799407,1.0
2025-08-01 14:11:00+00:00,sell,0.6939617952796356,115144.36871475504,10,115036.0,,15.981158565926343,0.0,-0.39569814256118346,-0.9929291392063754,0.0,0.0,0.3363333333333333,79889.81167106578,1.0
2025-08-01 14:15:00+00:00,buy,0.6781664584208623,114960.43202351741,10,114970.8,77977.90150572988,15.59246180878422,0.0,-0.54472697323958,-0.9956927780585355,0.0,0.0,0.33090000000000025,,
2025-08-01 14:16:00+00:00,sell,0.6968387825217867,115144.36871475504,10,115168.4,,16.04741234188592,0.0,-0.08859559421216939,-0.9961312109022407,0.0,0.0,0.34736666666666616,80221.01429708772,1.0
2025-08-01 14:20:00+00:00,sell,0.6989106800290608,115328.59970469864,9,115408.0,,16.120878009282052,0.0,0.46225874971990444,-0.9969208859756191,0.0,0.0,0.36733333333333335,80588.26916840098,1.0
2025-08-01 14:26:00+00:00,sell,0.6992043118740887,115513.12546422616,8,115583.7,,16.153455080527905,0.0,0.8449490190182073,-0.9959921006709695,0.0,0.0,0.38197499999999973,80751.121947559,1.0
2025-08-01 14:28:00+00:00,sell,0.6984629171384081,115697.94646496893,7,115697.0,,16.16214503896912,0.0,1.090777437462942,-0.9951793263877916,0.0,0.0,0.3914166666666667,80794.56304980662,1.0
2025-08-01 14:41:00+00:00,buy,0.6960109064547236,115513.12546422616,7,115546.0,80414.47484080662,16.079679032354854,0.0,0.6412616629811562,-0.9652331158941182,0.0,0.0,0.37883333333333336,,
2025-08-01 14:45:00+00:00,sell,0.6992528363374917,115697.94646496893,7,115738.9,,16.18042344481056,0.0,1.0559169307232654,-0.9268499937092436,0.0,0.0,0.39490833333333286,80885.93680060799,1.0
2025-08-01 14:48:00+00:00,buy,0.6962901803541426,115513.12546422616,7,115446.0,80446.74109374928,16.086130992551347,0.0,0.37490101752234883,-0.8333428696900453,0.0,0.0,0.3705,,
2025-08-01 14:54:00+00:00,sell,0.6991130013042012,115697.94646496893,7,115635.9,,16.177187719571446,0.0,0.7693436371165507,-0.11480950904191198,0.0,0.0,0.38632499999999953,80869.76141013765,1.0
2025-08-01 15:01:00+00:00,buy,0.6968876953673661,115513.12546422616,7,115466.6,80515.77572460387,16.099935157889195,0.0,0.3318074892936843,0.795989346813319,0.0,0.0,0.37221666666666714,,
2025-08-01 15:05:00+00:00,buy,0.6922963061744983,115328.59970469864,8,115296.3,79857.53188455457,15.968312714368041,0.0,-0.09673041631355468,0.9279977947763495,0.0,0.0,0.35802500000000026,,
2025-08-01 15:09:00+00:00,buy,0.6873338506251851,115144.36871475504,9,115144.4,79158.450850984,15.828524465303738,0.0,-0.49338902259815465,0.9505483801630683,0.0,0.0,0.34536666666666616,,
2025-08-01 15:11:00+00:00,sell,0.7007151564528487,115328.59970469864,9,115350.0,,16.162499557113176,0.0,-0.0032191014335311006,0.9498968542272523,0.0,0.0,0.3625,80796.33528600875,1.0
2025-08-01 15:14:00+00:00,buy,0.6877382625977034,115144.36871475504,9,115124.0,79205.02592541254,15.837837617558998,0.0,-0.5682902976648962,0.942777386133815,0.0,0.0,0.3436666666666667,,
2025-08-01 15:17:00+00:00,buy,0.6808687995520525,114960.43202351741,10,114869.6,78288.6259421072,15.654594269567529,0.0,-1.2004038193357767,0.9287715510292186,0.0,0.0,0.3224666666666672,,
2025-08-01 15:18:00+00:00,buy,0.6749570458045044,114776.78916086003,11,114736.1,77484.89641944834,15.493880507788113,0.0,-1.5282810269450555,0.9133653354549732,0.0,0.0,0.3113416666666671,,
2025-08-01 15:27:00+00:00,sell,0.6966096248776368,114960.43202351741,11,114867.9,,16.016508685534703,0.0,-1.1835303417005894,0.5286127670132089,0.0,0.0,0.32232499999999953,80066.52691898798,1.0
2025-08-01 15:28:00+00:00,buy,0.6761815299242979,114776.78916086003,11,114768.1,77625.46688356783,15.521988978917785,0.0,-1.4200769144480423,0.41792382189822336,0.0,0.0,0.31400833333333383,,
2025-08-01 15:38:00+00:00,sell,0.7010954931469319,114960.43202351741,11,115055.9,,16.119648156382457,0.0,-0.6676004775467091,-0.683094020433968,0.0,0.0,0.3379916666666662,80582.12113375589,1.0
2025-08-01 15:42:00+00:00,sell,0.7012431709211023,115144.36871475504,10,115155.3,,16.14884044624868,0.0,-0.4275597121983921,-0.7835926116330535,0.0,0.0,0.3462750000000002,80728.05339079715,1.0
2025-08-01 15:45:00+00:00,sell,0.7029376802924029,115328.59970469864,9,115374.0,,16.213763669558393,0.0,0.08680835465907018,-0.8069942434181556,0.0,0.0,0.3645,81052.60458412241,1.0
2025-08-01 16:06:00+00:00,sell,0.703485317891237,115513.12546422616,8,115574.4,,16.2523575575623,0.0,0.5483695431165041,-0.8258871389170177,0.0,0.0,0.38119999999999954,81245.53543025393,1.0
2025-08-01 16:10:00+00:00,sell,0.7023056887992093,115697.94646496893,7,115619.9,,16.25106519694681,0.0,0.6468777592876407,-0.6969948394047853,0.0,0.0,0.3849916666666662,81239.0749195371,1.0
2025-08-01 16:13:00+00:00,buy,0.7012574968967015,115513.12546422616,7,115601.9,81020.64611080222,16.200889044351573,0.0,0.5995535105763401,-0.5905255292535296,0.0,0.0,0.3834916666666662,,
2025-08-01 16:18:00+00:00,sell,0.7031449269388707,115697.94646496893,7,115673.9,,16.27048482281759,0.0,0.7547283095560978,-0.17456832495698643,0.0,0.0,0.3894916666666662,81336.15362926513,1.0
2025-08-01 16:21:00+00:00,buy,0.7017063993976337,115513.12546422616,7,115557.6,81072.51061253979,16.21125987053385,0.0,0.4724471841614804,0.15029417728855893,0.0,0.0,0.37980000000000047,,
