entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-08-01 00:51:00+00:00,2025-08-01 00:54:00+00:00,114862.16540151817,115000.0,0,0,0.003150771428651302,0.2894366861211779,0.0007996000799840979,0.05
2025-08-01 01:14:00+00:00,2025-08-01 01:18:00+00:00,114586.99161637093,114769.7,2,2,0.004421697314680794,0.6050519957775009,0.0011939372998564547,0.06666666666666667
2025-08-01 01:11:00+00:00,2025-08-01 01:20:00+00:00,114862.16540151817,115000.0,0,0,0.003150835018753839,0.28944252764574685,0.0007996000799842412,0.15
2025-08-01 10:37:00+00:00,2025-08-01 10:46:00+00:00,114862.16540151817,115000.0,0,0,0.003150785643199861,0.28943799190028585,0.0007996000799838135,0.15
2025-08-01 10:54:00+00:00,2025-08-01 11:12:00+00:00,114724.49600631058,114862.16540151817,1,1,0.0037143159665903778,0.34079615229370575,0.0007996000799840808,0.3
2025-08-01 10:49:00+00:00,2025-08-01 11:15:00+00:00,114862.16540151817,115000.0,0,0,0.003095468805557293,0.2843564674114418,0.0007996000799842787,0.43333333333333335
2025-08-01 11:18:00+00:00,2025-08-01 11:27:00+00:00,114862.16540151817,115000.0,0,0,0.0022755726419892734,0.209039030421593,0.0007996000799840212,0.15
2025-08-01 13:46:00+00:00,2025-08-01 13:47:00+00:00,114724.49600631058,114862.16540151817,1,1,0.003785509064222749,0.34732826586758847,0.0007996000799841255,0.016666666666666666
2025-08-01 13:52:00+00:00,2025-08-01 13:55:00+00:00,114312.47706145645,114449.65203393021,4,4,0.00569334422521835,0.520500028051174,0.0007996000799840816,0.05
2025-08-01 13:54:00+00:00,2025-08-01 13:57:00+00:00,114175.46650165445,114436.0,5,5,0.00616872475894141,1.3251111990605295,0.0018810367758982228,0.05
2025-08-01 13:50:00+00:00,2025-08-01 14:06:00+00:00,114449.65203393021,114586.99161637093,3,3,0.005058091520772355,0.4629785163710949,0.0007996000799840753,0.26666666666666666
2025-08-01 13:49:00+00:00,2025-08-01 14:08:00+00:00,114586.99161637093,114724.49600631058,2,2,0.004421868226021686,0.4052292566165647,0.000799600079984106,0.31666666666666665
2025-08-01 13:48:00+00:00,2025-08-01 14:09:00+00:00,114724.49600631058,114862.16540151817,1,1,0.0037856336303085532,0.347339695062999,0.0007996000799842806,0.35
