timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-10 00:29:00+00:00,buy,0.048440443799007867,111159.49736046123,16,111146.7,5385.6923076923085,1.076923076923077,0.0,,,0.0,0.0,0.25916874999999984,0.0,0.0,,
2025-07-10 00:56:00+00:00,buy,0.05084228504481976,110937.62211622877,17,110924.3,5641.450270268969,1.1280644411655607,0.0,,,0.0,0.0,0.24526875000000017,0.0,0.0,,
2025-07-10 01:20:00+00:00,sell,0.050751359493968154,111159.49736046123,17,111152.0,,1.1282991223419143,0.0,,,0.0,0.0,0.2595,0.0,0.0,5640.36731258723,1.0
2025-07-10 02:11:00+00:00,buy,0.04605141849298376,111341.9,15,111431.9,5128.477923190489,1.0254904865407897,0.0,,,0.0,0.0,0.27699374999999965,0.0,0.0,,
2025-07-10 02:14:00+00:00,sell,0.048353051045032715,111406.4,16,111378.4,,1.0773678691886666,0.0,,,0.0,0.0,0.2736499999999996,0.0,0.0,5385.761978074144,1.0
2025-07-10 02:45:00+00:00,buy,0.04844525779768293,111159.49736046123,16,111171.5,5386.227536389658,1.07703010125768,0.0,,,0.0,0.0,0.26071875,0.0,0.0,,
2025-07-10 07:09:00+00:00,sell,0.04836057816277887,111381.81635518215,16,111439.3,,1.0772978071514137,0.0,3.3181590781931116,0.7676310561224307,0.0,0.0,0.2774562500000002,0.0,0.0,5385.411737949917,1.0
2025-07-10 07:45:00+00:00,buy,0.04845040543529366,111159.49736046123,16,111215.3,5386.799859640821,1.0771445430195603,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,0.26345625000000017,0.0,0.0,,
2025-07-10 08:44:00+00:00,sell,0.04836296890249307,111381.81635518215,16,111400.5,,1.0773510641377737,0.0,1.759961408323477,0.04455846986700278,0.0,0.0,0.27503125,0.0,0.0,5385.677969624731,1.0
2025-07-10 09:10:00+00:00,buy,0.04845328227636351,111159.49736046123,16,111157.9,5387.1197118057735,1.0772085006610226,0.0,-0.3282928706893981,0.23659724036543178,0.0,0.0,0.25986874999999965,0.0,0.0,,
2025-07-10 10:43:00+00:00,buy,0.03618785240135724,110937.62211622877,17,110958.0,4015.397213758611,0.8029188589799263,0.0,-2.1351873695783485,-0.7209184396992367,0.0,0.0,0.247375,0.0,0.0,,
2025-07-10 11:07:00+00:00,sell,0.05076421849813959,111159.49736046123,17,111166.7,,1.128585002429965,0.0,-0.060208955709992885,-0.5935926608614172,0.0,0.0,0.2604187499999998,0.0,0.0,5641.796427147396,1.0
2025-07-10 12:00:00+00:00,buy,0.050856463792179625,110937.62211622877,17,110957.9,5643.023541376962,1.1283790324688987,0.0,-1.6829606181558112,0.011034184450664333,0.0,0.0,0.24736874999999964,0.0,0.0,,
2025-07-10 13:34:00+00:00,buy,0.04325968568567572,110716.18973675526,18,110714.2,4790.505477841334,0.9579095136655337,0.0,-2.5143129786982907,-0.46931039586731294,0.0,0.0,0.23213749999999983,0.0,0.0,,
2025-07-10 13:45:00+00:00,sell,0.05317790269613849,110937.62211622877,18,111009.5,,1.1798860148475592,0.0,0.301414344619798,-0.49261464036557134,0.0,0.0,0.25059375,0.0,0.0,5898.250188222948,1.0
2025-07-10 13:47:00+00:00,buy,0.04262597195246033,110716.18973675526,18,110668.0,4720.329075441886,0.9438770396804412,0.0,-2.5653139931975963,-0.499139278694715,0.0,0.0,0.22925,0.0,0.0,,
2025-07-10 14:07:00+00:00,sell,0.05317706805588225,110937.62211622877,18,110959.9,,1.1798674962464892,0.0,0.10056253496793964,-0.5559038397057273,0.0,0.0,0.24749374999999962,0.0,0.0,5898.157613736199,1.0
2025-07-10 14:15:00+00:00,sell,0.05077757015331781,111159.49736046123,17,111231.9,,1.1288818350856733,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,0.26449374999999964,0.0,0.0,5643.2802935932805,1.0
2025-07-10 14:25:00+00:00,buy,0.05030844723904988,110937.62211622877,17,110804.1,5582.21572896176,1.1162199018119896,0.0,-1.0849815540442886,-0.027288989011706177,0.0,0.0,0.23775625000000036,0.0,0.0,,
