entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:56:00+00:00,2025-07-10 01:20:00+00:00,110937.62211622877,111159.49736046123,17,17,0.050751359493968154,9.006124132227342,0.0015992801439714125,0.4
2025-07-10 00:29:00+00:00,2025-07-10 02:14:00+00:00,111159.49736046123,111406.4,16,16,0.048353051045032715,9.786147893581074,0.0018203481940231093,1.75
2025-07-10 02:45:00+00:00,2025-07-10 07:09:00+00:00,111159.49736046123,111381.81635518215,16,16,0.04836057816277887,8.599029801992401,0.0015992801439710905,4.4
2025-07-10 07:45:00+00:00,2025-07-10 08:44:00+00:00,111159.49736046123,111381.81635518215,16,16,0.04836296890249307,8.599454901172066,0.0015992801439712978,0.9833333333333333
2025-07-10 10:43:00+00:00,2025-07-10 11:07:00+00:00,110937.62211622877,111159.49736046123,17,17,0.03618785240135724,6.421745034121614,0.0015992801439712464,0.4
2025-07-10 13:34:00+00:00,2025-07-10 13:45:00+00:00,110716.18973675526,110937.62211622877,18,18,0.04325968568567572,7.661360290296216,0.001599280143971055,0.18333333333333332
2025-07-10 13:47:00+00:00,2025-07-10 14:07:00+00:00,110716.18973675526,110937.62211622877,18,18,0.04262597195246033,7.54912856336523,0.0015992801439714307,0.3333333333333333
2025-07-10 12:00:00+00:00,2025-07-10 14:15:00+00:00,110937.62211622877,111159.49736046123,17,17,0.05077757015331781,9.01077536628327,0.001599280143971316,2.25
2025-07-10 14:28:00+00:00,2025-07-10 14:31:00+00:00,110716.18973675526,110937.62211622877,18,18,0.050588335506723356,8.95927602478605,0.001599280143971312,0.05
2025-07-10 14:25:00+00:00,2025-07-10 14:37:00+00:00,110937.62211622877,111159.49736046123,17,17,0.05030844723904988,8.927526774692524,0.0015992801439712473,0.2
2025-07-10 14:43:00+00:00,2025-07-10 14:50:00+00:00,110937.62211622877,111159.49736046123,17,17,0.050789044815101936,9.012811611803045,0.0015992801439712772,0.11666666666666667
2025-07-10 09:10:00+00:00,2025-07-10 15:30:00+00:00,111159.49736046123,111381.81635518215,16,16,0.048388033743847196,8.603911698959564,0.0015992801439711887,6.333333333333333
2025-07-10 15:41:00+00:00,2025-07-10 15:57:00+00:00,111159.49736046123,111381.81635518215,16,16,0.0483920411889218,8.604624265702114,0.001599280143971277,0.26666666666666666
2025-07-10 17:16:00+00:00,2025-07-10 17:24:00+00:00,113176.45020429802,113402.80310470662,7,7,0.027185361523931265,4.921557646593101,0.0015992801439713837,0.13333333333333333
