timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 00:42:00+00:00,buy,0.005849956212902598,119261.47704590818,0,119330.7,697.813953488372,0.13953488372093023,0.0,,,0.0,0.0,0.4758142857142853,0.0,0.0,,
2025-07-15 00:51:00+00:00,sell,0.005838365608387663,119500.0,0,119537.0,,0.13953693804046516,0.0,,,0.0,0.0,0.5052857142857143,0.0,0.0,697.5451532642853,1.0
2025-07-15 01:03:00+00:00,buy,0.0058500213452435034,119261.47704590818,0,119250.2,697.8217228211078,0.1395364372767662,0.0,,,0.0,0.0,0.4643142857142853,0.0,0.0,,
2025-07-15 01:19:00+00:00,buy,0.008792456143388742,119023.4301855371,1,119040.9,1046.717591600015,0.20930165798840536,0.0,,,0.0,0.0,0.43441428571428486,0.0,0.0,,
2025-07-15 01:22:00+00:00,buy,0.011746258871686743,118785.85846859991,2,118776.0,1395.568501756491,0.2790578887735435,0.0,,,0.0,0.0,0.3965714285714286,0.0,0.0,,
2025-07-15 01:25:00+00:00,sell,0.011723520275997608,119023.4301855371,2,119019.4,,0.279074719419786,0.0,,,0.0,0.0,0.4313428571428563,0.0,0.0,1395.09452237951,1.0
2025-07-15 01:34:00+00:00,sell,0.008775399767980314,119261.47704590818,1,119275.7,,0.20931342759953045,0.0,,,0.0,0.0,0.46795714285714246,0.0,0.0,1046.3578245700528,1.0
2025-07-15 01:55:00+00:00,buy,0.008792729618985558,119023.4301855371,1,118906.5,1046.750148113621,0.20930816798912638,0.0,,,0.0,0.0,0.4152142857142857,0.0,0.0,,
2025-07-15 01:58:00+00:00,buy,0.011746448441624653,118785.85846859991,2,118620.9,1395.591024487951,0.2790623924191064,0.0,,,0.0,0.0,0.37441428571428487,0.0,0.0,,
2025-07-15 01:59:00+00:00,buy,0.014711699842571981,118548.76094670649,3,118517.9,1744.4025985143167,0.3488107575513531,0.0,,,0.0,0.0,0.3596999999999992,0.0,0.0,,
2025-07-15 02:03:00+00:00,sell,0.014684091696065679,118785.85846859991,3,118828.1,,0.3488524875897602,0.0,,,0.0,0.0,0.40401428571428655,0.0,0.0,1743.9135854612111,1.0
2025-07-15 02:05:00+00:00,buy,0.01471273199227299,118548.76094670649,3,118677.8,1744.5249830544963,0.3488352295649863,0.0,,,0.0,0.0,0.3825428571428576,0.0,0.0,,
2025-07-15 02:07:00+00:00,sell,0.014683557132474916,118785.85846859991,3,118671.9,,0.3488397878707532,0.0,,,0.0,0.0,0.38169999999999915,0.0,0.0,1743.8500995658953,1.0
2025-07-15 02:08:00+00:00,buy,0.014712822827761235,118548.76094670649,3,118595.9,1744.5357536427648,0.34883738325190256,0.0,,,0.0,0.0,0.3708428571428563,0.0,0.0,,
2025-07-15 02:12:00+00:00,buy,0.017689039352343203,118312.13667335977,4,118360.0,2093.2466070831633,0.4185656082949737,0.0,,,0.0,0.0,0.33714285714285713,0.0,0.0,,
2025-07-15 02:17:00+00:00,buy,0.020674207568603557,118075.98470395186,5,118001.4,2441.6156421200867,0.4882254833273519,0.0,,,0.0,0.0,0.2859142857142849,0.0,0.0,,
