entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-15 00:42:00+00:00,2025-07-15 00:51:00+00:00,119261.47704590818,119500.0,0,0,0.005838365608387663,1.113788852742232,0.001599280143971315,0.15
2025-07-15 01:22:00+00:00,2025-07-15 01:25:00+00:00,118785.85846859991,119023.4301855371,2,2,0.011723520275997608,2.227584437044925,0.001599280143970895,0.05
2025-07-15 01:19:00+00:00,2025-07-15 01:34:00+00:00,119023.4301855371,119261.47704590818,1,1,0.008775399767980314,1.6707472993425654,0.0015992801439714027,0.25
2025-07-15 01:59:00+00:00,2025-07-15 02:03:00+00:00,118548.76094670649,118785.85846859991,3,3,0.014684091696065679,2.784553089563815,0.001599280143971229,0.06666666666666667
2025-07-15 02:05:00+00:00,2025-07-15 02:07:00+00:00,118548.76094670649,118785.85846859991,3,3,0.014683557132474916,2.784451719950539,0.0015992801439712952,0.03333333333333333
2025-07-15 02:29:00+00:00,2025-07-15 02:32:00+00:00,117840.30409576034,118075.98470395186,6,6,0.023629863672807595,4.454166693384195,0.0015992801439714077,0.05
2025-07-15 02:17:00+00:00,2025-07-15 02:46:00+00:00,118075.98470395186,118312.13667335977,5,5,0.020637814149347577,3.897953632422741,0.0015992801439710762,0.48333333333333334
2025-07-15 05:35:00+00:00,2025-07-15 05:57:00+00:00,117136.08103946244,117370.35320154137,9,9,0.032415734847034874,6.073764609535829,0.0015992801439711586,0.36666666666666664
2025-07-15 06:02:00+00:00,2025-07-15 06:08:00+00:00,116902.27648648946,117136.08103946244,10,10,0.02629972977858864,4.917967452041921,0.0015992801439713075,0.1
2025-07-15 09:21:00+00:00,2025-07-15 10:43:00+00:00,116902.27648648946,117136.08103946244,10,10,0.03472809227820257,6.494044955349636,0.0015992801439712473,1.3666666666666667
2025-07-15 11:21:00+00:00,2025-07-15 11:43:00+00:00,116436.06647631829,116668.93860927092,12,12,0.04181083923255691,7.787316134237699,0.0015992801439712015,0.36666666666666664
2025-07-15 11:16:00+00:00,2025-07-15 11:52:00+00:00,116668.93860927092,116902.27648648946,11,11,0.03876294903455062,7.234082421113271,0.0015992801439711412,0.6
2025-07-15 11:10:00+00:00,2025-07-15 11:57:00+00:00,116902.27648648946,117136.08103946244,10,10,0.035721259961563744,6.67976421491403,0.0015992801439715495,0.7833333333333333
2025-07-15 12:27:00+00:00,2025-07-15 12:30:00+00:00,116902.27648648946,117136.08103946244,10,10,0.035731366851580085,6.6816541718271765,0.0015992801439712505,0.05
2025-07-15 06:01:00+00:00,2025-07-15 12:31:00+00:00,117136.08103946244,117370.35320154137,9,9,0.024662049428283872,4.620949786361052,0.0015992801439712486,6.5
2025-07-15 12:44:00+00:00,2025-07-15 12:45:00+00:00,116436.06647631829,116668.93860927092,12,12,0.041823117886904924,7.789603047507626,0.0015992801439709886,0.016666666666666666
2025-07-15 12:43:00+00:00,2025-07-15 12:48:00+00:00,116668.93860927092,116902.27648648946,11,11,0.03877432188332265,7.236204863482271,0.0015992801439711332,0.08333333333333333
2025-07-15 12:39:00+00:00,2025-07-15 12:51:00+00:00,116902.27648648946,117136.08103946244,10,10,0.03573058733634839,6.681508404910346,0.0015992801439713832,0.2
2025-07-15 12:38:00+00:00,2025-07-15 13:05:00+00:00,117136.08103946244,117370.35320154137,9,9,0.03270158237470997,6.127324110978861,0.001599280143971162,0.45
2025-07-15 05:22:00+00:00,2025-07-15 13:06:00+00:00,117370.35320154137,117605.09390794445,8,8,0.02410316083586297,4.525262802325869,0.0015992801439712154,7.733333333333333
2025-07-15 05:16:00+00:00,2025-07-15 13:08:00+00:00,117605.09390794445,117840.30409576034,7,7,0.01937632647093587,3.645096008850942,0.001599280143971197,7.866666666666666
2025-07-15 13:24:00+00:00,2025-07-15 13:30:00+00:00,117605.09390794445,117840.30409576034,7,7,0.026652636653349267,5.0139235440833545,0.001599280143971084,0.1
2025-07-15 13:32:00+00:00,2025-07-15 13:33:00+00:00,117605.09390794445,117840.30409576034,7,7,0.026658619846544176,5.015049109018491,0.00159928014397129,0.016666666666666666
2025-07-15 13:18:00+00:00,2025-07-15 13:36:00+00:00,117840.30409576034,118075.98470395186,6,6,0.023650468628785108,4.458050672991249,0.0015992801439712397,0.3
2025-07-15 13:39:00+00:00,2025-07-15 13:46:00+00:00,117840.30409576034,118178.6,6,6,0.02365252302428893,6.885063151392842,0.002469731547880964,0.11666666666666667
2025-07-15 13:52:00+00:00,2025-07-15 13:55:00+00:00,118075.98470395186,118312.13667335977,5,5,0.020658661803707314,3.90189121948697,0.0015992801439708654,0.05
2025-07-15 13:59:00+00:00,2025-07-15 14:07:00+00:00,118075.98470395186,118312.13667335977,5,5,0.02065967483397522,3.902082554916433,0.0015992801439712809,0.13333333333333333
2025-07-15 14:51:00+00:00,2025-07-15 16:09:00+00:00,116668.93860927092,116902.27648648946,11,11,0.03881525369737595,7.243843707376072,0.0015992801439713101,1.3
2025-07-15 14:42:00+00:00,2025-07-15 16:11:00+00:00,116902.27648648946,117136.08103946244,10,10,0.035762692096582185,6.687511894953786,0.0015992801439712507,1.4833333333333334
2025-07-15 16:29:00+00:00,2025-07-15 16:31:00+00:00,116902.27648648946,117136.08103946244,10,10,0.024846810298153353,4.646276040176417,0.0015992801439712082,0.03333333333333333
2025-07-15 14:35:00+00:00,2025-07-15 16:40:00+00:00,117136.08103946244,117370.35320154137,9,9,0.03273585319465234,6.133745464506319,0.0015992801439711573,2.0833333333333335
2025-07-15 14:31:00+00:00,2025-07-15 16:42:00+00:00,117370.35320154137,117605.09390794445,8,8,0.0297049990124152,5.576983367010598,0.0015992801439709758,2.183333333333333
2025-07-15 16:58:00+00:00,2025-07-15 17:04:00+00:00,117136.08103946244,117370.35320154137,9,9,0.03272817918348718,6.132307578317523,0.0015992801439710918,0.1
2025-07-15 17:11:00+00:00,2025-07-15 17:19:00+00:00,117136.08103946244,117370.35320154137,9,9,0.032734863911193526,6.13356010159896,0.0015992801439712013,0.13333333333333333
2025-07-15 14:52:00+00:00,2025-07-15 18:43:00+00:00,116203.65915800228,116436.06647631829,13,13,0.042600129709873515,7.918485408247761,0.0015992801439712852,3.85
2025-07-15 18:36:00+00:00,2025-07-15 18:50:00+00:00,116436.06647631829,116668.93860927092,12,12,0.03351971278939468,6.243084449177331,0.001599280143970972,0.23333333333333334
2025-07-15 18:31:00+00:00,2025-07-15 19:02:00+00:00,116668.93860927092,116902.27648648946,11,11,0.03881495752833984,7.24378843523391,0.0015992801439712423,0.5166666666666667
2025-07-15 18:26:00+00:00,2025-07-15 19:11:00+00:00,116902.27648648946,117136.08103946244,10,10,0.03576379819848901,6.687718732561734,0.0015992801439714392,0.75
2025-07-15 18:07:00+00:00,2025-07-15 21:36:00+00:00,117136.08103946244,117370.35320154137,9,9,0.032736226950797885,6.133815495521958,0.0015992801439710332,3.4833333333333334
2025-07-15 16:50:00+00:00,2025-07-15 22:41:00+00:00,117370.35320154137,117605.09390794445,8,8,0.029711599548611432,5.578222588751487,0.0015992801439710677,5.85
2025-07-15 14:29:00+00:00,2025-07-15 22:52:00+00:00,117605.09390794445,117840.30409576034,7,7,0.02669112864693809,5.0211647005749,0.0015992801439711497,8.383333333333333
2025-07-15 23:24:00+00:00,2025-07-16 00:39:00+00:00,117605.09390794445,117840.30409576034,7,7,0.026692504505407506,5.021423528594823,0.001599280143971121,1.25
2025-07-15 14:19:00+00:00,2025-07-16 00:47:00+00:00,117840.30409576034,118075.98470395186,6,6,0.023681680984819875,4.463934119404712,0.0015992801439713052,10.466666666666667
2025-07-16 02:19:00+00:00,2025-07-16 04:32:00+00:00,117370.35320154137,117605.09390794445,8,8,0.020449512985925587,3.8393064325068735,0.0015992801439710007,2.216666666666667
