entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-10-09 02:43:00+00:00,2025-10-09 03:01:00+00:00,121631.17448881346,121825.78436799557,6,6,0.019005869710544975,2.7733077600887555,0.0011994401119777944,0.3
2025-10-09 02:41:00+00:00,2025-10-09 03:22:00+00:00,121825.78436799557,122020.70562298437,5,5,0.017258866873922984,2.5224171690642834,0.001199440111977725,0.6833333333333333
2025-10-09 02:18:00+00:00,2025-10-09 04:23:00+00:00,122020.70562298437,122215.93875198116,4,4,0.015513431481479689,2.2709460800510897,0.0011994401119777341,2.0833333333333335
2025-10-09 08:15:00+00:00,2025-10-09 09:38:00+00:00,121631.17448881346,121825.78436799557,6,6,0.013582368964499386,1.9819187347541174,0.0011994401119774785,1.3833333333333333
2025-10-09 09:45:00+00:00,2025-10-09 09:55:00+00:00,121631.17448881346,121825.78436799557,6,6,0.014443965292047433,2.1076415676291163,0.001199440111977793,0.16666666666666666
2025-10-09 07:28:00+00:00,2025-10-09 10:33:00+00:00,121825.78436799557,122020.70562298437,5,5,0.0164875692182057,2.4096905072588015,0.0011994401119776602,3.0833333333333335
2025-10-09 04:37:00+00:00,2025-10-09 10:41:00+00:00,122020.70562298437,122215.93875198116,4,4,0.014958497442043682,2.189711616673094,0.0011994401119775507,6.066666666666666
2025-10-09 02:05:00+00:00,2025-10-09 11:19:00+00:00,122215.93875198116,122411.48425398434,3,3,0.013769520045475082,2.0188872686846935,0.0011994401119777643,9.233333333333333
2025-10-09 01:33:00+00:00,2025-10-09 11:20:00+00:00,122411.48425398434,122607.34262879072,2,2,0.012029129669555806,1.7665331394032364,0.0011994401119775771,9.783333333333333
2025-10-09 01:08:00+00:00,2025-10-09 11:39:00+00:00,122607.34262879072,122803.5143769968,1,1,0.007551572117493133,1.110757546974014,0.00119944011197783,10.516666666666667
2025-10-09 01:08:00+00:00,2025-10-09 13:45:00+00:00,122607.34262879072,122803.5143769968,1,1,0.010294581056428985,1.5142255709740766,0.001199440111977698,12.616666666666667
2025-10-09 14:08:00+00:00,2025-10-09 14:10:00+00:00,121825.78436799557,122045.6,5,5,0.01241333576521866,2.123193770977423,0.0014037024640331302,0.03333333333333333
2025-10-09 14:00:00+00:00,2025-10-09 14:12:00+00:00,122215.93875198116,122411.48425398434,3,3,0.013770092437373623,2.018971192794652,0.0011994401119776654,0.2
2025-10-09 18:34:00+00:00,2025-10-09 18:48:00+00:00,120470.02630650597,120662.77834859639,12,12,0.02728050966977723,3.9427287862981757,0.001199440111977682,0.23333333333333334
2025-10-09 18:21:00+00:00,2025-10-09 19:04:00+00:00,120662.77834859639,120855.83879395414,11,11,0.02036898596471347,2.9485476372747144,0.0011994401119776086,0.7166666666666667
2025-10-09 18:18:00+00:00,2025-10-09 19:27:00+00:00,120855.83879395414,121056.1,10,10,0.018043250624515852,2.7403875829086246,0.0012564428008829578,1.15
2025-10-09 19:37:00+00:00,2025-10-09 19:55:00+00:00,120855.83879395414,121049.20813602448,10,10,0.026108157530615583,3.785378229824346,0.001199440111977774,0.3
2025-10-09 20:17:00+00:00,2025-10-09 20:45:00+00:00,120855.83879395414,121049.20813602448,10,10,0.026108609713126223,3.7854437910123124,0.0011994401119776723,0.4666666666666667
2025-10-09 23:15:00+00:00,2025-10-09 23:53:00+00:00,121436.8754880326,121631.17448881346,7,7,0.02079182654708133,3.0290653756551364,0.0011994401119774516,0.6333333333333333
2025-10-10 00:47:00+00:00,2025-10-10 01:03:00+00:00,121631.17448881346,121825.78436799557,6,6,0.01903077690023809,2.776942179534217,0.0011994401119777031,0.26666666666666666
2025-10-10 03:59:00+00:00,2025-10-10 04:07:00+00:00,121049.20813602448,121242.88686904212,9,9,0.020332380685301188,2.952674707825281,0.001199440111977712,0.13333333333333333
2025-10-10 05:04:00+00:00,2025-10-10 05:22:00+00:00,121049.20813602448,121242.88686904212,9,9,0.019539917267278276,2.8375929214139433,0.001199440111977986,0.3
2025-10-10 03:54:00+00:00,2025-10-10 05:25:00+00:00,121242.88686904212,121436.8754880326,8,8,0.0183558239416083,2.669903538460858,0.0011994401119774546,1.5166666666666666
2025-10-10 05:32:00+00:00,2025-10-10 05:43:00+00:00,121242.88686904212,121436.8754880326,8,8,0.018133280466950553,2.6375339966557476,0.0011994401119775778,0.18333333333333332
2025-10-10 02:02:00+00:00,2025-10-10 06:02:00+00:00,121436.8754880326,121631.17448881346,7,7,0.020792930983070078,3.029226275843939,0.0011994401119775247,4.0
2025-10-10 07:01:00+00:00,2025-10-10 08:50:00+00:00,121242.88686904212,121436.8754880326,8,8,0.022561630422104552,3.2816493059121967,0.0011994401119775,1.8166666666666667
2025-10-10 06:50:00+00:00,2025-10-10 08:59:00+00:00,121436.8754880326,121631.17448881346,7,7,0.020793879162568345,3.029364411745064,0.0011994401119776773,2.15
2025-10-10 10:36:00+00:00,2025-10-10 10:52:00+00:00,121242.88686904212,121436.8754880326,8,8,0.02052286342599559,2.985105209917492,0.0011994401119776437,0.26666666666666666
2025-10-10 09:49:00+00:00,2025-10-10 11:09:00+00:00,121436.8754880326,121631.17448881346,7,7,0.02079529154986203,3.02957017594008,0.0011994401119777543,1.3333333333333333
2025-10-10 11:22:00+00:00,2025-10-10 11:52:00+00:00,121436.8754880326,121631.17448881346,7,7,0.020795763141772054,3.029638879992035,0.0011994401119778543,0.5
2025-10-10 12:41:00+00:00,2025-10-10 13:00:00+00:00,121436.8754880326,121631.17448881346,7,7,0.02079638861949008,3.0297300029574217,0.0011994401119776992,0.31666666666666665
2025-10-10 01:40:00+00:00,2025-10-10 13:04:00+00:00,121631.17448881346,121825.78436799557,6,6,0.00730385649787663,1.0657676924353154,0.0011994401119776663,11.4
2025-10-10 13:30:00+00:00,2025-10-10 13:35:00+00:00,121825.78436799557,122020.70562298437,5,5,0.017275763157188626,2.5248865939292955,0.0011994401119776634,0.08333333333333333
2025-10-10 13:54:00+00:00,2025-10-10 13:57:00+00:00,121436.8754880326,121631.17448881346,7,7,0.02079760589021893,3.0299073415189923,0.0011994401119775988,0.05
2025-10-10 01:40:00+00:00,2025-10-10 14:03:00+00:00,121631.17448881346,121825.78436799557,6,6,0.004433423397703057,0.6469184362442775,0.0011994401119777252,12.383333333333333
2025-10-10 01:40:00+00:00,2025-10-10 14:03:00+00:00,121631.17448881346,121825.78436799557,6,6,0.017456522588106003,2.547229371508365,0.001199440111977852,12.383333333333333
2025-10-10 13:49:00+00:00,2025-10-10 14:07:00+00:00,121825.78436799557,122020.70562298437,5,5,0.017302862041348097,2.528847148881141,0.0011994401119775103,0.3
2025-10-10 14:17:00+00:00,2025-10-10 14:35:00+00:00,121242.88686904212,121436.8754880326,8,8,0.02257225078608927,3.283194066174019,0.001199440111977808,0.3
