timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.4234548636493132,111164.91852586939,31,111162.0,47082.74008204242,9.414665083391807,0.0,,,0.1542667458304097,0.0,,
2025-07-10 00:56:00+00:00,buy,0.2911240333170024,110987.33878381528,32,110924.3,32317.543930207645,6.462216342772974,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5623772255996868,111164.91852586939,32,111152.0,,12.503323692918732,0.0,,,0.1632503238808119,0.0,62504.11514090074,1.0
2025-07-10 01:54:00+00:00,buy,0.5606583863875269,111330.3,30,111339.5,62430.75000731009,12.483653270807856,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5615861326698535,111342.78239551079,31,111343.9,,12.50571251323919,0.0,,,0.0,0.0,62516.05685368271,1.0
2025-07-10 02:26:00+00:00,buy,0.5598047630384674,111470.4,29,111502.9,62414.14118997473,12.480332171560635,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5608316598861659,111520.93084734361,30,111515.3,,12.50889375183321,0.0,,,0.0,0.0,62531.95986541421,0.0
2025-07-10 02:29:00+00:00,buy,0.5493250328776439,111342.78239551079,30,111320.0,61175.61027562233,12.232675520020463,0.0,,,0.012540424002874563,0.0,,
2025-07-10 02:45:00+00:00,buy,0.427363292352302,111164.91852586939,31,111171.5,47517.307136406016,9.501561115058191,0.0,,,0.145733843655973,0.0,,
2025-07-10 05:08:00+00:00,buy,0.19401483993099028,110987.33878381528,32,110986.1,21537.497406662216,4.306638153701703,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5617918922355664,111164.91852586939,32,111166.9,,12.490309985772146,0.0,0.31460495737961275,-0.5397032888771713,0.3385920089627136,0.0,62439.05961887496,1.0
2025-07-10 07:08:00+00:00,sell,0.561512705690279,111342.78239551079,31,111329.9,,12.504077400397446,0.0,2.29699126470618,0.7543497161973508,0.003673496518011588,0.0,62507.882924586826,1.0
2025-07-10 07:45:00+00:00,buy,0.46550066437847865,111164.91852586939,31,111215.3,51757.692898057525,10.34946868587433,0.0,0.6005468187611396,0.7498828911420728,0.10641152791027596,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5619086082649519,111342.78239551079,31,111344.0,,12.512893579241773,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62551.95500262962,1.0
