timestamp,equity
2025-07-10 01:13:00+00:00,99965.55097802749
2025-07-10 01:14:00+00:00,99968.77518229111
2025-07-10 01:15:00+00:00,99969.53216937909
2025-07-10 01:16:00+00:00,99972.25171558405
2025-07-10 01:17:00+00:00,99977.80295422925
2025-07-10 01:18:00+00:00,99977.88706390568
2025-07-10 01:19:00+00:00,99991.28853901882
2025-07-10 01:20:00+00:00,100004.7741238084
2025-07-10 01:21:00+00:00,99996.36315616417
2025-07-10 01:22:00+00:00,99989.04561431368
2025-07-10 01:23:00+00:00,99980.101952052
2025-07-10 01:24:00+00:00,99985.70926381482
2025-07-10 01:25:00+00:00,99997.09210669334
2025-07-10 01:26:00+00:00,99996.839777664
2025-07-10 01:27:00+00:00,99988.56899281385
2025-07-10 01:28:00+00:00,99990.36333257795
2025-07-10 01:29:00+00:00,99994.73703575294
2025-07-10 01:30:00+00:00,99995.8304615467
2025-07-10 01:31:00+00:00,100000.8209690156
2025-07-10 01:32:00+00:00,99996.92388734045
2025-07-10 01:33:00+00:00,100005.33485498469
2025-07-10 01:34:00+00:00,100008.78335171881
2025-07-10 01:35:00+00:00,100016.38125915742
2025-07-10 01:36:00+00:00,100021.03532792057
2025-07-10 01:37:00+00:00,100016.44925276208
2025-07-10 01:38:00+00:00,100016.22975070603
2025-07-10 01:39:00+00:00,100017.97204827586
2025-07-10 01:40:00+00:00,100016.27090734155
2025-07-10 01:41:00+00:00,100017.42329313575
2025-07-10 01:42:00+00:00,100015.4752123884
2025-07-10 01:43:00+00:00,100015.02248939782
2025-07-10 01:44:00+00:00,100016.76478696763
2025-07-10 01:45:00+00:00,100013.03325201494
2025-07-10 01:46:00+00:00,100013.77407145407
2025-07-10 01:47:00+00:00,100011.66136416468
2025-07-10 01:48:00+00:00,100016.5864415471
2025-07-10 01:49:00+00:00,100015.21455369685
2025-07-10 01:50:00+00:00,100015.11852154732
2025-07-10 01:51:00+00:00,100022.34837051816
2025-07-10 01:52:00+00:00,100024.26901350851
2025-07-10 01:53:00+00:00,100033.39206771272
2025-07-10 01:54:00+00:00,100034.64048565645
2025-07-10 01:55:00+00:00,100035.24411631055
2025-07-10 01:56:00+00:00,100034.03685500233
2025-07-10 01:57:00+00:00,100031.15589051679
2025-07-10 01:58:00+00:00,100026.47775294742
2025-07-10 01:59:00+00:00,100016.6138793041
2025-07-10 02:00:00+00:00,100022.0465551911
2025-07-10 02:01:00+00:00,100021.27829799497
2025-07-10 02:02:00+00:00,100026.97163257352
2025-07-10 02:03:00+00:00,100032.06133649797
2025-07-10 02:04:00+00:00,100027.04022696604
2025-07-10 02:05:00+00:00,100021.00392042492
2025-07-10 02:06:00+00:00,100025.65462023728
2025-07-10 02:07:00+00:00,100026.72469276047
2025-07-10 02:08:00+00:00,100032.2396819185
2025-07-10 02:09:00+00:00,100031.41654920834
2025-07-10 02:10:00+00:00,100034.9697387405
2025-07-10 02:11:00+00:00,100047.3167293928
2025-07-10 02:12:00+00:00,100050.44324424621
2025-07-10 02:13:00+00:00,100049.36878191857
2025-07-10 02:14:00+00:00,100041.84754562503
2025-07-10 02:15:00+00:00,100043.01404472665
2025-07-10 02:16:00+00:00,100045.88594280719
2025-07-10 02:17:00+00:00,100047.30222131265
2025-07-10 02:18:00+00:00,100047.03994751534
2025-07-10 02:19:00+00:00,100047.30222131265
2025-07-10 02:20:00+00:00,100052.02314966421
2025-07-10 02:21:00+00:00,100049.36107062153
2025-07-10 02:22:00+00:00,100043.87954825777
2025-07-10 02:23:00+00:00,100051.17075982296
2025-07-10 02:24:00+00:00,100051.97069490475
2025-07-10 02:25:00+00:00,100054.69834239676
2025-07-10 02:26:00+00:00,100058.96029160304
2025-07-10 02:27:00+00:00,100063.42991985724
2025-07-10 02:28:00+00:00,100031.44289529069
2025-07-10 02:29:00+00:00,100013.25268372994
2025-07-10 02:30:00+00:00,100011.68544798813
2025-07-10 02:31:00+00:00,100027.12657390338
2025-07-10 02:32:00+00:00,100020.44655270877
2025-07-10 02:33:00+00:00,100011.3514469284
2025-07-10 02:34:00+00:00,99997.78586542547
2025-07-10 02:35:00+00:00,100004.00342361431
2025-07-10 02:36:00+00:00,99990.0010714948
2025-07-10 02:37:00+00:00,99988.20260425011
2025-07-10 02:38:00+00:00,99984.27166870095
2025-07-10 02:39:00+00:00,99985.09382515568
2025-07-10 02:40:00+00:00,99987.84291080116
2025-07-10 02:41:00+00:00,99987.04644673565
2025-07-10 02:42:00+00:00,99980.52057987629
2025-07-10 02:43:00+00:00,99967.85615502085
2025-07-10 02:44:00+00:00,99975.72507035456
2025-07-10 02:45:00+00:00,99967.73812129084
2025-07-10 02:46:00+00:00,99971.161099461
2025-07-10 02:47:00+00:00,99993.86292019874
2025-07-10 02:48:00+00:00,99991.50224559862
2025-07-10 02:49:00+00:00,99989.96780710855
2025-07-10 02:50:00+00:00,99984.5382555283
2025-07-10 02:51:00+00:00,99987.05630843509
2025-07-10 02:52:00+00:00,99980.52510870811
2025-07-10 02:53:00+00:00,99969.78403927761
2025-07-10 02:54:00+00:00,99969.98076216094
2025-07-10 02:55:00+00:00,99968.21025621086
2025-07-10 02:56:00+00:00,99968.21025621086
2025-07-10 02:57:00+00:00,99977.33819799796
2025-07-10 02:58:00+00:00,99986.58417351506
2025-07-10 02:59:00+00:00,99989.96780710855
2025-07-10 03:00:00+00:00,99989.96780710855
2025-07-10 03:01:00+00:00,99981.4300339715
2025-07-10 03:02:00+00:00,99981.39068939482
2025-07-10 03:03:00+00:00,99985.32514706167
2025-07-10 03:04:00+00:00,99982.05954719818
2025-07-10 03:05:00+00:00,99982.05954719818
2025-07-10 03:06:00+00:00,99980.21035209476
2025-07-10 03:07:00+00:00,99973.52177406111
2025-07-10 03:08:00+00:00,99982.72840500154
2025-07-10 03:09:00+00:00,99975.01686797451
2025-07-10 03:10:00+00:00,99967.14795264081
2025-07-10 03:11:00+00:00,99967.97418875086
2025-07-10 03:12:00+00:00,99967.93484417419
2025-07-10 03:13:00+00:00,99967.14795264081
2025-07-10 03:14:00+00:00,99954.71506641356
2025-07-10 03:15:00+00:00,99989.92846253188
2025-07-10 03:16:00+00:00,99978.164434108
2025-07-10 03:17:00+00:00,99965.88892618741
2025-07-10 03:18:00+00:00,99965.25941296073
2025-07-10 03:19:00+00:00,99970.33486335096
2025-07-10 03:20:00+00:00,99954.67572183689
2025-07-10 03:21:00+00:00,99951.4101219734
2025-07-10 03:22:00+00:00,99944.09203071306
2025-07-10 03:23:00+00:00,99943.06907171968
2025-07-10 03:24:00+00:00,99941.14118746293
2025-07-10 03:25:00+00:00,99940.0395393162
2025-07-10 03:26:00+00:00,99925.83614713886
2025-07-10 03:27:00+00:00,99923.7902291521
2025-07-10 03:28:00+00:00,99923.7902291521
2025-07-10 03:29:00+00:00,99923.5541616921
2025-07-10 03:30:00+00:00,99931.69848906247
2025-07-10 03:31:00+00:00,99923.75088457543
2025-07-10 03:32:00+00:00,99919.50167029523
2025-07-10 03:33:00+00:00,99905.02286608121
2025-07-10 03:34:00+00:00,99909.0336371348
2025-07-10 03:35:00+00:00,99916.0323052303
2025-07-10 03:36:00+00:00,99920.85022891924
2025-07-10 03:37:00+00:00,99919.22734936088
2025-07-10 03:38:00+00:00,99919.22734936088
2025-07-10 03:39:00+00:00,99918.21304963689
2025-07-10 03:40:00+00:00,99905.68644804563
2025-07-10 03:41:00+00:00,99894.88415598517
2025-07-10 03:42:00+00:00,99895.79702573674
2025-07-10 03:43:00+00:00,99897.87634017091
2025-07-10 03:44:00+00:00,99908.323627328
2025-07-10 03:45:00+00:00,99902.89712380467
2025-07-10 03:46:00+00:00,99902.89712380467
2025-07-10 03:47:00+00:00,99915.93087525791
2025-07-10 03:48:00+00:00,99920.19093409865
2025-07-10 03:49:00+00:00,99923.18311828442
2025-07-10 03:50:00+00:00,99923.18311828442
2025-07-10 03:51:00+00:00,99935.35471497227
2025-07-10 03:52:00+00:00,99926.73316731837
2025-07-10 03:53:00+00:00,99923.23383327061
2025-07-10 03:54:00+00:00,99936.31829971007
2025-07-10 03:55:00+00:00,99939.15833893722
2025-07-10 03:56:00+00:00,99942.09980813679
2025-07-10 03:57:00+00:00,99935.81114984807
2025-07-10 03:58:00+00:00,99935.81114984807
2025-07-10 03:59:00+00:00,99935.86186483427
2025-07-10 04:00:00+00:00,99935.45614494468
2025-07-10 04:01:00+00:00,99935.40542995848
2025-07-10 04:02:00+00:00,99925.26243271859
2025-07-10 04:03:00+00:00,99920.14021911245
2025-07-10 04:04:00+00:00,99907.00503768682
2025-07-10 04:05:00+00:00,99892.80484155098
2025-07-10 04:06:00+00:00,99904.97643823884
2025-07-10 04:07:00+00:00,99897.87634017091
2025-07-10 04:08:00+00:00,99899.4992197293
2025-07-10 04:09:00+00:00,99880.53181489074
2025-07-10 04:10:00+00:00,99882.66184431111
2025-07-10 04:11:00+00:00,99880.27823995973
2025-07-10 04:12:00+00:00,99879.31465522194
2025-07-10 04:13:00+00:00,99877.08319582918
2025-07-10 04:14:00+00:00,99877.08319582918
2025-07-10 04:15:00+00:00,99877.08319582918
2025-07-10 04:16:00+00:00,99893.76842628876
2025-07-10 04:17:00+00:00,99893.76842628876
2025-07-10 04:18:00+00:00,99894.37700612316
2025-07-10 04:19:00+00:00,99892.14554673039
2025-07-10 04:20:00+00:00,99892.50055163378
2025-07-10 04:21:00+00:00,99908.98292214859
2025-07-10 04:22:00+00:00,99909.0336371348
2025-07-10 04:23:00+00:00,99913.34441096174
2025-07-10 04:24:00+00:00,99913.95299079613
2025-07-10 04:25:00+00:00,99934.3911302345
2025-07-10 04:26:00+00:00,99929.87749646275
2025-07-10 04:27:00+00:00,99927.59532208377
2025-07-10 04:28:00+00:00,99927.29103216657
2025-07-10 04:29:00+00:00,99927.29103216657
2025-07-10 04:30:00+00:00,99947.42488168774
2025-07-10 04:31:00+00:00,99937.83974929605
2025-07-10 04:32:00+00:00,99950.2142059287
2025-07-10 04:33:00+00:00,99954.67712471425
2025-07-10 04:34:00+00:00,99951.78637050088
2025-07-10 04:35:00+00:00,99955.69142443824
2025-07-10 04:36:00+00:00,99957.72002388621
2025-07-10 04:37:00+00:00,99953.66282499026
2025-07-10 04:38:00+00:00,99950.2649209149
2025-07-10 04:39:00+00:00,99950.2649209149
2025-07-10 04:40:00+00:00,99950.2649209149
2025-07-10 04:41:00+00:00,99962.18294267176
2025-07-10 04:42:00+00:00,99971.86950503584
2025-07-10 04:43:00+00:00,99978.46245324175
2025-07-10 04:44:00+00:00,99976.18027886278
2025-07-10 04:45:00+00:00,99982.8746570411
2025-07-10 04:46:00+00:00,99985.10611643388
2025-07-10 04:47:00+00:00,99983.1282319721
2025-07-10 04:48:00+00:00,99982.8746570411
2025-07-10 04:49:00+00:00,99990.1776150538
2025-07-10 04:50:00+00:00,99989.97475510903
2025-07-10 04:51:00+00:00,99989.97475510903
2025-07-10 04:52:00+00:00,99990.02547009522
2025-07-10 04:53:00+00:00,99979.02031808996
2025-07-10 04:54:00+00:00,99958.7343236102
2025-07-10 04:55:00+00:00,99963.75510724392
2025-07-10 04:56:00+00:00,99963.80582223013
2025-07-10 04:57:00+00:00,99968.87732085006
2025-07-10 04:58:00+00:00,99973.94881947001
2025-07-10 04:59:00+00:00,99975.72384398698
2025-07-10 05:00:00+00:00,99972.98523473222
2025-07-10 05:01:00+00:00,99960.35720316856
2025-07-10 05:02:00+00:00,99948.59132637031
2025-07-10 05:03:00+00:00,99940.98407844041
2025-07-10 05:04:00+00:00,99939.46262885442
2025-07-10 05:05:00+00:00,99921.25594880884
2025-07-10 05:06:00+00:00,99905.43287311462
2025-07-10 05:07:00+00:00,99902.94783879086
2025-07-10 05:08:00+00:00,99887.78405791725
2025-07-10 05:09:00+00:00,99895.79702573674
2025-07-10 05:10:00+00:00,99900.51351945329
2025-07-10 05:11:00+00:00,99892.8555565372
2025-07-10 05:12:00+00:00,99897.87634017091
2025-07-10 05:13:00+00:00,99897.87634017091
2025-07-10 05:14:00+00:00,99892.39912166138
2025-07-10 05:15:00+00:00,99894.78272601275
2025-07-10 05:16:00+00:00,99889.76194237903
2025-07-10 05:17:00+00:00,99891.73982684079
2025-07-10 05:18:00+00:00,99887.93620287583
2025-07-10 05:19:00+00:00,99888.54478271023
2025-07-10 05:20:00+00:00,99880.63324486313
2025-07-10 05:21:00+00:00,99880.63324486313
2025-07-10 05:22:00+00:00,99878.75679037377
2025-07-10 05:23:00+00:00,99873.78672172621
2025-07-10 05:24:00+00:00,99872.06241219543
2025-07-10 05:25:00+00:00,99878.60464541515
2025-07-10 05:26:00+00:00,99900.4628044671
2025-07-10 05:27:00+00:00,99905.33144314223
2025-07-10 05:28:00+00:00,99905.07786821123
2025-07-10 05:29:00+00:00,99898.8906398949
2025-07-10 05:30:00+00:00,99883.6254290489
2025-07-10 05:31:00+00:00,99878.65536040136
2025-07-10 05:32:00+00:00,99886.00903340027
2025-07-10 05:33:00+00:00,99876.62676095338
2025-07-10 05:34:00+00:00,99873.22885687802
2025-07-10 05:35:00+00:00,99873.27957186423
2025-07-10 05:36:00+00:00,99880.73467483552
2025-07-10 05:37:00+00:00,99874.1417266296
2025-07-10 05:38:00+00:00,99873.83743671242
2025-07-10 05:39:00+00:00,99873.78672172621
2025-07-10 05:40:00+00:00,99878.50321544276
2025-07-10 05:41:00+00:00,99875.56174624318
2025-07-10 05:42:00+00:00,99875.3588862984
2025-07-10 05:43:00+00:00,99875.4096012846
2025-07-10 05:44:00+00:00,99873.58386178143
2025-07-10 05:45:00+00:00,99875.764606188
2025-07-10 05:46:00+00:00,99873.02599693323
2025-07-10 05:47:00+00:00,99882.45898436631
2025-07-10 05:48:00+00:00,99879.82180508395
2025-07-10 05:49:00+00:00,99879.82180508395
2025-07-10 05:50:00+00:00,99881.59682960092
2025-07-10 05:51:00+00:00,99896.25346061256
2025-07-10 05:52:00+00:00,99924.2481329946
2025-07-10 05:53:00+00:00,99925.3131477048
2025-07-10 05:54:00+00:00,99924.2481329946
2025-07-10 05:55:00+00:00,99968.82660586387
2025-07-10 05:56:00+00:00,99979.47675296574
2025-07-10 05:57:00+00:00,99942.5562430126
2025-07-10 05:58:00+00:00,99942.5562430126
2025-07-10 05:59:00+00:00,99946.61344190854
2025-07-10 06:00:00+00:00,99968.06588107088
2025-07-10 06:01:00+00:00,99961.27007292016
2025-07-10 06:02:00+00:00,99980.64319764833
2025-07-10 06:03:00+00:00,99975.67312900079
2025-07-10 06:04:00+00:00,99979.98390282773
2025-07-10 06:05:00+00:00,99959.69790834798
2025-07-10 06:06:00+00:00,99950.8735007493
2025-07-10 06:07:00+00:00,99950.8735007493
2025-07-10 06:08:00+00:00,99950.67064080448
2025-07-10 06:09:00+00:00,99954.67712471425
2025-07-10 06:10:00+00:00,99956.45214923122
2025-07-10 06:11:00+00:00,99973.94881947001
2025-07-10 06:12:00+00:00,99996.21269841155
2025-07-10 06:13:00+00:00,99975.9267039318
2025-07-10 06:14:00+00:00,99978.91888811755
2025-07-10 06:15:00+00:00,99977.70172844877
2025-07-10 06:16:00+00:00,99984.04110172368
2025-07-10 06:17:00+00:00,99984.09181670989
2025-07-10 06:18:00+00:00,99986.06970117165
2025-07-10 06:19:00+00:00,99981.04891753793
2025-07-10 06:20:00+00:00,99976.02813390418
2025-07-10 06:21:00+00:00,100012.49220898154
2025-07-10 06:22:00+00:00,100039.17837972258
2025-07-10 06:23:00+00:00,100016.10171245891
2025-07-10 06:24:00+00:00,100014.17259043214
2025-07-10 06:25:00+00:00,100023.12662851869
2025-07-10 06:26:00+00:00,100031.42549308669
2025-07-10 06:27:00+00:00,100033.5730062863
2025-07-10 06:28:00+00:00,100033.5730062863
2025-07-10 06:29:00+00:00,100025.56532994876
2025-07-10 06:30:00+00:00,100015.41014041158
2025-07-10 06:31:00+00:00,100021.23390502072
2025-07-10 06:32:00+00:00,100013.9178007305
2025-07-10 06:33:00+00:00,100011.44270077161
2025-07-10 06:34:00+00:00,100017.19366832313
2025-07-10 06:35:00+00:00,100013.00783751032
2025-07-10 06:36:00+00:00,100014.20898896095
2025-07-10 06:37:00+00:00,100005.91012439295
2025-07-10 06:38:00+00:00,99991.35071287012
2025-07-10 06:39:00+00:00,99981.15912480414
2025-07-10 06:40:00+00:00,99985.52694826099
2025-07-10 06:41:00+00:00,99985.52694826099
2025-07-10 06:42:00+00:00,99974.60738961888
2025-07-10 06:43:00+00:00,99975.99053371354
2025-07-10 06:44:00+00:00,99974.57099109006
2025-07-10 06:45:00+00:00,99978.97521307573
2025-07-10 06:46:00+00:00,99986.94649088447
2025-07-10 06:47:00+00:00,99997.17447747925
2025-07-10 06:48:00+00:00,99996.48290543191
2025-07-10 06:49:00+00:00,99992.47906726314
2025-07-10 06:50:00+00:00,100000.04996125499
2025-07-10 06:51:00+00:00,100016.10171245891
2025-07-10 06:52:00+00:00,100013.18983015436
2025-07-10 06:53:00+00:00,100013.22622868317
2025-07-10 06:54:00+00:00,100015.37374188277
2025-07-10 06:55:00+00:00,100016.79328450625
2025-07-10 06:56:00+00:00,100022.25306382732
2025-07-10 06:57:00+00:00,100022.50785352895
2025-07-10 06:58:00+00:00,100013.88140220169
2025-07-10 06:59:00+00:00,100008.09403612136
2025-07-10 07:00:00+00:00,100011.69749047326
2025-07-10 07:01:00+00:00,100013.15343162554
2025-07-10 07:02:00+00:00,100018.24922565854
2025-07-10 07:03:00+00:00,100012.75304780867
2025-07-10 07:04:00+00:00,100014.31818454737
2025-07-10 07:05:00+00:00,100006.45610232504
2025-07-10 07:06:00+00:00,100010.8239257819
2025-07-10 07:07:00+00:00,100026.94847404343
2025-07-10 07:08:00+00:00,100040.81631351891
2025-07-10 07:09:00+00:00,100080.63630403383
2025-07-10 07:10:00+00:00,100047.85209595748
2025-07-10 07:11:00+00:00,100058.85772637857
2025-07-10 07:12:00+00:00,100048.01061326807
2025-07-10 07:13:00+00:00,100049.32404241298
2025-07-10 07:14:00+00:00,100059.01624368916
2025-07-10 07:15:00+00:00,100053.62665512903
2025-07-10 07:16:00+00:00,100054.60040432267
2025-07-10 07:17:00+00:00,100059.28798765017
2025-07-10 07:18:00+00:00,100059.15211566965
2025-07-10 07:19:00+00:00,100055.55150818622
2025-07-10 07:20:00+00:00,100047.51241600621
2025-07-10 07:21:00+00:00,100041.6699208444
2025-07-10 07:22:00+00:00,100047.08215473461
2025-07-10 07:23:00+00:00,100049.61843170408
2025-07-10 07:24:00+00:00,100046.60660280283
2025-07-10 07:25:00+00:00,100043.1418672999
2025-07-10 07:26:00+00:00,100044.70439507574
2025-07-10 07:27:00+00:00,100055.27976422521
2025-07-10 07:28:00+00:00,100048.91642647145
2025-07-10 07:29:00+00:00,100051.58857542143
2025-07-10 07:30:00+00:00,100052.90200456633
2025-07-10 07:31:00+00:00,100048.05590392824
2025-07-10 07:32:00+00:00,100040.74146231094
2025-07-10 07:33:00+00:00,100048.44087453968
2025-07-10 07:34:00+00:00,100048.93907180153
2025-07-10 07:35:00+00:00,100039.72242245713
2025-07-10 07:36:00+00:00,100036.52943091521
2025-07-10 07:37:00+00:00,100032.9061781017
2025-07-10 07:38:00+00:00,100030.77751707374
2025-07-10 07:39:00+00:00,100024.43682465007
2025-07-10 07:40:00+00:00,100030.41519179239
2025-07-10 07:41:00+00:00,100014.92578601456
2025-07-10 07:42:00+00:00,100031.51391693388
2025-07-10 07:43:00+00:00,100040.95587109058
2025-07-10 07:44:00+00:00,100034.81860088874
2025-07-10 07:45:00+00:00,100017.45993132371
2025-07-10 07:46:00+00:00,100033.87440547306
2025-07-10 07:47:00+00:00,100040.95587109058
2025-07-10 07:48:00+00:00,100037.61487192745
2025-07-10 07:49:00+00:00,100028.6087002703
2025-07-10 07:50:00+00:00,100020.5830392371
2025-07-10 07:51:00+00:00,100016.26152944998
2025-07-10 07:52:00+00:00,100019.1304309053
2025-07-10 07:53:00+00:00,100015.3173340343
2025-07-10 07:54:00+00:00,100019.71147423802
2025-07-10 07:55:00+00:00,100018.07728986474
2025-07-10 07:56:00+00:00,100017.02414882419
2025-07-10 07:57:00+00:00,100015.24470361773
2025-07-10 07:58:00+00:00,100012.4847477873
2025-07-10 07:59:00+00:00,100021.01882173662
2025-07-10 08:00:00+00:00,100015.57154049238
2025-07-10 08:01:00+00:00,99989.86037301952
2025-07-10 08:02:00+00:00,100004.5317171707
2025-07-10 08:03:00+00:00,99991.60350301769
2025-07-10 08:04:00+00:00,99993.01979614119
2025-07-10 08:05:00+00:00,99996.65131697067
2025-07-10 08:06:00+00:00,99989.75142739463
2025-07-10 08:07:00+00:00,99991.96665510062
2025-07-10 08:08:00+00:00,99987.68146052182
2025-07-10 08:09:00+00:00,99986.2651673983
2025-07-10 08:10:00+00:00,99987.53619968862
2025-07-10 08:11:00+00:00,99983.21468990154
2025-07-10 08:12:00+00:00,99982.88785302688
2025-07-10 08:13:00+00:00,99982.85153781858
2025-07-10 08:14:00+00:00,99982.5973313605
2025-07-10 08:15:00+00:00,100017.75045299009
2025-07-10 08:16:00+00:00,100033.69282943159
2025-07-10 08:17:00+00:00,100033.36599255694
2025-07-10 08:18:00+00:00,100031.18708005923
2025-07-10 08:19:00+00:00,100039.17642588413
2025-07-10 08:20:00+00:00,100027.1560919385
2025-07-10 08:21:00+00:00,100024.97717944079
2025-07-10 08:22:00+00:00,100030.78761276799
2025-07-10 08:23:00+00:00,100030.6786671431
2025-07-10 08:24:00+00:00,100031.55023214218
2025-07-10 08:25:00+00:00,100016.07995340851
2025-07-10 08:26:00+00:00,100018.76727882234
2025-07-10 08:27:00+00:00,100032.93021005738
2025-07-10 08:28:00+00:00,100027.1560919385
2025-07-10 08:29:00+00:00,100032.93021005738
2025-07-10 08:30:00+00:00,100039.5032627588
2025-07-10 08:31:00+00:00,100038.08696963529
2025-07-10 08:32:00+00:00,100038.77695859289
2025-07-10 08:33:00+00:00,100036.6343613035
2025-07-10 08:34:00+00:00,100044.5147615035
2025-07-10 08:35:00+00:00,100044.5510767118
2025-07-10 08:36:00+00:00,100059.8760946123
2025-07-10 08:37:00+00:00,100064.19760439941
2025-07-10 08:38:00+00:00,100069.9717225183
2025-07-10 08:39:00+00:00,100067.64754918742
2025-07-10 08:40:00+00:00,100057.00719315698
2025-07-10 08:41:00+00:00,100051.66885753762
2025-07-10 08:42:00+00:00,100070.7343418925
2025-07-10 08:43:00+00:00,100068.73700543627
2025-07-10 08:44:00+00:00,100084.71569708608
2025-07-10 08:45:00+00:00,100075.71295795788
2025-07-10 08:46:00+00:00,100073.90804203966
2025-07-10 08:47:00+00:00,100068.01950385654
2025-07-10 08:48:00+00:00,100068.4481713871
2025-07-10 08:49:00+00:00,100066.6658169179
2025-07-10 08:50:00+00:00,100066.6658169179
2025-07-10 08:51:00+00:00,100066.2597108363
2025-07-10 08:52:00+00:00,100058.09246630644
2025-07-10 08:53:00+00:00,100056.87414806166
2025-07-10 08:54:00+00:00,100047.1050406544
2025-07-10 08:55:00+00:00,100043.20190998129
2025-07-10 08:56:00+00:00,100042.14152187936
2025-07-10 08:57:00+00:00,100043.20190998129
2025-07-10 08:58:00+00:00,100043.22447143028
2025-07-10 08:59:00+00:00,100040.9908879815
2025-07-10 09:00:00+00:00,100043.22447143028
2025-07-10 09:01:00+00:00,100045.02938734848
2025-07-10 09:02:00+00:00,100046.29282849122
2025-07-10 09:03:00+00:00,100046.27026704224
2025-07-10 09:04:00+00:00,100031.15409622731
2025-07-10 09:05:00+00:00,100026.06988178822
2025-07-10 09:06:00+00:00,100032.1571799294
2025-07-10 09:07:00+00:00,100032.1209460119
2025-07-10 09:08:00+00:00,100030.41795188907
2025-07-10 09:09:00+00:00,100022.33778828502
2025-07-10 09:10:00+00:00,100015.0185369486
2025-07-10 09:11:00+00:00,100008.96747272494
2025-07-10 09:12:00+00:00,100008.71383530239
2025-07-10 09:13:00+00:00,100008.67760138487
2025-07-10 09:14:00+00:00,100019.04050179187
2025-07-10 09:15:00+00:00,100029.29470044635
2025-07-10 09:16:00+00:00,100030.30925013655
2025-07-10 09:17:00+00:00,100031.6861390018
2025-07-10 09:18:00+00:00,100030.23678230154
2025-07-10 09:19:00+00:00,100029.51210395139
2025-07-10 09:20:00+00:00,100032.19341384691
2025-07-10 09:21:00+00:00,100019.2216713794
