timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.5545513067557565,111164.91852586939,31,111162.0,61658.98016408485,12.329330166783615,0.0,,,0.008533491660819337,0.0,,
2025-07-10 00:56:00+00:00,buy,0.29059706519748,110987.33878381528,32,110924.3,32259.0454436401,6.450518984931034,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5623508947223811,111164.91852586939,32,111152.0,,12.50273827895265,0.0,,,0.026500647761623756,0.0,62501.18865648429,1.0
2025-07-10 01:54:00+00:00,buy,0.5599533263349689,111330.3,30,111339.5,62352.23976123136,12.467954361373998,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5617005562225564,111342.78239551079,31,111343.9,,12.508260560585096,0.0,,,0.0,0.0,62528.79454236489,1.0
2025-07-10 02:26:00+00:00,buy,0.5592235289612866,111470.4,29,111502.9,62349.33783681874,12.46737409254524,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5610704728203164,111520.93084734361,30,111515.3,,12.514220279976179,0.0,,,0.0,0.0,62558.587179600916,0.0
2025-07-10 02:29:00+00:00,buy,0.5598645689242395,111342.78239551079,30,111320.0,62349.34624446179,12.467375773737611,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.5564216385737614,111164.91852586939,31,111171.5,61866.937031306545,12.370913223616586,0.0,,,0.0,0.0,,
2025-07-10 04:09:00+00:00,buy,0.027611215391505996,110987.33878381528,32,110971.8,3065.108215953349,0.6128990633779943,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5615891851425979,111164.91852586939,32,111164.9,,12.485803202277257,0.0,0.18177357877865563,-0.5472186614073993,0.007567365094015774,0.0,62416.530208184005,1.0
2025-07-10 05:08:00+00:00,buy,0.17982108885074768,110987.33878381528,32,110986.1,19961.85568157423,3.991572821750496,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5616878276855239,111164.91852586939,32,111166.9,,12.487996320326769,0.0,0.31460495737961275,-0.5397032888771713,0.0,0.0,62427.49360531351,1.0
2025-07-10 07:08:00+00:00,sell,0.47964480239637064,111342.78239551079,31,111329.9,,10.680997372071374,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,53394.305862984795,1.0
2025-07-10 07:45:00+00:00,buy,0.5620256091212279,111164.91852586939,31,111215.3,62490.0265536229,12.495506209482684,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5616226327811491,111342.78239551079,31,111344.0,,12.506525318029071,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62520.12006482732,2.0
2025-07-10 09:10:00+00:00,buy,0.5481358790264013,111164.91852586939,31,111157.9,60945.667029142314,12.18669606661514,0.0,-0.3282928706893981,0.23659724036543178,0.015899634663853548,0.0,,
2025-07-10 10:43:00+00:00,buy,0.027960520903238847,110987.33878381528,32,110958.0,3103.884458820931,0.6206527612119438,0.0,-2.1351873695783485,-0.7209184396992367,0.8046429077894658,0.0,,
2025-07-10 11:07:00+00:00,sell,0.5624083469720426,111164.91852586939,32,111166.7,,12.5040156138832,0.0,-0.060208955709992885,-0.5935926608614172,0.00021476166798960742,0.0,62507.574053802105,1.0
2025-07-10 11:55:00+00:00,buy,0.3041917064216277,110987.33878381528,32,111007.0,33768.180261439236,6.752285595168814,0.0,-1.2452538537272655,0.0635445423579091,0.28738818272721545,0.0,,
2025-07-10 14:15:00+00:00,sell,0.31828273571930404,111164.91852586939,32,111231.9,,7.076374876885451,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,35374.798009550366,1.0
2025-07-10 14:25:00+00:00,buy,0.27577697458815714,110987.33878381528,32,110804.1,30613.874057892892,6.121550501478283,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.27577697458815714,111164.91852586939,32,111164.0,,6.131344982280648,0.0,1.5570527897654738,0.08202572200488789,0.03367204865868252,0.0,30650.59356642096,1.0
2025-07-10 14:43:00+00:00,buy,0.37404311201218393,110987.33878381528,32,111050.0,41522.35240256736,8.302809918529766,0.0,0.713813589714297,0.3944893187346338,0.21025559745985262,0.0,,
2025-07-10 14:50:00+00:00,sell,0.37404311201218393,111164.91852586939,32,111199.9,,8.316094414399414,0.0,1.7247991552804798,0.606204492771971,0.0,0.0,41572.15597758267,1.0
2025-07-10 15:13:00+00:00,buy,0.2932516897569576,110987.33878381528,32,110983.7,32553.73408490974,6.509444927996349,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.2932516897569576,111164.91852586939,32,111236.5,,6.519860039881144,0.0,1.7292855671201928,0.8509231627693318,0.0,0.0,32592.78033936584,1.0
2025-07-10 16:19:00+00:00,buy,0.5605691750907489,111680.9,28,111726.2,62617.39096038969,12.520973997278483,0.0,2.8906529515973904,0.9526008634383951,0.0,0.0,,
2025-07-10 16:21:00+00:00,buy,0.5566422695574763,111790.0,27,111854.0,62239.48472169304,12.445407862766055,0.0,3.271348744592645,0.9605850341573121,0.0,0.0,,
2025-07-10 16:23:00+00:00,sell,0.5606004870731615,111878.08331963808,28,111906.1,,12.543781600360171,0.0,3.3122240327980617,0.9696306140644628,0.0,0.0,62706.36422020049,0.0
2025-07-10 16:24:00+00:00,buy,0.5563956417635232,111906.0,25,112300.0,62276.46348932626,12.452802137437766,0.0,4.631407570262324,0.9764215589278884,0.0,0.0,,
2025-07-10 16:26:00+00:00,buy,0.5540570109874848,112369.0,24,112442.8,62271.28403410621,12.451766453530537,0.0,4.67377099892861,0.9861331551787105,0.0,0.0,,
2025-07-10 16:27:00+00:00,sell,0.5612603837670008,112442.8,25,112452.4,,12.621937815967225,0.0,4.486957029304335,0.9891231652533279,0.0,0.0,63097.067142020154,0.0
2025-07-10 16:30:00+00:00,buy,0.5543070390372828,112385.9,23,112607.9,62308.75471763187,12.459259091708033,0.0,4.390494112836512,0.994810688238193,0.0,0.0,,
2025-07-10 16:31:00+00:00,sell,0.5613170958367459,112607.9,24,112552.0,,12.641747879254941,0.0,4.062273158031121,0.9960161347710005,0.0,0.0,63196.097648395444,0.0
2025-07-10 16:51:00+00:00,buy,0.5550151205392897,112415.95780150489,24,112480.5,62405.03488101589,12.478511273948389,0.0,2.3012020231422627,0.9999765515274774,0.0,0.0,,
2025-07-10 16:54:00+00:00,sell,0.5621730314869852,112595.8233339873,24,112595.8,,12.659667067288131,0.0,2.4035493044639367,0.9999860980387564,0.0,0.0,63285.67566937337,1.0
2025-07-10 17:05:00+00:00,buy,0.5565244184273554,112718.1,22,112949.9,62742.921123746244,12.5460750097473,0.0,2.59462530342405,0.9999979688501962,0.0,0.0,,
2025-07-10 17:06:00+00:00,buy,0.5525908745582533,112950.0,21,112928.0,62427.62230921098,12.483027856270942,0.0,2.514030689800422,0.9999983630898366,0.0,0.0,,
2025-07-10 17:07:00+00:00,sell,0.564152237294925,112956.4182139638,22,113042.7,,12.74492321044578,0.0,2.649133086178318,0.9999986993308723,0.0,0.0,63711.87112901845,0.0
2025-07-10 17:09:00+00:00,buy,0.5542417041132053,113022.7,19,113315.0,62654.42223024586,12.528378770295113,0.0,2.964168510707358,0.9999992390327197,0.0,0.0,,
2025-07-10 17:30:00+00:00,buy,0.5526414241743409,113469.9,18,113476.0,62720.708770347424,12.541633427384008,0.0,2.2606755391285267,0.9999999631181902,0.0,0.0,,
2025-07-10 17:31:00+00:00,sell,0.5684923696222459,113499.47698935222,19,113622.2,,12.904717324912482,0.0,2.3989596478866084,0.9999999638546881,0.0,0.0,64510.6819072375,0.0
2025-07-10 17:32:00+00:00,buy,0.5537728001600524,113622.2,17,113642.0,62933.46803111637,12.5841767708691,0.0,2.384364951465789,0.9999999639421594,0.0,0.0,,
2025-07-10 17:39:00+00:00,sell,0.5674040853471433,113681.07615253518,18,113645.1,,12.900621407121635,0.0,2.169102848720039,0.9999999615009687,0.0,0.0,64490.20641420105,0.0
2025-07-10 17:46:00+00:00,buy,0.5526941575873427,113499.47698935222,18,113464.4,62743.04392079826,12.546099564246804,0.0,1.7931577571378297,0.9999999598302082,0.0,0.0,,
2025-07-10 17:51:00+00:00,sell,0.5683680122362871,113681.07615253518,18,113681.9,,12.92253745633968,0.0,1.9246916968945456,0.9999999624249432,0.0,0.0,64599.764744242064,1.0
2025-07-10 18:04:00+00:00,buy,0.5546092257646903,113499.47698935222,18,113581.7,62960.44662917347,12.589571411552384,0.0,1.5740268105906574,0.9999999682847637,0.0,0.0,,
2025-07-10 18:12:00+00:00,buy,0.5492596308173213,113318.16792067913,19,113382.0,62253.54329602284,12.448219015401488,0.0,1.270496499218731,0.9999998586113311,0.0,0.0,,
2025-07-10 18:15:00+00:00,sell,0.5675951599791421,113499.47698935222,19,113507.1,,12.884350759864066,0.0,1.3606604037179282,0.9999997066162037,0.0,0.0,64408.869448560465,1.0
2025-07-10 18:24:00+00:00,buy,0.5483001573236744,113318.16792067913,19,113280.9,62144.795772398626,12.426473859707786,0.0,1.0388877095391569,0.9999981120420387,0.0,0.0,,
2025-07-10 18:25:00+00:00,buy,0.5438327836449046,113137.14848310615,20,113182.1,61539.99593129316,12.305538078642904,0.0,0.9345021002183933,0.9999974308718349,0.0,0.0,,
2025-07-10 18:27:00+00:00,sell,0.5634614049747214,113165.9,21,113152.0,,12.752923401845765,0.0,0.8901516743391754,0.9999955983863207,0.0,0.0,63751.86408582698,0.0
2025-07-10 18:54:00+00:00,sell,0.5658508832809097,113318.16792067913,20,113339.3,,12.824237081938147,0.0,0.8993199956883343,0.9908820715080117,0.0,0.0,64108.3611726088,1.0
2025-07-10 19:00:00+00:00,sell,0.5665042763622002,113499.47698935222,19,113455.6,,12.859587815868235,0.0,0.9758645795142028,0.9749831214579484,0.0,0.0,64285.07949152531,1.0
2025-07-10 19:11:00+00:00,sell,0.5681778544024484,113681.07615253518,18,113675.5,,12.918213986901758,0.0,1.1206146191889956,0.9564992844014197,0.0,0.0,64578.151720521884,1.0
2025-07-10 19:22:00+00:00,buy,0.5578438945863159,113499.47698935222,18,113464.9,63327.65327530563,12.662998055450037,0.0,0.8041968550860429,0.9440867788033406,0.0,0.0,,
2025-07-10 19:30:00+00:00,buy,0.553188620213537,113318.16792067913,19,113298.3,62698.85822135781,12.537264191433275,0.0,0.5578176437830257,0.9426598380051967,0.0,0.0,,
2025-07-10 19:33:00+00:00,buy,0.5482336661319747,113137.14848310615,20,113141.3,62037.99880734858,12.405118737722173,0.0,0.3504548960632761,0.9354522774856415,0.0,0.0,,
2025-07-10 19:55:00+00:00,sell,0.5667099965335943,113318.16792067913,20,113315.9,,12.843707709904265,0.0,0.4371608237441769,0.8604141644131083,0.0,0.0,64205.69484181142,1.0
2025-07-10 20:06:00+00:00,sell,0.5683781216036096,113499.47698935222,19,113499.9,,12.902123906840025,0.0,0.6923833243475986,0.7102685688538584,0.0,0.0,64497.717410293284,1.0
2025-07-10 20:09:00+00:00,buy,0.5545048010187752,113318.16792067913,19,113322.0,62848.03524829927,12.567093630933668,0.0,0.342986484803597,0.637087342086178,0.0,0.0,,
2025-07-10 20:16:00+00:00,sell,0.5685448392549756,113499.47698935222,19,113482.6,,12.905908380087011,0.0,0.6539619672740806,0.4161025667082156,0.0,0.0,64516.635992054966,1.0
2025-07-10 21:05:00+00:00,sell,0.5697065201492119,113681.07615253518,18,113670.6,,12.952970060335675,0.0,1.4725302564680858,0.8190466511653464,0.0,0.0,64751.897331618035,1.0
2025-07-10 21:16:00+00:00,buy,0.5618625159239856,113699.9,15,114057.9,63896.48861668043,12.776742374861115,0.0,3.453535178066608,0.8790122101533779,0.0,0.0,,
2025-07-10 21:17:00+00:00,buy,0.564982332721321,114057.9,10,114985.9,64453.58654697662,12.888139681459032,0.0,7.4687243227272,0.917834537432747,0.0,0.0,,
2025-07-10 21:18:00+00:00,buy,0.5663534032809725,114986.0,6,115404.0,65135.73697215183,13.02454248593318,0.0,8.067842046953599,0.951212393979426,0.0,0.0,,
2025-07-10 21:19:00+00:00,buy,0.5758289002186443,115402.0,0,116437.2,66465.0971043806,13.2903613486064,0.0,9.61742407770573,0.9780225115099755,0.0,0.0,,
2025-07-10 21:20:00+00:00,buy,0.5650896655964959,116437.2,1,115874.5,65810.6179026745,13.15949168219846,0.0,6.9420078071621285,0.9882862594219822,0.0,0.0,,
2025-07-10 21:21:00+00:00,buy,0.5583075882492822,115874.6,5,115647.8,64706.60719904334,12.938733693070056,0.0,5.803297186513456,0.9932800534977637,0.0,0.0,,
2025-07-10 21:23:00+00:00,buy,0.5685899999119628,115743.2,3,116277.3,65823.58816302585,13.162085215562058,0.0,6.3184812672960415,0.9981566688566221,0.0,0.0,,
2025-07-10 21:24:00+00:00,buy,0.5585981217533925,116281.9,2,116034.9,64967.84190410259,12.990970186783162,0.0,5.383083832201495,0.9990163468364914,0.0,0.0,,
2025-07-10 21:25:00+00:00,sell,0.5880755667457027,116034.8,6,115836.8,,13.647446154444854,0.0,4.705069816130102,0.9994448387802927,0.0,0.0,68223.58332606983,0.0
2025-07-10 21:26:00+00:00,buy,0.5567788720185671,115836.7,4,115930.9,64508.32624978603,12.899085432870631,0.0,4.6500855015267994,0.9996947786320923,0.0,0.0,,
2025-07-10 21:30:00+00:00,sell,0.5981864253619976,116068.47608039979,5,116167.2,,13.886117360749777,0.0,4.335713702271358,0.9999675793376812,0.0,0.0,69416.70068638814,0.0
2025-07-10 21:31:00+00:00,sell,0.603293209122982,116254.18564212843,4,116392.0,,14.02707214600371,0.0,4.490086342052392,0.9999836869579749,0.0,0.0,70121.33365787256,0.0
2025-07-10 21:34:00+00:00,buy,0.5690758330918416,116068.47608039979,4,116194.0,66064.97507409823,13.2103529442308,0.0,3.7417291616205306,0.9999973847242033,0.0,0.0,,
2025-07-10 21:39:00+00:00,sell,0.6011220517098318,116254.18564212843,4,116302.0,,13.976590918610382,0.0,3.3983254962892637,0.9999998162931196,0.0,0.0,69868.9780021333,1.0
2025-07-10 21:40:00+00:00,sell,0.6018140751303912,116440.19233915584,3,116376.5,,14.015069332118786,0.0,3.3949488444318643,0.9999998975986782,0.0,0.0,70061.33159126181,0.0
