entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-10 00:24:00+00:00,2025-07-10 21:17:00+00:00,114971.01543967571,115051.49515048348,24,24,0.006822163859690867,0.23519552277844014,0.00029980003999198566,20.883333333333333
2025-07-10 00:15:00+00:00,2025-07-10 21:18:00+00:00,115697.36424168343,115778.3523966526,15,15,0.0044448289394362,0.15420450214037373,0.00029980003999197785,21.05
2025-07-10 00:00:00+00:00,2025-07-10 21:19:00+00:00,116918.15728989708,117000.0,0,0,0.0005183631183631183,0.018173333333329822,0.0002998000399919437,21.316666666666666
2025-07-10 00:03:00+00:00,2025-07-10 21:20:00+00:00,116672.97249836214,116754.64357911098,3,3,0.001298462134573828,0.045427421713981175,0.00029980003999174117,21.283333333333335
2025-07-10 00:13:00+00:00,2025-07-10 21:21:00+00:00,115859.39724333024,115940.49882140056,13,13,0.003917962015198398,0.13611626467042015,0.0002998000399918378,21.133333333333333
2025-07-10 00:16:00+00:00,2025-07-10 21:22:00+00:00,115616.4327387663,115697.36424168343,16,16,0.004708673946308203,0.16324380936862326,0.0002998000399916902,21.1
2025-07-10 00:09:00+00:00,2025-07-10 21:23:00+00:00,116184.14434122633,116265.47324226519,9,9,0.0028668879640060454,0.09987944533651216,0.0002998000399918639,21.233333333333334
2025-07-10 00:04:00+00:00,2025-07-10 21:24:00+00:00,116591.35854737899,116672.97249836214,4,4,0.0015591356926654035,0.054509075125452,0.0002998000399918972,21.333333333333332
2025-07-10 00:12:00+00:00,2025-07-10 21:25:00+00:00,115940.49882140056,116021.65717057553,12,12,0.0036547632964421045,0.12706120098795282,0.00029980003999203125,21.216666666666665
2025-07-10 00:10:00+00:00,2025-07-10 21:26:00+00:00,116102.87233059492,116184.14434122633,10,10,0.0031292585774190165,0.10894390850376112,0.00029980003999196267,21.266666666666666
2025-07-10 00:14:00+00:00,2025-07-10 21:27:00+00:00,115778.3523966526,115859.39724333024,14,14,0.004181255256296725,0.14516187951892334,0.0002998000399919876,21.216666666666665
2025-07-10 00:17:00+00:00,2025-07-10 21:28:00+00:00,115535.55784827253,115616.4327387663,17,17,0.004972769380291109,0.17227907088499705,0.0002998000399919858,21.183333333333334
2025-07-10 00:18:00+00:00,2025-07-10 21:29:00+00:00,115454.73953060112,115535.55784827253,18,18,0.005236989853538286,0.18130594089745955,0.00029980003999197763,21.183333333333334
2025-07-10 00:11:00+00:00,2025-07-10 21:30:00+00:00,116021.65717057553,116102.87233059492,11,11,0.003391886144327909,0.1180045809044259,0.00029980003999192624,21.316666666666666
2025-07-10 00:08:00+00:00,2025-07-10 21:31:00+00:00,116265.47324226519,116346.85907353477,8,8,0.0026047858802541843,0.09081160038590497,0.00029980003999192505,21.383333333333333
2025-07-10 00:19:00+00:00,2025-07-10 21:32:00+00:00,115373.9777461788,115454.73953060112,19,19,0.0055014733836153944,0.19032919855817454,0.0002998000399918847,21.216666666666665
2025-07-10 00:20:00+00:00,2025-07-10 21:33:00+00:00,115293.27245545998,115373.9777461788,20,20,0.00576602369662283,0.1993420525880083,0.00029980003999191356,21.216666666666665
2025-07-10 00:21:00+00:00,2025-07-10 21:34:00+00:00,115212.62361892675,115293.27245545998,21,21,0.006030686351736051,0.208346085474318,0.0002998000399919464,21.216666666666665
2025-07-10 00:22:00+00:00,2025-07-10 21:35:00+00:00,115132.0311970888,115212.62361892675,22,22,0.006296027998933563,0.21736086516830255,0.00029980003999185295,21.216666666666665
2025-07-10 00:23:00+00:00,2025-07-10 21:36:00+00:00,115051.49515048348,115132.0311970888,23,23,0.006561182650805917,0.2263564798367952,0.00029980003999194267,21.216666666666665
2025-07-10 00:25:00+00:00,2025-07-10 21:37:00+00:00,114890.59202525804,114971.01543967571,25,25,0.007092379851125672,0.24434023730827903,0.00029980003999190586,21.2
2025-07-10 00:26:00+00:00,2025-07-10 21:38:00+00:00,114810.22486785056,114890.59202525804,26,26,0.007358282479674308,0.25332354699037296,0.0002998000399918357,21.2
2025-07-10 00:27:00+00:00,2025-07-10 21:39:00+00:00,114729.9139281009,114810.22486785056,27,27,0.007624222711603566,0.26229546294291595,0.00029980003999176974,21.2
2025-07-10 00:05:00+00:00,2025-07-10 21:40:00+00:00,116509.80168619865,116591.35854737899,5,5,0.0018201153103332088,0.06358869357751473,0.00029980003999187583,21.583333333333332
2025-07-10 00:07:00+00:00,2025-07-10 21:41:00+00:00,116346.85907353477,116428.30187488624,7,7,0.0023429435166187227,0.0817400725668449,0.0002998000399917745,21.566666666666666
2025-07-10 00:06:00+00:00,2025-07-10 21:42:00+00:00,116428.30187488624,116509.80168619865,6,6,0.002081385138390202,0.0726657146639127,0.0002998000399920151,21.6
2025-07-10 00:28:00+00:00,2025-07-10 21:43:00+00:00,114649.65916668423,114729.9139281009,28,28,0.007890211539896552,0.27125637373171685,0.00029980003999199677,21.25
2025-07-10 00:29:00+00:00,2025-07-10 21:44:00+00:00,114569.46054430322,114649.65916668423,29,29,0.00815650227131792,0.2802149914967913,0.00029980003999192597,21.25
2025-07-10 00:34:00+00:00,2025-07-10 21:56:00+00:00,116591.35854737899,116672.97249836214,4,4,0.0015504930650599082,0.054206919489104166,0.0002998000399921076,21.366666666666667
2025-07-10 00:35:00+00:00,2025-07-10 21:57:00+00:00,116509.80168619865,116591.35854737899,5,5,0.0018099502964597895,0.06323356225769317,0.0002998000399919331,21.366666666666667
2025-07-10 00:37:00+00:00,2025-07-10 22:01:00+00:00,116346.85907353477,116428.30187488624,7,7,0.0023297302369602517,0.08127909071629347,0.00029980003999193367,21.4
2025-07-10 00:38:00+00:00,2025-07-10 22:07:00+00:00,116265.47324226519,116346.85907353477,8,8,0.0025900267553307685,0.09029704762951951,0.000299800039992068,21.483333333333334
2025-07-10 00:39:00+00:00,2025-07-10 22:20:00+00:00,116184.14434122633,116265.47324226519,9,9,0.0028506236879867267,0.09931281458995045,0.0002998000399921335,21.683333333333334
2025-07-10 00:43:00+00:00,2025-07-10 22:46:00+00:00,115859.39724333024,115940.49882140056,13,13,0.0038953630374642264,0.13533114005139169,0.00029980003999183485,22.05
2025-07-10 00:41:00+00:00,2025-07-10 22:47:00+00:00,116021.65717057553,116102.87233059492,11,11,0.003372634804118207,0.11733482188634525,0.0002998000399917967,22.1
2025-07-10 00:42:00+00:00,2025-07-10 22:48:00+00:00,115940.49882140056,116021.65717057553,12,12,0.0036337802368557118,0.12633170565948149,0.00029980003999204805,22.1
2025-07-10 00:40:00+00:00,2025-07-10 22:51:00+00:00,116102.87233059492,116184.14434122633,10,10,0.0031114868707076662,0.1083251935136218,0.0002998000399920032,22.183333333333334
2025-07-10 01:12:00+00:00,2025-07-11 00:00:00+00:00,115940.49882140056,116021.65717057553,12,12,0.0036127622543311645,0.1256009962029907,0.00029980003999202664,22.8
2025-07-10 01:11:00+00:00,2025-07-11 02:16:00+00:00,116021.65717057553,116102.87233059492,11,11,0.003352981955392438,0.11665109428503229,0.00029980003999185235,25.083333333333332
2025-07-10 01:10:00+00:00,2025-07-11 02:18:00+00:00,116102.87233059492,116184.14434122633,10,10,0.0030927188276318796,0.10767179146415629,0.00029980003999187003,25.133333333333333
2025-07-10 01:09:00+00:00,2025-07-11 02:20:00+00:00,116184.14434122633,116265.47324226519,9,9,0.002833689956818381,0.09872286071032477,0.0002998000399918749,25.183333333333334
2025-07-10 01:08:00+00:00,2025-07-11 02:34:00+00:00,116265.47324226519,116346.85907353477,8,8,0.002574618140591662,0.08975985147270649,0.0002998000399920622,25.433333333333334
