timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-16 14:01:00+00:00,buy,0.058936771758737766,63380.088092251586,5,63429.5,3736.1648694989135,0.7470835571883451,0.0,,-1.016459620047578,0.5224361763357602,0.0,0.0,0.46434375,0.0,1.0,,
2024-07-16 14:02:00+00:00,buy,0.05864438193230693,63427.9,2,63236.2,3720.4339307627233,0.7439379985528342,0.0,,-1.8632069988379585,0.40484408309364994,0.0,0.0,0.45226249999999985,0.0,1.0,,
2024-07-16 14:04:00+00:00,buy,0.05894215344624139,63174.78801641945,7,63186.0,3724.4027808074065,0.7447316098395135,0.0,,-2.0987260614442147,0.11600970926718257,0.0,0.0,0.449125,0.0,1.0,,
2024-07-16 14:09:00+00:00,buy,0.04409381567653808,63072.387490442256,8,63177.3,2781.658448728403,0.5562204456565494,0.0,,-2.09555684760067,-0.6257996686564682,0.0,0.0,0.4485812500000002,0.0,1.0,,
2024-07-16 14:10:00+00:00,sell,0.05894215344624139,63277.35479371736,7,63315.8,,0.7459407111847093,0.0,,-1.4991156736917006,-0.6856062915174552,0.0,0.0,0.4572375000000002,0.0,1.0,3728.957615212362,1.0
2024-07-16 14:11:00+00:00,sell,0.04409381567653808,63321.9,8,63362.6,,0.5584208373776354,0.0,,-1.3023964558501333,-0.7264965464000116,0.0,0.0,0.4601624999999999,0.0,1.0,2791.545766050799,1.0
2024-07-16 14:12:00+00:00,sell,0.05927660727448181,63380.088092251586,6,63435.2,,0.7513913181732916,0.0,,-0.99318446174076,-0.7538601348341895,0.0,0.0,0.46469999999999984,0.0,1.0,3756.205199548285,1.0
2024-07-16 14:14:00+00:00,sell,0.058936771758737766,63482.988182375986,5,63512.0,,0.748296477013468,0.0,,-0.6701515945321562,-0.7974299703635026,0.0,0.0,0.4695,0.0,1.0,3740.734088590327,1.0
2024-07-16 14:15:00+00:00,sell,0.059298489472040736,63586.05533488333,4,63643.9,,0.7541114065688358,0.0,,-0.10169050262853274,-0.7975106760388573,0.0,0.0,0.4777437500000001,0.0,1.0,3769.8029214376097,1.0
2024-07-16 14:16:00+00:00,sell,0.05925286303389877,63689.28982100602,3,63573.7,,0.7547545532980706,0.0,,-0.41706472525981925,-0.8011504523400949,0.0,0.0,0.4733562499999998,0.0,1.0,3773.018011937055,1.0
2024-07-16 14:17:00+00:00,buy,0.04037155584242017,63573.6,3,63718.1,2567.078455532184,0.5133130285007367,0.0,,0.21381158654934024,-0.7849342902025929,0.0,0.0,0.48238124999999993,0.0,1.0,,
2024-07-16 14:18:00+00:00,sell,0.04037155584242017,63716.2,3,63682.9,,0.5144644252733624,0.0,,0.05077395417583459,-0.7604832999902269,0.0,0.0,0.4801812500000001,0.0,1.0,2571.8076619415388,1.0
2024-07-16 14:22:00+00:00,buy,0.04060607421587715,63586.05533488333,3,63506.6,2582.496478039548,0.5163960164046287,0.0,,-0.7786014677723372,-0.7827668260388364,0.0,0.0,0.4691624999999999,0.0,1.0,,
2024-07-16 14:37:00+00:00,sell,0.04060607421587715,63689.28982100602,3,63744.0,,0.5172344058456559,0.0,,0.2436530190873891,-0.9242977198800393,0.0,0.0,0.484,0.0,1.0,2585.654794822434,1.0
2024-07-16 14:55:00+00:00,sell,0.05864438193230693,63792.69191241684,2,63782.1,,0.7482165978003521,0.0,,0.38698976832818627,-0.9676589594710453,0.0,0.0,0.48638124999999993,0.0,0.8433024237626091,3740.33477240396,1.0
2024-07-16 14:58:00+00:00,sell,0.05898940723484369,63896.26188122962,1,63831.8,,0.7538405225792147,0.0,,0.6260166329412338,-0.9488818211692338,0.0,0.0,0.4894875000000002,0.0,0.8599729044140049,3768.448772373494,1.0
2024-07-16 15:06:00+00:00,sell,0.05895053662916808,64000.0,0,63904.9,,0.7545668688533514,0.0,,0.9705606457213188,-0.42517169930083,0.0,0.0,0.4940562500000001,0.0,0.7233627478363455,3772.0797773979034,1.0
2024-07-18 17:13:00+00:00,buy,0.040601720920674836,63792.69191241684,1,63791.4,2590.611092421301,0.518018614761308,0.0,,-0.576606095475776,-0.7863154807000483,0.0,0.0,0.4869625000000001,0.0,0.649087637259424,,
2024-07-18 17:14:00+00:00,buy,0.04085666252137007,63791.4,0,63798.1,2606.8249623060397,0.5212607403131453,0.0,,-0.5554232305874414,-0.7680844822060342,0.0,0.0,0.48738124999999993,0.0,0.6490980285661287,,
2024-07-18 17:42:00+00:00,buy,0.05857429811983915,63689.28982100602,2,63701.9,3731.301560106247,0.7461110898032888,0.0,,-0.6524528693592624,-0.0240492701842605,0.0,0.0,0.48136875000000007,0.0,0.7359994218056607,,
