entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2024-12-30 00:02:00+00:00,2024-12-30 00:04:00+00:00,93506.1683657768,93663.31484759186,33,33,0.04003425698350996,4.7926043989514255,0.0012800080415518171,0.03333333333333333
2024-12-30 00:01:00+00:00,2024-12-30 00:17:00+00:00,93663.31484759186,93820.7254298099,32,32,0.039989437728107535,4.795284404616268,0.0012800080415518989,0.26666666666666666
2024-12-30 00:02:00+00:00,2024-12-30 01:18:00+00:00,93506.1683657768,93663.31484759186,33,33,0.011238784371079127,1.3454239312568461,0.001280008041551828,1.2666666666666666
2024-12-30 00:02:00+00:00,2024-12-30 01:18:00+00:00,93506.1683657768,93663.31484759186,33,33,0.028812590653853686,3.449229712686247,0.001280008041551757,1.2666666666666666
2024-12-30 00:01:00+00:00,2024-12-30 01:20:00+00:00,93663.31484759186,93820.7254298099,32,32,0.0134408376324998,1.6117415684193475,0.0012800080415519416,1.3166666666666667
2024-12-30 00:01:00+00:00,2024-12-30 01:20:00+00:00,93663.31484759186,93820.7254298099,32,32,0.026559967523367436,3.1849059473634043,0.0012800080415523996,1.3166666666666667
2024-12-30 00:01:00+00:00,2024-12-30 01:26:00+00:00,93663.31484759186,93820.7254298099,32,32,0.022159221240786592,2.657195851486449,0.0012800080415521105,1.4166666666666667
2024-12-30 00:20:00+00:00,2024-12-30 01:26:00+00:00,93663.31484759186,93820.7254298099,32,32,0.01785173850767898,2.140669339818942,0.001280008041551868,1.1
2024-12-30 00:16:00+00:00,2024-12-30 01:35:00+00:00,93820.7254298099,93978.40055627811,31,31,0.0399627434020667,8.19866596738484,0.002188245383821618,1.3166666666666667
2024-12-30 00:02:00+00:00,2024-12-30 01:38:00+00:00,93506.1683657768,94223.7,33,30,0.011221666329656273,7.630572191643523,0.007270640028286599,1.6
2024-12-30 00:16:00+00:00,2024-12-30 01:38:00+00:00,93735.7,94223.7,31,30,0.028707667094149042,12.930166365461446,0.004804125390739273,1.3666666666666667
2024-12-30 00:36:00+00:00,2024-12-30 01:50:00+00:00,93506.1683657768,93663.31484759186,33,33,0.017841950715194302,2.135906044634339,0.0012800080415519472,1.2333333333333334
2024-12-30 00:36:00+00:00,2024-12-30 01:50:00+00:00,93506.1683657768,93663.31484759186,33,33,0.02218560424048377,2.655896037239472,0.0012800080415517308,1.2333333333333334
2024-12-30 00:20:00+00:00,2024-12-30 01:53:00+00:00,93663.31484759186,93820.7254298099,32,32,0.028571554470461426,3.4261229302446736,0.0012800080415520186,1.55
2024-12-30 00:20:00+00:00,2024-12-30 01:53:00+00:00,93663.31484759186,93820.7254298099,32,32,0.011420624724526186,1.3694902140123304,0.0012800080415519774,1.55
2024-12-30 00:36:00+00:00,2024-12-30 02:42:00+00:00,93506.1683657768,93663.31484759186,33,33,0.015079744514920349,1.805235199620256,0.0012800080415518939,2.1
2024-12-30 00:36:00+00:00,2024-12-30 02:42:00+00:00,93506.1683657768,93663.31484759186,33,33,0.02494654920038248,2.9864158959085216,0.0012800080415521346,2.1
2024-12-30 00:20:00+00:00,2024-12-30 02:54:00+00:00,93663.31484759186,93820.7254298099,32,32,0.027728239692848725,3.324997872453423,0.0012800080415517733,2.566666666666667
2024-12-30 00:20:00+00:00,2024-12-30 02:54:00+00:00,93663.31484759186,93820.7254298099,32,32,0.01228731004171766,1.4734177214077135,0.001280008041551688,2.566666666666667
2024-12-30 00:16:00+00:00,2024-12-30 03:05:00+00:00,93820.7254298099,93978.40055627811,31,31,0.00985817887831393,2.022481661402594,0.0021882453838214257,2.816666666666667
2024-12-30 00:16:00+00:00,2024-12-30 03:05:00+00:00,93820.7254298099,93978.40055627811,31,31,0.030161665802869247,6.187899075137011,0.0021882453838213247,2.816666666666667
2024-12-30 01:25:00+00:00,2024-12-30 04:08:00+00:00,93663.31484759186,93820.7254298099,32,32,0.025025368802364924,3.0008864229012033,0.0012800080415516857,2.716666666666667
2024-12-30 01:25:00+00:00,2024-12-30 04:08:00+00:00,93663.31484759186,93820.7254298099,32,32,0.015018397432054693,1.8009127179507232,0.001280008041551658,2.716666666666667
2024-12-30 01:42:00+00:00,2024-12-30 04:12:00+00:00,93820.7254298099,93978.40055627811,31,31,0.01086508974045422,1.305063527511038,0.0012800080415519106,2.5
2024-12-30 01:42:00+00:00,2024-12-30 04:12:00+00:00,93820.7254298099,93978.40055627811,31,31,0.029116106887723855,3.497289950657432,0.0012800080415519238,2.5
2024-12-30 00:36:00+00:00,2024-12-30 04:35:00+00:00,93506.1683657768,93663.31484759186,33,33,0.010559281873152623,1.264078930598771,0.0012800080415516233,3.9833333333333334
2024-12-30 01:46:00+00:00,2024-12-30 04:35:00+00:00,93506.1683657768,93663.31484759186,33,33,0.029441757000631737,3.524548842562581,0.0012800080415517842,2.816666666666667
2024-12-30 04:56:00+00:00,2024-12-30 05:16:00+00:00,93349.28554126222,93506.1683657768,34,34,0.040027756706037976,4.783786601387874,0.0012800080415517983,0.3333333333333333
2024-12-30 01:46:00+00:00,2024-12-30 06:14:00+00:00,93506.1683657768,93663.31484759186,33,33,0.04006213783589353,4.795942087866933,0.0012800080415517798,4.466666666666667
2024-12-30 01:25:00+00:00,2024-12-30 06:15:00+00:00,93663.31484759186,93820.7254298099,32,32,0.019620669423045238,2.3527885221130873,0.001280008041551727,4.833333333333333
2024-12-30 01:25:00+00:00,2024-12-30 06:15:00+00:00,93663.31484759186,93820.7254298099,32,32,0.020425217652418698,2.4492649367930426,0.0012800080415517202,4.833333333333333
2024-12-30 01:42:00+00:00,2024-12-30 06:23:00+00:00,93820.7254298099,93978.40055627811,31,31,0.007362474057767077,0.8843457895486608,0.0012800080415520487,4.683333333333334
2024-12-30 01:42:00+00:00,2024-12-30 06:23:00+00:00,93820.7254298099,93978.40055627811,31,31,0.03267156545003691,3.924354927025888,0.0012800080415518212,4.683333333333334
2024-12-30 04:56:00+00:00,2024-12-30 07:39:00+00:00,93349.28554126222,93506.1683657768,34,34,0.04006582680870099,4.788336425361649,0.0012800080415520977,2.716666666666667
2024-12-30 01:46:00+00:00,2024-12-30 07:45:00+00:00,93506.1683657768,93663.31484759186,33,33,0.04004853861239651,4.7943140896659315,0.0012800080415518236,5.983333333333333
2024-12-30 02:17:00+00:00,2024-12-30 07:56:00+00:00,93506.1683657768,93663.31484759186,33,33,0.04005793173771108,4.795438564980486,0.0012800080415519036,5.65
2024-12-30 01:25:00+00:00,2024-12-30 08:01:00+00:00,93663.31484759186,93820.7254298099,32,32,0.012442225212519704,1.491994184214036,0.0012800080415520435,6.6
2024-12-30 01:45:00+00:00,2024-12-30 08:01:00+00:00,93663.31484759186,93820.7254298099,32,32,0.02762321145608778,3.3124035401901892,0.0012800080415519314,6.266666666666667
