timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-14 11:40:00+00:00,buy,0.0029498352646686985,111366.36036755893,0,111420.9,328.57811959344986,0.06570248342200558,0.0,0.05645526423643542,-0.23326432194080784,0.0,0.0,0.4912111111111105,0.0,0.0,,
2025-10-14 11:48:00+00:00,sell,0.0029498352646686985,111500.0,0,111508.4,,0.06578132640211197,0.0,0.24435582121407187,0.7503498040592883,0.0,0.0,0.5009333333333327,0.0,0.0,328.8408506841578,1.0
2025-10-14 11:54:00+00:00,buy,0.003253404271344902,111366.36036755893,0,111363.7,362.3922564624526,0.07246395850079036,0.0,-0.028707920752037444,0.9308735048105495,0.0,0.0,0.4848555555555552,0.0,0.0,,
2025-10-14 12:04:00+00:00,buy,0.003907174041560461,111232.88091046635,1,111197.6,434.6931461063325,0.08692124497227206,0.0,-0.32615948235513437,0.976762845824074,0.0,0.0,0.46640000000000065,0.0,0.0,,
2025-10-14 12:05:00+00:00,buy,0.004561607975837488,111099.56143674225,2,111131.5,506.8940040910028,0.1013585291123781,0.0,-0.451278337515559,0.977035100068709,0.0,0.0,0.45905555555555555,0.0,0.0,,
2025-10-14 12:06:00+00:00,buy,0.005216576913506445,110966.40175463668,3,111107.2,578.9805425220324,0.11577295391362376,0.0,-0.4950005101636073,0.976461879186872,0.0,0.0,0.45635555555555524,0.0,0.0,,
2025-10-14 12:07:00+00:00,sell,0.005217971640692171,111108.3,3,111190.2,,0.11595199168910361,0.0,-0.3293906581051955,0.9759448416412578,0.0,0.0,0.4655777777777775,0.0,0.0,579.6440064538289,1.0
2025-10-14 12:10:00+00:00,sell,0.004560250501589133,111232.88091046635,2,111232.1,,0.10144996019303171,0.0,-0.2330616275712879,0.9695460002734482,0.0,0.0,0.470233333333334,0.0,0.0,507.1483510049655,1.0
2025-10-14 12:11:00+00:00,sell,0.003904121973797914,111366.36036755893,1,111320.0,,0.0869575709305768,0.0,-0.056417559100696464,0.9690162971770548,0.0,0.0,0.48,0.0,0.0,434.70089708195337,1.0
2025-10-14 12:13:00+00:00,buy,0.003907230827755321,111232.88091046635,1,111268.0,434.6994638616812,0.08692250827068211,0.0,-0.14949279955095274,0.9658002540040456,0.0,0.0,0.4742222222222222,0.0,0.0,,
2025-10-14 12:17:00+00:00,buy,0.004561650487821226,111099.56143674225,2,111090.8,506.8987280983645,0.10135947372492791,0.0,-0.48179675270362343,0.9466272645769873,0.0,0.0,0.4545333333333337,0.0,0.0,,
2025-10-14 12:19:00+00:00,sell,0.004560299525303241,111232.88091046635,2,111259.6,,0.10145105080282235,0.0,-0.13830559249065008,0.9362466000154657,0.0,0.0,0.47328888888888954,0.0,0.0,507.15380296330886,1.0
2025-10-14 12:21:00+00:00,buy,0.004561660602337264,111099.56143674225,2,111067.5,506.8998520414041,0.10135969846858711,0.0,-0.5115346651846433,0.9155605126121349,0.0,0.0,0.4519444444444444,0.0,0.0,,
2025-10-14 12:29:00+00:00,sell,0.0045603230384539725,111232.88091046635,2,111269.0,,0.10145157388992136,0.0,-0.06602010453666268,0.7434630915789399,0.0,0.0,0.47433333333333333,0.0,0.0,507.1564178757169,1.0
2025-10-14 12:31:00+00:00,buy,0.00456166882395434,111099.56143674225,2,111038.4,506.90076564213916,0.1013598811521974,0.0,-0.5215790591257587,0.683894078077555,0.0,0.0,0.44871111111111045,0.0,0.0,,
2025-10-14 12:35:00+00:00,buy,0.005216555135702154,110966.40175463668,3,110901.2,578.9781254341311,0.11577247059270769,0.0,-0.7786099813367885,0.42700450159539194,0.0,0.0,0.43346666666666633,0.0,0.0,,
2025-10-14 12:43:00+00:00,buy,0.005505879328949899,110833.40167262952,4,110859.9,610.3573822935774,0.12204706704530643,0.0,-0.8215209859094766,-0.15580734359931903,0.0,0.0,0.42887777777777714,0.0,0.0,,
2025-10-14 12:45:00+00:00,sell,0.005877139291895426,110966.40175463668,4,110922.6,,0.13043299996648577,0.0,-0.6732922379270626,-0.27688735998846925,0.0,0.0,0.4358444444444451,0.0,0.0,652.0345668324624,1.0
2025-10-14 12:46:00+00:00,buy,0.005079387753074598,110833.40167262952,4,110852.0,563.0784162521695,0.11259316461751041,0.0,-0.8199417102304256,-0.337498627088794,0.0,0.0,0.428,0.0,0.0,,
2025-10-14 12:52:00+00:00,sell,0.005877284352508064,110966.40175463668,4,111015.0,,0.1304362193373299,0.0,-0.4202182471438311,-0.6742205737223477,0.0,0.0,0.4461111111111111,0.0,0.0,652.0506604673122,1.0
2025-10-14 12:53:00+00:00,sell,0.005217978924774934,111099.56143674225,3,111026.5,,0.11594303402573183,0.0,-0.3888631282826467,-0.7003941922089332,0.0,0.0,0.4473888888888889,0.0,0.0,579.5992270946334,1.0
2025-10-14 12:55:00+00:00,buy,0.0036749555808643286,110966.40175463668,3,110969.1,407.8781567361186,0.08155931948332706,0.0,-0.5050723893058799,-0.7390942877190557,0.0,0.0,0.44101111111111174,0.0,0.0,,
2025-10-14 13:46:00+00:00,sell,0.004560402441395569,111232.88091046635,2,111218.7,,0.10145334033351068,0.0,0.7021043324394808,-0.994912134052341,0.0,0.0,0.46874444444444413,0.0,0.0,507.16524832721984,1.0
2025-10-14 13:47:00+00:00,sell,0.0052180824097062956,111218.7,3,111102.9,,0.1160696684200803,0.0,0.40376569835814263,-0.9939929476069322,0.0,0.0,0.4558777777777771,0.0,0.0,580.2322724319814,1.0
2025-10-14 14:13:00+00:00,sell,0.0039042563541240786,111366.36036755893,1,111397.1,,0.0869605640201428,0.0,1.2271798636829274,-0.8006853461554733,0.0,0.0,0.4885666666666673,0.0,0.0,434.71585953669376,1.0
2025-10-14 14:14:00+00:00,sell,0.0005496412884676235,111500.0,0,111694.5,,0.012257000732828005,0.0,1.991481461772156,-0.7335991187367882,0.0,0.0,0.5216111111111111,0.0,0.0,61.27274666340719,1.0
2025-10-14 14:36:00+00:00,buy,0.003253541669312429,111366.36036755893,0,111519.7,362.4075610343203,0.07246701880310344,0.0,1.1246779781692218,0.9900731176286316,0.0,0.0,0.5021888888888886,0.0,0.0,,
2025-10-14 14:37:00+00:00,sell,0.003249651663233765,111519.7,0,111479.1,,0.0724800357176661,0.0,1.0218480109667754,0.9931248987727517,0.0,0.0,0.49767777777777844,0.0,0.0,362.32769855261284,2.0
2025-10-14 15:09:00+00:00,buy,0.003253551594516258,111366.36036755893,0,111328.8,362.40866658921345,0.07246723986986872,0.0,0.3303496219139333,0.9996207644419308,0.0,0.0,0.4809777777777781,0.0,0.0,,
2025-10-14 15:11:00+00:00,buy,0.0039073563501507745,111232.88091046635,1,111240.0,434.71342887178974,0.08692530071421511,0.0,0.1135148191362381,0.9995241943787873,0.0,0.0,0.4711111111111111,0.0,0.0,,
2025-10-14 15:15:00+00:00,buy,0.004561825463869537,111099.56143674225,2,111165.0,506.91817174854623,0.10136336167737377,0.0,-0.06526102708677388,0.9988299767922547,0.0,0.0,0.4627777777777778,0.0,0.0,,
2025-10-14 15:17:00+00:00,sell,0.004560437549338849,111232.88091046635,2,111235.0,,0.10145412136504545,0.0,0.10720708572555204,0.9976343133948502,0.0,0.0,0.47055555555555556,0.0,0.0,507.16915270386215,1.0
2025-10-14 15:24:00+00:00,sell,0.00390432388490897,111366.36036755893,1,111474.0,,0.086962068151688,0.0,0.6987725015839181,0.9845373552351024,0.0,0.0,0.4971111111111111,0.0,0.0,434.72337869028826,1.0
2025-10-14 15:25:00+00:00,sell,0.003249681397869123,111500.0,0,111420.1,,0.07246789517248144,0.0,0.5689850065328936,0.9807364592773159,0.0,0.0,0.49112222222222285,0.0,0.0,362.2670079672347,1.0
2025-10-14 15:26:00+00:00,buy,0.0032535822247141883,111366.36036755893,0,111478.2,362.41207844510893,0.07246792210460087,0.0,0.7112771055934358,0.9773686055104797,0.0,0.0,0.49757777777777745,0.0,0.0,,
2025-10-14 15:27:00+00:00,sell,0.00324969643151662,111500.0,0,111473.1,,0.07246823042282063,0.0,0.6988023664766071,0.9735862525196277,0.0,0.0,0.49701111111111174,0.0,0.0,362.2686838836803,1.0
2025-10-15 14:41:00+00:00,buy,0.003165271190054984,111366.36036755893,0,111312.7,352.57523295911795,0.07050094640254309,0.0,-1.6263764484883134,-0.06786258539150479,0.0,0.0,0.47918888888888855,0.0,1.0,,
2025-10-15 14:42:00+00:00,buy,0.0037661740324448512,111232.88091046635,1,111418.0,419.00617211655674,0.0837844775278058,0.0,-1.2843203462978894,-0.09039980624891962,0.0,0.0,0.4908888888888889,0.0,1.0,,
2025-10-15 14:43:00+00:00,sell,0.004489960606112239,111418.0,1,111308.0,,0.10005248616236269,0.0,-1.6183229244087185,-0.10134948239062716,0.0,0.0,0.4786666666666667,0.0,1.0,500.16237832565105,1.0
2025-10-15 14:46:00+00:00,buy,0.003731787862599412,111232.88091046635,1,111127.2,415.1805344066249,0.08301950298072883,0.0,-2.13757470950831,-0.11260892195618542,0.0,0.0,0.4585777777777775,0.0,1.0,,
2025-10-15 14:47:00+00:00,buy,0.004378428801462705,111099.56143674225,2,111030.9,486.5388079284325,0.09728830392490152,0.0,-2.408337704971316,-0.1008248926148034,0.0,0.0,0.44787777777777715,0.0,1.0,,
2025-10-15 14:53:00+00:00,buy,0.004916327090872481,110966.40175463668,3,110917.8,545.6562365483845,0.109109425424592,0.0,-2.581600788272446,-0.14433869854691442,0.0,0.0,0.4353111111111114,0.0,1.0,,
2025-10-15 14:55:00+00:00,sell,0.006000934003687014,111099.56143674225,3,111054.8,,0.13334022720409222,0.0,-2.1101330628135293,-0.24240948055165298,0.0,0.0,0.4505333333333337,0.0,1.0,666.5677957932569,1.0
2025-10-15 14:56:00+00:00,buy,0.005176061191307058,110833.40167262952,4,110907.3,573.795205192064,0.11473609381964889,0.0,-2.510814668151068,-0.29840645264844257,0.0,0.0,0.4341444444444448,0.0,1.0,,
2025-10-15 14:57:00+00:00,buy,0.00450063142556012,110909.0,3,111060.8,499.2603628836028,0.09983210615548947,0.0,-2.0333019427963626,-0.34249519386674054,0.0,0.0,0.4512000000000003,0.0,1.0,,
2025-10-15 14:58:00+00:00,sell,0.006001063254845484,111099.56143674225,3,111077.3,,0.13334309915349646,0.0,-1.9632096422798597,-0.38687938566624647,0.0,0.0,0.4530333333333337,0.0,1.0,666.5821526683287,0.0
2025-10-15 15:00:00+00:00,sell,0.006759211077590245,111067.1,4,110980.0,,0.1501451945351647,0.0,-2.2043650646410518,-0.4847774247915987,0.0,0.0,0.44222222222222224,0.0,1.0,750.5758274812883,1.0
2025-10-15 15:01:00+00:00,buy,0.00410882420296078,110966.40175463668,3,111001.7,456.0326255323697,0.09118828744898415,0.0,-2.118305027265845,-0.5323302703431368,0.0,0.0,0.444633333333333,0.0,1.0,,
2025-10-15 15:03:00+00:00,buy,0.004349671152030208,110833.40167262952,4,110927.0,482.1852677068006,0.09641776998736265,0.0,-2.283967463044084,-0.6497072874698938,0.0,0.0,0.43633333333333335,0.0,1.0,,
2025-10-15 15:04:00+00:00,sell,0.00675935776350938,110966.40175463668,4,111062.5,,0.15001232183778088,0.0,-1.877208247620893,-0.6857079555822592,0.0,0.0,0.4513888888888889,0.0,1.0,749.9115968670666,1.0
2025-10-15 15:06:00+00:00,sell,0.0060011195739568274,111099.56143674225,3,111167.2,,0.1333443505592106,0.0,-1.5504534869431057,-0.7565724411092989,0.0,0.0,0.4630222222222219,0.0,1.0,666.5884084454938,1.0
2025-10-15 15:07:00+00:00,sell,0.002097597045287265,111232.88091046635,2,111283.8,,0.04666435246731689,0.0,-1.2098867977183903,-0.78611828016516,0.0,0.0,0.4759777777777781,0.0,1.0,233.27509798411714,1.0
2025-10-15 18:05:00+00:00,buy,0.0035854451240989477,110886.8,3,110954.7,397.65805209421256,0.07951570727738703,0.0,-0.05382449406316053,-0.7843458155517733,0.0,0.0,0.4394111111111108,0.0,0.7240589895897233,,
2025-10-15 18:08:00+00:00,buy,0.0033935084360478154,111029.7,2,111142.7,376.85557964657846,0.07535604472037162,0.0,0.39347748983156805,-0.6411814356324127,0.0,0.0,0.46029999999999965,0.0,0.7241950187316379,,
2025-10-15 18:09:00+00:00,sell,0.005218372898498578,111142.8,3,111064.8,,0.11599691507664957,0.0,0.22960565677362105,-0.571271202210505,0.0,0.0,0.4516444444444448,0.0,0.7089963252105987,579.8685784681712,0.0
2025-10-15 18:11:00+00:00,buy,0.004389840053406411,110966.40175463668,3,110985.1,487.2221799558925,0.09742495100097831,0.0,0.0707436406093656,-0.39899843688107167,0.0,0.0,0.4427888888888895,0.0,0.6173868463501226,,
2025-10-15 18:16:00+00:00,sell,0.00521841622680009,111099.56143674225,3,111098.1,,0.11595275083837388,0.0,0.42499720930769685,0.13533039761955118,0.0,0.0,0.4553444444444451,0.0,0.36407193299042145,579.647801441031,1.0
2025-10-15 18:22:00+00:00,sell,0.0009320044882545064,111232.88091046635,2,111289.9,,0.02073390885000673,0.0,1.066580473048294,0.5713097023437396,0.0,0.0,0.4766555555555549,0.0,0.4914736914068857,103.64881034118365,2.0
2025-10-15 18:35:00+00:00,buy,0.004566114041213992,111099.56143674225,2,111075.0,507.39472610251516,0.10145865348980507,0.0,0.688792935376958,0.9643319983676899,0.0,0.0,0.4527777777777778,0.0,0.48120266799560674,,
2025-10-15 18:40:00+00:00,sell,0.00456067213449179,111232.88091046635,2,111270.0,,0.10145934008152153,0.0,1.518914030981951,0.9784458373082384,0.0,0.0,0.47444444444444445,0.0,0.4263091495186309,507.1952410675261,2.0
2025-10-15 18:44:00+00:00,buy,0.004566129486552071,111099.56143674225,2,111165.7,507.396442415996,0.10145899668386243,0.0,1.150590779346786,0.9841701396204202,0.0,0.0,0.46285555555555524,0.0,0.43770272425249457,,
2025-10-15 18:49:00+00:00,sell,0.004560686001763034,111232.88091046635,2,111247.7,,0.1014596485808277,0.0,1.4537458458394004,0.9852021551696061,0.0,0.0,0.47196666666666637,0.0,0.2504147643811572,507.19678325555765,2.0
2025-10-15 18:53:00+00:00,sell,1.0885391511238768e-05,111366.36036755893,1,111387.2,,0.0002424532867565167,0.0,1.9441034011219356,0.9855209384456933,0.0,0.0,0.4874666666666663,0.0,0.18639179491345045,1.212023980495827,0.0
2025-10-15 19:07:00+00:00,buy,0.003909152863536178,111232.88091046635,1,111172.6,434.91330019751433,0.08696526698610565,0.0,0.9933914399225048,0.9877522383073745,0.0,0.0,0.4636222222222229,0.0,0.24565264915893897,,
2025-10-15 19:18:00+00:00,sell,0.0039044825920858,111366.36036755893,1,111354.0,,0.08696560307981757,0.0,1.5359823159150476,0.9849164689141131,0.0,0.0,0.48377777777777775,0.0,0.25341333202972355,434.741049796008,2.0
2025-10-15 19:22:00+00:00,sell,4.670271450378256e-06,111500.0,0,111493.8,,0.0001041470533434351,0.0,1.9266888684545973,0.9857902782855441,0.0,0.0,0.4993111111111114,0.0,0.16221460437983296,0.5206311196638321,0.0
2025-10-15 19:36:00+00:00,buy,0.0032537342529810023,111366.36036755893,0,111275.1,362.429012666024,0.0724713082715505,0.0,1.05644489948267,0.983221263981003,0.0,0.0,0.4750111111111118,0.0,0.0,,
2025-10-15 19:37:00+00:00,buy,0.003907580710763389,111232.88091046635,1,111279.2,434.73839014034917,0.0869302919696759,0.0,1.06186204209573,0.9824045200344836,0.0,0.0,0.47546666666666637,0.0,0.06786310240717623,,
2025-10-15 19:54:00+00:00,buy,0.004562059881078669,111099.56143674225,2,111098.6,506.9442206064038,0.10136857040719932,0.0,0.38691070879155,0.9454198252633158,0.0,0.0,0.45540000000000064,0.0,0.16884111270238258,,
2025-10-15 19:57:00+00:00,sell,0.0045607090415384,111232.88091046635,2,111268.0,,0.1014601611369456,0.0,0.8934803408945815,0.9225533948020848,0.0,0.0,0.4742222222222222,0.0,0.22278596338276374,507.19934552359103,1.0
2025-10-15 20:00:00+00:00,sell,0.003904519896456116,111366.36036755893,1,111397.9,,0.08696643397020713,0.0,1.269822871620498,0.9021708320357915,0.0,0.0,0.4886555555555549,0.0,0.34936466046323866,434.74520341706545,1.0
2025-10-15 20:01:00+00:00,sell,0.0032498624642067395,111500.0,0,111422.0,,0.07247193295181029,0.0,1.3323484002806936,0.8994426215807627,0.0,0.0,0.49133333333333334,0.0,0.3908347691738742,362.2871928260996,1.0
2025-10-15 20:06:00+00:00,buy,0.0032537648370271816,111366.36036755893,0,111360.3,362.4324193811391,0.07247198947833215,0.0,1.0886865581200091,0.8951920895043437,0.0,0.0,0.4844777777777781,0.0,0.21547837863278918,,
2025-10-15 20:18:00+00:00,sell,0.0032498818382292152,111500.0,0,111516.0,,0.0724723649925115,0.0,1.4329229859125219,0.8986423145768642,0.0,0.0,0.5017777777777778,0.0,0.0,362.28935259756497,1.0
2025-10-15 20:27:00+00:00,buy,0.003253772663576229,111366.36036755893,0,111300.2,362.4332911697436,0.07247216380118848,0.0,0.7185448495122468,0.8508169365839867,0.0,0.0,0.47779999999999967,0.0,0.0,,
2025-10-15 20:29:00+00:00,buy,0.004564337894254939,111099.56143674225,2,111058.1,507.1973574884875,0.10141918766016547,0.0,0.024330831536521,0.8075957412718127,0.0,0.0,0.45090000000000063,0.0,0.18164056704688794,,
2025-10-15 20:30:00+00:00,buy,0.005879089619031516,110833.40167262952,4,110800.7,651.7298211157496,0.1303199002431013,0.0,-0.7071760957812213,0.7635719810176225,0.0,0.0,0.4222999999999997,0.0,0.5547365361607501,,
2025-10-15 20:32:00+00:00,buy,0.005215905501048952,110909.6,3,110970.1,578.6096915576908,0.11569879855182778,0.0,-0.22395251519782616,0.6646900251646823,0.0,0.0,0.44112222222222286,0.0,0.7331734255520918,,
2025-10-15 20:33:00+00:00,sell,0.0067592982718403406,110970.1,4,110800.1,,0.15001600103118998,0.0,-0.7072270895803001,0.5959350244505816,0.0,0.0,0.42223333333333396,0.0,0.9961476520014854,749.9299891549186,1.0
2025-10-15 20:34:00+00:00,buy,0.006536476861726608,110700.56099943019,5,110550.0,723.736373884041,0.1447183311105861,0.0,-1.4127231145565078,0.4910853788604145,0.0,0.0,0.39444444444444443,0.0,1.0,,
2025-10-15 20:35:00+00:00,buy,0.0071931232266672085,110549.9,6,110719.2,795.3580932064164,0.15903981067914746,0.0,-0.9301804225767817,0.405862080901912,0.0,0.0,0.41324444444444414,0.0,1.0,,
2025-10-15 20:36:00+00:00,buy,0.0058662742858781374,110720.0,4,110898.7,649.6437917102138,0.12990277778648548,0.0,-0.4222210929875052,0.3518678307757042,0.0,0.0,0.43318888888888857,0.0,1.0,,
2025-10-15 20:37:00+00:00,sell,0.006759909106544867,110966.40175463668,4,110974.9,,0.15002455794833697,0.0,-0.2070331688552813,0.3061227573645059,0.0,0.0,0.4416555555555549,0.0,1.0,749.9727651837366,0.0
2025-10-15 20:39:00+00:00,sell,0.006001871568125417,111099.56143674225,3,111160.1,,0.13336105980367727,0.0,0.3133774806718025,0.24753139799646037,0.0,0.0,0.462233333333334,0.0,1.0,666.6719379585827,0.0
2025-10-15 20:40:00+00:00,buy,0.0039004367714744496,111160.0,1,111244.1,433.65926602740325,0.08671451030341998,0.0,0.5471839347481442,0.24473612148331667,0.0,0.0,0.4715666666666673,0.0,1.0,,
2025-10-15 20:41:00+00:00,sell,0.0052453678788544275,111244.1,2,111206.1,,0.11670324577041398,0.0,0.43461144971505694,0.23504365597536983,0.0,0.0,0.4673444444444451,0.0,1.0,583.3995256062994,2.0
2025-10-15 20:46:00+00:00,buy,0.004556628317423997,111099.56143674225,2,111097.2,506.34065557758606,0.10124788153920937,0.0,0.0957464896132199,0.1380781476137395,0.0,0.0,0.4552444444444441,0.0,1.0,,
2025-10-15 20:48:00+00:00,sell,0.00524542951900231,111232.88091046635,2,111238.0,,0.11669284740228575,0.0,0.49132057617440245,0.1139730962370396,0.0,0.0,0.4708888888888889,0.0,1.0,583.3475441640264,2.0
2025-10-15 20:49:00+00:00,sell,0.0044908059985093295,111366.36036755893,1,111394.0,,0.10002494383415707,0.0,0.9330862681120896,0.13172352316988895,0.0,0.0,0.4882222222222222,0.0,1.0,500.0246942269511,1.0
2025-10-15 20:52:00+00:00,buy,0.0039036260198469647,111232.88091046635,1,111244.0,434.29841049827206,0.08684231363692703,0.0,0.48265888328666884,0.17202971937978148,0.0,0.0,0.47155555555555556,0.0,1.0,,
2025-10-15 20:55:00+00:00,buy,0.0045573757679943675,111099.56143674225,2,111075.5,506.423713616436,0.10126448982532213,0.0,-0.019548072950666014,0.1708891833853967,0.0,0.0,0.4528333333333333,0.0,1.0,,
2025-10-15 21:09:00+00:00,sell,0.006539032130410015,111010.9,5,110823.5,,0.14518076838514662,0.0,-0.8853537110339628,-0.397524217246541,0.0,0.0,0.42483333333333334,0.0,0.7887950335824734,725.758661157348,1.0
2025-10-15 21:10:00+00:00,sell,0.008281661251184555,110822.9,6,110630.5,,0.18355954333478017,0.0,-1.497196996640525,-0.48490988747832403,0.0,0.0,0.4033888888888889,0.0,1.0,917.614157130566,0.0
2025-10-15 21:11:00+00:00,buy,0.005573540096485783,110567.87954397741,6,110563.9,616.3777609237726,0.12325090200435367,0.0,-1.7221995962537089,-0.5660167566881859,0.0,0.0,0.3959888888888882,0.0,1.0,,
2025-10-15 21:13:00+00:00,buy,0.004769167537451558,110698.0,5,110757.9,528.0428955224246,0.10558746161216251,0.0,-1.1459698711421682,-0.6762434683143698,0.0,0.0,0.4175444444444438,0.0,1.0,,
2025-10-15 21:15:00+00:00,buy,0.004098706748522011,110800.0,4,110779.4,454.227535077786,0.09082734154724775,0.0,-1.1225471549040251,-0.7553699206546841,0.0,0.0,0.41993333333333266,0.0,1.0,,
2025-10-15 21:16:00+00:00,sell,0.008281625936087705,110779.4,6,110589.2,,0.18348671044484685,0.0,-1.7644339690526452,-0.7982050779204563,0.0,0.0,0.39879999999999965,0.0,1.0,917.2500655137893,1.0
2025-10-15 21:31:00+00:00,sell,0.006539182347190738,110833.40167262952,5,110836.1,,0.1449519647393519,0.0,-1.1522516699846383,-0.9611758248455226,0.0,0.0,0.42623333333333396,0.0,0.9034417612419362,724.6148717320201,0.0
2025-10-15 21:34:00+00:00,sell,0.005245247563604587,111232.88091046635,2,111233.2,,0.11668879951766858,0.0,0.333228545623112,-0.9375721264338925,0.0,0.0,0.47035555555555525,0.0,1.0,583.3273087888252,2.0
2025-10-15 21:35:00+00:00,sell,0.0004911961814482012,111366.36036755893,1,111348.2,,0.010940546190865848,0.0,0.792526858819121,-0.9210451961398228,0.0,0.0,0.483133333333333,0.0,1.0,54.691790408138374,1.0
2025-10-15 22:19:00+00:00,buy,0.0033080553830658155,111075.8,2,111224.9,367.5183870979656,0.07348897962366839,0.0,0.25469502300178976,-0.6889765797685824,0.0,0.0,0.4694333333333327,0.0,0.2908856489788324,,
2025-10-15 22:20:00+00:00,buy,0.002931214723670695,111225.0,1,111357.0,326.08956251180115,0.06520487152805463,0.0,0.8028137652169733,-0.6248310587326824,0.0,0.0,0.4841111111111111,0.0,0.43468441198182034,,
2025-10-15 22:22:00+00:00,sell,0.004561102118711654,111266.0,2,111239.1,,0.10149911766811419,0.0,0.3068852707165404,-0.5054966059488774,0.0,0.0,0.47101111111111177,0.0,0.38481960378899716,507.3940892229028,1.0
2025-10-15 22:46:00+00:00,buy,0.004565618835719454,111099.56143674225,2,111085.8,507.33969798582825,0.10144765006715223,0.0,-0.3413307638414945,0.03707562396261453,0.0,0.0,0.4539777777777781,0.0,0.0,,
2025-10-15 22:49:00+00:00,buy,0.0052210783786635915,110966.40175463668,3,110825.1,579.480153815423,0.11587285619184624,0.0,-1.4154119743307005,0.04734957436406291,0.0,0.0,0.4250111111111118,0.0,0.0,,
2025-10-15 22:56:00+00:00,buy,0.006537709168780964,110700.56099943019,5,110740.0,723.8728182496982,0.14474561452703424,0.0,-1.6618349334481004,0.06304795416461538,0.0,0.0,0.41555555555555557,0.0,0.1537804529012483,,
2025-10-15 23:11:00+00:00,sell,0.006539194194839308,110833.40167262952,5,110819.5,,0.14495222736239044,0.0,-1.108650247762333,-0.27496227914809723,0.0,0.0,0.42438888888888887,0.0,0.07769759678433509,724.6161845845897,1.0
2025-10-15 23:30:00+00:00,sell,0.005878339274368434,110966.40175463668,4,110999.9,,0.13045963151392545,0.0,-0.27286944304127647,-0.7515536842632458,0.0,0.0,0.4444333333333327,0.0,0.07453486189519144,652.1676979381133,0.0
2025-10-16 00:07:00+00:00,buy,0.0041331031469925865,110820.0,4,110768.8,458.12209684786836,0.0916060981499437,0.0,-0.9303452820689266,-0.7431020244244987,0.0,0.0,0.4187555555555559,0.0,0.0,,
2025-10-16 00:08:00+00:00,buy,0.004600180557472789,110700.56099943019,5,110637.0,509.3444169245914,0.10184851368218185,0.0,-1.4622091686705636,-0.7412896183781242,0.0,0.0,0.4041111111111111,0.0,0.07070858836407136,,
2025-10-16 00:11:00+00:00,buy,0.0050252221973604945,110567.87954397741,6,110600.0,555.7392882319965,0.11112563251989532,0.0,-1.5822379458377844,-0.7545381816370094,0.0,0.0,0.4,0.0,0.05178578511839094,,
2025-10-16 00:20:00+00:00,sell,0.0072017207038470345,110700.56099943019,6,110688.9,,0.1594469044154156,0.0,-1.1234739727230934,-0.8216552980454833,0.0,0.0,0.4098777777777771,0.0,0.4027045959618435,797.0750751726625,1.0
2025-10-16 00:26:00+00:00,sell,0.006539254997865294,110833.40167262952,5,110799.9,,0.14495357516363086,0.0,-0.607784457781773,-0.8159888407311071,0.0,0.0,0.4222111111111105,0.0,0.3008968664826682,724.6229222429906,1.0
2025-10-16 01:11:00+00:00,sell,0.005602571102094664,110966.40175463668,4,111050.0,,0.12433943115479083,0.0,0.8826877225363062,-0.911823245313892,0.0,0.0,0.45,0.0,0.29663834634518277,621.5728163427993,0.0
2025-10-16 01:20:00+00:00,buy,0.0042551675981868636,110833.40167262952,4,110825.5,471.70902253412174,0.09432293991884058,0.0,-0.10116974655439728,-0.6924843589234694,0.0,0.0,0.4250555555555556,0.0,0.3364358101308672,,
2025-10-16 01:31:00+00:00,sell,0.0042551675981868636,110966.40175463668,4,110982.2,,0.09443612744674319,0.0,0.5511794871318189,-0.5219339127568314,0.0,0.0,0.44246666666666634,0.0,0.34593754529279547,472.0862011062692,1.0
2025-10-16 04:47:00+00:00,buy,0.005885403628109454,110833.40167262952,4,110841.5,652.4297641806702,0.13045986086396125,0.0,-1.3606653583860668,0.0942795504133112,0.0,0.0,0.42683333333333334,0.0,0.1590687434036093,,
2025-10-16 04:50:00+00:00,sell,0.005878398702465698,110966.40175463668,4,110997.5,,0.13046095041834874,0.0,-0.9378560988141387,-0.17458443927526346,0.0,0.0,0.44416666666666665,0.0,0.24719162045738263,652.1742911413254,1.0
2025-10-16 04:52:00+00:00,sell,7.00492564375578e-06,111099.56143674225,3,111111.5,,0.00015564883338365133,0.0,-0.6141480742902877,-0.27305594660407156,0.0,0.0,0.4568333333333333,0.0,0.2568080117732198,0.7780885180848729,0.0
2025-10-16 04:59:00+00:00,buy,0.003988981216612506,110966.40175463668,3,110970.7,442.7314208527776,0.08852857845486455,0.0,-1.2369184094807892,-0.5914794460939801,0.0,0.0,0.4411888888888886,0.0,0.03809771648990605,,
