entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-10-14 11:40:00+00:00,2025-10-14 11:48:00+00:00,111366.36036755893,111500.0,0,0,0.0029498352646686985,0.26273109070791634,0.0007996000799840046,0.13333333333333333
2025-10-14 12:06:00+00:00,2025-10-14 12:07:00+00:00,110966.40175463668,111108.3,3,3,0.005216576913506445,0.508529158379929,0.0008783182180264332,0.016666666666666666
2025-10-14 12:05:00+00:00,2025-10-14 12:10:00+00:00,111099.56143674225,111232.88091046635,2,2,0.004560250501589133,0.40519187057532235,0.0007996000799842351,0.08333333333333333
2025-10-14 12:04:00+00:00,2025-10-14 12:11:00+00:00,111232.88091046635,111366.36036755893,1,1,0.003904121973797914,0.34730916364094355,0.0007996000799842844,0.11666666666666667
2025-10-14 12:17:00+00:00,2025-10-14 12:19:00+00:00,111099.56143674225,111232.88091046635,2,2,0.004560299525303241,0.4051962264785516,0.000799600079984003,0.03333333333333333
2025-10-14 12:21:00+00:00,2025-10-14 12:29:00+00:00,111099.56143674225,111232.88091046635,2,2,0.0045603230384539725,0.40519831569224607,0.00079960007998412,0.13333333333333333
2025-10-14 12:43:00+00:00,2025-10-14 12:45:00+00:00,110833.40167262952,110966.40175463668,4,4,0.005505879328949899,0.4880418117007821,0.0007996000799840208,0.03333333333333333
2025-10-14 12:46:00+00:00,2025-10-14 12:52:00+00:00,110833.40167262952,110966.40175463668,4,4,0.005079387753074598,0.45023754667249705,0.0007996000799839969,0.1
2025-10-14 12:35:00+00:00,2025-10-14 12:53:00+00:00,110966.40175463668,111099.56143674225,3,3,0.005216555135702154,0.4629509554061997,0.0007996000799841417,0.3
2025-10-14 12:31:00+00:00,2025-10-14 13:46:00+00:00,111099.56143674225,111232.88091046635,2,2,0.004560402441395569,0.4052053708806511,0.0007996000799841323,1.25
2025-10-14 12:55:00+00:00,2025-10-14 13:47:00+00:00,110966.40175463668,111218.7,3,3,0.0036749555808643286,0.7638807689045279,0.0018728160758035622,0.8666666666666667
2025-10-14 12:13:00+00:00,2025-10-14 14:13:00+00:00,111232.88091046635,111366.36036755893,1,1,0.0039042563541240786,0.3473211180621547,0.0007996000799841927,2.0
2025-10-14 11:54:00+00:00,2025-10-14 14:14:00+00:00,111366.36036755893,111500.0,0,0,0.0005496412884676235,0.04895454907154573,0.0007996000799839863,2.3333333333333335
2025-10-14 11:54:00+00:00,2025-10-14 14:37:00+00:00,111366.36036755893,111519.7,0,0,0.002154121694409655,0.23428748925030618,0.0009764229689669322,2.716666666666667
2025-10-14 11:54:00+00:00,2025-10-14 14:37:00+00:00,111366.36036755893,111519.7,0,0,0.00109552996882411,0.11915249099450875,0.0009764229689667625,2.716666666666667
2025-10-14 15:15:00+00:00,2025-10-14 15:17:00+00:00,111099.56143674225,111232.88091046635,2,2,0.004560437549338849,0.4052084903261175,0.0007996000799839344,0.03333333333333333
2025-10-14 15:11:00+00:00,2025-10-14 15:24:00+00:00,111232.88091046635,111366.36036755893,1,1,0.00390432388490897,0.3473271255743384,0.000799600079984136,0.21666666666666667
2025-10-14 14:36:00+00:00,2025-10-14 15:25:00+00:00,111366.36036755893,111500.0,0,0,0.003249681397869123,0.28943729446234556,0.0007996000799839524,0.8166666666666667
2025-10-14 15:09:00+00:00,2025-10-14 15:27:00+00:00,111366.36036755893,111500.0,0,0,0.00324969643151662,0.2894386334546084,0.0007996000799839447,0.3
2025-10-15 14:42:00+00:00,2025-10-15 14:43:00+00:00,111232.88091046635,111418.0,1,1,0.0037661740324448512,0.5294823147143006,0.0012636623275492282,0.016666666666666666
2025-10-15 14:53:00+00:00,2025-10-15 14:55:00+00:00,110966.40175463668,111099.56143674225,3,3,0.004916327090872481,0.4363067703878869,0.0007996000799840553,0.03333333333333333
2025-10-15 14:56:00+00:00,2025-10-15 15:00:00+00:00,110833.40167262952,111067.1,4,4,0.005176061191307058,0.979922727767871,0.0017077917676915158,0.06666666666666667
2025-10-15 15:03:00+00:00,2025-10-15 15:04:00+00:00,110833.40167262952,110966.40175463668,4,4,0.004349671152030208,0.38555537862549727,0.0007996000799840686,0.016666666666666666
2025-10-15 15:01:00+00:00,2025-10-15 15:06:00+00:00,110966.40175463668,111099.56143674225,3,3,0.00410882420296078,0.36464372385097477,0.0007996000799839526,0.08333333333333333
2025-10-15 14:47:00+00:00,2025-10-15 15:07:00+00:00,111099.56143674225,111232.88091046635,2,2,0.002097597045287265,0.18637775933513012,0.0007996000799841126,0.3333333333333333
2025-10-15 18:11:00+00:00,2025-10-15 18:16:00+00:00,110966.40175463668,111099.56143674225,3,3,0.004389840053406411,0.3895828940628121,0.0007996000799842085,0.08333333333333333
2025-10-15 14:47:00+00:00,2025-10-15 18:22:00+00:00,111099.56143674225,111232.88091046635,2,2,0.00018323471088817558,0.01628095106469374,0.0007996000799843374,3.5833333333333335
2025-10-15 14:47:00+00:00,2025-10-15 18:22:00+00:00,111099.56143674225,111232.88091046635,2,2,0.0007487697773663309,0.06653042998745207,0.000799600079983939,3.5833333333333335
2025-10-15 14:47:00+00:00,2025-10-15 18:40:00+00:00,111099.56143674225,111232.88091046635,2,2,0.002697654535841868,0.2396946586953277,0.0007996000799841142,3.8833333333333333
2025-10-15 18:35:00+00:00,2025-10-15 18:40:00+00:00,111099.56143674225,111232.88091046635,2,2,0.001863017598649922,0.1655346752220055,0.0007996000799840631,0.08333333333333333
2025-10-15 18:35:00+00:00,2025-10-15 18:49:00+00:00,111099.56143674225,111232.88091046635,2,2,0.0033935084360478154,0.3015233550297012,0.0007996000799840501,0.23333333333333334
2025-10-15 18:44:00+00:00,2025-10-15 18:49:00+00:00,111099.56143674225,111232.88091046635,2,2,0.0011671775657152183,0.10370721103609526,0.0007996000799843417,0.08333333333333333
2025-10-15 14:46:00+00:00,2025-10-15 19:18:00+00:00,111232.88091046635,111366.36036755893,1,1,0.003720902471088173,0.331010028348544,0.0007996000799842023,4.533333333333333
2025-10-15 19:07:00+00:00,2025-10-15 19:18:00+00:00,111232.88091046635,111366.36036755893,1,1,0.00018358012099762688,0.016331215754195938,0.0007996000799843099,0.18333333333333332
