entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2024-12-09 15:23:00+00:00,2024-12-09 15:24:00+00:00,98526.31659467034,98683.95870122181,2,2,0.06262708216704685,7.402524336956958,0.001199440111977586,0.016666666666666666
2024-12-09 15:27:00+00:00,2024-12-09 15:30:00+00:00,98368.92631257023,98526.31659467034,3,3,0.0623190538801997,7.354348420117276,0.0011994401119774104,0.05
2024-12-09 15:28:00+00:00,2024-12-09 15:31:00+00:00,98211.787452646,98525.6,4,4,0.06200797181798612,17.01902231711574,0.002794065711900587,0.05
2024-12-09 15:37:00+00:00,2024-12-09 15:39:00+00:00,97741.87539280676,97898.26239343526,7,7,0.0610914262208055,7.163517902109561,0.0011994401119776606,0.03333333333333333
2024-12-09 15:35:00+00:00,2024-12-09 15:45:00+00:00,97898.26239343526,98054.89961326476,6,6,0.061376576780784876,7.208469490926291,0.0011994401119777517,0.16666666666666666
2024-12-09 15:41:00+00:00,2024-12-09 15:46:00+00:00,97741.87539280676,98055.8,7,7,0.06109693311166976,16.78730323241325,0.0028105674152930325,0.08333333333333333
2024-12-09 15:48:00+00:00,2024-12-09 15:50:00+00:00,97585.73821166808,97741.87539280676,8,8,0.06115548766931494,7.159574362794956,0.0011994401119776931,0.03333333333333333
2024-12-09 15:51:00+00:00,2024-12-09 15:57:00+00:00,97585.73821166808,97741.87539280676,8,8,0.06078204222950816,7.215448251388807,0.001216247938302595,0.1
2024-12-09 15:18:00+00:00,2024-12-09 15:58:00+00:00,98841.85303514377,97898.26239343526,0,7,0.06069953687490717,-59.6639217294487,-0.009942570745021598,0.6666666666666666
2024-12-09 16:00:00+00:00,2024-12-09 16:01:00+00:00,97741.87539280676,97898.26239343526,7,7,0.06115000900639035,7.170387259387098,0.0011994401119776949,0.016666666666666666
2024-12-09 16:02:00+00:00,2024-12-09 16:05:00+00:00,97585.73821166808,97741.87539280676,8,8,0.0611809589301212,7.162556325539299,0.0011994401119776532,0.05
2024-12-09 15:18:00+00:00,2024-12-09 16:11:00+00:00,98841.85303514377,97898.26239343526,0,7,0.002532786357416064,-2.489573640367581,-0.009942570745021685,0.8833333333333333
2024-12-09 15:19:00+00:00,2024-12-09 16:11:00+00:00,98683.95870122181,97898.26239343526,1,7,0.05815025573994626,-47.974702517835794,-0.008358478858213683,0.8666666666666667
2024-12-09 15:47:00+00:00,2024-12-09 16:12:00+00:00,97898.26239343526,98054.89961326476,6,6,0.06137642199283357,8.2804448959414,0.0013780587841828787,0.4166666666666667
2024-12-09 15:33:00+00:00,2024-12-09 16:14:00+00:00,98054.89961326476,98211.787452646,5,5,0.062099071439807814,7.304993341499539,0.0011994401119775912,0.6833333333333333
2024-12-09 16:16:00+00:00,2024-12-09 16:17:00+00:00,97898.26239343526,98054.89961326476,6,6,0.061493072702619195,7.222151539394872,0.0011994401119777255,0.016666666666666666
2024-12-09 16:15:00+00:00,2024-12-09 16:18:00+00:00,98054.89961326476,98211.787452646,5,5,0.06176356491757628,7.265526198851148,0.0011994401119778133,0.05
2024-12-09 15:19:00+00:00,2024-12-09 16:23:00+00:00,98683.95870122181,98368.92631257023,1,4,0.004778282008238759,-1.693628445732486,-0.0035909796880859686,1.0666666666666667
2024-12-09 15:25:00+00:00,2024-12-09 16:23:00+00:00,98526.31659467034,98368.92631257023,2,4,0.05685703521116341,-11.18772076303867,-0.001996725255587883,0.9666666666666667
2024-12-09 16:33:00+00:00,2024-12-09 16:35:00+00:00,97898.26239343526,98116.8,6,6,0.061886804911363946,11.098445038061982,0.0018314802526178929,0.03333333333333333
2024-12-09 16:37:00+00:00,2024-12-09 16:43:00+00:00,97898.26239343526,98054.89961326476,6,6,0.06147318700924211,7.219816032568815,0.0011994401119776797,0.1
2024-12-09 16:51:00+00:00,2024-12-09 16:52:00+00:00,97898.26239343526,98067.0,6,6,0.06153490900934331,7.9715123483410935,0.0013229923309105104,0.016666666666666666
2024-12-09 17:00:00+00:00,2024-12-09 17:01:00+00:00,97741.87539280676,97898.26239343526,7,7,0.06116963430718274,7.172688502004348,0.001199440111977715,0.016666666666666666
2024-12-09 16:57:00+00:00,2024-12-09 17:04:00+00:00,97898.26239343526,98054.89961326476,6,6,0.061489994859943616,7.2217900572750295,0.001199440111977567,0.11666666666666667
2024-12-09 16:34:00+00:00,2024-12-09 17:09:00+00:00,98054.89961326476,98211.787452646,5,5,0.061432005544559236,11.404711466765548,0.001894238852712577,0.5833333333333334
2024-12-09 17:27:00+00:00,2024-12-09 17:29:00+00:00,97741.87539280676,97898.26239343526,7,7,0.06118613980531603,7.174623919765509,0.0011994401119777185,0.03333333333333333
2024-12-09 17:37:00+00:00,2024-12-09 17:40:00+00:00,97585.73821166808,97741.87539280676,8,8,0.060862593300312864,7.125284733274384,0.0011994401119776478,0.05
2024-12-09 17:42:00+00:00,2024-12-09 17:51:00+00:00,97585.73821166808,97741.87539280676,8,8,0.06086293174332611,7.125324355359226,0.001199440111977648,0.15
2024-12-09 17:57:00+00:00,2024-12-09 18:11:00+00:00,97585.73821166808,97741.87539280676,8,8,0.060853595362225225,7.124231329740724,0.001199440111977749,0.23333333333333334
2024-12-09 17:33:00+00:00,2024-12-09 18:17:00+00:00,97741.87539280676,97898.26239343526,7,7,0.061181739991897514,7.174108002162939,0.0011994401119778174,0.7333333333333333
2024-12-09 17:17:00+00:00,2024-12-09 18:18:00+00:00,97898.26239343526,98054.89961326476,6,6,0.06150971390750472,7.2241059921188935,0.0011994401119776463,1.0166666666666666
2024-12-09 17:16:00+00:00,2024-12-09 18:24:00+00:00,98054.89961326476,98211.787452646,5,5,0.061816621036905106,7.2717674290233845,0.0011994401119775875,1.1333333333333333
2024-12-09 19:04:00+00:00,2024-12-09 19:17:00+00:00,97429.85045094656,97585.73821166808,9,9,0.05621082434064428,6.570182135174036,0.0011994401119777712,0.21666666666666667
2024-12-09 22:02:00+00:00,2024-12-09 22:03:00+00:00,96963.6797101146,97125.5,12,12,0.05015408416339717,6.169075427380449,0.0012682878655116995,0.016666666666666666
2024-12-09 22:05:00+00:00,2024-12-09 22:06:00+00:00,96808.78565306967,96963.6797101146,13,13,0.059768403778124556,6.941476354110819,0.001199440111977705,0.016666666666666666
2024-12-09 22:08:00+00:00,2024-12-09 22:10:00+00:00,96808.78565306967,96963.6797101146,13,13,0.05981179546639329,6.9465158458669976,0.001199440111977813,0.03333333333333333
2024-12-09 22:11:00+00:00,2024-12-09 22:12:00+00:00,96808.78565306967,96963.6797101146,13,13,0.059867721419263414,6.953011061647885,0.0011994401119777816,0.016666666666666666
2024-12-09 22:20:00+00:00,2024-12-09 22:24:00+00:00,96345.5865090901,96499.73944750466,16,16,0.05881893002091826,6.798519750664127,0.0011994401119777025,0.06666666666666667
2024-12-09 22:18:00+00:00,2024-12-09 22:25:00+00:00,96654.13903062067,96808.78565306967,14,14,0.05939087435591905,6.886611672952313,0.001199440111977683,0.11666666666666667
2024-12-09 22:04:00+00:00,2024-12-09 22:26:00+00:00,96963.6797101146,97118.82159765078,12,12,0.06013943162541096,6.995742674302164,0.0011994401119776194,0.36666666666666664
2024-12-09 22:16:00+00:00,2024-12-09 22:27:00+00:00,96808.78565306967,97108.1,13,13,0.059834392956424114,15.588712424314508,0.0026906532528812093,0.18333333333333332
2024-12-09 22:19:00+00:00,2024-12-09 22:28:00+00:00,96499.73944750466,96821.6,15,15,0.059200894485821755,19.373169483601487,0.0033920142011220457,0.15
2024-12-09 22:21:00+00:00,2024-12-09 22:29:00+00:00,96191.6798213759,96991.9,17,17,0.058394605685783633,44.47236599883399,0.007915769615817955,0.13333333333333333
2024-12-09 22:22:00+00:00,2024-12-09 22:30:00+00:00,96038.01899099031,97120.0,18,18,0.057775147438441005,60.27966571590332,0.010861748170315086,0.13333333333333333
2024-12-09 15:25:00+00:00,2024-12-09 22:31:00+00:00,98526.31659467034,97274.21171220702,2,11,0.005774921470623605,-7.456953904185866,-0.013103167066302187,7.1
2024-12-09 15:32:00+00:00,2024-12-09 22:31:00+00:00,98264.0,97274.21171220702,3,11,0.03788620674510565,-38.98096392830894,-0.010468637467404313,6.983333333333333
2024-12-09 15:32:00+00:00,2024-12-09 22:32:00+00:00,98264.0,97304.0,3,19,0.024419308971189504,-24.39766369571771,-0.010165613217827113,7.0
2024-12-09 15:34:00+00:00,2024-12-09 22:32:00+00:00,98016.2,97304.0,4,19,0.03353048456970925,-25.190247300996816,-0.007663159939239986,6.966666666666667
2024-12-09 22:39:00+00:00,2024-12-09 22:41:00+00:00,96345.5865090901,96537.2,16,16,0.05559705965290907,8.508403526907387,0.001588099028565132,0.03333333333333333
2024-12-09 15:34:00+00:00,2024-12-09 22:42:00+00:00,98016.2,96654.13903062067,4,15,0.02810483264969292,-39.37473106314792,-0.014290646793148763,7.133333333333334
