entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-01-27 09:29:00+00:00,2025-01-27 09:33:00+00:00,98834.79866869887,99000.0,0,0,0.02983594099810292,3.748419697418285,0.0012709010531654346,0.06666666666666667
2025-01-27 10:36:00+00:00,2025-01-27 10:38:00+00:00,98669.87300891151,98834.79866869887,1,1,0.03786129864194005,4.748742987415426,0.0012709010531655298,0.03333333333333333
2025-01-27 10:34:00+00:00,2025-01-27 11:18:00+00:00,98834.79866869887,99000.0,0,0,0.037943524105405274,4.76701080603425,0.0012709010531653478,0.7333333333333333
2025-01-27 11:58:00+00:00,2025-01-27 12:05:00+00:00,98834.79866869887,99000.0,0,0,0.03259665339047761,4.095260063912065,0.0012709010531652758,0.11666666666666667
2025-02-02 15:27:00+00:00,2025-02-02 15:33:00+00:00,98834.79866869887,99000.0,0,0,0.03784201154618239,4.754257339450305,0.0012709010531654062,0.1
2025-01-27 10:51:00+00:00,2025-02-02 16:37:00+00:00,98505.22256062478,98669.87300891151,2,2,0.029529872327059392,3.6975956368514744,0.0012709010531655632,149.76666666666668
2025-02-02 16:36:00+00:00,2025-02-02 16:38:00+00:00,98669.87300891151,98834.79866869887,1,1,0.03776016569239693,4.7360584149846545,0.0012709010531654786,0.03333333333333333
2025-02-02 16:48:00+00:00,2025-02-02 16:51:00+00:00,98340.84686459317,98505.22256062478,3,3,0.027226464269353014,3.4034845196010792,0.0012709010531655061,0.05
2025-02-02 16:46:00+00:00,2025-02-02 19:47:00+00:00,98505.22256062478,98669.87300891151,2,2,0.029762194634484464,3.726685974281736,0.00127090105316543,3.0166666666666666
2025-02-02 19:55:00+00:00,2025-02-02 20:01:00+00:00,98176.7454623375,98340.84686459317,4,4,0.037642544162989386,4.697709852024218,0.0012709010531656972,0.1
2025-02-02 19:52:00+00:00,2025-02-02 20:03:00+00:00,98340.84686459317,98505.22256062478,3,3,0.03773142369388271,4.71667254235399,0.001270901053165508,0.18333333333333332
2025-02-02 20:12:00+00:00,2025-02-02 20:15:00+00:00,98340.84686459317,98505.22256062478,3,3,0.037738269776697315,4.7175283470833165,0.0012709010531655588,0.05
2025-02-02 20:48:00+00:00,2025-02-02 20:51:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03737906152776895,4.641514124787591,0.0012709010531653697,0.05
2025-02-02 21:00:00+00:00,2025-02-02 21:02:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03737408750479416,4.640896479588264,0.001270901053165271,0.03333333333333333
2025-02-02 21:16:00+00:00,2025-02-02 22:11:00+00:00,97523.07364824117,97686.08244490268,8,8,0.03038096489409051,3.766236025147009,0.0012709010531653997,0.9166666666666666
2025-02-02 22:56:00+00:00,2025-02-02 22:57:00+00:00,97523.07364824117,97686.08244490268,8,8,0.02550709665252212,3.1620373692717294,0.0012709010531655484,0.016666666666666666
2025-02-02 21:06:00+00:00,2025-02-02 22:58:00+00:00,97686.08244490268,97849.36370906132,7,7,0.03737576666554287,4.641104987989365,0.0012709010531654244,1.8666666666666667
2025-02-02 20:42:00+00:00,2025-02-02 22:59:00+00:00,97849.36370906132,98012.91789614366,6,6,0.0374755946417971,4.661279322855535,0.0012709010531654964,2.283333333333333
2025-02-02 23:01:00+00:00,2025-02-02 23:03:00+00:00,97360.33686441019,97563.9,9,9,0.030124329605741455,4.957810600195444,0.0016900658362578919,0.03333333333333333
2025-02-02 23:02:00+00:00,2025-02-02 23:04:00+00:00,97197.87163950183,97446.1,10,10,0.03056560822574302,6.39736854137891,0.0021529042878992008,0.03333333333333333
2025-02-02 23:05:00+00:00,2025-02-02 23:07:00+00:00,97360.33686441019,97523.07364824117,9,9,0.030463454392297012,3.77016021459076,0.0012709010531654437,0.03333333333333333
2025-02-02 23:06:00+00:00,2025-02-02 23:08:00+00:00,97197.87163950183,97558.3,10,10,0.0302573683745115,9.727051830513119,0.0033067889057657486,0.03333333333333333
2025-02-02 23:09:00+00:00,2025-02-02 23:12:00+00:00,97360.33686441019,97523.07364824117,9,9,0.030365932940755735,5.460042939050254,0.0018475259476476932,0.05
2025-02-02 23:14:00+00:00,2025-02-02 23:16:00+00:00,97686.08244490268,97917.7,7,7,0.029785029378419387,6.799517130693403,0.0023373277076427154,0.03333333333333333
2025-02-02 23:00:00+00:00,2025-02-02 23:17:00+00:00,97523.07364824117,97730.0,8,8,0.030385963951605022,5.101066093717691,0.0017210508479342287,0.2833333333333333
2025-02-02 23:18:00+00:00,2025-02-02 23:20:00+00:00,97523.07364824117,97693.1,8,8,0.031152157478106488,4.080406688666244,0.0013428301708004284,0.03333333333333333
2025-02-02 23:26:00+00:00,2025-02-02 23:27:00+00:00,96712.10079058754,96873.75405460734,13,13,0.02834772837004678,3.484958972678214,0.0012709010531657204,0.016666666666666666
