timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-08-18 09:19:00+00:00,buy,0.00474662382144881,114770.45908183632,0,114785.9,544.8811495154755,0.10895443901529205,0.0,-2.9692085346788644,-0.7204108294168966,0.0,0.0,0.48661874999999966,0.0,0.694025982006996,,
2025-08-18 09:41:00+00:00,sell,0.00474662382144881,115000.0,0,115012.1,,0.10917234789332263,0.0,-1.0368125494296305,-0.9662093444220814,0.0,0.0,0.5007562500000003,0.0,1.0,545.7525671187198,1.0
2025-08-19 07:19:00+00:00,buy,0.004592611159600306,114770.45908183632,0,114813.9,527.2015103899262,0.10541921823433836,0.0,-1.2918628010635276,-0.7781677731882627,0.0,0.0,0.48836874999999963,0.0,0.04229617789126656,,
2025-08-19 07:52:00+00:00,sell,0.004592611159600306,115000.0,0,114953.8,,0.10563005667080705,0.0,-0.2949914075853771,-0.8899531618606232,0.0,0.0,0.4971125000000002,0.0,0.7435646090093149,528.0446532973643,1.0
2025-08-19 19:58:00+00:00,buy,0.012678529159174777,113176.45020429802,7,113155.4,1435.197906231894,0.28698218480941695,0.0,-0.8155978679346899,-0.546960283872532,0.0,0.0,0.3847124999999996,0.0,0.7009980620434076,,
2025-08-19 20:11:00+00:00,buy,0.01752454498896511,112950.54910608585,8,112989.5,1979.802860733782,0.3958813958675829,0.0,-1.4138083273404525,-0.011049143388857388,0.0,0.0,0.37434375,0.0,0.8826693002518445,,
2025-08-19 20:20:00+00:00,sell,0.01758219256176921,113176.45020429802,8,113168.0,,0.3979780281898905,0.0,-0.5840265312802717,0.19544847231203594,0.0,0.0,0.3855,0.0,0.6459383172934838,1989.4921629212622,1.0
2025-08-19 20:31:00+00:00,buy,0.0148361297222114,113332.2,6,113396.0,1681.7475031477875,0.3362822441807214,0.0,0.5371924921194086,0.06213949650460753,0.0,0.0,0.39975,0.0,0.4318533952361037,,
2025-08-19 20:33:00+00:00,sell,0.016198026187156406,113402.80310470662,7,113436.5,,0.3673803148773959,0.0,0.7461898308502095,0.07561982048617208,0.0,0.0,0.40228125,0.0,0.37532476516336294,1836.534194072102,1.0
2025-08-19 22:06:00+00:00,buy,0.01621841745754177,113176.45020429802,7,113235.2,1835.910024359149,0.3671085831551988,0.0,-0.27968457638853217,0.5649462069139661,0.0,0.0,0.3896999999999998,0.0,0.04143100857924754,,
2025-08-20 00:25:00+00:00,buy,0.012215351542197536,112950.54910608585,8,112868.0,1380.0066103479273,0.2759461328430169,0.0,-1.590145162525517,-0.7634355513423472,0.0,0.0,0.36675,0.0,0.873269661036847,,
2025-08-20 00:35:00+00:00,sell,0.017583097685455906,113176.45020429802,8,113240.0,,0.39799851592706165,0.0,0.09589987933528718,-0.6337609085109616,0.0,0.0,0.39,0.0,0.8969317979118747,1989.594581119381,1.0
2025-08-20 01:06:00+00:00,sell,0.01619850977407076,113402.80310470662,7,113407.5,,0.3673912828997224,0.0,1.0287005450658568,0.665631710818883,0.0,0.0,0.40046875,0.0,0.09213753224548805,1836.5890232157121,1.0
2025-08-20 01:17:00+00:00,buy,0.016224535390734016,113176.45020429802,7,113128.5,1836.6025688016268,0.36724706434745585,0.0,-0.2500684054543508,0.678046288899928,0.0,0.0,0.38303125,0.0,0.33877940657319694,,
2025-08-20 01:27:00+00:00,buy,0.017592770411886446,112950.54910608585,8,112913.4,1987.5105009355382,0.39742261566397485,0.0,-1.3118397476034582,0.6945071933881104,0.0,0.0,0.3695874999999996,0.0,0.9411184537859524,,
2025-08-20 01:38:00+00:00,buy,0.018960253928343912,112725.09890826931,9,112568.1,2137.7239586983487,0.4274592998796939,0.0,-3.0420952155685588,0.3407847773062078,0.0,0.0,0.34800625000000035,0.0,1.0,,
2025-08-20 01:50:00+00:00,sell,0.02182117247668501,112950.54910608585,9,113104.1,,0.49294268267603586,0.0,0.0338562061052033,-0.43936689877582624,0.0,0.0,0.3815062500000004,0.0,1.0,2464.220470697503,1.0
