timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2024-07-04 01:38:00+00:00,buy,0.07328315930402007,59762.41319128513,32,59797.4,4380.454361978877,0.8759156892579238,0.0,,-4.391129159302143,-0.6032916693768084,0.0,0.0,0.27124285714285723,0.0,1.0,,
2024-07-04 01:39:00+00:00,buy,0.06890918185240401,59797.3,31,59897.7,4121.407136586755,0.8241166039965517,0.0,,-3.4003285377594086,-0.6844101007459606,0.0,0.0,0.27840714285714263,0.0,1.0,,
2024-07-04 01:40:00+00:00,sell,0.06827293332688043,59897.8,32,59819.8,,0.8178797011653638,0.0,,-3.970058830245087,-0.7606189373138624,0.0,0.0,0.27284285714285733,0.0,1.0,4088.5806261256535,1.0
2024-07-04 01:43:00+00:00,sell,0.47776271215454863,59437.6,-1,59437.6,,5.67941379599144,0.0,,,,,,,,,28391.389566161208,9.0
2024-07-04 02:43:00+00:00,sell,0.35832203411591146,59041.3,-1,59041.3,,4.231159742569553,0.0,,,,,,,,,21151.567553105197,4.0
2024-07-04 03:43:00+00:00,sell,0.2687415255869336,59002.2,-1,59002.2,,3.1712682481970744,0.0,,,,,,,,,15853.169972737174,5.0
2024-07-04 04:43:00+00:00,sell,0.20155614419020018,58902.0,-1,58902.0,,2.3744120010182344,0.0,,,,,,,,,11869.685593090153,3.0
2024-07-04 05:43:00+00:00,sell,0.15116710814265014,58999.3,-1,58999.3,,1.783750712688132,0.0,,,,,,,,,8916.969812727972,2.0
2024-07-04 06:43:00+00:00,sell,0.11337533110698761,58946.0,-1,58946.0,,1.3366044534864983,0.0,,,,,,,,,6681.6856629790045,2.0
2024-07-04 07:43:00+00:00,sell,0.0850314983302407,58523.4,-1,58523.4,,0.9952664778760019,0.0,,,,,,,,,4975.337122902133,2.0
2024-07-04 08:43:00+00:00,sell,0.06377362374768053,57764.8,-1,57764.8,,0.7367741242120034,0.0,,,,,,,,,3683.1338469358047,2.0
2024-07-04 09:43:00+00:00,sell,0.0478302178107604,57757.1,-1,57757.1,,0.5525069346235739,0.0,,,,,,,,,2761.9821661832457,1.0
2024-07-04 10:43:00+00:00,sell,0.035872663358070295,57646.9,-1,57646.9,,0.41358956746726855,0.0,,,,,,,,,2067.5342477688755,1.0
2024-07-04 11:43:00+00:00,sell,0.02690449751855272,57729.0,-1,57729.0,,0.310633947449706,0.0,,,,,,,,,1552.8591033010803,2.0
2024-07-04 12:43:00+00:00,sell,0.02017837313891454,57539.9,-1,57539.9,,0.23221231451516575,0.0,,,,,,,,,1160.8293602613135,1.0
2024-07-04 13:43:00+00:00,sell,0.015133779854185904,56904.8,-1,56904.8,,0.1722369431692956,0.0,,,,,,,,,861.0124789033088,1.0
2024-07-04 14:43:00+00:00,sell,0.011350334890639429,57324.1,-1,57324.1,,0.13012954646090072,0.0,,,,,,,,,650.5176027580427,1.0
2024-07-04 22:05:00+00:00,sell,0.008512751167979572,58764.2,-1,58764.2,,0.10004900243707703,0.0,,,,,,,,,500.14496318294806,1.0
2024-07-13 23:13:00+00:00,buy,0.1358853968205247,59558.0,33,59751.9,8094.681076329577,1.618612492767362,0.0,,4.686881775671753,0.9987356107152415,0.0,0.0,0.26799285714285725,0.0,1.0,,
2024-07-13 23:14:00+00:00,buy,0.1326381996474515,59752.4,32,59725.3,7927.035850766503,1.5850901521228762,0.0,,4.363799034767949,0.9992039212818198,0.0,0.0,0.26609285714285735,0.0,1.0,,
2024-07-13 23:15:00+00:00,buy,0.1300374154015633,59571.63146721348,34,59618.1,7748.09029544833,1.5493081974501761,0.0,,3.770493891164417,0.9994632480463786,0.0,0.0,0.25843571428571416,0.0,1.0,,
2024-07-13 23:17:00+00:00,sell,0.06727095670624651,59666.94607756103,34,59696.7,,0.8027705092755106,0.0,,3.8246401963021572,0.9997656448331812,0.0,0.0,0.2640499999999998,0.0,1.0,4013.0497758682777,1.0
2024-07-13 23:18:00+00:00,sell,0.06718791569560857,59762.41319128513,33,59799.4,,0.8030623958524382,0.0,,4.060543181929409,0.9998567779034808,0.0,0.0,0.2713857142857144,0.0,1.0,4014.5089168663385,2.0
2024-07-13 23:20:00+00:00,buy,0.12996378654737056,59666.94607756103,33,59675.0,7756.093152406402,1.5509084487915221,0.0,,3.3796154184705713,0.9999382340370147,0.0,0.0,0.2625,0.0,1.0,,
2024-07-13 23:23:00+00:00,buy,0.12721150193080566,59571.63146721348,34,59597.6,7579.712350754953,1.5156393422825343,0.0,,2.881793821191638,0.9999813814023674,0.0,0.0,0.25697142857142846,0.0,1.0,,
2024-07-13 23:25:00+00:00,sell,0.13670392036244983,59455.8,-1,59455.8,,1.625568189657149,0.0,,,,,,,,,8126.215380096088,3.0
2024-07-14 00:15:00+00:00,buy,0.12755306703132993,59436.8,35,59483.3,7582.862403754657,1.5162692269055502,0.0,,1.6234998740571824,0.9998466064014792,0.0,0.0,0.24880714285714306,0.0,1.0,,
2024-07-14 00:17:00+00:00,sell,0.06735930259180473,59571.63146721348,35,59620.0,,0.8025407099775019,0.0,,1.9514049988654338,0.9997715432313702,0.0,0.0,0.25857142857142856,0.0,1.0,4011.9010091775317,1.0
2024-07-14 00:18:00+00:00,buy,0.12623585776687973,59476.469116626875,35,59519.9,7509.564708501902,1.501612619176545,0.0,,1.6629988814053265,0.9996888345103851,0.0,0.0,0.2514214285714287,0.0,1.0,,
2024-07-14 00:20:00+00:00,buy,0.12354266951455246,59381.45878257475,36,59421.6,7337.611166455185,1.4672287875335304,0.0,,1.3726802714460844,0.9994424766852573,0.0,0.0,0.2443999999999999,0.0,1.0,,
2024-07-14 00:21:00+00:00,sell,0.06744620630065441,59476.469116626875,36,59523.7,,0.8022924412149035,0.0,,1.6288545482792658,0.9993266287299906,0.0,0.0,0.25169285714285694,0.0,1.0,4010.6599136333025,1.0
2024-07-14 00:29:00+00:00,sell,0.16315946162691314,59387.9,-1,59387.9,,1.9379395582305912,0.0,,,,,,,,,9687.759851594725,3.0
2024-07-14 00:33:00+00:00,buy,0.12593919382191524,59333.9,36,59408.3,7473.958025016598,1.4944927064620275,0.0,,1.179604944716025,0.997119984700678,0.0,0.0,0.2434500000000002,0.0,1.0,,
2024-07-14 00:36:00+00:00,sell,0.06741857611522392,59476.469116626875,36,59471.0,,0.8019637720408148,0.0,,1.310275546546905,0.9967857706495806,0.0,0.0,0.24792857142857141,0.0,1.0,4009.016896432033,1.0
2024-07-14 00:48:00+00:00,sell,0.06736146252782632,59571.63146721348,35,59599.3,,0.8025664441600361,0.0,,1.4985504839615418,0.9973903997793546,0.0,0.0,0.25709285714285735,0.0,1.0,4012.0296543560203,1.0
2024-07-14 00:55:00+00:00,sell,0.06728670260714134,59666.94607756103,34,59699.4,,0.8029584112394375,0.0,,1.6477097994171903,0.9989941338169602,0.0,0.0,0.2642428571428572,0.0,1.0,4013.9890977859477,1.0
2024-07-14 00:58:00+00:00,sell,0.06720202644142066,59762.41319128513,33,59783.1,,0.8032310542967701,0.0,,1.8002386281989828,0.9993938571513288,0.0,0.0,0.27022142857142845,0.0,1.0,4015.3520404295537,1.0
2024-07-14 01:07:00+00:00,buy,0.12872958303473742,59666.94607756103,33,59698.4,7682.437269738496,1.5361802179041184,0.0,,1.4459390953484732,0.9997863082499557,0.0,0.0,0.26417142857142867,0.0,1.0,,
2024-07-14 01:08:00+00:00,sell,0.06722006252258433,59762.41319128513,33,59812.1,,0.8034466302437411,0.0,,1.701187062168835,0.9998026259050143,0.0,0.0,0.27229285714285706,0.0,1.0,4016.4297045884614,1.0
2024-07-14 01:10:00+00:00,buy,0.1272994196382171,59666.94607756103,33,59602.7,7597.086720779764,1.5191135214516625,0.0,,1.1789027409319508,0.9998050481145556,0.0,0.0,0.25733571428571406,0.0,1.0,,
2024-07-14 01:14:00+00:00,buy,0.1246445383941615,59571.63146721348,34,59609.9,7426.763561319053,1.485055701123586,0.0,,1.156366771920645,0.9997741046537768,0.0,0.0,0.2578500000000001,0.0,1.0,,
