timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-15 00:42:00+00:00,buy,0.010749919536530414,119261.47704590818,0,119330.7,1282.307692307692,0.2564102564102564,0.0,,,0.0,0.0,0.4758142857142853,0.0,0.0,,
2025-07-15 00:51:00+00:00,sell,0.010728752863354849,119500.0,0,119537.0,,0.2564171934341809,0.0,,,0.0,0.0,0.5052857142857143,0.0,0.0,1281.8295499774704,1.0
2025-07-15 01:03:00+00:00,buy,0.01075013947855967,119261.47704590818,0,119250.2,1282.3339281650879,0.2564155025325111,0.0,,,0.0,0.0,0.4643142857142853,0.0,0.0,,
2025-07-15 01:19:00+00:00,buy,0.012925627494209252,119023.4301855371,1,119040.9,1538.760212165606,0.30769050433225476,0.0,,,0.0,0.0,0.43441428571428486,0.0,0.0,,
2025-07-15 01:22:00+00:00,buy,0.015109097656269367,118785.85846859991,2,118776.0,1795.1060852130247,0.35894942715717354,0.0,,,0.0,0.0,0.3965714285714286,0.0,0.0,,
2025-07-15 01:25:00+00:00,sell,0.01508028754845818,119023.4301855371,2,119019.4,,0.3589815104403473,0.0,,,0.0,0.0,0.4313428571428563,0.0,0.0,1794.5485706912962,1.0
2025-07-15 01:34:00+00:00,sell,0.012900906398051026,119261.47704590818,1,119275.7,,0.3077162304525145,0.0,,,0.0,0.0,0.46795714285714246,0.0,0.0,1538.27343603212,1.0
2025-07-15 01:55:00+00:00,buy,0.012926128139514874,119023.4301855371,1,118906.5,1538.8198126048917,0.30770242203657105,0.0,,,0.0,0.0,0.4152142857142857,0.0,0.0,,
2025-07-15 01:58:00+00:00,buy,0.015109343954853329,118785.85846859991,2,118620.9,1795.135347853118,0.35895527851492065,0.0,,,0.0,0.0,0.37441428571428487,0.0,0.0,,
2025-07-15 01:59:00+00:00,buy,0.017301171342627566,118548.76094670649,3,118517.9,2051.442632080283,0.41020648511903285,0.0,,,0.0,0.0,0.3596999999999992,0.0,0.0,,
2025-07-15 02:03:00+00:00,sell,0.01726948346335992,118785.85846859991,3,118828.1,,0.4102740837008996,0.0,,,0.0,0.0,0.40401428571428655,0.0,0.0,2050.960144420797,1.0
2025-07-15 02:05:00+00:00,buy,0.01730281375646621,118548.76094670649,3,118677.8,2051.6373771470417,0.41024542634413946,0.0,,,0.0,0.0,0.3825428571428576,0.0,0.0,,
2025-07-15 02:07:00+00:00,sell,0.01726853466927999,118785.85846859991,3,118671.9,,0.41025154303704076,0.0,,,0.0,0.0,0.38169999999999915,0.0,0.0,2050.8474636421665,1.0
2025-07-15 02:08:00+00:00,buy,0.0173028293624838,118548.76094670649,3,118595.9,2051.639227591105,0.4102457963589492,0.0,,,0.0,0.0,0.3708428571428563,0.0,0.0,,
2025-07-15 02:12:00+00:00,buy,0.019502106225295412,118312.13667335977,4,118360.0,2307.79732431696,0.4614671714291062,0.0,,,0.0,0.0,0.33714285714285713,0.0,0.0,,
2025-07-15 02:17:00+00:00,buy,0.02170655004349152,118075.98470395186,5,118001.4,2563.534875365053,0.5126044541821742,0.0,,,0.0,0.0,0.2859142857142849,0.0,0.0,,
