timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.32321342505511697,111164.91852586939,31,111162.0,35937.18006153181,7.185998812543854,0.0,,,0.21256004749824584,0.0,,
2025-07-10 00:56:00+00:00,buy,0.28031439772537875,110987.33878381528,32,110924.3,31117.571296133017,6.222269805265551,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.5623883782676624,111164.91852586939,32,111152.0,,12.503571650004103,0.0,,,0.21795019432848714,0.0,62505.3546783705,1.0
2025-07-10 01:54:00+00:00,buy,0.42986331970055214,111330.3,30,111339.5,47866.383703726635,9.571362468251676,0.0,,,0.11704606181992916,0.0,,
2025-07-10 01:55:00+00:00,sell,0.4710027642133854,111342.78239551079,31,111343.9,,10.48855165669901,0.0,,,0.11468225919875585,0.0,52432.26973183834,1.0
2025-07-10 02:26:00+00:00,buy,0.5275796581315048,111470.4,29,111502.9,58821.277426886845,11.761903104756419,0.0,,,0.029388204252986674,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5275796581315048,111520.93084734361,30,111515.3,,11.767234914189745,0.0,,,0.022746564821148556,0.0,58824.407336034536,0.0
2025-07-10 02:29:00+00:00,buy,0.418245366426511,111342.78239551079,30,111320.0,46577.916542522085,9.313720564391538,0.0,,,0.12752425440172477,0.0,,
2025-07-10 02:45:00+00:00,buy,0.32723905859417196,111164.91852586939,31,111171.5,36384.77878776075,7.2755006574206655,0.0,,,0.20744030619358378,0.0,,
2025-07-10 04:09:00+00:00,buy,0.2786277251423876,110987.33878381528,32,110971.8,30930.33455488693,6.184829944988389,0.0,-1.4316328758739687,-0.7443510619985089,0.8210457433989562,0.0,,
2025-07-10 04:43:00+00:00,sell,0.5620698252884148,111164.91852586939,32,111164.9,,12.496489266807254,0.0,0.18177357877865563,-0.5472186614073993,0.4804073536178303,0.0,62469.949844769464,1.0
2025-07-10 05:08:00+00:00,buy,0.2797729213381463,110987.33878381528,32,110986.1,31057.462253495167,6.21025040061891,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.562252347595452,111164.91852586939,32,111166.9,,12.500547282285444,0.0,0.31460495737961275,-0.5397032888771713,0.474272126263236,0.0,62490.235864144925,1.0
2025-07-10 07:08:00+00:00,sell,0.1795628986173501,111342.78239551079,31,111329.9,,3.9986065494117553,0.0,2.29699126470618,0.7543497161973508,0.12220409791080701,0.0,19989.034140509364,1.0
