timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-08-18 09:19:00+00:00,buy,0.007951609136786041,114770.45908183632,0,114785.9,912.7923530344718,0.18252196621365163,0.0,-2.9692085346788644,-0.7204108294168966,0.0,0.0,0.48661874999999966,0.0,0.694025982006996,,
2025-08-18 09:41:00+00:00,sell,0.007951609136786041,115000.0,0,115012.1,,0.18288701014607894,0.0,-1.0368125494296305,-0.9662093444220814,0.0,0.0,0.5007562500000003,0.0,1.0,914.2521637202486,1.0
2025-08-19 07:19:00+00:00,buy,0.007693650287746627,114770.45908183632,0,114813.9,883.1803762948905,0.1766007551079565,0.0,-1.2918628010635276,-0.7781677731882627,0.0,0.0,0.48836874999999963,0.0,0.04229617789126656,,
2025-08-19 07:52:00+00:00,sell,0.007693650287746627,115000.0,0,114953.8,,0.17695395661817243,0.0,-0.2949914075853771,-0.8899531618606232,0.0,0.0,0.4971125000000002,0.0,0.7435646090093149,884.592829134244,1.0
2025-08-19 19:58:00+00:00,buy,0.02123949131221369,113176.45020429802,7,113155.4,2404.290992907546,0.4807620461722747,0.0,-0.8155978679346899,-0.546960283872532,0.0,0.0,0.3847124999999996,0.0,0.7009980620434076,,
2025-08-19 20:11:00+00:00,buy,0.02938054538209626,112950.54910608585,8,112989.5,3319.212443690836,0.6637097467888096,0.0,-1.4138083273404525,-0.011049143388857388,0.0,0.0,0.37434375,0.0,0.8826693002518445,,
2025-08-19 20:20:00+00:00,sell,0.029454872445937662,113176.45020429802,8,113168.0,,0.6667195809303228,0.0,-0.5840265312802717,0.19544847231203594,0.0,0.0,0.3855,0.0,0.6459383172934838,3332.931185070683,1.0
2025-08-19 20:31:00+00:00,buy,0.02487470269646011,113332.2,6,113396.0,2819.6686018919436,0.5638209561871513,0.0,0.5371924921194086,0.06213949650460753,0.0,0.0,0.39975,0.0,0.4318533952361037,,
2025-08-19 20:33:00+00:00,sell,0.027136822842959814,113402.80310470662,7,113436.5,,0.6154783555494954,0.0,0.7461898308502095,0.07561982048617208,0.0,0.0,0.40228125,0.0,0.37532476516336294,3076.7762993919273,1.0
2025-08-19 22:06:00+00:00,buy,0.02718964604071474,113176.45020429802,7,113235.2,3077.8430667236803,0.6154455242398881,0.0,-0.27968457638853217,0.5649462069139661,0.0,0.0,0.3896999999999998,0.0,0.04143100857924754,,
