timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-09 01:02:00+00:00,buy,0.01044402751719825,122754.49101796407,0,122702.9,1282.3076923076924,0.25641025641025644,0.0,,,0.0,0.0,0.45048333333333235,0.0,0.0,,
2025-10-09 01:30:00+00:00,buy,0.012557532709143967,122509.47207381643,1,122500.0,1538.7243860874587,0.3076833405493819,0.0,,,0.0,0.0,0.4166666666666667,0.0,0.0,,
2025-10-09 02:05:00+00:00,buy,0.01467874763908314,122264.94218943756,2,122220.0,1795.0551707521442,0.35893924630116864,0.0,,,0.0,0.0,0.37,0.0,0.0,,
2025-10-09 02:18:00+00:00,buy,0.01680794460889179,122020.90038866023,3,122038.9,2051.3307189666757,0.4101841069719408,0.0,,,0.0,0.0,0.3398166666666657,0.0,0.0,,
2025-10-09 02:42:00+00:00,buy,0.01894316560949735,121777.3456972657,4,121693.2,2307.3097967137196,0.4613696854056628,0.0,,,0.0,0.0,0.2821999999999995,0.0,0.0,,
2025-10-09 02:56:00+00:00,buy,0.021086579822291174,121534.27714297974,5,121496.7,2563.2547845671243,0.5125484472239801,0.0,,,0.0,0.0,0.2494499999999995,0.0,0.0,,
2025-10-09 03:01:00+00:00,sell,0.021049893947146795,121777.3456972657,5,121782.0,,0.5126800424184952,0.0,,-0.9997086456756843,0.0,0.0,0.297,0.0,0.0,2562.8875320500574,1.0
2025-10-09 03:22:00+00:00,sell,0.018911129334949758,122020.90038866023,4,122081.0,,0.461510605763395,0.0,,-0.9990632098508744,0.0,0.0,0.3468333333333333,0.0,0.0,2307.091518211211,1.0
2025-10-09 04:23:00+00:00,sell,0.016777371706210215,122264.94218943756,3,122223.0,,0.41025687635009944,0.0,-0.13058368432827536,-0.44872993761856694,0.0,0.0,0.3705,0.0,0.0,2050.874124874147,1.0
2025-10-09 04:37:00+00:00,buy,0.016203672088363163,122020.90038866023,3,122025.4,1977.5820951562405,0.39543733156493516,0.0,-0.5352489493200464,-0.0901336671960873,0.0,0.0,0.3375666666666657,0.0,0.0,,
2025-10-09 07:38:00+00:00,buy,0.015913716012841368,121777.3456972657,4,121804.1,1938.3176822431408,0.3875860192447792,0.0,-2.410455056726719,-0.4001698898388108,0.0,0.0,0.3006833333333343,0.0,0.0,,
2025-10-09 08:20:00+00:00,buy,0.014389918771487216,121534.27714297974,5,121488.2,1749.2181497141019,0.3497736752077788,0.0,-3.887341121809086,-0.7941476302995492,0.0,0.0,0.24803333333333286,0.0,0.0,,
2025-10-09 09:35:00+00:00,sell,0.02105178841671726,121777.3456972657,5,121772.8,,0.5127261831136544,0.0,-0.15197979037772344,-0.8603846301033085,0.0,0.0,0.29546666666666715,0.0,0.0,2563.118189385158,1.0
2025-10-09 10:33:00+00:00,sell,0.018911683785635763,122020.90038866023,4,122021.2,,0.46152413667778047,0.0,1.1877688891330265,0.6867002534139939,0.0,0.0,0.3368666666666662,0.0,0.0,2307.1591592522245,1.0
2025-10-09 10:41:00+00:00,sell,0.01677890634990689,122264.94218943756,3,122310.7,,0.41029440297467057,0.0,2.4639841601866235,0.8059066725874371,0.0,0.0,0.38511666666666616,0.0,0.0,2051.061720470378,1.0
2025-10-09 11:19:00+00:00,sell,0.014652863400873416,122509.47207381643,2,122508.3,,0.35902291192214975,0.0,2.639250317710264,0.978083810117804,0.0,0.0,0.4180500000000005,0.0,0.0,1794.7555366988265,1.0
2025-10-09 11:26:00+00:00,sell,0.012534832513175838,122754.49101796407,1,122723.2,,0.30774139703006553,0.0,2.9614305313782388,0.9930666853155795,0.0,0.0,0.4538666666666662,0.0,0.0,1538.3992437532975,1.0
2025-10-09 12:05:00+00:00,sell,0.00035683532418146965,123000.0,0,123056.2,,0.008778148974864154,0.0,2.315712224499863,0.9993113349790833,0.0,0.0,0.5093666666666662,0.0,0.0,43.881966725345904,1.0
2025-10-09 13:43:00+00:00,buy,0.010445711983733813,122754.49101796407,0,122793.1,1282.5145094950688,0.25645161157669843,0.0,0.2094341204996951,0.9945274722949848,0.0,0.0,0.46551666666666763,0.0,0.0,,
2025-10-09 13:49:00+00:00,sell,0.010425102179694534,123000.0,0,122999.4,,0.2564575136204856,0.0,0.5168907106240134,0.9762431231039149,0.0,0.0,0.499899999999999,0.0,0.0,1282.0311105888072,2.0
2025-10-09 13:53:00+00:00,buy,0.01044592570546183,122754.49101796407,0,122745.1,1282.5407500440713,0.25645685863708684,0.0,0.05777403424323437,0.9403217126316155,0.0,0.0,0.4575166666666676,0.0,0.0,,
2025-10-09 13:55:00+00:00,buy,0.012559604615281285,122509.47207381643,1,122340.4,1538.9782649801534,0.30773410617479574,0.0,-0.6574589656052495,0.8936159140928159,0.0,0.0,0.3900666666666657,0.0,0.0,,
2025-10-09 13:56:00+00:00,buy,0.014682048043596952,122264.94218943756,2,122407.6,1795.4587752239806,0.35901995105458523,0.0,-0.5469713250155085,0.8514852089159135,0.0,0.0,0.40126666666666766,0.0,0.0,,
2025-10-09 13:57:00+00:00,sell,0.014653743193942819,122509.47207381643,2,122542.7,,0.3590444685190431,0.0,-0.31705139401262944,0.7975995926732111,0.0,0.0,0.42378333333333285,0.0,0.0,1794.8632981266965,1.0
2025-10-09 14:00:00+00:00,buy,0.014681694219422461,122264.94218943756,2,122178.6,1795.4155062796829,0.3590112989961374,0.0,-0.9824047622944795,0.5082186254923327,0.0,0.0,0.363100000000001,0.0,0.0,,
2025-10-09 14:08:00+00:00,buy,0.012079141352748266,122020.90038866023,3,121940.1,1474.2024853249998,0.2947815407568486,0.0,-1.4548456855009226,-0.7036689450327741,0.0,0.0,0.32335000000000097,0.0,0.0,,
2025-10-09 14:11:00+00:00,sell,0.016780463704237983,122264.94218943756,3,122344.6,,0.41033248494212243,0.0,-0.7336605360910949,-0.8562411711252561,0.0,0.0,0.39076666666666765,0.0,0.0,2051.25209222567,1.0
2025-10-09 14:13:00+00:00,sell,0.014654195378153205,122509.47207381643,2,122520.8,,0.35905554788882205,0.0,-0.4235169053203195,-0.8936623601512066,0.0,0.0,0.4201333333333338,0.0,0.0,1794.9186838962212,1.0
2025-10-09 18:20:00+00:00,buy,0.01977755637397827,120807.9786091179,8,120757.3,2389.764464689664,0.4778573214736381,0.0,-0.42945569003312856,-0.7078500521027457,0.0,0.0,0.12621666666666714,0.0,0.0,,
2025-10-09 18:31:00+00:00,buy,0.026645123694533774,120566.84491927933,9,120506.6,3213.1610000331357,0.6425036992667738,0.0,-0.9296341369578981,-0.2622321491584645,0.0,0.0,0.0844333333333343,0.0,0.0,,
2025-10-09 19:02:00+00:00,sell,0.02971301301276357,120807.9786091179,9,120796.0,,0.7179138080916767,0.0,-0.02294356774134079,-0.2959213577398462,0.0,0.0,0.13266666666666665,0.0,0.0,3588.851126650292,1.0
2025-10-09 19:25:00+00:00,buy,0.02541974429964556,121013.9,7,121062.2,3076.757623181818,0.6152284789405755,0.0,0.8588190141332857,0.1365736640491231,0.0,0.0,0.17703333333333285,0.0,0.0,,
2025-10-09 19:27:00+00:00,sell,0.027539058130755818,121056.1,8,121112.2,,0.6667541949965179,0.0,1.0060954973818865,0.22628508644595086,0.0,0.0,0.18536666666666618,0.0,0.0,3333.104220787593,1.0
2025-10-09 21:14:00+00:00,buy,0.023257337253007118,121272.7,6,121383.9,2821.0441794994526,0.5640960166965513,0.0,2.387739792379144,0.7395865543571603,0.0,0.0,0.23064999999999902,0.0,0.0,,
2025-10-09 21:31:00+00:00,sell,0.025370219414993928,121314.6,7,121248.3,,0.6155556040484444,0.0,1.5239876416519165,0.9253850417363054,0.0,0.0,0.20805000000000048,0.0,0.0,3077.162464638174,0.0
2025-10-09 22:09:00+00:00,buy,0.02110172155869733,121508.8,5,121531.9,2564.5576735043483,0.5128089729062884,0.0,1.8909612601191876,0.9816062409910148,0.0,0.0,0.2553166666666657,0.0,0.0,,
2025-10-09 22:17:00+00:00,sell,0.02321230505687218,121534.27714297974,6,121566.5,,0.5642181431818587,0.0,1.8621449448239218,0.9786454896241057,0.0,0.0,0.26108333333333333,0.0,0.0,2820.526497766112,0.0
2025-10-09 23:54:00+00:00,buy,0.018954330763240327,121650.6,4,121676.9,2306.266871088633,0.4611611419893288,0.0,1.3184820038227874,0.4025287216792493,0.0,0.0,0.27948333333333236,0.0,0.0,,
2025-10-10 00:26:00+00:00,sell,0.021062006511937383,121777.3456972657,5,121839.3,,0.512975049616452,0.0,1.7567134572623861,0.6821997528938326,0.0,0.0,0.3065500000000005,0.0,0.0,2564.3622730326433,0.0
2025-10-10 01:41:00+00:00,buy,0.021102002421898913,121534.27714297974,5,121528.9,2565.129533937015,0.5129233221229784,0.0,-0.7319554539032219,0.5359123654197481,0.0,0.0,0.2548166666666657,0.0,0.004359204409009187,,
2025-10-10 02:07:00+00:00,buy,0.021394615915124343,121291.6937554688,6,121277.7,2595.5081994334596,0.5189978403186282,0.0,-2.949963667207774,-0.20006678947002562,0.0,0.0,0.21294999999999953,0.0,0.3629002715403714,,
2025-10-10 03:45:00+00:00,sell,0.02321347241638911,121534.27714297974,6,121551.2,,0.5642465180208699,0.0,0.13638931110433034,-0.7280903923625444,0.0,0.0,0.25853333333333284,0.0,0.04290223332220441,2820.668343586329,1.0
2025-10-10 03:53:00+00:00,buy,0.018606982433765976,121291.6937554688,6,121282.6,2257.323789552744,0.45137448301394606,0.0,-0.9061479208493359,-0.4998349216881871,0.0,0.0,0.21376666666666763,0.0,0.20630354845879506,,
2025-10-10 03:59:00+00:00,buy,0.02124798552603285,121049.59456633613,7,121037.8,2572.5744452843105,0.514412006655531,0.0,-1.775705876617365,-0.4101136481605445,0.0,0.0,0.17296666666666716,0.0,0.2788184904255955,,
2025-10-10 04:07:00+00:00,sell,0.025372240671793653,121291.6937554688,7,121292.2,,0.6154884090906493,0.0,-0.7169571389671892,-0.23650733686887207,0.0,0.0,0.21536666666666618,0.0,0.3448153169159351,3076.8265570441554,1.0
