timestamp,direction,size,price,level,market_price,cost,commission,slippage,leg,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-02-02 23:36:00+00:00,sell,0.04392007899333987,97360.33686441019,10,97391.7,,0.855214737180615,0.0,,-0.4211253112235097,-0.5627703424060613,0.0,0.0,0.41064999999999985,0.0,1.0,4275.218471165895,1.0
2025-02-02 23:37:00+00:00,sell,0.043917030188649245,97523.07364824117,9,97521.4,,0.8565847538999343,0.0,,-0.17049202601886787,-0.4921831561514008,0.0,0.0,0.41785555555555526,0.0,1.0,4282.067184745771,1.0
2025-02-02 23:40:00+00:00,buy,0.058502480837046525,97360.33686441019,9,97526.3,5696.960405946891,1.1391642483397104,0.0,,-0.14891451498001007,-0.08182831978520566,0.0,0.0,0.41812777777777793,0.0,1.0,,
2025-02-02 23:41:00+00:00,sell,0.043884675782303526,97523.07364824117,9,97457.2,,0.8559536936693545,0.0,,-0.2770471771261851,0.0802762034090522,0.0,0.0,0.4142888888888887,0.0,1.0,4278.912514653103,1.0
2025-02-02 23:42:00+00:00,buy,0.060091744984720134,97360.33686441019,9,97466.6,5851.722644989481,1.1701105068965167,0.0,,-0.2532846836289406,0.1998744871564396,0.0,0.0,0.4148111111111114,0.0,1.0,,
2025-02-02 23:43:00+00:00,sell,0.04383146555419366,97523.07364824117,9,97357.4,,0.8549158486703949,0.0,,-0.458339332209948,0.2607215578744807,0.0,0.0,0.40874444444444413,0.0,1.0,4273.724327503304,1.0
2025-02-02 23:44:00+00:00,buy,0.05959728990606432,97360.33686441019,9,97320.2,5803.572703904627,1.160482444292067,0.0,,-0.524283248115298,0.28024710365646943,0.0,0.0,0.40667777777777764,0.0,1.0,,
2025-02-02 23:46:00+00:00,sell,0.04398680337016924,97523.07364824117,9,97626.1,,0.8579456529239436,0.0,,0.08486648882287806,0.3055784640084209,0.0,0.0,0.42367222222222256,0.0,1.0,4288.870318966794,1.0
2025-02-02 23:47:00+00:00,sell,0.043942888012106614,97686.08244490268,8,97684.1,,0.8585217162435546,0.0,,0.20870933695699384,0.28567343489541275,0.0,0.0,0.42689444444444474,0.0,1.0,4291.750059501529,1.0
2025-02-02 23:49:00+00:00,buy,0.06025293916740995,97523.07364824117,8,97475.7,5877.227034311106,1.1752103647892633,0.0,,-0.19076231014696945,0.27345010518741325,0.0,0.0,0.4153166666666665,0.0,1.0,,
2025-02-02 23:50:00+00:00,buy,0.05896147941935999,97360.33686441019,9,97487.7,5741.657600192535,1.1481018996585755,0.0,,-0.1589393858045035,0.24101675687713528,0.0,0.0,0.41598333333333315,0.0,1.0,,
2025-02-02 23:51:00+00:00,sell,0.04395405149820677,97523.07364824117,9,97557.9,,0.8573068402796408,0.0,,-0.009631138647844114,0.2400602171286485,0.0,0.0,0.419883333333333,0.0,1.0,4285.676894557924,1.0
2025-02-02 23:56:00+00:00,sell,0.043981762717702544,97686.08244490268,8,97739.2,,0.8592812197827276,0.0,,0.3921411342713287,0.3459704473923334,0.0,0.0,0.42995555555555537,0.0,1.0,4295.546817693855,1.0
2025-02-03 00:02:00+00:00,buy,0.05955252980534087,97523.07364824117,8,97535.3,5808.907299295364,1.1615491500290671,0.0,,-0.00010098623103532309,0.3350668455992421,0.0,0.0,0.41862777777777793,0.0,1.0,,
2025-02-03 00:04:00+00:00,buy,0.058102604062958384,97360.33686441019,9,97314.3,5658.020482089931,1.1313778208538154,0.0,,-0.462694824107924,0.31737949573278335,0.0,0.0,0.40635000000000016,0.0,1.0,,
2025-02-03 00:06:00+00:00,sell,0.043957641092602764,97523.07364824117,9,97553.8,,0.8573768539353706,0.0,,0.08203095325403074,0.3505900559283362,0.0,0.0,0.4196555555555557,0.0,1.0,4286.026892822917,1.0
2025-02-03 00:10:00+00:00,buy,0.0577826002092594,97360.33686441019,9,97335.8,5626.858567959289,1.1251466842550069,0.0,,-0.38240072292342553,0.36732463979266156,0.0,0.0,0.4075444444444446,0.0,1.0,,
2025-02-03 00:12:00+00:00,sell,0.04389491725069403,97523.07364824117,9,97444.0,,0.8561534495645771,0.0,,-0.11420685289447867,0.3537534108799976,0.0,0.0,0.41355555555555557,0.0,1.0,4279.91109437332,1.0
2025-02-03 00:13:00+00:00,buy,0.057487936494073175,97360.33686441019,9,97382.2,5598.164271675325,1.119408972540557,0.0,,-0.253113483475834,0.30785442303573163,0.0,0.0,0.41012222222222205,0.0,1.0,,
2025-02-03 00:15:00+00:00,buy,0.05609263201694718,97197.87163950183,10,97170.6,5453.174863594384,1.0904168893410087,0.0,,-0.7520745458415169,0.1139110062421892,0.0,0.0,0.398366666666667,0.0,1.0,,
2025-02-03 00:17:00+00:00,buy,0.05156664126680622,96873.75405460734,12,96780.4,4996.453214327452,0.9990908247005502,0.0,,-1.7071868382499091,-0.14476040339355267,0.0,0.0,0.3766888888888886,0.0,1.0,,
2025-02-03 00:18:00+00:00,buy,0.047615494439188596,96712.10079058754,13,96740.3,4605.915496295947,0.9209988994792937,0.0,,-1.8034465823081054,-0.280057977962779,0.0,0.0,0.3744611111111113,0.0,1.0,,
2025-02-03 00:19:00+00:00,buy,0.042929715319300496,96740.3,11,96586.2,4153.8641456115065,0.8306067077807451,0.0,,-2.177937834334272,-0.4388099045152693,0.0,0.0,0.36589999999999984,0.0,1.0,,
2025-02-03 00:21:00+00:00,buy,0.03917259749289044,96389.60306497298,15,96655.1,3776.586289588338,0.7551662246727331,0.0,,-1.9740978622089524,-0.605662030902265,0.0,0.0,0.3697277777777781,0.0,1.0,,
2025-02-03 00:22:00+00:00,buy,0.03677959504395415,96550.71727742054,14,96543.5,3551.806501923368,0.7102192565333669,0.0,,-2.2405781190256016,-0.6803298367022951,0.0,0.0,0.3635277777777778,0.0,1.0,,
2025-02-03 00:23:00+00:00,sell,0.03917259749289044,96552.4,15,96310.2,,0.756441660434511,0.0,,-2.799124155147543,-0.7545902353986503,0.0,0.0,0.3505666666666665,0.0,1.0,3781.45186051212,1.0
2025-02-03 00:24:00+00:00,buy,0.034860287547603695,96228.75770386266,16,96398.5,3355.233076338118,0.6709124327810674,0.0,,-2.5512741254506146,-0.7831569136735111,0.0,0.0,0.35547222222222224,0.0,1.0,,
2025-02-03 00:25:00+00:00,sell,0.04405219174065349,97035.67752036564,12,97242.6,,0.8549268543622733,0.0,,-0.4170417298397912,-0.7563322585141042,0.0,0.0,0.402366666666667,0.0,1.0,4273.7793449570045,1.0
2025-02-03 00:26:00+00:00,sell,0.04394413272287379,97523.07364824117,9,97407.0,,0.8571133783881811,0.0,,0.013923949716020076,-0.6834531376384758,0.0,0.0,0.4115,0.0,1.0,4284.709778562517,1.0
2025-02-03 00:27:00+00:00,sell,0.04406137362177296,97407.0,10,97467.7,,0.8583772440752079,0.0,,0.1822035735711279,-0.5881704050401634,0.0,0.0,0.4148722222222221,0.0,1.0,4291.027843131964,1.0
2025-02-03 00:28:00+00:00,sell,0.04416743075309422,97460.2,13,97299.1,,0.8609133269365427,0.0,,-0.2519812971858655,-0.5402332596494867,0.0,0.0,0.4055055555555559,0.0,1.0,4303.705721355776,1.0
2025-02-03 00:29:00+00:00,sell,0.042929715319300496,97291.7,11,97075.8,,0.8353409967861577,0.0,,-0.8369769979838613,-0.5269445523374575,0.0,0.0,0.39310000000000017,0.0,1.0,4175.8696429340025,1.0
2025-02-03 00:30:00+00:00,sell,0.03677959504395415,97075.7,14,96908.5,,0.714080986921676,0.0,,-1.2754549868501892,-0.5091312555989645,0.0,0.0,0.38380555555555557,0.0,1.0,3569.6908536214582,1.0
2025-02-03 00:31:00+00:00,sell,0.034860287547603695,96899.7,16,96554.5,,0.6755902810553067,0.0,,-2.2032983177144225,-0.5793520284472818,0.0,0.0,0.3641388888888889,0.0,1.0,3377.275814995478,1.0
2025-02-03 00:32:00+00:00,buy,0.04165697564058615,96552.5,12,96574.4,4022.889557565802,0.8044170281075389,0.0,,-2.1282447246471268,-0.6567907054459947,0.0,0.0,0.3652444444444441,0.0,1.0,,
2025-02-03 00:33:00+00:00,buy,0.04002762557237186,96574.3,9,96766.9,3866.413048297975,0.7731279840627825,0.0,,-1.6025842672017694,-0.6877650916826097,0.0,0.0,0.37593888888888854,0.0,1.0,,
2025-02-03 00:34:00+00:00,buy,0.03963837756072438,96773.2,10,97030.0,3836.699825887364,0.7671865278718986,0.0,,-0.8925657769570666,-0.6859160686367075,0.0,0.0,0.39055555555555554,0.0,1.0,,
2025-02-03 00:35:00+00:00,buy,0.038205160616183106,96712.10079058754,13,96705.4,3695.640324501733,0.7389802688465773,0.0,,-1.7524127574779906,-0.7268985242596611,0.0,0.0,0.3725222222222219,0.0,1.0,,
2025-02-03 00:36:00+00:00,buy,0.03697616474255545,96710.0,11,96976.6,3576.6800852309875,0.7151929784505074,0.0,,-1.015823896484717,-0.7519161692072786,0.0,0.0,0.3875888888888892,0.0,1.0,,
2025-02-03 00:37:00+00:00,sell,0.038205160616183106,96973.5,13,96718.8,,0.7409776286026866,0.0,,-1.70221644911291,-0.7995749520912352,0.0,0.0,0.3732666666666668,0.0,1.0,3704.14716538483,1.0
2025-02-03 07:48:00+00:00,buy,0.05234720082851731,94874.8,17,95200.0,4967.423495207247,0.9932860418330828,0.0,,2.9040865869106596,0.980757773589483,0.0,0.0,0.28888888888888886,0.0,0.4966539938578035,,
2025-02-03 07:49:00+00:00,buy,0.051321873139455104,95200.0,18,95244.1,4886.819491340701,0.9771684645752252,0.0,,2.9349949232350605,0.9861947757350936,0.0,0.0,0.2913388888888892,0.0,0.5157856863857145,,
2025-02-03 07:50:00+00:00,buy,0.05019186657876095,95244.0,19,95145.8,4781.430235255594,0.9560948280855017,0.0,,2.6835479023241686,0.989324281318768,0.0,0.0,0.28587777777777795,0.0,0.528391981271198,,
2025-02-03 07:51:00+00:00,buy,0.04908555269342283,95145.9,20,95047.5,4671.2231458307415,0.9340578176026278,0.0,,2.4457892055678325,0.991597420211299,0.0,0.0,0.28041666666666665,0.0,0.5151260807530273,,
2025-02-03 07:52:00+00:00,buy,0.048146561570227425,95049.7,21,95112.0,4577.231496528302,0.9152632466563292,0.0,,2.532735357981236,0.9938469848266636,0.0,0.0,0.284,0.0,0.4969116649943147,,
2025-02-03 07:53:00+00:00,buy,0.047411058697815305,95105.9,22,95381.9,4509.973221690035,0.9018142814817106,0.0,,2.9967258964014425,0.9960903793762496,0.0,0.0,0.2989944444444441,0.0,0.5746698682494402,,
2025-02-03 07:54:00+00:00,buy,0.04520234622694895,95376.0,15,95289.7,4312.081217536231,0.8622437947482966,0.0,,2.761581645714489,0.9974737140733865,0.0,0.0,0.29387222222222203,0.0,0.5719557256986896,,
