timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-07-10 00:29:00+00:00,buy,0.056487029147680265,111159.49736046123,16,111146.7,6280.325581395349,1.255813953488372,0.0,,,0.0,0.0,0.25916874999999984,0.0,0.0,,
2025-07-10 00:56:00+00:00,buy,0.059735760140963746,110937.62211622877,17,110924.3,6628.268573980985,1.3253886370687833,0.0,,,0.0,0.0,0.24526875000000017,0.0,0.0,,
2025-07-10 01:20:00+00:00,sell,0.05963104148984599,111159.49736046123,17,111152.0,,1.325711319818418,0.0,,,0.0,0.0,0.2595,0.0,0.0,6627.230887772271,1.0
2025-07-10 02:11:00+00:00,buy,0.05325556036676822,111341.9,15,111431.9,5930.761191856031,1.185915055360134,0.0,,,0.0,0.0,0.27699374999999965,0.0,0.0,,
2025-07-10 02:14:00+00:00,sell,0.05638696083558449,111406.4,16,111378.4,,1.256373662726692,0.0,,,0.0,0.0,0.2736499999999996,0.0,0.0,6280.611939970732,1.0
2025-07-10 02:45:00+00:00,buy,0.05649366890631727,111159.49736046123,16,111171.5,6281.06380124248,1.255961567934909,0.0,,,0.0,0.0,0.26071875,0.0,0.0,,
2025-07-10 07:09:00+00:00,sell,0.056397181105082975,111381.81635518215,16,111439.3,,1.2563240937592601,0.0,3.3181590781931116,0.7676310561224307,0.0,0.0,0.2774562500000002,0.0,0.0,6280.364144702542,1.0
2025-07-10 07:45:00+00:00,buy,0.05650065794839128,111159.49736046123,16,111215.3,6281.840855026139,1.2561169476157048,0.0,0.6005468187611396,0.7498828911420728,0.0,0.0,0.26345625000000017,0.0,0.0,,
2025-07-10 08:44:00+00:00,sell,0.05640044204486158,111381.81635518215,16,111400.5,,1.2563967356383734,0.0,1.759961408323477,0.04455846986700278,0.0,0.0,0.27503125,0.0,0.0,6280.727281456228,1.0
2025-07-10 09:10:00+00:00,buy,0.05650458495686493,111159.49736046123,16,111157.9,6282.277466619058,1.256204252473317,0.0,-0.3282928706893981,0.23659724036543178,0.0,0.0,0.25986874999999965,0.0,0.0,,
2025-07-10 10:43:00+00:00,buy,0.04251937685207042,110937.62211622877,17,110958.0,4717.94196154488,0.9433997123665026,0.0,-2.1351873695783485,-0.7209184396992367,0.0,0.0,0.247375,0.0,0.0,,
2025-07-10 11:07:00+00:00,sell,0.059648748893385346,111159.49736046123,17,111166.7,,1.3261049890338168,0.0,-0.060208955709992885,-0.5935926608614172,0.0,0.0,0.2604187499999998,0.0,0.0,6629.19884018005,1.0
2025-07-10 12:00:00+00:00,buy,0.05975539199726225,110937.62211622877,17,110957.9,6630.44692101876,1.3258242193598802,0.0,-1.6829606181558112,0.011034184450664333,0.0,0.0,0.24736874999999964,0.0,0.0,,
2025-07-10 13:34:00+00:00,buy,0.05117555365877222,110716.18973675526,18,110714.2,5667.095501229878,1.133192461753625,0.0,-2.5143129786982907,-0.46931039586731294,0.0,0.0,0.23213749999999983,0.0,0.0,,
2025-07-10 13:45:00+00:00,sell,0.06291402609566389,110937.62211622877,18,111009.5,,1.3959064905622633,0.0,0.301414344619798,-0.49261464036557134,0.0,0.0,0.25059375,0.0,0.0,6978.136546320754,1.0
2025-07-10 13:47:00+00:00,buy,0.05042630962450065,110716.18973675526,18,110668.0,5584.125465883403,1.1166017728221163,0.0,-2.5653139931975963,-0.499139278694715,0.0,0.0,0.22925,0.0,0.0,,
2025-07-10 14:07:00+00:00,sell,0.06291293103299596,110937.62211622877,18,110959.9,,1.3958821938325736,0.0,0.10056253496793964,-0.5559038397057273,0.0,0.0,0.24749374999999962,0.0,0.0,6978.015086969035,1.0
2025-07-10 14:15:00+00:00,sell,0.05966717086511562,111159.49736046123,17,111231.9,,1.3265145444574018,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,0.26449374999999964,0.0,0.0,6631.246207742551,2.0
2025-07-10 14:25:00+00:00,buy,0.059113146663135975,110937.62211622877,17,110804.1,6559.183501001512,1.3115743853232378,0.0,-1.0849815540442886,-0.027288989011706177,0.0,0.0,0.23775625000000036,0.0,0.0,,
2025-07-10 14:28:00+00:00,buy,0.05984949720262902,110716.18973675526,18,110825.6,6627.633549593265,1.3252616575871357,0.0,-0.9000173244689752,-0.12625705055876565,0.0,0.0,0.23910000000000037,0.0,0.0,,
2025-07-10 14:31:00+00:00,sell,0.06292925356662857,110937.62211622877,18,110986.0,,1.3962443504461965,0.0,0.26762039897486767,-0.1552103713777428,0.0,0.0,0.249125,0.0,0.0,6979.825507880536,1.0
2025-07-10 14:37:00+00:00,sell,0.05967407527469701,111159.49736046123,17,111164.0,,1.3266680425971293,0.0,1.5570527897654738,0.08202572200488789,0.0,0.0,0.26025,0.0,0.0,6632.01354494305,1.0
2025-07-10 14:43:00+00:00,buy,0.05978802587559573,110937.62211622877,17,111050.0,6634.067969946479,1.3265482843324294,0.0,0.713813589714297,0.3944893187346338,0.0,0.0,0.253125,0.0,0.0,,
2025-07-10 14:50:00+00:00,sell,0.05968307976091894,111159.49736046123,17,111199.9,,1.3268682294296132,0.0,1.7247991552804798,0.606204492771971,0.0,0.0,0.26249374999999964,0.0,0.0,6633.014278918637,2.0
2025-07-10 15:30:00+00:00,sell,0.056434784677987515,111381.81635518215,16,111413.9,,1.2571617646095705,0.0,2.5866265392238468,0.915260057807405,0.0,0.0,0.27586874999999966,0.0,0.0,6284.5516612832425,2.0
2025-07-10 15:41:00+00:00,buy,0.056544278855174074,111159.49736046123,16,111088.1,6286.690702874136,1.2570867232301812,0.0,0.591410174199459,0.9199772391506973,0.0,0.0,0.2555062500000004,0.0,0.0,,
2025-07-10 15:57:00+00:00,sell,0.056440238249082675,111381.81635518215,16,111408.0,,1.2572832503404108,0.0,2.1266794662803306,0.9065323051708767,0.0,0.0,0.2755,0.0,0.0,6285.158968451714,1.0
