entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-08-18 09:19:00+00:00,2025-08-18 09:41:00+00:00,114770.45908183632,115000.0,0,0,0.0018681491345461181,0.3429675707547801,0.0015992801439711735,0.36666666666666664
2025-08-19 07:19:00+00:00,2025-08-19 07:52:00+00:00,114770.45908183632,115000.0,0,0,0.0018075241575716858,0.3318376236346694,0.0015992801439711907,0.55
2025-08-19 20:11:00+00:00,2025-08-19 20:20:00+00:00,112950.54910608585,113176.45020429802,8,8,0.013274381706056725,2.3983581849074653,0.0015992801439711673,0.15
2025-08-19 19:58:00+00:00,2025-08-19 20:33:00+00:00,113176.45020429802,113402.80310470662,7,7,0.009356046226685942,1.693791006174024,0.0015992801439713628,0.5833333333333334
2025-08-20 00:25:00+00:00,2025-08-20 00:35:00+00:00,112950.54910608585,113176.45020429802,8,8,0.009261499422204514,1.6733278758758843,0.0015992801439712852,0.16666666666666666
2025-08-19 22:06:00+00:00,2025-08-20 01:06:00+00:00,113176.45020429802,113402.80310470662,7,7,0.011953279506914959,2.1639864567309814,0.0015992801439714064,3.0
2025-08-20 01:38:00+00:00,2025-08-20 01:50:00+00:00,112725.09890826931,112950.54910608585,9,9,0.014694954242408166,2.6497216766165366,0.001599280143971196,0.2
2025-08-20 01:27:00+00:00,2025-08-20 02:07:00+00:00,112950.54910608585,113176.45020429802,8,8,0.013333838948132837,2.409100663641766,0.0015992801439713193,0.6666666666666666
2025-08-20 01:17:00+00:00,2025-08-20 02:52:00+00:00,113176.45020429802,113402.80310470662,7,7,0.011804261517293935,2.1370086795304815,0.001599280143971176,1.5833333333333333
2025-08-20 08:01:00+00:00,2025-08-20 08:15:00+00:00,113402.80310470662,113629.60871091603,6,6,0.010604694742757036,1.9236823349936003,0.0015992801439713138,0.23333333333333334
2025-08-20 10:24:00+00:00,2025-08-20 10:50:00+00:00,113629.60871091603,113856.86792833786,5,5,0.008910271037226775,1.6195479901047065,0.0015992801439712412,0.43333333333333335
2025-08-20 01:17:00+00:00,2025-08-20 11:49:00+00:00,113176.45020429802,113402.80310470662,7,7,0.011977014155151323,2.1682833074225982,0.0015992801439700226,10.533333333333333
2025-08-20 11:41:00+00:00,2025-08-20 11:49:00+00:00,113176.45020429802,113402.80310470662,7,7,0.001770316249055175,0.32049283084779745,0.0015992801439713856,0.13333333333333333
2025-08-20 11:31:00+00:00,2025-08-20 11:53:00+00:00,113402.80310470662,113629.60871091603,6,6,0.010625672576905939,1.9274876957281322,0.0015992801439710877,0.36666666666666664
2025-08-20 11:41:00+00:00,2025-08-20 13:36:00+00:00,113176.45020429802,113402.80310470662,7,7,0.008275312573220788,1.4981381739885364,0.001599280143971297,1.9166666666666667
2025-08-20 13:32:00+00:00,2025-08-20 13:36:00+00:00,113176.45020429802,113402.80310470662,7,7,0.005472717842861878,0.9907646923685434,0.0015992801439715036,0.06666666666666667
2025-08-20 13:10:00+00:00,2025-08-20 13:38:00+00:00,113402.80310470662,113629.60871091603,6,6,0.005688498862843054,1.0318887097204197,0.0015992801439713299,0.4666666666666667
2025-08-20 13:10:00+00:00,2025-08-20 14:33:00+00:00,113402.80310470662,113629.60871091603,6,6,0.007279047606927986,1.3204128583323609,0.001599280143971448,1.3833333333333333
2025-08-20 13:39:00+00:00,2025-08-20 15:03:00+00:00,113402.80310470662,113629.60871091603,6,6,0.009017051325217037,1.6356852100709602,0.0015992801439707882,1.4
2025-08-20 15:24:00+00:00,2025-08-20 15:29:00+00:00,114084.58166419453,114312.75082752292,3,3,0.006602093002737997,1.2048139505135396,0.0015992801439713615,0.08333333333333333
2025-08-20 11:10:00+00:00,2025-08-20 15:46:00+00:00,113629.60871091603,113864.0,5,5,0.006602133027344093,1.2470938574671209,0.001662021004252403,4.6
2025-08-20 15:00:00+00:00,2025-08-20 16:14:00+00:00,113402.80310470662,113629.60871091603,6,6,0.007279047606927986,1.3204128583321335,0.0015992801439711722,1.2333333333333334
2025-08-20 15:00:00+00:00,2025-08-20 16:14:00+00:00,113402.80310470662,113629.60871091603,6,6,0.0049175003800992,0.8920302604640256,0.0015992801439716348,1.2333333333333334
2025-08-20 11:10:00+00:00,2025-08-20 16:17:00+00:00,113629.60871091603,113856.86792833786,5,5,0.008910271037226775,1.6195479901044791,0.0015992801439710163,5.116666666666666
2025-08-20 15:51:00+00:00,2025-08-20 16:17:00+00:00,113629.60871091603,113856.86792833786,5,5,0.0017407201330063952,0.3163966372029279,0.0015992801439711792,0.43333333333333335
2025-08-20 16:57:00+00:00,2025-08-20 17:04:00+00:00,113856.86792833786,114084.58166419453,4,4,0.007938309560579362,1.445768168715631,0.0015992801439710755,0.11666666666666667
2025-08-20 17:17:00+00:00,2025-08-20 17:41:00+00:00,113856.86792833786,114084.58166419453,4,4,0.007923085086897878,1.4429954046572675,0.0015992801439711317,0.4
2025-08-20 15:53:00+00:00,2025-08-20 18:40:00+00:00,113402.80310470662,113629.60871091603,6,6,0.009017051325217037,1.635685210071415,0.0015992801439712332,2.783333333333333
2025-08-20 15:53:00+00:00,2025-08-20 18:40:00+00:00,113402.80310470662,113629.60871091603,6,6,0.003179648390096731,0.5767854321027812,0.0015992801439711276,2.783333333333333
2025-08-20 15:51:00+00:00,2025-08-20 19:11:00+00:00,113629.60871091603,113856.86792833786,5,5,0.008356082194997179,1.5188175609379186,0.00159928014397114,3.3333333333333335
2025-08-20 18:15:00+00:00,2025-08-20 19:11:00+00:00,113629.60871091603,113856.86792833786,5,5,0.0009062240184949267,0.16471701944934125,0.0015992801439709313,0.9333333333333333
2025-08-20 18:03:00+00:00,2025-08-20 19:21:00+00:00,113856.86792833786,114084.58166419453,4,4,0.007923395813533516,1.4430519958843888,0.001599280143971177,1.3
2025-08-20 18:02:00+00:00,2025-08-20 19:58:00+00:00,114084.58166419453,114312.75082752292,3,3,0.005065455094958187,0.9243933645850575,0.0015992801439710814,1.9333333333333333
2025-08-20 18:02:00+00:00,2025-08-20 20:52:00+00:00,114084.58166419453,114312.75082752292,3,3,0.006589781797652195,1.2025672824299818,0.001599280143971579,2.8333333333333335
2025-08-20 20:15:00+00:00,2025-08-20 21:41:00+00:00,114084.58166419453,114312.75082752292,3,3,0.006589881323027836,1.2025854447854272,0.001599280143971336,1.4333333333333333
2025-08-20 21:19:00+00:00,2025-08-21 00:37:00+00:00,114084.58166419453,114312.75082752292,3,3,0.006589919245404386,1.2025923652284973,0.0015992801439714298,3.3
2025-08-21 00:15:00+00:00,2025-08-21 01:38:00+00:00,114084.58166419453,114312.75082752292,3,3,0.006590015006266229,1.2026098405990524,0.0015992801439713088,1.3833333333333333
2025-08-20 23:16:00+00:00,2025-08-21 01:55:00+00:00,114312.75082752292,114541.37632917796,2,2,0.003181825002865543,0.5818115806994228,0.0015992801439710753,2.65
2025-08-21 01:16:00+00:00,2025-08-21 03:08:00+00:00,114084.58166419453,114312.75082752292,3,3,0.004965780983515421,0.9062038662061696,0.0015992801439712672,1.8666666666666667
2025-08-21 01:16:00+00:00,2025-08-21 03:08:00+00:00,114084.58166419453,114312.75082752292,3,3,0.0016243917024589497,0.29643474931486935,0.001599280143970633,1.8666666666666667
2025-08-20 18:15:00+00:00,2025-08-21 06:55:00+00:00,113629.60871091603,113856.86792833786,5,5,0.009262633465104794,1.6835940622693215,0.0015992801439710536,12.666666666666666
2025-08-21 06:07:00+00:00,2025-08-21 07:35:00+00:00,113629.60871091603,113856.86792833786,5,5,0.009262715824282963,1.683609032032109,0.0015992801439713023,1.4666666666666666
2025-08-20 13:32:00+00:00,2025-08-21 12:31:00+00:00,113176.45020429802,113402.80310470662,7,7,0.008810361167308465,1.5950017929333171,0.0015992801439712685,22.983333333333334
2025-08-21 11:46:00+00:00,2025-08-21 12:31:00+00:00,113176.45020429802,113402.80310470662,7,7,0.0031455522021831828,0.5694614905078197,0.0015992801439713236,0.75
2025-08-21 11:46:00+00:00,2025-08-21 13:33:00+00:00,113176.45020429802,113402.80310470662,7,7,0.010100659243122614,1.828593549872494,0.0015992801439711002,1.7833333333333334
2025-08-21 13:06:00+00:00,2025-08-21 13:33:00+00:00,113176.45020429802,113402.80310470662,7,7,0.0018551817795057716,0.33585663610571714,0.0015992801439711243,0.45
2025-08-21 13:06:00+00:00,2025-08-21 13:47:00+00:00,113176.45020429802,113402.80310470662,7,7,0.00821250640793613,1.4867679311192887,0.0015992801439710783,0.6833333333333333
2025-08-21 13:46:00+00:00,2025-08-21 13:47:00+00:00,113176.45020429802,113402.80310470662,7,7,0.005537473183007503,1.002487808103524,0.0015992801439709675,0.016666666666666666
2025-08-20 18:26:00+00:00,2025-08-21 13:50:00+00:00,113402.80310470662,113629.60871091603,6,6,0.010626170720407165,1.9275780585228404,0.0015992801439711182,19.4
2025-08-21 09:12:00+00:00,2025-08-21 13:50:00+00:00,113402.80310470662,113629.60871091603,6,6,0.0015721464170300094,0.2851859826072882,0.0015992801439709953,4.633333333333334
2025-08-21 09:12:00+00:00,2025-08-21 14:01:00+00:00,113402.80310470662,113629.60871091603,6,6,0.010626542024659742,1.9276454127889338,0.0015992801439711141,4.816666666666666
2025-08-21 14:00:00+00:00,2025-08-21 14:01:00+00:00,113402.80310470662,113629.60871091603,6,6,0.0015720396094673645,0.2851666078090318,0.0015992801439711495,0.016666666666666666
2025-08-21 07:17:00+00:00,2025-08-21 14:12:00+00:00,113629.60871091603,113856.86792833786,5,5,0.007003780808894249,1.2730206617495696,0.0015992801439712208,6.916666666666667
2025-08-21 07:17:00+00:00,2025-08-21 14:12:00+00:00,113629.60871091603,113856.86792833786,5,5,0.003648850824817462,0.6632221393538202,0.0015992801439731123,6.916666666666667
2025-08-21 14:41:00+00:00,2025-08-21 14:44:00+00:00,112950.54910608585,113176.45020429802,8,8,0.013336936195036161,2.4096602608888134,0.0015992801439712037,0.05
2025-08-21 15:12:00+00:00,2025-08-21 15:18:00+00:00,112725.09890826931,112950.54910608585,9,9,0.012298454843240873,2.2175967239816146,0.0015992801439711523,0.1
2025-08-21 15:11:00+00:00,2025-08-21 15:23:00+00:00,112950.54910608585,113176.45020429802,8,8,0.011926139750931292,2.154763628120236,0.0015992801439711297,0.2
2025-08-21 18:47:00+00:00,2025-08-21 18:53:00+00:00,112275.54761561638,112500.09871084761,11,11,0.012391717304552569,2.2255024392882206,0.001599280143971384,0.1
2025-08-21 19:37:00+00:00,2025-08-21 19:41:00+00:00,112051.44472616405,112275.54761561638,12,12,0.015528390391427975,2.7832697327792175,0.0015992801439712336,0.06666666666666667
2025-08-21 19:45:00+00:00,2025-08-21 20:06:00+00:00,112051.44472616405,112275.54761561638,12,12,0.014103150089555141,2.527813237022201,0.0015992801439711787,0.35
2025-08-21 19:24:00+00:00,2025-08-21 20:52:00+00:00,112275.54761561638,112500.09871084761,11,11,0.017408642420486817,3.1265219516628804,0.0015992801439711605,1.4666666666666666
2025-08-21 21:02:00+00:00,2025-08-21 21:13:00+00:00,112275.54761561638,112500.09871084761,11,11,0.01744203821812091,3.1325197021983513,0.001599280143971249,0.18333333333333332
2025-08-21 20:59:00+00:00,2025-08-21 21:34:00+00:00,112500.09871084761,112725.09890826931,10,10,0.016069396166765743,2.8917707245136626,0.0015992801439711375,0.5833333333333334
2025-08-21 23:26:00+00:00,2025-08-21 23:59:00+00:00,112275.54761561638,112500.09871084761,11,11,0.014278883676540548,2.5644299068037526,0.001599280143971306,0.55
2025-08-21 21:37:00+00:00,2025-08-22 00:11:00+00:00,112500.09871084761,112725.09890826931,10,10,0.016039578076124907,2.886404805304437,0.001599280143971281,2.566666666666667
2025-08-22 01:07:00+00:00,2025-08-22 01:24:00+00:00,112500.09871084761,112725.09890826931,10,10,0.01604011955982345,2.8865022480888456,0.0015992801439712466,0.2833333333333333
2025-08-22 03:53:00+00:00,2025-08-22 04:06:00+00:00,112950.54910608585,113176.45020429802,8,8,0.0036003975512260283,0.6505043419057301,0.0015992801439711952,0.21666666666666667
2025-08-22 03:53:00+00:00,2025-08-22 04:06:00+00:00,112950.54910608585,113176.45020429802,8,8,0.009713551504319146,1.7550027015026899,0.0015992801439714001,0.21666666666666667
2025-08-22 04:57:00+00:00,2025-08-22 05:05:00+00:00,112725.09890826931,112950.54910608585,9,9,0.012512049430116511,2.256111046484193,0.0015992801439711729,0.13333333333333333
2025-08-22 04:50:00+00:00,2025-08-22 05:35:00+00:00,112950.54910608585,113176.45020429802,8,8,0.009672073511827098,1.7475086362426282,0.0015992801439710337,0.75
2025-08-22 04:50:00+00:00,2025-08-22 07:07:00+00:00,112950.54910608585,113176.45020429802,8,8,0.013314887095391916,2.4056765244126836,0.0015992801439712607,2.283333333333333
2025-08-22 06:36:00+00:00,2025-08-22 07:23:00+00:00,112950.54910608585,113176.45020429802,8,8,0.011808755839047273,2.1335552078653564,0.0015992801439710025,0.7833333333333333
2025-08-22 13:36:00+00:00,2025-08-22 13:40:00+00:00,112051.44472616405,112275.54761561638,12,12,0.01821868797929131,3.2654719224281052,0.001599280143971245,0.06666666666666667
2025-08-21 13:46:00+00:00,2025-08-22 14:00:00+00:00,113176.45020429802,113402.80310470662,7,7,0.011240699749131536,2.034983119672461,0.0015992801439713216,24.233333333333334
2025-08-21 14:40:00+00:00,2025-08-22 14:00:00+00:00,113176.45020429802,113402.80310470662,7,7,0.002517035496948152,0.45567668047544885,0.0015992801439711957,23.333333333333332
2025-08-21 14:00:00+00:00,2025-08-22 14:01:00+00:00,113402.80310470662,113629.60871091603,6,6,0.007555553785397543,1.370570836844422,0.0015992801439709695,24.016666666666666
2025-08-21 14:00:00+00:00,2025-08-22 14:01:00+00:00,113402.80310470662,113629.60871091603,6,6,0.004648907515832163,0.8433077502143078,0.0015992801439710666,24.016666666666666
2025-08-21 08:53:00+00:00,2025-08-22 14:02:00+00:00,113629.60871091603,113856.86792833786,5,5,0.003532832067549568,0.6421343470330498,0.001599280143971172,29.15
2025-08-22 06:36:00+00:00,2025-08-24 19:36:00+00:00,112950.54910608585,113322.6,8,8,0.0014539165880046983,0.4751345092627446,0.0028926899470185187,61.0
2025-08-22 07:17:00+00:00,2025-08-24 19:36:00+00:00,112950.54910608585,113322.6,8,8,0.013341153700150822,4.35983918789907,0.0028926899470182346,60.31666666666667
2025-08-22 08:48:00+00:00,2025-08-24 19:36:00+00:00,112950.54910608585,113322.6,8,8,0.000518359247569081,0.16939786556359593,0.002892689947018061,58.8
2025-08-22 10:17:00+00:00,2025-08-24 19:39:00+00:00,112725.09890826931,112950.54910608585,9,9,0.011051042802593466,1.9926695367817047,0.0015992801439711282,57.36666666666667
2025-08-24 22:22:00+00:00,2025-08-24 22:36:00+00:00,112725.09890826931,112950.54910608585,9,9,0.01471392096753641,2.6531416629516116,0.001599280143971067,0.23333333333333334
2025-08-22 08:48:00+00:00,2025-08-24 22:39:00+00:00,112950.54910608585,113246.0,8,8,0.011860970507387218,2.967752219532713,0.0022147882747130493,61.85
2025-08-22 08:48:00+00:00,2025-08-24 22:39:00+00:00,112950.54910608585,113246.0,8,8,0.0034617074137732254,0.866159295666705,0.0022147882747138564,61.85
2025-08-21 14:40:00+00:00,2025-08-24 22:48:00+00:00,113176.45020429802,113402.80310470662,7,7,0.002501959600014956,0.45294738457243966,0.0015992801439714194,80.13333333333334
2025-08-25 00:42:00+00:00,2025-08-25 00:48:00+00:00,112275.54761561638,112500.09871084761,11,11,0.01308578448259019,2.3501541045729937,0.0015992801439712742,0.1
2025-08-25 00:40:00+00:00,2025-08-25 01:01:00+00:00,112500.09871084761,112725.09890826931,10,10,0.013824361652996756,2.4877651841025,0.0015992801439713242,0.35
2025-08-25 00:37:00+00:00,2025-08-25 01:22:00+00:00,112725.09890826931,112950.54910608585,9,9,0.014713724749854886,2.6531062819472027,0.0015992801439711996,0.75
2025-08-24 21:57:00+00:00,2025-08-25 02:03:00+00:00,112950.54910608585,113176.45020429802,8,8,0.011581481839880933,2.0924923193495033,0.0015992801439712618,4.1
2025-08-25 10:27:00+00:00,2025-08-25 10:39:00+00:00,111159.49736046123,111381.81635518215,16,16,0.022231323639333864,3.952967929144961,0.0015992801439711152,0.2
2025-08-25 10:46:00+00:00,2025-08-25 12:02:00+00:00,111159.49736046123,111381.81635518215,16,16,0.017190441235626033,3.056644939127864,0.0015992801439711792,1.2666666666666666
2025-08-25 10:19:00+00:00,2025-08-25 12:28:00+00:00,111381.81635518215,111604.57998789252,15,15,0.022968740492082834,4.092256736624677,0.0015992801439713724,2.15
2025-08-25 12:35:00+00:00,2025-08-25 12:44:00+00:00,111381.81635518215,111604.57998789252,15,15,0.022969332546288558,4.09236222076288,0.00159928014397111,0.15
2025-08-25 13:09:00+00:00,2025-08-25 13:21:00+00:00,111381.81635518215,111604.57998789252,15,15,0.02297019905663479,4.092516603751847,0.0015992801439712505,0.2
2025-08-25 13:33:00+00:00,2025-08-25 13:35:00+00:00,111159.49736046123,111381.81635518215,16,16,0.024415531709270948,4.34134356485265,0.0015992801439712605,0.03333333333333333
2025-08-25 13:45:00+00:00,2025-08-25 13:47:00+00:00,110716.18973675526,110937.62211622877,18,18,0.02722932167698048,4.8223569016086,0.0015992801439711844,0.03333333333333333
2025-08-25 13:42:00+00:00,2025-08-25 13:49:00+00:00,110937.62211622877,111159.49736046123,17,17,0.02582158434237643,4.582190431880463,0.001599280143971182,0.11666666666666667
2025-08-25 13:40:00+00:00,2025-08-25 13:54:00+00:00,111159.49736046123,111381.81635518215,16,16,0.024415881088812756,4.3414056882847945,0.001599280143971289,0.23333333333333334
2025-08-25 13:31:00+00:00,2025-08-25 14:04:00+00:00,111381.81635518215,111604.57998789252,15,15,0.02270502342636958,4.045271228686033,0.001599280143971313,0.55
2025-08-24 19:37:00+00:00,2025-08-25 14:20:00+00:00,111827.7891478683,112099.8,13,13,0.0159193144547149,3.6172715488330596,0.002031515601386451,18.716666666666665
2025-08-25 15:10:00+00:00,2025-08-25 15:17:00+00:00,112051.44472616405,112275.54761561638,12,12,0.018844086963880378,3.3775668672897154,0.001599280143971216,0.11666666666666667
2025-08-25 16:01:00+00:00,2025-08-25 16:06:00+00:00,112051.44472616405,112275.54761561638,12,12,0.018844707366097,3.377678066626231,0.0015992801439711248,0.08333333333333333
2025-08-25 15:37:00+00:00,2025-08-25 16:13:00+00:00,112275.54761561638,112500.09871084761,11,11,0.014679373466816751,2.636356257547959,0.0015992801439713368,0.6
2025-08-25 15:37:00+00:00,2025-08-25 17:07:00+00:00,112275.54761561638,112500.09871084761,11,11,0.01746451004822224,3.136555552231812,0.0015992801439709372,1.5
2025-08-25 17:04:00+00:00,2025-08-25 17:07:00+00:00,112275.54761561638,112500.09871084761,11,11,0.002581414777023446,0.4636116804382482,0.0015992801439711052,0.05
2025-08-25 17:01:00+00:00,2025-08-25 17:26:00+00:00,112500.09871084761,112725.09890826931,10,10,0.013508907624054805,2.430997604514687,0.0015992801439712978,0.4166666666666667
2025-08-25 17:04:00+00:00,2025-08-25 17:52:00+00:00,112275.54761561638,112500.09871084761,11,11,0.01743204815644141,3.1307255274209638,0.0015992801439712494,0.8
2025-08-25 10:17:00+00:00,2025-08-25 19:16:00+00:00,111604.57998789252,111989.8,14,14,0.014426668391307407,4.9122969775210095,0.0030503501696519607,8.983333333333333
2025-08-25 10:17:00+00:00,2025-08-25 19:16:00+00:00,111604.57998789252,111989.8,14,14,0.00715228949349558,2.435362698322024,0.003050350169651773,8.983333333333333
2025-08-25 23:12:00+00:00,2025-08-25 23:14:00+00:00,109834.87121366357,110054.5409560909,22,22,0.032862182622942236,5.7736179884664125,0.0015992801439711178,0.03333333333333333
2025-08-25 23:23:00+00:00,2025-08-25 23:33:00+00:00,109834.87121366357,110054.5409560909,22,22,0.03286441395982651,5.774010016194097,0.0015992801439711772,0.16666666666666666
2025-08-26 02:35:00+00:00,2025-08-26 03:20:00+00:00,109615.63993379597,109834.87121366357,23,23,0.03429358121849396,6.013076916278806,0.0015992801439712707,0.75
2025-08-25 23:01:00+00:00,2025-08-26 05:12:00+00:00,110054.5409560909,110274.65003800309,21,21,0.03144229984213437,5.53520445401773,0.0015992801439712737,6.183333333333334
2025-08-26 07:12:00+00:00,2025-08-26 07:31:00+00:00,109834.87121366357,110054.5409560909,22,22,0.023634468826142778,4.1523837880204155,0.0015992801439711761,0.31666666666666665
2025-08-26 06:20:00+00:00,2025-08-26 07:34:00+00:00,110054.5409560909,110274.65003800309,21,21,0.031452054064052076,5.536921618884207,0.0015992801439713268,1.2333333333333334
2025-08-25 22:54:00+00:00,2025-08-26 07:36:00+00:00,110274.65003800309,110495.1993380791,20,20,0.030025595076902376,5.2963747580652125,0.0015992801439711488,8.7
2025-08-26 08:23:00+00:00,2025-08-26 08:46:00+00:00,110054.5409560909,110274.65003800309,21,21,0.03145026817793926,5.536607225699754,0.0015992801439712542,0.38333333333333336
2025-08-26 09:43:00+00:00,2025-08-26 10:05:00+00:00,110054.5409560909,110274.65003800309,21,21,0.031451295828436476,5.53678813662691,0.0015992801439713186,0.36666666666666664
2025-08-26 11:19:00+00:00,2025-08-26 12:34:00+00:00,109834.87121366357,110054.5409560909,22,22,0.031093218721051637,5.462825430282464,0.0015992801439712158,1.25
2025-08-26 11:06:00+00:00,2025-08-26 12:35:00+00:00,110054.5409560909,110274.65003800309,21,21,0.03145628365261141,5.537666209374038,0.0015992801439714053,1.4833333333333334
2025-08-26 07:38:00+00:00,2025-08-26 12:39:00+00:00,110274.65003800309,110495.1993380791,20,20,0.02277522242313854,4.017442879725877,0.0015992801439711753,5.016666666666667
