timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-08-01 00:51:00+00:00,buy,0.0026244106862231536,114770.45908183632,0,114416.9,301.26506024096386,0.060240963855421686,0.0,,,0.0,0.0,0.4635562499999996,0.0,0.0,,
2025-08-01 00:52:00+00:00,buy,0.003944450077861941,114419.3,1,114414.9,451.4114810372676,0.09026424335878178,0.0,,,0.0,0.0,0.46343124999999963,0.0,0.0,,
2025-08-01 00:54:00+00:00,sell,0.002619246614049618,115000.0,0,115014.2,,0.06024267212314122,0.0,,,0.0,0.0,0.5008874999999998,0.0,0.0,301.1531179435829,1.0
2025-08-01 01:10:00+00:00,sell,0.0039367070021766514,114941.8,1,114906.0,,0.09049843778055766,0.0,,,0.0,0.0,0.494125,0.0,0.0,452.4016904650077,0.0
2025-08-01 01:13:00+00:00,buy,0.0026244726060888237,114770.45908183632,0,114751.5,301.2721682336874,0.06024238516970354,0.0,,,0.0,0.0,0.48446875,0.0,0.0,,
2025-08-01 01:20:00+00:00,sell,0.002619256407849665,115000.0,0,115115.6,,0.0602428973805423,0.0,,,0.0,0.0,0.5072250000000004,0.0,0.0,301.15424400533095,1.0
2025-08-01 10:52:00+00:00,buy,0.0026244852412834405,114770.45908183632,0,114796.0,301.27361867080356,0.060242675199120896,0.0,-0.48409720380816723,0.03484583415893375,0.0,0.0,0.48725,0.0,0.0,,
2025-08-01 11:15:00+00:00,sell,0.0026192570516832,115000.0,0,114942.3,,0.0602429121887136,0.0,0.2747925945455086,-0.6604660258949678,0.0,0.0,0.4963937500000002,0.0,0.0,301.1543180313793,1.0
2025-08-01 13:46:00+00:00,buy,0.0026244978886795843,114770.45908183632,0,114840.5,301.2750705085747,0.060242965508613217,0.0,-1.1855778324588755,0.9199635132412113,0.0,0.0,0.49003125,0.0,0.0,,
2025-08-01 13:49:00+00:00,buy,0.003944586891147539,114541.37632917796,1,114473.7,451.90877524438486,0.0903636823124145,0.0,-2.157099275299204,0.7609933341248215,0.0,0.0,0.46710624999999983,0.0,0.0,,
2025-08-01 13:52:00+00:00,buy,0.00526988519391871,114312.75082752292,2,114289.3,602.5355560766942,0.12048301461241637,0.0,-2.5666152000232896,0.382159393175276,0.0,0.0,0.45558125000000016,0.0,0.0,,
2025-08-01 13:55:00+00:00,sell,0.0052594776515908865,114541.37632917796,2,114488.1,,0.12048556179715458,0.0,-1.94424374965559,-0.24759580763162106,0.0,0.0,0.46800625000000035,0.0,0.0,602.3073234239757,1.0
2025-08-01 13:57:00+00:00,buy,0.004091239077693732,114312.75082752292,2,114284.0,467.77432942288107,0.09353615865284565,0.0,-2.4087440056186424,-0.5591601937116012,0.0,0.0,0.45525,0.0,0.0,,
2025-08-01 14:06:00+00:00,sell,0.005259573925005795,114541.37632917796,2,114586.0,,0.12048776725504409,0.0,-1.45579407119322,-0.9799987181646164,0.0,0.0,0.474125,0.0,0.0,602.3183485079653,1.0
2025-08-01 14:08:00+00:00,sell,0.003936837110963965,114770.45908183632,1,114792.9,,0.09036652051114889,0.0,-0.9619998575554666,-0.9879040778978605,0.0,0.0,0.48705624999999964,0.0,0.0,451.7422360352333,1.0
2025-08-01 14:10:00+00:00,sell,0.0014976718995771444,115000.0,0,115104.5,,0.034446453690274326,0.0,-0.23823203202387522,-0.9914953410449825,0.0,0.0,0.50653125,0.0,0.0,172.19782199768136,1.0
2025-08-01 15:18:00+00:00,buy,0.002624560619881007,114770.45908183632,0,114736.1,301.28227163729844,0.060244405446370414,0.0,-1.5282810269048295,0.9133655385116561,0.0,0.0,0.48350625000000036,0.0,0.0,,
2025-08-01 15:38:00+00:00,sell,0.002619340019737102,115000.0,0,115055.9,,0.060244820453953345,0.0,-0.6676004775304023,-0.6830935545437172,0.0,0.0,0.5034937499999996,0.0,0.0,301.1638574493128,1.0
2025-08-01 17:01:00+00:00,buy,0.0026245732324721143,114770.45908183632,0,114738.1,301.28371947968066,0.06024469495694474,0.0,-1.3554552377881512,0.5826322949393238,0.0,0.0,0.48363125000000035,0.0,0.0,,
