timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-11-20 21:12:00+00:00,buy,0.0029746396838019303,86826.4,0,86901.7,258.32891049266823,0.05165545100833198,0.0,0.41937164107595576,-0.7164640409645436,0.0,0.0,0.4929785714285712,0.0,0.4547619648961718,,
2025-11-20 21:15:00+00:00,sell,0.0029746396838019303,87000.0,0,86971.7,,0.05175873049815359,0.0,0.6666854463262336,-0.517804221170667,0.0,0.0,0.4979785714285712,0.0,0.4214291762581842,258.7418937602698,0.0
2025-11-20 23:36:00+00:00,buy,0.004169599095404278,86895.72512984418,0,86912.2,362.3928009632763,0.07246406737917942,0.0,-0.611298920030489,0.8653423347141663,0.0,0.0,0.49372857142857124,0.0,0.7375676858492475,,
2025-11-20 23:39:00+00:00,buy,0.005007486633672949,86791.57523955671,1,86806.8,434.69457445808587,0.08692153058550008,0.0,-0.8150631586248,0.6211975801926839,0.0,0.0,0.4862000000000002,0.0,0.7549312774942023,,
2025-11-20 23:40:00+00:00,sell,0.0050035797260992235,86895.72512984418,1,86988.7,,0.08695793770887583,0.0,-0.4845013388844967,0.5113395003414734,0.0,0.0,0.49919285714285694,0.0,0.8066224628743338,434.7027306066703,1.0
2025-11-20 23:41:00+00:00,sell,0.004164638979197156,87000.0,0,87045.0,,0.07246471823803052,0.0,-0.38512689226802826,0.3666167702587806,0.0,0.0,0.5032142857142857,0.0,0.7883335289113438,362.2511264719145,1.0
2025-11-20 23:46:00+00:00,buy,0.003184810847183012,86895.72512984418,0,86973.6,276.80179725695467,0.05534928959347224,0.0,-0.539401557120786,-0.5904679369658202,0.0,0.0,0.4981142857142861,0.0,0.7322080916556847,,
2025-11-20 23:47:00+00:00,sell,0.00319367787096386,87000.0,0,87024.9,,0.05556999495477117,0.0,-0.4475792078600828,-0.7097269352451315,0.0,0.0,0.501778571428571,0.0,0.689526362788665,277.794404778901,1.0
2025-11-21 01:20:00+00:00,buy,0.004122799492519125,86895.72512984418,0,86928.0,358.3253021976965,0.07165073029348061,0.0,-1.3243708477101983,-0.02808124947225166,0.0,0.0,0.4948571428571429,0.0,0.612980065149426,,
2025-11-21 01:21:00+00:00,sell,0.004122799492519125,87000.0,0,87053.2,,0.07173671116983278,0.0,-0.9901709202576996,-0.03444974183262382,0.0,0.0,0.5037999999999998,0.0,0.6311642560693962,358.6118191379941,1.0
2025-11-21 02:03:00+00:00,buy,0.0028916716227654076,86895.72512984418,0,86982.9,251.32415727809285,0.05025478049951867,0.0,-1.020553443309519,-0.7662370950112402,0.0,0.0,0.498778571428571,0.0,0.3480112053085461,,
2025-11-21 05:15:00+00:00,buy,0.006284278026214907,86212.7,6,86193.1,541.892933105896,0.10835691523813157,0.0,-0.03680624098349306,-0.7991036864004996,0.0,0.0,0.44236428571428615,0.0,0.4686350464363497,,
2025-11-21 05:16:00+00:00,buy,0.007019613788723651,86169.29209904198,7,86183.9,604.9961260131877,0.12097503019659822,0.0,-0.046282447355481524,-0.7594401814620125,0.0,0.0,0.44170714285714247,0.0,0.4372604101334,,
2025-11-21 05:17:00+00:00,sell,0.010079372147449119,86272.69524956084,7,86303.5,,0.1739149203167579,0.0,0.17598168407394166,-0.7005531994321226,0.0,0.0,0.45025,0.0,0.4779767089908036,869.4006866634727,1.0
2025-11-21 05:33:00+00:00,buy,0.01008546643645706,86169.29209904198,7,86234.3,869.231314818816,0.1738115006636305,0.0,0.17918567845353658,0.6772549522148574,0.0,0.0,0.44530714285714307,0.0,0.3116037822524169,,
2025-11-21 05:35:00+00:00,buy,0.010928230087470901,86066.01288358167,8,86061.2,940.7373013413161,0.1881098383006031,0.0,-0.1633145358617685,0.7718616454935737,0.0,0.0,0.4329428571428569,0.0,0.334546561289989,,
2025-11-21 05:37:00+00:00,buy,0.011770267045346885,85962.8574546361,9,85938.2,1012.0081493797995,0.20236115764443102,0.0,-0.4069726712763631,0.8245750975950118,0.0,0.0,0.4241571428571426,0.0,0.3681639772654629,,
2025-11-21 05:39:00+00:00,buy,0.012611509668365575,85859.8256638395,10,85859.9,1083.0385858879913,0.2165644042967389,0.0,-0.5600876827638238,0.8604624142944388,0.0,0.0,0.4185642857142853,0.0,0.3172556541634832,,
2025-11-21 05:43:00+00:00,sell,0.01178761328433871,86066.01288358167,9,86082.5,,0.2029025753593148,0.0,-0.040301539103840336,0.8910210887046411,0.0,0.0,0.4344642857142857,0.0,0.3402357623442583,1014.3099742212146,1.0
2025-11-21 05:44:00+00:00,sell,0.010932346432713546,86169.29209904198,8,86052.1,,0.18840651061768263,0.0,-0.09877892379306606,0.892617787869307,0.0,0.0,0.43229285714285753,0.0,0.4249725464020385,941.8441465777954,1.0
2025-11-21 05:45:00+00:00,sell,0.012644377160370536,86052.2,10,85969.9,,0.2176152944559275,0.0,-0.27740027734564027,0.8880096098670895,0.0,0.0,0.4264214285714282,0.0,0.4292592202797004,1087.8588569851815,1.0
2025-11-21 05:47:00+00:00,buy,0.010928768835635715,86057.7,8,86113.8,940.692810768453,0.18810094196529753,0.0,0.08001646543842446,0.8995785704813848,0.0,0.0,0.4367000000000002,0.0,0.4303436567776601,,
2025-11-21 05:51:00+00:00,sell,0.01093267251556142,86169.29209904198,8,86139.1,,0.18841213028331605,0.0,0.19630569637874973,0.9213308436653432,0.0,0.0,0.43850714285714326,0.0,0.3573505284902554,941.8722392862969,0.0
2025-11-21 05:54:00+00:00,buy,0.01092879719265064,86066.01288358167,8,86075.3,940.7861195847182,0.18811959999694425,0.0,0.06674049067189435,0.9217296924695738,0.0,0.0,0.4339500000000002,0.0,0.2922320853470499,,
2025-11-21 05:56:00+00:00,sell,0.010932705038027367,86169.29209904198,8,86122.3,,0.18841269077088962,0.0,0.2183331843102132,0.9176241342007168,0.0,0.0,0.43730714285714306,0.0,0.29825729516153804,941.8750411636772,1.0
2025-11-21 06:02:00+00:00,buy,0.010928828890369486,86066.01288358167,8,86044.3,940.788848226616,0.18812014561619997,0.0,0.07268917785306858,0.9115617381496288,0.0,0.0,0.4317357142857145,0.0,0.3787923125971259,,
2025-11-21 06:07:00+00:00,buy,0.011771043396082453,85962.8574546361,9,85969.0,1012.0749000548815,0.20237450510995433,0.0,-0.110995773988032,0.8783489888373538,0.0,0.0,0.4263571428571429,0.0,0.36333516961979556,,
2025-11-21 06:08:00+00:00,buy,0.012612240431607321,85859.8256638395,10,85860.7,1083.1013416411702,0.2165769529376465,0.0,-0.457224621696396,0.8657716194654463,0.0,0.0,0.41862142857142837,0.0,0.4050094144339134,,
2025-11-21 06:09:00+00:00,sell,0.012644653071824436,85962.8574546361,10,85968.9,,0.2173941019153141,0.0,-0.09080415914163818,0.8526171296157189,0.0,0.0,0.42634999999999956,0.0,0.4140906239947987,1086.7531154746553,1.0
2025-11-21 06:11:00+00:00,buy,0.012612551688178698,85859.8256638395,10,85893.7,1083.1280714210122,0.2165822978246375,0.0,-0.3278973994688678,0.8210438591462813,0.0,0.0,0.4209785714285712,0.0,0.40780195574295036,,
2025-11-21 06:12:00+00:00,sell,0.011787791354415218,86066.01288358167,9,85995.0,,0.20290564051561458,0.0,0.025659851106043775,0.8105063987433107,0.0,0.0,0.4282142857142857,0.0,0.4817897917023683,1014.3252969375573,1.0
2025-11-21 06:14:00+00:00,sell,0.012644912648157593,85974.0,10,85975.1,,0.2174267440025402,0.0,-0.029540624261270583,0.7682016341191132,0.0,0.0,0.4267928571428576,0.0,0.4075855183570804,1086.9162932686984,1.0
2025-11-21 06:15:00+00:00,buy,0.01177121549661943,85962.8574546361,9,85894.8,1012.0896972676603,0.20237746396073994,0.0,-0.3017003052320086,0.7360127215483584,0.0,0.0,0.4210571428571431,0.0,0.39861968418701893,,
