entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-11-20 23:39:00+00:00,2025-11-20 23:40:00+00:00,86791.57523955671,86895.72512984418,1,1,0.0050035797260992235,0.34731062855598793,0.0007996000799840088,0.016666666666666666
2025-11-20 23:36:00+00:00,2025-11-20 23:41:00+00:00,86895.72512984418,87000.0,0,0,0.004164638979197156,0.2894246057633154,0.0007996000799839894,0.08333333333333333
2025-11-20 23:46:00+00:00,2025-11-20 23:47:00+00:00,86895.72512984418,87000.0,0,0,0.003184810847183012,0.22133073922634594,0.0007996000799838917,0.016666666666666666
2025-11-21 01:20:00+00:00,2025-11-21 01:21:00+00:00,86895.72512984418,87000.0,0,0,0.004122799492519125,0.286516940297588,0.0007996000799840528,0.016666666666666666
2025-11-21 05:16:00+00:00,2025-11-21 05:17:00+00:00,86169.29209904198,86272.69524956084,7,7,0.007019613788723651,0.4837549507501535,0.0007996000799839975,0.016666666666666666
2025-11-21 05:37:00+00:00,2025-11-21 05:43:00+00:00,85962.8574546361,86066.01288358167,9,9,0.011770267045346885,0.8092017971887344,0.0007996000799841847,0.1
2025-11-21 05:35:00+00:00,2025-11-21 05:44:00+00:00,86066.01288358167,86169.29209904198,8,8,0.010928230087470901,0.7522136213964359,0.0007996000799839865,0.15
2025-11-21 05:39:00+00:00,2025-11-21 05:45:00+00:00,85859.8256638395,86052.2,10,10,0.012611509668365575,1.9925167656799658,0.0018397467935514842,0.1
2025-11-21 05:54:00+00:00,2025-11-21 05:56:00+00:00,86066.01288358167,86169.29209904198,8,8,0.01092879719265064,0.752252656467931,0.000799600079984163,0.03333333333333333
2025-11-21 06:08:00+00:00,2025-11-21 06:09:00+00:00,85859.8256638395,85962.8574546361,10,10,0.012612240431607321,0.8660479194070376,0.0007996000799839818,0.016666666666666666
2025-11-21 06:07:00+00:00,2025-11-21 06:12:00+00:00,85962.8574546361,86066.01288358167,9,9,0.011771043396082453,0.8092551710338967,0.0007996000799842121,0.08333333333333333
2025-11-21 06:11:00+00:00,2025-11-21 06:14:00+00:00,85859.8256638395,85974.0,10,10,0.012612551688178698,1.0065771146951192,0.0009293241872815079,0.05
2025-11-21 06:28:00+00:00,2025-11-21 06:35:00+00:00,85654.13240411894,85756.91736300389,12,12,0.011864937449870409,0.8127808312165143,0.0007996000799838796,0.11666666666666667
2025-11-21 11:30:00+00:00,2025-11-21 11:32:00+00:00,82925.02577327481,83024.53580420275,39,39,0.03114691621197357,2.0656671775905124,0.0007996000799843414,0.03333333333333333
2025-11-21 11:41:00+00:00,2025-11-21 11:43:00+00:00,82429.26179589707,82528.17691005215,44,44,0.03959059816206999,2.609955802739023,0.0007996000799841302,0.03333333333333333
2025-11-21 11:53:00+00:00,2025-11-21 11:55:00+00:00,82231.7870931002,82330.46523761192,46,46,0.0349674997621532,2.2996618908964592,0.0007996000799839605,0.03333333333333333
2025-11-21 11:56:00+00:00,2025-11-21 11:57:00+00:00,82231.7870931002,82330.46523761192,46,46,0.03231412056933897,2.1251605667148397,0.0007996000799839206,0.016666666666666666
2025-11-21 11:47:00+00:00,2025-11-21 12:01:00+00:00,82330.46523761192,82429.26179589707,45,45,0.038556629642030764,2.5387463526767533,0.0007996000799840478,0.23333333333333334
2025-11-21 11:37:00+00:00,2025-11-21 12:38:00+00:00,82726.36337521103,82825.6350112613,41,41,0.039769429402128235,2.631194619092639,0.0007996000799842271,1.0166666666666666
2025-11-21 11:39:00+00:00,2025-11-21 12:42:00+00:00,82627.21072234421,82901.7,42,42,0.03978645297243705,9.603793092483556,0.002920771817853018,1.05
2025-11-21 11:40:00+00:00,2025-11-21 12:43:00+00:00,82528.17691005215,82760.7,43,43,0.03943165525767514,7.865247519823697,0.0024164526219607736,1.05
2025-11-21 13:10:00+00:00,2025-11-21 13:14:00+00:00,83724.45759427469,83824.92694338782,31,31,0.03046851938218359,2.0401559767165054,0.0007996000799838016,0.06666666666666667
2025-11-21 13:19:00+00:00,2025-11-21 13:21:00+00:00,84026.22747594677,84127.05894891791,28,28,0.027947539522628104,1.87809745234199,0.0007996000799840447,0.03333333333333333
2025-11-21 13:04:00+00:00,2025-11-21 13:33:00+00:00,83223.9142454644,83449.9,36,36,0.02543617333123415,4.900304016971859,0.00231438848964202,0.48333333333333334
2025-11-21 13:25:00+00:00,2025-11-21 13:35:00+00:00,83624.10866387803,83724.45759427469,32,32,0.031396658113666875,2.099783915612079,0.0007996000799840417,0.16666666666666666
2025-11-21 13:18:00+00:00,2025-11-21 13:51:00+00:00,84127.05894891791,84228.01141965661,27,27,0.027134091583876252,1.8256212070446054,0.0007996000799841161,0.55
