timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-08-01 00:51:00+00:00,buy,0.009174401563263311,114816.29392971245,0,114416.9,1053.5814606741571,0.21067415730337075,0.0,,,0.0,0.0,0.4635562499999996,0.0,0.0,,
2025-08-01 00:52:00+00:00,buy,0.012881788142999362,114419.3,2,114414.9,1474.2199671067012,0.2947850364140574,0.0,,,0.0,0.0,0.46343124999999963,0.0,0.0,,
2025-08-01 00:53:00+00:00,buy,0.01102108848486547,114415.0,1,114766.6,1261.230034563682,0.25219556779917657,0.0,,,0.0,0.0,0.48541250000000036,0.0,0.0,,
2025-08-01 00:54:00+00:00,sell,0.009161149721572927,115000.0,0,115014.2,,0.21070644359617732,0.0,,,0.0,0.0,0.5008874999999998,0.0,0.0,1053.3215115372905,1.0
2025-08-01 01:10:00+00:00,sell,0.011010646664345647,114941.8,1,114906.0,,0.2531167093527769,0.0,,,0.0,0.0,0.494125,0.0,0.0,1265.3304300545317,0.0
2025-08-01 01:11:00+00:00,buy,0.009172393538573517,114816.29392971245,0,114790.0,1053.3508606103649,0.21062804651277042,0.0,,,0.0,0.0,0.486875,0.0,0.0,,
2025-08-01 01:14:00+00:00,sell,0.012865660690181578,114751.5,2,114644.1,,0.29527077253787426,0.0,,,0.0,0.0,0.4777562500000004,0.0,0.0,1476.0585919168334,0.0
2025-08-01 01:15:00+00:00,buy,0.011025391509615545,114632.88131960109,1,114792.0,1264.125170903181,0.25277447928477925,0.0,,,0.0,0.0,0.487,0.0,0.0,,
2025-08-01 01:16:00+00:00,sell,0.011010607928108582,114816.29392971245,1,114827.9,,0.25283943924370744,0.0,,,0.0,0.0,0.48924374999999964,0.0,0.0,1263.9443567792935,1.0
2025-08-01 01:20:00+00:00,sell,0.009161057538574435,115000.0,0,115115.6,,0.21070432338721204,0.0,,,0.0,0.0,0.5072250000000004,0.0,0.0,1053.3109126126728,1.0
2025-08-01 10:39:00+00:00,buy,0.009175581926913602,114816.29392971245,0,114887.7,1053.7170127589688,0.2107012622993339,0.0,-0.1545508211504705,0.4890243745593267,0.0,0.0,0.4929812499999998,0.0,0.0,,
2025-08-01 10:46:00+00:00,sell,0.009161072248890711,115000.0,0,114996.0,,0.21070466172448638,0.0,0.31465442353909034,0.26555143432980854,0.0,0.0,0.49975,0.0,0.0,1053.3126039607073,1.0
2025-08-01 10:49:00+00:00,buy,0.009175693727901403,114816.29392971245,0,114801.5,1053.729851901361,0.2107038296143493,0.0,-0.47628039755746093,0.14934178792673983,0.0,0.0,0.48759375,0.0,0.0,,
2025-08-01 11:04:00+00:00,buy,0.009368642669263202,114632.88131960109,1,114641.9,1074.1692941320457,0.2147909006462799,0.0,-1.0496450569678992,-0.3757205762470568,0.0,0.0,0.47761874999999965,0.0,0.0,,
2025-08-01 11:12:00+00:00,sell,0.011011250163039481,114816.29392971245,1,114939.5,,0.25285418705062707,0.0,0.26310339511340003,-0.6365508326528923,0.0,0.0,0.49621875,0.0,0.0,1264.0180810660847,1.0
2025-08-01 11:15:00+00:00,sell,0.00761353660868205,115000.0,0,114942.3,,0.17511134199968714,0.0,0.2747925945455086,-0.6604660258949678,0.0,0.0,0.4963937500000002,0.0,0.0,875.381598656436,1.0
2025-08-01 11:18:00+00:00,buy,0.006619088753721656,114816.29392971245,0,114799.0,760.1312357421385,0.15199584797883195,0.0,-0.3264101123324114,-0.696614477582733,0.0,0.0,0.4874375,0.0,0.0,,
2025-08-01 11:27:00+00:00,sell,0.006619088753721656,115000.0,0,115044.1,,0.1522390413355981,0.0,0.7271148803066066,-0.7539965056189779,0.0,0.0,0.5027562500000003,0.0,0.0,761.0429676366548,1.0
2025-08-01 13:46:00+00:00,buy,0.009176003979454067,114816.29392971245,0,114840.5,1053.7654809592104,0.21071095400104187,0.0,-1.1855778324588755,0.9199635132412113,0.0,0.0,0.49003125,0.0,0.0,,
2025-08-01 13:48:00+00:00,buy,0.011026033441394235,114632.88131960109,1,114630.0,1264.1987721098808,0.25278919658265964,0.0,-1.7502173030519905,0.8369671236281203,0.0,0.0,0.476875,0.0,0.0,,
2025-08-01 13:50:00+00:00,buy,0.01288027271627731,114449.76170087968,2,114488.0,1474.4389718488844,0.29482882860405607,0.0,-2.09461424886809,0.6730806753801102,0.0,0.0,0.468,0.0,0.0,,
2025-08-01 13:53:00+00:00,buy,0.014737618000950622,114266.93460551086,3,114188.1,1684.3592368420957,0.33680448647112493,0.0,-2.7837207355905016,0.1617927495203988,0.0,0.0,0.44925625000000036,0.0,0.0,,
2025-08-01 13:55:00+00:00,sell,0.014728337971622709,114449.76170087968,3,114488.1,,0.3371309542204473,0.0,-1.94424374965559,-0.24759580763162106,0.0,0.0,0.46800625000000035,0.0,0.0,1685.3176401480162,1.0
2025-08-01 13:58:00+00:00,buy,0.010712688690258194,114266.93460551086,3,114330.5,1224.3509192385327,0.24482121960378578,0.0,-2.261724863833169,-0.6828865289311038,0.0,0.0,0.45815625,0.0,0.0,,
2025-08-01 14:05:00+00:00,sell,0.014728504475486565,114449.76170087968,3,114486.0,,0.33713476548595545,0.0,-1.7002763731322137,-0.9734346524721875,0.0,0.0,0.467875,0.0,0.0,1685.3366926642914,1.0
2025-08-01 14:08:00+00:00,sell,0.012867890377932966,114632.88131960109,2,114792.9,,0.2950166701054453,0.0,-0.9619998575554666,-0.9879040778978605,0.0,0.0,0.48705624999999964,0.0,0.0,1474.788333857121,1.0
2025-08-01 14:09:00+00:00,sell,0.011011913071734684,114816.29392971245,1,114888.8,,0.25286940959454646,0.0,-0.737305056778473,-0.990057446679896,0.0,0.0,0.49305000000000015,0.0,0.0,1264.0941785631378,1.0
2025-08-01 14:10:00+00:00,sell,0.005195970931557504,115000.0,0,115104.5,,0.11950733142582261,0.0,-0.23823203202387522,-0.9914953410449825,0.0,0.0,0.50653125,0.0,0.0,597.4171497976872,1.0
2025-08-01 15:18:00+00:00,buy,0.009176539820839092,114816.29392971245,0,114736.1,1053.8270165858376,0.21072325866543443,0.0,-1.5282810269048295,0.9133655385116561,0.0,0.0,0.48350625000000036,0.0,0.0,,
2025-08-01 15:38:00+00:00,sell,0.00916206291016544,115000.0,0,115055.9,,0.2107274469338051,0.0,-0.6676004775304023,-0.6830935545437172,0.0,0.0,0.5034937499999996,0.0,0.0,1053.4265072220917,2.0
