entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-01-27 09:29:00+00:00,2025-01-27 09:33:00+00:00,98834.79866869887,99000.0,0,0,0.049726568330171535,6.247366162364415,0.0012709010531655582,0.06666666666666667
2025-01-27 10:36:00+00:00,2025-01-27 10:38:00+00:00,98669.87300891151,98834.79866869887,1,1,0.06294191991535734,7.894473024794934,0.0012709010531654628,0.03333333333333333
2025-01-27 10:34:00+00:00,2025-01-27 10:46:00+00:00,98834.79866869887,99000.0,0,0,0.06314634293253825,7.933351111109005,0.0012709010531655755,0.2
2025-01-27 10:49:00+00:00,2025-01-27 11:18:00+00:00,98834.79866869887,99000.0,0,0,0.05232740287052735,6.57412037539234,0.0012709010531654686,0.48333333333333334
2025-01-27 11:58:00+00:00,2025-01-27 12:05:00+00:00,98834.79866869887,99000.0,0,0,0.05423291803128576,6.8135185751261815,0.001270901053165436,0.11666666666666667
2025-02-02 15:27:00+00:00,2025-02-02 15:33:00+00:00,98834.79866869887,99000.0,0,0,0.0629627453321531,7.910284941962345,0.0012709010531654166,0.1
2025-01-27 10:51:00+00:00,2025-02-02 16:37:00+00:00,98505.22256062478,98669.87300891151,2,2,0.04915064190681196,6.154418720481772,0.0012709010531656599,149.76666666666668
2025-02-02 16:36:00+00:00,2025-02-02 16:38:00+00:00,98669.87300891151,98834.79866869887,1,1,0.06266559739565684,7.859815348624579,0.0012709010531653398,0.03333333333333333
2025-02-02 16:48:00+00:00,2025-02-02 16:51:00+00:00,98340.84686459317,98505.22256062478,3,3,0.04506477281760119,5.63338871866199,0.0012709010531653559,0.05
2025-02-02 16:46:00+00:00,2025-02-02 19:47:00+00:00,98505.22256062478,98669.87300891151,2,2,0.04936361857075547,6.18108668486002,0.001270901053165405,3.0166666666666666
2025-02-02 19:55:00+00:00,2025-02-02 20:01:00+00:00,98176.7454623375,98340.84686459317,4,4,0.062131935035328066,7.753934008204851,0.0012709010531655538,0.1
2025-02-02 19:52:00+00:00,2025-02-02 20:03:00+00:00,98340.84686459317,98505.22256062478,3,3,0.0624464939650702,7.806216532960207,0.0012709010531654773,0.18333333333333332
2025-02-02 20:12:00+00:00,2025-02-02 20:15:00+00:00,98340.84686459317,98505.22256062478,3,3,0.0624654414975399,7.808585097339346,0.0012709010531654359,0.05
2025-02-02 20:48:00+00:00,2025-02-02 20:51:00+00:00,97686.08244490268,97849.36370906132,7,7,0.061203397389204994,7.599881373585049,0.00127090105316536,0.05
2025-02-02 21:00:00+00:00,2025-02-02 21:02:00+00:00,97686.08244490268,97849.36370906132,7,7,0.061189863491932374,7.598200813058611,0.0012709010531655187,0.03333333333333333
2025-02-02 21:16:00+00:00,2025-02-02 22:11:00+00:00,97523.07364824117,97686.08244490268,8,8,0.049605556329977006,6.149450287332911,0.0012709010531653814,0.9166666666666666
2025-02-02 22:56:00+00:00,2025-02-02 22:57:00+00:00,97523.07364824117,97686.08244490268,8,8,0.04165454403393058,5.163787420793142,0.0012709010531654066,0.016666666666666666
2025-02-02 21:06:00+00:00,2025-02-02 22:58:00+00:00,97686.08244490268,97849.36370906132,7,7,0.0611943665987794,7.598759982634874,0.001270901053165338,1.8666666666666667
2025-02-02 20:42:00+00:00,2025-02-02 22:59:00+00:00,97849.36370906132,98012.91789614366,6,6,0.06153545980764645,7.653886994067761,0.0012709010531655677,2.283333333333333
2025-02-02 23:01:00+00:00,2025-02-02 23:03:00+00:00,97360.33686441019,97563.9,9,9,0.04932943713236321,8.118554321948977,0.0016900658362579107,0.03333333333333333
2025-02-02 23:02:00+00:00,2025-02-02 23:04:00+00:00,97197.87163950183,97446.1,10,10,0.04997932312929949,10.460650648446972,0.0021529042878992203,0.03333333333333333
2025-02-02 23:05:00+00:00,2025-02-02 23:07:00+00:00,97360.33686441019,97523.07364824117,9,9,0.049894655037377875,6.174967583131547,0.0012709010531653617,0.03333333333333333
2025-02-02 23:06:00+00:00,2025-02-02 23:08:00+00:00,97197.87163950183,97558.3,10,10,0.04945928360119804,15.900028354553797,0.0033067889057658267,0.03333333333333333
