entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2025-07-15 00:42:00+00:00,2025-07-15 00:43:00+00:00,119213.71541525317,119356.77187375148,1,1,0.0036427541049363164,0.34730877705459307,0.000799600079983959,0.016666666666666666
2025-07-15 00:41:00+00:00,2025-07-15 00:51:00+00:00,119356.77187375148,119500.0,0,0,0.003031981771901368,0.28942319232578484,0.0007996000799840671,0.16666666666666666
2025-07-15 01:04:00+00:00,2025-07-15 01:15:00+00:00,119213.71541525317,119356.77187375148,1,1,0.003642753021852287,0.347308673790792,0.0007996000799839304,0.18333333333333332
2025-07-15 01:22:00+00:00,2025-07-15 01:24:00+00:00,118785.57398994821,118928.11667873616,4,4,0.0054786256841643744,0.520469169648436,0.0007996000799839761,0.03333333333333333
2025-07-15 01:20:00+00:00,2025-07-15 01:26:00+00:00,118928.11667873616,119070.83041875066,3,3,0.004867362902129662,0.46295411460107516,0.0007996000799840838,0.1
2025-07-15 01:19:00+00:00,2025-07-15 01:34:00+00:00,119070.83041875066,119213.71541525317,2,2,0.004255150530988966,0.4052098463915854,0.0007996000799840382,0.25
2025-07-15 01:17:00+00:00,2025-07-15 01:39:00+00:00,119213.71541525317,119356.77187375148,1,1,0.0036429547626349408,0.34732790823335336,0.000799600079983988,0.36666666666666664
2025-07-15 01:49:00+00:00,2025-07-15 01:52:00+00:00,119213.71541525317,119356.77187375148,1,1,0.0036429430445252342,0.3473267910011373,0.0007996000799840576,0.05
2025-07-15 01:25:00+00:00,2025-07-15 01:55:00+00:00,118785.57398994821,119099.5,4,4,0.0054788690993911775,1.4592912797498911,0.002241818826662449,0.5
2025-07-15 01:59:00+00:00,2025-07-15 02:01:00+00:00,118501.00094623586,118733.9,6,6,0.006710661774452352,1.2445061411319784,0.001564670248320549,0.03333333333333333
2025-07-15 01:58:00+00:00,2025-07-15 02:05:00+00:00,118643.20214737135,118813.9,5,5,0.0060983108825622785,0.7513511262818611,0.001038254140232928,0.11666666666666667
2025-07-15 02:06:00+00:00,2025-07-15 02:07:00+00:00,118643.20214737135,118785.57398994821,5,5,0.0060884101310814094,0.5777054155166752,0.0007996000799840363,0.016666666666666666
2025-07-15 02:00:00+00:00,2025-07-15 02:08:00+00:00,118358.97018201742,118665.2,7,7,0.00732342675458165,1.895485812185484,0.0021863423524414657,0.13333333333333333
2025-07-15 02:19:00+00:00,2025-07-15 02:22:00+00:00,117933.89846929675,118075.41914745992,10,10,0.009157801671108136,0.8637529983254808,0.0007996000799841311,0.05
2025-07-15 02:25:00+00:00,2025-07-15 02:32:00+00:00,117933.89846929675,118075.41914745992,10,10,0.009157338227204475,0.863709286845733,0.0007996000799840363,0.11666666666666667
2025-07-15 02:17:00+00:00,2025-07-15 02:38:00+00:00,118075.41914745992,118217.10965043689,9,9,0.008546581726476763,0.8070707818129677,0.0007996000799842676,0.35
2025-07-15 02:40:00+00:00,2025-07-15 02:42:00+00:00,118075.41914745992,118217.10965043689,9,9,0.008547438338913416,0.8071516734361239,0.0007996000799841903,0.03333333333333333
2025-07-15 02:13:00+00:00,2025-07-15 02:46:00+00:00,118217.10965043689,118358.97018201742,8,8,0.007935518735831577,0.7502661234403831,0.0007996000799841219,0.55
2025-07-15 02:47:00+00:00,2025-07-15 02:48:00+00:00,118217.10965043689,118382.0,8,8,0.007936479208440136,0.9330960480847352,0.0009943316883397645,0.016666666666666666
2025-07-15 05:22:00+00:00,2025-07-15 05:23:00+00:00,117369.50993752928,117510.35334945432,14,14,0.009458465957673674,0.8878419788472911,0.0007996000799843024,0.016666666666666666
2025-07-15 05:36:00+00:00,2025-07-15 05:41:00+00:00,117088.3293399192,117228.83533512712,16,16,0.01263119931387637,1.1828178683313126,0.0007996000799842137,0.08333333333333333
2025-07-15 05:48:00+00:00,2025-07-15 05:54:00+00:00,117088.3293399192,117228.83533512712,16,16,0.010612508917364026,0.9937825271658767,0.0007996000799839832,0.1
2025-07-15 05:35:00+00:00,2025-07-15 05:57:00+00:00,117228.83533512712,117369.50993752928,15,15,0.012150417616346556,1.1391615937666302,0.0007996000799842107,0.36666666666666664
2025-07-15 06:02:00+00:00,2025-07-15 09:18:00+00:00,116947.99174981941,117133.3,17,17,0.009937034833675149,1.376199747005785,0.001183981844399868,3.2666666666666666
2025-07-15 09:56:00+00:00,2025-07-15 10:21:00+00:00,116807.82236298382,116947.99174981941,18,18,0.014116045362123296,1.3186958878168298,0.0007996000799840303,0.4166666666666667
2025-07-15 09:20:00+00:00,2025-07-15 10:42:00+00:00,116947.99174981941,117088.3293399192,17,17,0.012897895113577092,1.2063443331628605,0.0007996000799841759,1.3666666666666667
2025-07-15 11:22:00+00:00,2025-07-15 11:30:00+00:00,116388.32140725019,116527.9873929389,21,21,0.01591724408973865,1.4816204373105393,0.0007996000799841452,0.13333333333333333
