timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-14 11:45:00+00:00,buy,0.0027067912907234324,111277.44510978044,0,111379.9,301.2650602409639,0.0602409638554217,0.0,-0.009986262145878602,0.4682428884736647,0.0,0.0,0.4866555555555549,0.0,0.0,,
2025-10-14 11:48:00+00:00,sell,0.0027014037739943146,111500.0,0,111508.4,,0.06024130416007322,0.0,0.24435582121407187,0.7503498040592883,0.0,0.0,0.5009333333333327,0.0,0.0,301.14627949620603,1.0
2025-10-14 12:00:00+00:00,buy,0.0027068043013675777,111277.44510978044,0,111266.0,301.2665083217619,0.06024125341366964,0.0,-0.20401927843000656,0.9690837969154495,0.0,0.0,0.474,0.0,0.0,,
2025-10-14 12:06:00+00:00,buy,0.004068305631768555,111055.33444089864,1,111107.2,451.89740395235714,0.09036140850876967,0.0,-0.4950005101636073,0.976461879186872,0.0,0.0,0.45635555555555524,0.0,0.0,,
2025-10-14 12:11:00+00:00,sell,0.0040602487436247085,111277.44510978044,1,111320.0,,0.0903628213401507,0.0,-0.056417559100696464,0.9690162971770548,0.0,0.0,0.48,0.0,0.0,451.72374387941335,1.0
2025-10-14 12:21:00+00:00,buy,0.004068330591823957,111055.33444089864,1,111067.5,451.9001764540469,0.09036196289822974,0.0,-0.5115346651846433,0.9155605126121349,0.0,0.0,0.4519444444444444,0.0,0.0,,
2025-10-14 12:30:00+00:00,sell,0.004060255038322518,111277.44510978044,1,111236.3,,0.09036296143172871,0.0,-0.12546227821878364,0.7215876717388573,0.0,0.0,0.47070000000000034,0.0,0.0,451.7244441972118,1.0
2025-10-14 12:31:00+00:00,buy,0.004068356702425547,111055.33444089864,1,111038.4,451.90307675558324,0.09036254284254813,0.0,-0.5215790591257587,0.683894078077555,0.0,0.0,0.44871111111111045,0.0,0.0,,
2025-10-14 12:43:00+00:00,buy,0.005096509214331082,110833.66710668527,2,110859.9,564.9777786284587,0.11297296113346507,0.0,-0.8215209859094766,-0.15580734359931903,0.0,0.0,0.42887777777777714,0.0,0.0,,
2025-10-14 12:53:00+00:00,sell,0.005424509758749531,111055.33444089864,2,111026.5,,0.12048414908716952,0.0,-0.3888631282826467,-0.7003941922089332,0.0,0.0,0.4473888888888889,0.0,0.0,602.3002612867605,1.0
2025-10-14 13:46:00+00:00,sell,0.004060313733745198,111277.44510978044,1,111218.7,,0.09036426772706378,0.0,0.7021043324394808,-0.994912134052341,0.0,0.0,0.46874444444444413,0.0,0.0,451.73097436759184,1.0
2025-10-14 14:14:00+00:00,sell,0.0024083666840038816,111500.0,0,111694.5,,0.05370657705328656,0.0,1.991481461772156,-0.7335991187367882,0.0,0.0,0.5216111111111111,0.0,0.0,268.4791786893795,1.0
2025-10-14 15:09:00+00:00,buy,0.002706896716930102,111277.44510978044,0,111328.8,301.2767941462015,0.06024331016720686,0.0,0.3303496219139333,0.9996207644419308,0.0,0.0,0.4809777777777781,0.0,0.0,,
2025-10-14 15:25:00+00:00,sell,0.0027015025335325304,111500.0,0,111420.1,,0.06024350649777543,0.0,0.5689850065328936,0.9807364592773159,0.0,0.0,0.49112222222222285,0.0,0.0,301.1572889823793,1.0
2025-10-15 14:42:00+00:00,buy,0.002609028103455499,111277.44510978044,0,111418.0,290.3840467684583,0.058065196314428774,0.0,-1.2843203462978894,-0.09039980624891962,0.0,0.0,0.4908888888888889,0.0,1.0,,
2025-10-15 14:47:00+00:00,buy,0.003904376052781466,111055.33444089864,1,111030.9,433.68850868234637,0.08672035766493628,0.0,-2.408337704971316,-0.1008248926148034,0.0,0.0,0.44787777777777715,0.0,1.0,,
2025-10-15 14:56:00+00:00,buy,0.004786620598943153,110833.66710668527,2,110907.3,530.6248177720738,0.1061037428058536,0.0,-2.510814668151068,-0.29840645264844257,0.0,0.0,0.4341444444444448,0.0,1.0,,
2025-10-15 14:57:00+00:00,sell,0.006238362331326825,111055.33444089864,2,111060.8,,0.13856068301380095,0.0,-2.0333019427963626,-0.34249519386674054,0.0,0.0,0.4512000000000003,0.0,1.0,692.6648543859909,1.0
2025-10-15 15:01:00+00:00,buy,0.004278096949337213,110833.66710668527,2,111001.7,474.25200456759313,0.09483143462659331,0.0,-2.118305027265845,-0.5323302703431368,0.0,0.0,0.444633333333333,0.0,1.0,,
