timestamp,equity,cash,holdings,holdings_value
2025-09-26 01:02:00+00:00,100471.624634971,-21776.029126925852,1.1171402649011721,122247.65376189686
2025-09-26 01:03:00+00:00,100521.78423286506,-21776.029126925852,1.1171402649011721,122297.81335979092
2025-09-26 01:04:00+00:00,100509.60740397766,-21776.029126925852,1.1171402649011721,122285.6365309035
2025-09-26 01:05:00+00:00,100575.07182350085,-21776.029126925852,1.1171402649011721,122351.1009504267
2025-09-26 01:06:00+00:00,100496.09000677234,-21776.029126925852,1.1171402649011721,122272.11913369819
2025-09-26 01:07:00+00:00,100380.80113143453,-21776.029126925852,1.1171402649011721,122156.8302583604
2025-09-26 01:08:00+00:00,100396.66452319614,-21776.029126925852,1.1171402649011721,122172.69365012199
2025-09-26 01:09:00+00:00,100395.43566890474,-21776.029126925852,1.1171402649011721,122171.46479583059
2025-09-26 01:10:00+00:00,100436.88157273259,-21776.029126925852,1.1171402649011721,122212.91069965843
2025-09-26 01:11:00+00:00,100392.19596213652,-21776.029126925852,1.1171402649011721,122168.22508906238
2025-09-26 01:12:00+00:00,100491.62144571272,-21776.029126925852,1.1171402649011721,122267.65057263858
2025-09-26 01:13:00+00:00,100631.82254895783,-21776.029126925852,1.1171402649011721,122407.85167588368
2025-09-26 01:14:00+00:00,100679.45357349014,41152.63303708339,0.5429352222286684,59526.82053640675
2025-09-26 01:15:00+00:00,100692.53831234586,41152.63303708339,0.5429352222286684,59539.90527526246
2025-09-26 01:16:00+00:00,100693.78706335698,41152.63303708339,0.5429352222286684,59541.154026273594
2025-09-26 01:17:00+00:00,100724.57149045734,41152.63303708339,0.5429352222286684,59571.93845337396
2025-09-26 01:18:00+00:00,100718.11056131282,41152.63303708339,0.5429352222286684,59565.477524229434
2025-09-26 01:19:00+00:00,100732.82410583523,41152.63303708339,0.5429352222286684,59580.19106875183
2025-09-26 01:20:00+00:00,100718.59920301283,41152.63303708339,0.5429352222286684,59565.96616592944
2025-09-26 01:21:00+00:00,100713.27843783499,41152.63303708339,0.5429352222286684,59560.6454007516
2025-09-26 01:22:00+00:00,100693.67847631255,41152.63303708339,0.5429352222286684,59541.04543922915
2025-09-26 01:23:00+00:00,100663.70845204551,41152.63303708339,0.5429352222286684,59511.07541496212
2025-09-26 01:24:00+00:00,100677.55330021234,41152.63303708339,0.5429352222286684,59524.92026312895
2025-09-26 01:25:00+00:00,100662.45970103439,41152.63303708339,0.5429352222286684,59509.826663951
2025-09-26 01:26:00+00:00,100659.36497026768,41152.63303708339,0.5429352222286684,59506.73193318429
2025-09-26 01:27:00+00:00,100647.47468890087,41152.63303708339,0.5429352222286684,59494.841651817485
2025-09-26 01:28:00+00:00,100675.70732045677,41152.63303708339,0.5429352222286684,59523.074283373375
2025-09-26 01:29:00+00:00,100636.67027797853,41152.63303708339,0.5429352222286684,59484.03724089514
2025-09-26 01:30:00+00:00,100653.66415043428,41152.63303708339,0.5429352222286684,59501.03111335089
2025-09-26 01:31:00+00:00,100680.05080223459,41152.63303708339,0.5429352222286684,59527.41776515121
2025-09-26 01:32:00+00:00,100694.05853096809,41152.63303708339,0.5429352222286684,59541.42549388471
2025-09-26 01:33:00+00:00,100682.2225431235,41152.63303708339,0.5429352222286684,59529.589506040116
2025-09-26 01:34:00+00:00,100661.69959172327,41152.63303708339,0.5429352222286684,59509.066554639874
2025-09-26 01:35:00+00:00,100697.75049047926,41152.63303708339,0.5429352222286684,59545.11745339586
2025-09-26 01:36:00+00:00,100702.14826577931,41152.63303708339,0.5429352222286684,59549.51522869591
2025-09-26 01:37:00+00:00,100684.23140344575,41152.63303708339,0.5429352222286684,59531.59836636236
2025-09-26 01:38:00+00:00,100650.24365853425,41152.63303708339,0.5429352222286684,59497.610621450855
2025-09-26 01:39:00+00:00,100647.42039537865,41152.63303708339,0.5429352222286684,59494.78735829526
2025-09-26 01:40:00+00:00,100655.07578201208,41152.63303708339,0.5429352222286684,59502.44274492869
2025-09-26 01:41:00+00:00,100650.18936501202,41152.63303708339,0.5429352222286684,59497.55632792863
2025-09-26 01:42:00+00:00,100645.73729618973,41152.63303708339,0.5429352222286684,59493.10425910635
2025-09-26 01:43:00+00:00,100675.59873341232,41152.63303708339,0.5429352222286684,59522.96569632893
2025-09-26 01:44:00+00:00,100683.30841356797,41152.63303708339,0.5429352222286684,59530.67537648458
2025-09-26 01:45:00+00:00,100689.82363623471,41152.63303708339,0.5429352222286684,59537.19059915132
2025-09-26 01:46:00+00:00,100722.45404309066,41152.63303708339,0.5429352222286684,59569.82100600727
2025-09-26 01:47:00+00:00,100742.759820402,41152.63303708339,0.5429352222286684,59590.126783318614
2025-09-26 01:48:00+00:00,100733.258454013,41152.63303708339,0.5429352222286684,59580.625416929615
2025-09-26 01:49:00+00:00,100685.15439332354,41152.63303708339,0.5429352222286684,59532.52135624015
2025-09-26 01:50:00+00:00,100679.07351883457,41152.63303708339,0.5429352222286684,59526.44048175119
2025-09-26 01:51:00+00:00,100681.0280856346,41152.63303708339,0.5429352222286684,59528.39504855122
2025-09-26 01:52:00+00:00,100679.5621605346,41152.63303708339,0.5429352222286684,59526.929123451206
2025-09-26 01:53:00+00:00,100690.90950667916,41152.63303708339,0.5429352222286684,59538.27646959578
2025-09-26 01:54:00+00:00,100687.05466660134,41152.63303708339,0.5429352222286684,59534.42162951795
2025-09-26 01:55:00+00:00,100656.65029415654,41152.63303708339,0.5429352222286684,59504.017257073145
2025-09-26 01:56:00+00:00,100670.27796823447,41152.63303708339,0.5429352222286684,59517.64493115109
2025-09-26 01:57:00+00:00,100697.96766456813,41152.63303708339,0.5429352222286684,59545.33462748475
2025-09-26 01:58:00+00:00,100690.36657145694,41152.63303708339,0.5429352222286684,59537.73353437355
2025-09-26 01:59:00+00:00,100703.17984270153,41152.63303708339,0.5429352222286684,59550.54680561815
2025-09-26 02:00:00+00:00,100697.69619695703,41152.63303708339,0.5429352222286684,59545.063159873636
2025-09-26 02:01:00+00:00,100715.83023337947,41152.63303708339,0.5429352222286684,59563.197196296074
2025-09-26 02:02:00+00:00,100745.31161594647,41152.63303708339,0.5429352222286684,59592.67857886309
2025-09-26 02:03:00+00:00,100741.45310010099,-21440.150763364276,1.1130803338966253,122181.60386346527
2025-09-26 02:04:00+00:00,100757.6668974204,41532.22636084429,0.5393943030601678,59225.44053657611
2025-09-26 02:05:00+00:00,100747.95779996531,41532.22636084429,0.5393943030601678,59215.73143912103
2025-09-26 02:06:00+00:00,100729.67233309158,41532.22636084429,0.5393943030601678,59197.4459722473
2025-09-26 02:07:00+00:00,100712.62747311487,41532.22636084429,0.5393943030601678,59180.40111227059
2025-09-26 02:08:00+00:00,100671.36380893076,41532.22636084429,0.5393943030601678,59139.13744808648
2025-09-26 02:09:00+00:00,100686.03533397402,41532.22636084429,0.5393943030601678,59153.80897312973
2025-09-26 02:10:00+00:00,100602.37745041773,-21008.80538084943,1.1098341135948306,121611.18283126716
2025-09-26 02:11:00+00:00,100608.92547168794,-21008.80538084943,1.1098341135948306,121617.73085253737
2025-09-26 02:12:00+00:00,100640.66672733675,-21008.80538084943,1.1098341135948306,121649.47210818618
2025-09-26 02:13:00+00:00,100719.90888304742,-21008.80538084943,1.1098341135948306,121728.71426389685
2025-09-26 02:14:00+00:00,100691.27516291669,-21008.80538084943,1.1098341135948306,121700.08054376612
2025-09-26 02:15:00+00:00,100751.09522163944,-21008.80538084943,1.1098341135948306,121759.90060248887
2025-09-26 02:16:00+00:00,100775.51157213852,-21008.80538084943,1.1098341135948306,121784.31695298795
2025-09-26 02:17:00+00:00,100798.26317146722,-21008.80538084943,1.1098341135948306,121807.06855231665
2025-09-26 02:18:00+00:00,100808.18476989711,41978.82698284545,0.5360091056673051,58829.35778705167
2025-09-26 02:19:00+00:00,100780.95550732923,41978.82698284545,0.5360091056673051,58802.12852448377
2025-09-26 02:20:00+00:00,100770.50332976872,41978.82698284545,0.5360091056673051,58791.67634692326
2025-09-26 02:21:00+00:00,100817.67213106743,41978.82698284545,0.5360091056673051,58838.84514822198
2025-09-26 02:22:00+00:00,100762.40959227312,41978.82698284545,0.5360091056673051,58783.58260942768
2025-09-26 02:23:00+00:00,100736.57395337996,41978.82698284545,0.5360091056673051,58757.74697053452
2025-09-26 02:24:00+00:00,100688.97108935795,-20615.14121456915,1.1069317522046824,121304.1123039271
2025-09-26 02:25:00+00:00,100665.83621573687,-20615.14121456915,1.1069317522046824,121280.97743030603
2025-09-26 02:26:00+00:00,100661.51918190328,-20615.14121456915,1.1069317522046824,121276.66039647243
2025-09-26 02:27:00+00:00,100695.83406622164,-20615.14121456915,1.1069317522046824,121310.97528079078
2025-09-26 02:28:00+00:00,100680.22632851553,-20615.14121456915,1.1069317522046824,121295.36754308469
2025-09-26 02:29:00+00:00,100675.90929468194,-20615.14121456915,1.1069317522046824,121291.0505092511
2025-09-26 02:30:00+00:00,100581.82009574454,-20615.14121456915,1.1069317522046824,121196.9613103137
2025-09-26 02:31:00+00:00,100633.62450174772,-20615.14121456915,1.1069317522046824,121248.76571631686
2025-09-26 02:32:00+00:00,100667.0538406643,-20615.14121456915,1.1069317522046824,121282.19505523346
2025-09-26 02:33:00+00:00,100745.64599507084,-20615.14121456915,1.1069317522046824,121360.78720964
2025-09-26 02:34:00+00:00,100710.88833805162,-20615.14121456915,1.1069317522046824,121326.02955262076
2025-09-26 02:35:00+00:00,100729.26340513822,-20615.14121456915,1.1069317522046824,121344.40461970736
2025-09-26 02:36:00+00:00,100764.3531416831,-20615.14121456915,1.1069317522046824,121379.49435625225
2025-09-26 02:37:00+00:00,100742.32519981422,-20615.14121456915,1.1069317522046824,121357.46641438338
2025-09-26 02:38:00+00:00,100721.0721101719,-20615.14121456915,1.1069317522046824,121336.21332474104
2025-09-26 02:39:00+00:00,100702.58634991007,-20615.14121456915,1.1069317522046824,121317.72756447922
2025-09-26 02:40:00+00:00,100665.83621573687,-20615.14121456915,1.1069317522046824,121280.97743030603
2025-09-26 02:41:00+00:00,100668.05007924128,-20615.14121456915,1.1069317522046824,121283.19129381044
2025-09-26 02:42:00+00:00,100672.03503354924,-20615.14121456915,1.1069317522046824,121287.17624811838
2025-09-26 02:43:00+00:00,100724.72498495417,-20615.14121456915,1.1069317522046824,121339.86619952331
2025-09-26 02:44:00+00:00,100725.61053035595,-20615.14121456915,1.1069317522046824,121340.75174492509
2025-09-26 02:45:00+00:00,100747.0850063487,-20615.14121456915,1.1069317522046824,121362.22622091784
2025-09-26 02:46:00+00:00,100726.71746210815,-20615.14121456915,1.1069317522046824,121341.8586766773
2025-09-26 02:47:00+00:00,100798.66802600145,-20615.14121456915,1.1069317522046824,121413.8092405706
2025-09-26 02:48:00+00:00,100805.30961651466,-20615.14121456915,1.1069317522046824,121420.45083108381
2025-09-26 02:49:00+00:00,100832.98291031978,-20615.14121456915,1.1069317522046824,121448.12412488894
2025-09-26 02:50:00+00:00,100865.08393113373,-20615.14121456915,1.1069317522046824,121480.22514570288
2025-09-26 02:51:00+00:00,100789.81257198381,-20615.14121456915,1.1069317522046824,121404.95378655296
2025-09-26 02:52:00+00:00,100721.0721101719,-20615.14121456915,1.1069317522046824,121336.21332474104
2025-09-26 02:53:00+00:00,100740.00064313458,-20615.14121456915,1.1069317522046824,121355.14185770374
2025-09-26 02:54:00+00:00,100714.65190600912,-20615.14121456915,1.1069317522046824,121329.79312057827
2025-09-26 02:55:00+00:00,100730.59172324085,-20615.14121456915,1.1069317522046824,121345.73293781001
2025-09-26 02:56:00+00:00,100709.00655407287,-20615.14121456915,1.1069317522046824,121324.14776864201
2025-09-26 02:57:00+00:00,100704.68952023928,-20615.14121456915,1.1069317522046824,121319.83073480842
2025-09-26 02:58:00+00:00,100711.10972440205,-20615.14121456915,1.1069317522046824,121326.25093897119
2025-09-26 02:59:00+00:00,100724.50359860374,-20615.14121456915,1.1069317522046824,121339.64481317288
2025-09-26 03:00:00+00:00,100704.68952023928,-20615.14121456915,1.1069317522046824,121319.83073480842
2025-09-26 03:01:00+00:00,100647.46114865027,-20615.14121456915,1.1069317522046824,121262.60236321943
2025-09-26 03:02:00+00:00,100615.13874148589,-20615.14121456915,1.1069317522046824,121230.27995605505
2025-09-26 03:03:00+00:00,100607.0581396948,-20615.14121456915,1.1069317522046824,121222.19935426395
2025-09-26 03:04:00+00:00,100655.0989777405,-20615.14121456915,1.1069317522046824,121270.24019230965
2025-09-26 03:05:00+00:00,100640.70886496184,-20615.14121456915,1.1069317522046824,121255.85007953098
2025-09-26 03:06:00+00:00,100556.47135861905,-20615.14121456915,1.1069317522046824,121171.6125731882
2025-09-26 03:07:00+00:00,100422.29233924017,-82661.61297166327,1.6737661431694415,183083.90531090344
2025-09-26 03:08:00+00:00,100455.0981556463,-82661.61297166327,1.6737661431694415,183116.71112730957
2025-09-26 03:09:00+00:00,100456.60454517516,-82661.61297166327,1.6737661431694415,183118.21751683843
2025-09-26 03:10:00+00:00,100564.56246140957,-82661.61297166327,1.6737661431694415,183226.17543307284
2025-09-26 03:11:00+00:00,100573.09866873975,-82661.61297166327,1.6737661431694415,183234.71164040302
2025-09-26 03:12:00+00:00,100623.1442764205,-82661.61297166327,1.6737661431694415,183284.75724808377
2025-09-26 03:13:00+00:00,100634.19113296544,-82661.61297166327,1.6737661431694415,183295.8041046287
2025-09-26 03:14:00+00:00,100660.80401464182,-82661.61297166327,1.6737661431694415,183322.4169863051
2025-09-26 03:15:00+00:00,100699.46801254904,-82661.61297166327,1.6737661431694415,183361.0809842123
2025-09-26 03:16:00+00:00,100726.75040068271,-82661.61297166327,1.6737661431694415,183388.36337234598
2025-09-26 03:17:00+00:00,100763.1142647991,-19699.799048895497,1.0992586007075253,120462.91331369459
2025-09-26 03:18:00+00:00,100600.7627163166,-81841.30290524922,1.6669611709672618,182442.06562156582
2025-09-26 03:19:00+00:00,100629.10105622305,-81841.30290524922,1.6669611709672618,182470.40396147227
2025-09-26 03:20:00+00:00,100616.59884744081,-81841.30290524922,1.6669611709672618,182457.90175269003
2025-09-26 03:21:00+00:00,100665.77420198433,-81841.30290524922,1.6669611709672618,182507.07710723355
2025-09-26 03:22:00+00:00,100690.44522731465,-81841.30290524922,1.6669611709672618,182531.74813256387
2025-09-26 03:23:00+00:00,100578.09204439148,-81841.30290524922,1.6669611709672618,182419.3949496407
2025-09-26 03:24:00+00:00,100533.41748500954,-81841.30290524922,1.6669611709672618,182374.72039025876
2025-09-26 03:25:00+00:00,100500.74504605857,-81841.30290524922,1.6669611709672618,182342.0479513078
2025-09-26 03:26:00+00:00,100539.75193745924,-81841.30290524922,1.6669611709672618,182381.05484270846
2025-09-26 03:27:00+00:00,100515.74769659729,-81841.30290524922,1.6669611709672618,182357.0506018465
2025-09-26 03:28:00+00:00,100422.56456714023,-81841.30290524922,1.6669611709672618,182263.86747238945
2025-09-26 03:29:00+00:00,100443.23488566022,-81841.30290524922,1.6669611709672618,182284.53779090944
2025-09-26 03:30:00+00:00,100434.06659921988,-81841.30290524922,1.6669611709672618,182275.3695044691
2025-09-26 03:31:00+00:00,100433.89990310279,-81841.30290524922,1.6669611709672618,182275.202808352
2025-09-26 03:32:00+00:00,100379.39027281218,-81841.30290524922,1.6669611709672618,182220.6931780614
2025-09-26 03:33:00+00:00,100433.89990310279,-81841.30290524922,1.6669611709672618,182275.202808352
2025-09-26 03:34:00+00:00,100417.73037974442,-81841.30290524922,1.6669611709672618,182259.03328499364
2025-09-26 03:35:00+00:00,100411.39592729475,-81841.30290524922,1.6669611709672618,182252.69883254397
2025-09-26 03:36:00+00:00,100389.89212818925,-81841.30290524922,1.6669611709672618,182231.19503343847
2025-09-26 03:37:00+00:00,100352.88559019378,-81841.30290524922,1.6669611709672618,182194.188495443
2025-09-26 03:38:00+00:00,100370.72207472312,-81841.30290524922,1.6669611709672618,182212.02497997234
2025-09-26 03:39:00+00:00,100420.56421373507,-81841.30290524922,1.6669611709672618,182261.8671189843
2025-09-26 03:40:00+00:00,100442.56810119182,-81841.30290524922,1.6669611709672618,182283.87100644104
2025-09-26 03:41:00+00:00,100474.07366732309,-81841.30290524922,1.6669611709672618,182315.3765725723
2025-09-26 03:42:00+00:00,100474.07366732309,-81841.30290524922,1.6669611709672618,182315.3765725723
2025-09-26 03:43:00+00:00,100522.58223739827,-81841.30290524922,1.6669611709672618,182363.8851426475
2025-09-26 03:44:00+00:00,100544.25273262082,-81841.30290524922,1.6669611709672618,182385.55563787004
2025-09-26 03:45:00+00:00,100554.08780352953,-81841.30290524922,1.6669611709672618,182395.39070877875
2025-09-26 03:46:00+00:00,100502.41200722953,-81841.30290524922,1.6669611709672618,182343.71491247875
2025-09-26 03:47:00+00:00,100461.57145854084,-81841.30290524922,1.6669611709672618,182302.87436379006
2025-09-26 03:48:00+00:00,100434.3999914541,-81841.30290524922,1.6669611709672618,182275.70289670333
2025-09-26 03:49:00+00:00,100457.40405561343,-81841.30290524922,1.6669611709672618,182298.70696086265
2025-09-26 03:50:00+00:00,100646.7708446353,-81841.30290524922,1.6669611709672618,182488.07374988453
2025-09-26 03:51:00+00:00,100666.27429033564,-81841.30290524922,1.6669611709672618,182507.57719558486
2025-09-26 03:52:00+00:00,100736.78674786755,-81841.30290524922,1.6669611709672618,182578.08965311677
2025-09-26 03:53:00+00:00,100849.0571404655,-18822.050784398474,1.0919295222897185,119671.10792486399
2025-09-26 03:54:00+00:00,100843.59749285408,-18822.050784398474,1.0919295222897185,119665.64827725255
2025-09-26 03:55:00+00:00,100839.6665465738,-18822.050784398474,1.0919295222897185,119661.71733097229
2025-09-26 03:56:00+00:00,100854.40759512474,-18822.050784398474,1.0919295222897185,119676.4583795232
2025-09-26 03:57:00+00:00,100832.7873905834,-18822.050784398474,1.0919295222897185,119654.83817498188
2025-09-26 03:58:00+00:00,100838.24703819485,-18822.050784398474,1.0919295222897185,119660.29782259333
2025-09-26 03:59:00+00:00,100823.94276145284,-18822.050784398474,1.0919295222897185,119645.99354585132
2025-09-26 04:00:00+00:00,100799.92031196249,-18822.050784398474,1.0919295222897185,119621.97109636095
2025-09-26 04:01:00+00:00,100821.64970945605,-18822.050784398474,1.0919295222897185,119643.70049385451
2025-09-26 04:02:00+00:00,100808.98332699749,-18822.050784398474,1.0919295222897185,119631.03411139596
2025-09-26 04:03:00+00:00,100844.58022942411,-18822.050784398474,1.0919295222897185,119666.6310138226
2025-09-26 04:04:00+00:00,100793.5871207332,-18822.050784398474,1.0919295222897185,119615.63790513168
2025-09-26 04:05:00+00:00,100809.63848471086,-18822.050784398474,1.0919295222897185,119631.68926910932
2025-09-26 04:06:00+00:00,100693.89395534815,-18822.050784398474,1.0919295222897185,119515.94473974661
2025-09-26 04:07:00+00:00,100750.67429050722,-18822.050784398474,1.0919295222897185,119572.72507490568
2025-09-26 04:08:00+00:00,100699.3536029596,-18822.050784398474,1.0919295222897185,119521.40438735807
2025-09-26 04:09:00+00:00,100778.08172151668,-18822.050784398474,1.0919295222897185,119600.13250591516
2025-09-26 04:10:00+00:00,100804.5064159561,-18822.050784398474,1.0919295222897185,119626.55720035457
2025-09-26 04:11:00+00:00,100809.52929175863,-18822.050784398474,1.0919295222897185,119631.5800761571
2025-09-26 04:12:00+00:00,100764.86937429698,-18822.050784398474,1.0919295222897185,119586.92015869544
2025-09-26 04:13:00+00:00,100749.80074688938,-18822.050784398474,1.0919295222897185,119571.85153128786
2025-09-26 04:14:00+00:00,100739.86418823653,-18822.050784398474,1.0919295222897185,119561.91497263502
2025-09-26 04:15:00+00:00,100643.3342128993,-81002.25124678589,1.659985610912262,181645.5854596852
2025-09-26 04:16:00+00:00,100726.16749488379,-81002.25124678589,1.659985610912262,181728.41874166968
2025-09-26 04:17:00+00:00,100715.87558409615,-81002.25124678589,1.659985610912262,181718.12683088204
2025-09-26 04:18:00+00:00,100760.1971999075,-81002.25124678589,1.659985610912262,181762.4484466934
2025-09-26 04:19:00+00:00,100799.20686176393,-81002.25124678589,1.659985610912262,181801.45810854982
2025-09-26 04:20:00+00:00,100940.20449541803,-17920.539146353367,1.084384033779103,118860.7436417714
2025-09-26 04:21:00+00:00,100893.2506667554,-17920.539146353367,1.084384033779103,118813.78981310877
2025-09-26 04:22:00+00:00,100934.457260039,-17920.539146353367,1.084384033779103,118854.99640639237
2025-09-26 04:23:00+00:00,100895.41943482295,-17920.539146353367,1.084384033779103,118815.95858117632
2025-09-26 04:24:00+00:00,100876.22583742507,-17920.539146353367,1.084384033779103,118796.76498377844
2025-09-26 04:25:00+00:00,100817.34378439086,-17920.539146353367,1.084384033779103,118737.88293074424
2025-09-26 04:26:00+00:00,100780.366288839,-17920.539146353367,1.084384033779103,118700.90543519236
2025-09-26 04:27:00+00:00,100739.48539887302,-80161.64846295913,1.6529965639253545,180901.13386183215
2025-09-26 04:28:00+00:00,100698.49108408764,-80161.64846295913,1.6529965639253545,180860.13954704677
2025-09-26 04:29:00+00:00,100694.35859267783,-80161.64846295913,1.6529965639253545,180856.00705563696
2025-09-26 04:30:00+00:00,100610.05576791766,-80161.64846295913,1.6529965639253545,180771.70423087679
2025-09-26 04:31:00+00:00,100581.78952667452,-80161.64846295913,1.6529965639253545,180743.43798963365
2025-09-26 04:32:00+00:00,100609.89046826123,-80161.64846295913,1.6529965639253545,180771.53893122036
2025-09-26 04:33:00+00:00,100550.54789161633,-80161.64846295913,1.6529965639253545,180712.19635457546
2025-09-26 04:34:00+00:00,100524.76114521909,-80161.64846295913,1.6529965639253545,180686.40960817822
2025-09-26 04:35:00+00:00,100469.71635964038,-80161.64846295913,1.6529965639253545,180631.3648225995
