timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-10-09 01:02:00+00:00,buy,0.005683494044242767,122754.49101796407,0,122702.9,697.813953488372,0.13953488372093023,0.0,,,0.0,0.0,0.45048333333333235,0.0,0.0,,
2025-10-09 01:30:00+00:00,buy,0.008542156073470395,122509.47207381643,1,122500.0,1046.7043299391896,0.20929900618660058,0.0,,,0.0,0.0,0.4166666666666667,0.0,0.0,,
2025-10-09 02:05:00+00:00,buy,0.011411832813119034,122264.94218943756,2,122220.0,1395.5461325873596,0.27905341583430504,0.0,,,0.0,0.0,0.37,0.0,0.0,,
2025-10-09 02:18:00+00:00,buy,0.014292543728900636,122020.90038866023,3,122038.9,1744.3378524556838,0.34879781092895096,0.0,,,0.0,0.0,0.3398166666666657,0.0,0.0,,
2025-10-09 02:42:00+00:00,buy,0.01718296634510948,121777.3456972657,4,121693.2,2092.9145319194217,0.4184992065425759,0.0,,,0.0,0.0,0.2821999999999995,0.0,0.0,,
2025-10-09 02:56:00+00:00,buy,0.02008425820903067,121534.27714297974,5,121496.7,2441.413988548177,0.4881851606774999,0.0,,,0.0,0.0,0.2494499999999995,0.0,0.0,,
2025-10-09 03:01:00+00:00,sell,0.02004833693977285,121777.3456972657,5,121782.0,,0.48828665163399604,0.0,,-0.9997086456756843,0.0,0.0,0.297,0.0,0.0,2440.944971518346,1.0
2025-10-09 03:22:00+00:00,sell,0.017152820087951055,122020.90038866023,4,122081.0,,0.41860051026729717,0.0,,-0.9990632098508744,0.0,0.0,0.3468333333333333,0.0,0.0,2092.5839508262184,1.0
2025-10-09 04:23:00+00:00,sell,0.014266089199738194,122264.94218943756,3,122223.0,,0.34884851425506996,0.0,-0.13058368432827536,-0.44872993761856694,0.0,0.0,0.3705,0.0,0.0,1743.8937227610948,1.0
2025-10-09 04:37:00+00:00,buy,0.013778584549490476,122020.90038866023,3,122025.4,1681.6115478686722,0.33625505856202204,0.0,-0.5352489493200464,-0.0901336671960873,0.0,0.0,0.3375666666666657,0.0,0.0,,
2025-10-09 07:38:00+00:00,buy,0.014434628555615949,121777.3456972657,4,121804.1,1758.1623137791921,0.3515621503257733,0.0,-2.410455056726719,-0.4001698898388108,0.0,0.0,0.3006833333333343,0.0,0.0,,
2025-10-09 08:20:00+00:00,buy,0.01370577309751919,121534.27714297974,5,121488.2,1666.0543703379117,0.33314424521853864,0.0,-3.887341121809086,-0.7941476302995492,0.0,0.0,0.24803333333333286,0.0,0.0,,
2025-10-09 09:35:00+00:00,sell,0.02004997434136703,121777.3456972657,5,121772.8,,0.488326531317992,0.0,-0.15197979037772344,-0.8603846301033085,0.0,0.0,0.29546666666666715,0.0,0.0,2441.144330058642,1.0
2025-10-09 10:33:00+00:00,sell,0.01715334948457426,122020.90038866023,4,122021.2,,0.41861342975782245,0.0,1.1877688891330265,0.6867002534139939,0.0,0.0,0.3368666666666662,0.0,0.0,2092.6485353593544,1.0
2025-10-09 10:41:00+00:00,sell,0.014267122976026645,122264.94218943756,3,122310.7,,0.34887379317469885,0.0,2.4639841601866235,0.8059066725874371,0.0,0.0,0.38511666666666616,0.0,0.0,1744.0200920803193,1.0
2025-10-09 11:19:00+00:00,sell,0.011391166571973746,122509.47207381643,2,122508.3,,0.2791051606074818,0.0,2.639250317710264,0.978083810117804,0.0,0.0,0.4180500000000005,0.0,0.0,1395.2466978768014,1.0
2025-10-09 11:26:00+00:00,sell,0.004787377815094805,122754.49101796407,1,122723.2,,0.11753442540053113,0.0,2.9614305313782388,0.9930666853155795,0.0,0.0,0.4538666666666662,0.0,0.0,587.5545925772551,1.0
2025-10-09 13:55:00+00:00,buy,0.008543442867629104,122509.47207381643,1,122340.4,1046.862005941135,0.2093305350812108,0.0,-0.6574589656052495,0.8936159140928159,0.0,0.0,0.3900666666666657,0.0,0.0,,
2025-10-09 13:56:00+00:00,buy,0.011413916453936955,122264.94218943756,2,122407.6,1395.800939762751,0.27910436707913444,0.0,-0.5469713250155085,0.8514852089159135,0.0,0.0,0.40126666666666766,0.0,0.0,,
2025-10-09 13:57:00+00:00,sell,0.011391594947570027,122509.47207381643,2,122542.7,,0.27911565662111176,0.0,-0.31705139401262944,0.7975995926732111,0.0,0.0,0.42378333333333285,0.0,0.0,1395.2991674489376,1.0
2025-10-09 14:00:00+00:00,buy,0.011413947152386797,122264.94218943756,2,122178.6,1395.8046938576151,0.2791051177479734,0.0,-0.9824047622944795,0.5082186254923327,0.0,0.0,0.363100000000001,0.0,0.0,,
2025-10-09 14:08:00+00:00,buy,0.010271497785782631,122020.90038866023,3,121940.1,1253.5880756429588,0.2506674816322653,0.0,-1.4548456855009226,-0.7036689450327741,0.0,0.0,0.32335000000000097,0.0,0.0,,
