timestamp,equity
2025-10-09 01:33:00+00:00,99997.63733875827
2025-10-09 01:34:00+00:00,99997.45525043677
2025-10-09 01:35:00+00:00,99997.8948230254
2025-10-09 01:36:00+00:00,99997.120947659
2025-10-09 01:37:00+00:00,99996.94170446752
2025-10-09 01:38:00+00:00,99996.53200574413
2025-10-09 01:39:00+00:00,99996.48932879377
2025-10-09 01:40:00+00:00,99996.53058317912
2025-10-09 01:41:00+00:00,99997.41257348642
2025-10-09 01:42:00+00:00,99997.46947608689
2025-10-09 01:43:00+00:00,99996.67852994034
2025-10-09 01:44:00+00:00,99995.77093346283
2025-10-09 01:45:00+00:00,99996.54338626422
2025-10-09 01:46:00+00:00,99997.28027494032
2025-10-09 01:47:00+00:00,99997.3983478363
2025-10-09 01:48:00+00:00,99997.34144523583
2025-10-09 01:49:00+00:00,99996.7212068907
2025-10-09 01:50:00+00:00,99996.4068200231
2025-10-09 01:51:00+00:00,99996.58748577959
2025-10-09 01:52:00+00:00,99997.362783711
2025-10-09 01:53:00+00:00,99997.34286780083
2025-10-09 01:54:00+00:00,99997.36420627602
2025-10-09 01:55:00+00:00,99997.41399605143
2025-10-09 01:56:00+00:00,99998.27180275353
2025-10-09 01:57:00+00:00,99998.59330244618
2025-10-09 01:58:00+00:00,99998.82660310811
2025-10-09 01:59:00+00:00,99998.82660310811
2025-10-09 02:00:00+00:00,99998.47096185517
2025-10-09 02:01:00+00:00,99996.50924470394
2025-10-09 02:02:00+00:00,99995.18056898295
2025-10-09 02:03:00+00:00,99995.77520115787
2025-10-09 02:04:00+00:00,99995.37972808459
2025-10-09 02:05:00+00:00,99994.14067395934
2025-10-09 02:06:00+00:00,99995.0126204336
2025-10-09 02:07:00+00:00,99992.50527460297
2025-10-09 02:08:00+00:00,99990.68501331487
2025-10-09 02:09:00+00:00,99993.47949895433
2025-10-09 02:10:00+00:00,99994.36399211545
2025-10-09 02:11:00+00:00,99993.47180770946
2025-10-09 02:12:00+00:00,99994.69215189696
2025-10-09 02:13:00+00:00,99994.50756201986
2025-10-09 02:14:00+00:00,99994.604984455
2025-10-09 02:15:00+00:00,99995.99197228155
2025-10-09 02:16:00+00:00,99993.28209033576
2025-10-09 02:17:00+00:00,99992.32837597074
2025-10-09 02:18:00+00:00,99988.70579963262
2025-10-09 02:19:00+00:00,99988.03128366462
2025-10-09 02:20:00+00:00,99988.98161829912
2025-10-09 02:21:00+00:00,99991.29356684272
2025-10-09 02:22:00+00:00,99988.69412210718
2025-10-09 02:23:00+00:00,99988.87380722714
2025-10-09 02:24:00+00:00,99988.65818508319
2025-10-09 02:25:00+00:00,99990.37118322689
2025-10-09 02:26:00+00:00,99988.91773025646
2025-10-09 02:27:00+00:00,99987.06497701946
2025-10-09 02:28:00+00:00,99988.03128366462
2025-10-09 02:29:00+00:00,99987.33650120074
2025-10-09 02:30:00+00:00,99991.13384673608
2025-10-09 02:31:00+00:00,99991.09790971209
2025-10-09 02:32:00+00:00,99988.81391218715
2025-10-09 02:33:00+00:00,99987.46028428338
2025-10-09 02:34:00+00:00,99987.69986444335
2025-10-09 02:35:00+00:00,99986.25839048093
2025-10-09 02:36:00+00:00,99984.16206408129
2025-10-09 02:37:00+00:00,99984.50546231057
2025-10-09 02:38:00+00:00,99984.11015504664
2025-10-09 02:39:00+00:00,99983.35547754276
2025-10-09 02:40:00+00:00,99981.0754730205
2025-10-09 02:41:00+00:00,99979.19077576215
2025-10-09 02:42:00+00:00,99974.81045183759
2025-10-09 02:43:00+00:00,99978.18334140538
2025-10-09 02:44:00+00:00,99972.90610085173
2025-10-09 02:45:00+00:00,99974.57951154678
2025-10-09 02:46:00+00:00,99974.59664544468
2025-10-09 02:47:00+00:00,99969.50787776794
2025-10-09 02:48:00+00:00,99968.25139192185
2025-10-09 02:49:00+00:00,99970.47879864903
2025-10-09 02:50:00+00:00,99972.59197939021
2025-10-09 02:51:00+00:00,99975.79030699847
2025-10-09 02:52:00+00:00,99973.22022231326
2025-10-09 02:53:00+00:00,99967.6288602981
2025-10-09 02:54:00+00:00,99966.86925749113
2025-10-09 02:55:00+00:00,99967.05201906874
2025-10-09 02:56:00+00:00,99961.72337682139
2025-10-09 02:57:00+00:00,99965.91516910381
2025-10-09 02:58:00+00:00,99968.9104224509
2025-10-09 02:59:00+00:00,99969.77503166451
2025-10-09 03:00:00+00:00,99981.12302759294
2025-10-09 03:01:00+00:00,99982.50485838967
2025-10-09 03:02:00+00:00,99984.67212348519
2025-10-09 03:03:00+00:00,99978.56290454928
2025-10-09 03:04:00+00:00,99984.95786805655
2025-10-09 03:05:00+00:00,99983.41484737115
2025-10-09 03:06:00+00:00,99989.20974727854
2025-10-09 03:07:00+00:00,99992.20435038651
2025-10-09 03:08:00+00:00,99988.47252628441
2025-10-09 03:09:00+00:00,99985.25504241078
2025-10-09 03:10:00+00:00,99986.48374406766
2025-10-09 03:11:00+00:00,99985.82653155352
2025-10-09 03:12:00+00:00,99989.27261108425
2025-10-09 03:13:00+00:00,99984.99215740511
2025-10-09 03:14:00+00:00,99984.09491945102
2025-10-09 03:15:00+00:00,99986.08941655917
2025-10-09 03:16:00+00:00,99991.21567416957
2025-10-09 03:17:00+00:00,99991.0556572096
2025-10-09 03:18:00+00:00,99992.90156714065
2025-10-09 03:19:00+00:00,99990.89564024963
2025-10-09 03:20:00+00:00,99991.64429102662
2025-10-09 03:21:00+00:00,99992.09576744938
2025-10-09 03:22:00+00:00,99999.01078607656
2025-10-09 03:23:00+00:00,99994.62559443235
2025-10-09 03:24:00+00:00,99994.80557685619
2025-10-09 03:25:00+00:00,99992.48180378397
2025-10-09 03:26:00+00:00,99992.31781979781
2025-10-09 03:27:00+00:00,99993.31772215247
2025-10-09 03:28:00+00:00,99993.84167098631
2025-10-09 03:29:00+00:00,99993.30972293363
2025-10-09 03:30:00+00:00,99993.28572527712
2025-10-09 03:31:00+00:00,99994.03765184782
2025-10-09 03:32:00+00:00,99994.06564911375
2025-10-09 03:33:00+00:00,99995.9254674934
2025-10-09 03:34:00+00:00,99996.83337883143
2025-10-09 03:35:00+00:00,99994.64159287003
2025-10-09 03:36:00+00:00,99995.64949444351
2025-10-09 03:37:00+00:00,99996.31742921643
2025-10-09 03:38:00+00:00,99996.68539328294
2025-10-09 03:39:00+00:00,99995.32152647119
2025-10-09 03:40:00+00:00,99996.79738234666
2025-10-09 03:41:00+00:00,99995.04155381188
2025-10-09 03:42:00+00:00,99993.80167489212
2025-10-09 03:43:00+00:00,99992.60179206653
2025-10-09 03:44:00+00:00,99991.03794478385
2025-10-09 03:45:00+00:00,99994.22963309991
2025-10-09 03:46:00+00:00,99992.28582292247
2025-10-09 03:47:00+00:00,99993.5177026234
2025-10-09 03:48:00+00:00,99995.07755029666
2025-10-09 03:49:00+00:00,99995.11754639084
2025-10-09 03:50:00+00:00,99994.64159287003
2025-10-09 03:51:00+00:00,99993.92166317468
2025-10-09 03:52:00+00:00,99994.80557685619
2025-10-09 03:53:00+00:00,99994.84557295038
2025-10-09 03:54:00+00:00,99995.92146788398
2025-10-09 03:55:00+00:00,99995.88547139922
2025-10-09 03:56:00+00:00,99996.313429607
2025-10-09 03:57:00+00:00,99995.64149522469
2025-10-09 03:58:00+00:00,99995.64949444351
2025-10-09 03:59:00+00:00,99995.75748389782
2025-10-09 04:00:00+00:00,99998.28523705038
2025-10-09 04:01:00+00:00,99996.36542452945
2025-10-09 04:02:00+00:00,99994.80557685619
2025-10-09 04:03:00+00:00,99990.01404477269
2025-10-09 04:04:00+00:00,99994.80157724678
2025-10-09 04:05:00+00:00,99995.60949834934
2025-10-09 04:06:00+00:00,99994.76158115259
2025-10-09 04:07:00+00:00,99991.98185260665
2025-10-09 04:08:00+00:00,99992.88176472584
2025-10-09 04:09:00+00:00,99991.96185455956
2025-10-09 04:10:00+00:00,99992.56579558176
2025-10-09 04:11:00+00:00,99994.7415831055
2025-10-09 04:12:00+00:00,99994.36162021072
2025-10-09 04:13:00+00:00,99993.20573308875
2025-10-09 04:14:00+00:00,99990.76597134338
2025-10-09 04:15:00+00:00,99993.9256627841
2025-10-09 04:16:00+00:00,99995.38152061247
2025-10-09 04:17:00+00:00,99995.38552022188
2025-10-09 04:18:00+00:00,99995.52150694212
2025-10-09 04:19:00+00:00,99997.8572788426
2025-10-09 04:20:00+00:00,99997.6013038398
2025-10-09 04:21:00+00:00,99999.2331444826
2025-10-09 04:22:00+00:00,100002.62481326958
2025-10-09 04:23:00+00:00,100003.24075312004
2025-10-09 04:24:00+00:00,100004.51945582099
2025-10-09 04:25:00+00:00,100003.7295446679
2025-10-09 04:26:00+00:00,100003.97397971529
2025-10-09 04:27:00+00:00,100004.64810584592
2025-10-09 04:28:00+00:00,100004.54518582598
2025-10-09 04:29:00+00:00,100004.02029372426
2025-10-09 04:30:00+00:00,100002.67976046447
2025-10-09 04:31:00+00:00,100002.2372043787
2025-10-09 04:32:00+00:00,100002.66432246147
2025-10-09 04:33:00+00:00,100000.77574009547
2025-10-09 04:34:00+00:00,100000.44896903214
2025-10-09 04:35:00+00:00,100001.63512226201
2025-10-09 04:36:00+00:00,99998.59898167363
2025-10-09 04:37:00+00:00,99998.40600663621
2025-10-09 04:38:00+00:00,99998.27398077528
2025-10-09 04:39:00+00:00,100000.37188687963
2025-10-09 04:40:00+00:00,99999.71209343438
2025-10-09 04:41:00+00:00,100000.36793602067
2025-10-09 04:42:00+00:00,99998.26607905737
2025-10-09 04:43:00+00:00,99999.10366115553
2025-10-09 04:44:00+00:00,99998.37275224911
2025-10-09 04:45:00+00:00,99999.96889926636
2025-10-09 04:46:00+00:00,99999.85432435671
2025-10-09 04:47:00+00:00,100000.55757725045
2025-10-09 04:48:00+00:00,100000.79462878767
2025-10-09 04:49:00+00:00,100002.11421567816
2025-10-09 04:50:00+00:00,100003.25601391576
2025-10-09 04:51:00+00:00,100002.93599434051
2025-10-09 04:52:00+00:00,100002.77795998237
2025-10-09 04:53:00+00:00,100002.8016651361
2025-10-09 04:54:00+00:00,100001.873213282
2025-10-09 04:55:00+00:00,100003.0900778397
2025-10-09 04:56:00+00:00,100001.35565075907
2025-10-09 04:57:00+00:00,100001.4386187971
2025-10-09 04:58:00+00:00,100000.82228480034
2025-10-09 04:59:00+00:00,100002.97550293004
2025-10-09 05:00:00+00:00,100002.24459402364
2025-10-09 05:01:00+00:00,100000.8854985436
2025-10-09 05:02:00+00:00,100003.44960600448
2025-10-09 05:03:00+00:00,100004.04618570647
2025-10-09 05:04:00+00:00,100003.39824483808
2025-10-09 05:05:00+00:00,100004.67042142113
2025-10-09 05:06:00+00:00,100003.56813177309
2025-10-09 05:07:00+00:00,100001.63221088583
2025-10-09 05:08:00+00:00,100000.96451572268
2025-10-09 05:09:00+00:00,100000.62079099371
2025-10-09 05:10:00+00:00,100000.8420390951
2025-10-09 05:11:00+00:00,100000.48646178929
2025-10-09 05:12:00+00:00,100000.10322847079
2025-10-09 05:13:00+00:00,99999.70024085752
2025-10-09 05:14:00+00:00,99993.71864040178
2025-10-09 05:15:00+00:00,99995.14094962509
2025-10-09 05:16:00+00:00,99995.3859028802
2025-10-09 05:17:00+00:00,99995.6506104301
2025-10-09 05:18:00+00:00,99993.5052940183
2025-10-09 05:19:00+00:00,99992.82969713723
2025-10-09 05:20:00+00:00,99993.10625726398
2025-10-09 05:21:00+00:00,99993.48158886457
2025-10-09 05:22:00+00:00,99994.0742177076
2025-10-09 05:23:00+00:00,99992.78228682978
2025-10-09 05:24:00+00:00,99993.80951015772
2025-10-09 05:25:00+00:00,99994.15718574563
2025-10-09 05:26:00+00:00,99994.75771630657
2025-10-09 05:27:00+00:00,99995.27132797055
2025-10-09 05:28:00+00:00,99996.36176504174
2025-10-09 05:29:00+00:00,99997.3692340749
2025-10-09 05:30:00+00:00,99998.66906667064
2025-10-09 05:31:00+00:00,100002.58041703468
2025-10-09 05:32:00+00:00,100001.75073665443
2025-10-09 05:33:00+00:00,99997.9144526105
2025-10-09 05:34:00+00:00,99996.85167155198
2025-10-09 05:35:00+00:00,99996.49214338721
2025-10-09 05:36:00+00:00,99992.32003633221
2025-10-09 05:37:00+00:00,99993.60801635109
2025-10-09 05:38:00+00:00,99995.58739668684
2025-10-09 05:39:00+00:00,99995.15280220193
2025-10-09 05:40:00+00:00,99996.424978785
2025-10-09 05:41:00+00:00,99997.60233475316
2025-10-09 05:42:00+00:00,99995.95087571057
2025-10-09 05:43:00+00:00,99995.8204973651
2025-10-09 05:44:00+00:00,99995.231819381
2025-10-09 05:45:00+00:00,99993.25638990421
2025-10-09 05:46:00+00:00,99995.86395681358
2025-10-09 05:47:00+00:00,99996.8753767057
2025-10-09 05:48:00+00:00,99996.93068873105
2025-10-09 05:49:00+00:00,99998.51893403039
2025-10-09 05:50:00+00:00,99998.38855568493
2025-10-09 05:51:00+00:00,99996.77265437291
2025-10-09 05:52:00+00:00,99996.74499836024
2025-10-09 05:53:00+00:00,99997.6339416248
2025-10-09 05:54:00+00:00,99997.7603691113
2025-10-09 05:55:00+00:00,99997.28626603688
2025-10-09 05:56:00+00:00,99999.90963638206
2025-10-09 05:57:00+00:00,100001.17391124721
2025-10-09 05:58:00+00:00,100002.29200433107
2025-10-09 05:59:00+00:00,100001.55714456571
2025-10-09 06:00:00+00:00,100001.24107584942
2025-10-09 06:01:00+00:00,100000.03606386858
2025-10-09 06:02:00+00:00,99998.64536151692
2025-10-09 06:03:00+00:00,99997.00180419222
2025-10-09 06:04:00+00:00,99998.13965157085
2025-10-09 06:05:00+00:00,99998.77573986238
2025-10-09 06:06:00+00:00,100001.15415695244
2025-10-09 06:07:00+00:00,99998.26212819842
2025-10-09 06:08:00+00:00,99996.8753767057
2025-10-09 06:09:00+00:00,99994.34682697541
2025-10-09 06:10:00+00:00,99995.6071509816
2025-10-09 06:11:00+00:00,99996.37756847755
2025-10-09 06:12:00+00:00,99996.11681178662
2025-10-09 06:13:00+00:00,99993.87667475993
2025-10-09 06:14:00+00:00,99995.22786852205
2025-10-09 06:15:00+00:00,99994.34682697541
2025-10-09 06:16:00+00:00,99998.07248696864
2025-10-09 06:17:00+00:00,99995.86395681358
2025-10-09 06:18:00+00:00,99995.86395681358
2025-10-09 06:19:00+00:00,99994.59573108949
2025-10-09 06:20:00+00:00,99993.33540708329
2025-10-09 06:21:00+00:00,99994.4416475903
2025-10-09 06:22:00+00:00,99995.36219772648
2025-10-09 06:23:00+00:00,99996.80031038559
2025-10-09 06:24:00+00:00,99998.38855568493
2025-10-09 06:25:00+00:00,99999.78320889555
2025-10-09 06:26:00+00:00,100000.66425044219
2025-10-09 06:27:00+00:00,100001.30428959268
2025-10-09 06:28:00+00:00,100001.80604867978
2025-10-09 06:29:00+00:00,100000.34818172592
2025-10-09 06:30:00+00:00,100001.78629438502
2025-10-09 06:31:00+00:00,100004.08174343705
2025-10-09 06:32:00+00:00,100002.3157094848
2025-10-09 06:33:00+00:00,100000.2889188416
2025-10-09 06:34:00+00:00,100000.54177381464
2025-10-09 06:35:00+00:00,100000.92500713313
2025-10-09 06:36:00+00:00,100000.79462878767
2025-10-09 06:37:00+00:00,100001.30033873372
2025-10-09 06:38:00+00:00,100000.54572467359
2025-10-09 06:39:00+00:00,100000.54177381464
2025-10-09 06:40:00+00:00,100000.79462878767
2025-10-09 06:41:00+00:00,100001.4228153613
2025-10-09 06:42:00+00:00,100001.4228153613
2025-10-09 06:43:00+00:00,100001.28058443895
2025-10-09 06:44:00+00:00,100001.42676622025
2025-10-09 06:45:00+00:00,100002.43818611235
2025-10-09 06:46:00+00:00,100003.57603349099
2025-10-09 06:47:00+00:00,100002.30780776689
2025-10-09 06:48:00+00:00,99999.81481576717
2025-10-09 06:49:00+00:00,99998.90611820784
2025-10-09 06:50:00+00:00,99998.64536151692
2025-10-09 06:51:00+00:00,99998.26607905737
2025-10-09 06:52:00+00:00,99994.85253692146
2025-10-09 06:53:00+00:00,99995.86395681358
2025-10-09 06:54:00+00:00,99994.72610943495
2025-10-09 06:55:00+00:00,99993.11810984084
2025-10-09 06:56:00+00:00,99994.09002114342
2025-10-09 06:57:00+00:00,99994.59968194844
2025-10-09 06:58:00+00:00,99995.78098877556
2025-10-09 06:59:00+00:00,99995.35824686753
2025-10-09 07:00:00+00:00,99995.34639429067
2025-10-09 07:01:00+00:00,99995.6150526995
2025-10-09 07:02:00+00:00,99996.99785333326
2025-10-09 07:03:00+00:00,99998.01322408434
2025-10-09 07:04:00+00:00,99998.67696838854
2025-10-09 07:05:00+00:00,99996.06545062021
2025-10-09 07:06:00+00:00,99998.00927322538
2025-10-09 07:07:00+00:00,99997.36528321594
2025-10-09 07:08:00+00:00,99998.85475704145
2025-10-09 07:09:00+00:00,99998.15545500666
2025-10-09 07:10:00+00:00,99997.3771357928
2025-10-09 07:11:00+00:00,99997.85914058515
2025-10-09 07:12:00+00:00,99997.04526364071
2025-10-09 07:13:00+00:00,99998.13174985294
2025-10-09 07:14:00+00:00,99995.95087571057
2025-10-09 07:15:00+00:00,99997.32182376746
2025-10-09 07:16:00+00:00,99998.76783814447
2025-10-09 07:17:00+00:00,99999.09971029658
2025-10-09 07:18:00+00:00,99997.73666395759
2025-10-09 07:19:00+00:00,99996.24323927313
2025-10-09 07:20:00+00:00,99996.99785333326
2025-10-09 07:21:00+00:00,99996.99785333326
2025-10-09 07:22:00+00:00,99995.9903843001
2025-10-09 07:23:00+00:00,99992.32398719116
2025-10-09 07:24:00+00:00,99993.0786012513
2025-10-09 07:25:00+00:00,99994.09397200237
2025-10-09 07:26:00+00:00,99993.08255211025
2025-10-09 07:27:00+00:00,99990.80685735299
2025-10-09 07:28:00+00:00,99990.72388931496
2025-10-09 07:29:00+00:00,99992.1936088457
2025-10-09 07:30:00+00:00,99991.27700956847
2025-10-09 07:31:00+00:00,99992.0750830771
2025-10-09 07:32:00+00:00,99991.06366318498
2025-10-09 07:33:00+00:00,99991.19009067149
2025-10-09 07:34:00+00:00,99991.36392846545
2025-10-09 07:35:00+00:00,99991.31256729904
2025-10-09 07:36:00+00:00,99991.04785974916
2025-10-09 07:37:00+00:00,99988.9934130933
2025-10-09 07:38:00+00:00,99989.38849898866
2025-10-09 07:39:00+00:00,99987.04422934272
2025-10-09 07:40:00+00:00,99987.90192651039
2025-10-09 07:41:00+00:00,99988.07454480827
2025-10-09 07:42:00+00:00,99988.8027782525
2025-10-09 07:43:00+00:00,99988.43596436949
2025-10-09 07:44:00+00:00,99985.36659526007
2025-10-09 07:45:00+00:00,99987.88574354495
2025-10-09 07:46:00+00:00,99989.20195806639
2025-10-09 07:47:00+00:00,99989.7413902473
2025-10-09 07:48:00+00:00,99993.95435558025
2025-10-09 07:49:00+00:00,99996.88347232262
2025-10-09 07:50:00+00:00,99999.6399707671
2025-10-09 07:51:00+00:00,99999.47274679101
2025-10-09 07:52:00+00:00,99998.59347233611
2025-10-09 07:53:00+00:00,99998.80924520848
2025-10-09 07:54:00+00:00,99997.91918210998
2025-10-09 07:55:00+00:00,99997.74656381208
2025-10-09 07:56:00+00:00,99994.29959217603
2025-10-09 07:57:00+00:00,99994.63943445001
2025-10-09 07:58:00+00:00,99994.13776252176
2025-10-09 07:59:00+00:00,99994.63943445001
2025-10-09 08:00:00+00:00,99993.94356693664
2025-10-09 08:01:00+00:00,99994.70956063354
2025-10-09 08:02:00+00:00,99997.57394551419
2025-10-09 08:03:00+00:00,99996.88347232262
2025-10-09 08:04:00+00:00,99995.15728934368
2025-10-09 08:05:00+00:00,99989.28826721534
2025-10-09 08:06:00+00:00,99987.04422934272
2025-10-09 08:07:00+00:00,99988.60318834557
2025-10-09 08:08:00+00:00,99985.66328295958
2025-10-09 08:09:00+00:00,99985.34501797284
2025-10-09 08:10:00+00:00,99986.18113785326
2025-10-09 08:11:00+00:00,99990.66381927667
2025-10-09 08:12:00+00:00,99992.17422938324
2025-10-09 08:13:00+00:00,99988.43057004768
2025-10-09 08:14:00+00:00,99985.09687916962
2025-10-09 08:15:00+00:00,99979.0120841689
2025-10-09 08:16:00+00:00,99980.89470248029
2025-10-09 08:17:00+00:00,99983.93170565885
2025-10-09 08:18:00+00:00,99979.44902423544
2025-10-09 08:19:00+00:00,99980.82457629677
2025-10-09 08:20:00+00:00,99972.38246266545
2025-10-09 08:21:00+00:00,99984.18316019095
2025-10-09 08:22:00+00:00,99974.24552338528
2025-10-09 08:23:00+00:00,99978.75771109758
2025-10-09 08:24:00+00:00,99973.70433145577
2025-10-09 08:25:00+00:00,99964.30112168049
2025-10-09 08:26:00+00:00,99965.93822726727
2025-10-09 08:27:00+00:00,99963.60433707124
2025-10-09 08:28:00+00:00,99961.85222819945
2025-10-09 08:29:00+00:00,99951.56958153872
2025-10-09 08:30:00+00:00,99964.05082041309
2025-10-09 08:31:00+00:00,99967.72416063465
2025-10-09 08:32:00+00:00,99965.3429161448
2025-10-09 08:33:00+00:00,99973.35255670157
2025-10-09 08:34:00+00:00,99970.531593769
2025-10-09 08:35:00+00:00,99978.1218105804
2025-10-09 08:36:00+00:00,99979.43420100947
2025-10-09 08:37:00+00:00,99976.38323150684
2025-10-09 08:38:00+00:00,99971.62750742625
2025-10-09 08:39:00+00:00,99967.72416063465
2025-10-09 08:40:00+00:00,99956.97473593471
2025-10-09 08:41:00+00:00,99964.91672750031
2025-10-09 08:42:00+00:00,99963.83434364128
2025-10-09 08:43:00+00:00,99962.13635396244
2025-10-09 08:44:00+00:00,99961.23662237963
2025-10-09 08:45:00+00:00,99965.81645908311
2025-10-09 08:46:00+00:00,99964.26053228577
2025-10-09 08:47:00+00:00,99972.47988471524
2025-10-09 08:48:00+00:00,99967.98799170028
2025-10-09 08:49:00+00:00,99964.47700905758
2025-10-09 08:50:00+00:00,99961.88605269504
2025-10-09 08:51:00+00:00,99958.42242434616
2025-10-09 08:52:00+00:00,99949.62805549159
2025-10-09 08:53:00+00:00,99949.35745952683
2025-10-09 08:54:00+00:00,99950.70367445149
2025-10-09 08:55:00+00:00,99955.0332098876
2025-10-09 08:56:00+00:00,99957.11679881622
2025-10-09 08:57:00+00:00,99962.52871811134
2025-10-09 08:58:00+00:00,99959.55892739813
2025-10-09 08:59:00+00:00,99956.250891729
2025-10-09 09:00:00+00:00,99963.18491332587
2025-10-09 09:01:00+00:00,99968.15711417826
2025-10-09 09:02:00+00:00,99971.84398419806
2025-10-09 09:03:00+00:00,99970.75483543992
2025-10-09 09:04:00+00:00,99972.04693117163
2025-10-09 09:05:00+00:00,99974.00875191612
2025-10-09 09:06:00+00:00,99982.85047506452
2025-10-09 09:07:00+00:00,99980.49629017114
2025-10-09 09:08:00+00:00,99981.2674886707
2025-10-09 09:09:00+00:00,99976.81618505045
2025-10-09 09:10:00+00:00,99974.00198701699
2025-10-09 09:11:00+00:00,99976.60647317777
2025-10-09 09:12:00+00:00,99977.68209213768
2025-10-09 09:13:00+00:00,99979.05536665881
2025-10-09 09:14:00+00:00,99978.98095276851
2025-10-09 09:15:00+00:00,99978.10828078217
2025-10-09 09:16:00+00:00,99982.8098856698
2025-10-09 09:17:00+00:00,99975.73380119144
2025-10-09 09:18:00+00:00,99976.70118176544
2025-10-09 09:19:00+00:00,99974.00198701699
2025-10-09 09:20:00+00:00,99979.67773737776
2025-10-09 09:21:00+00:00,99982.01162757378
2025-10-09 09:22:00+00:00,99987.43031176802
2025-10-09 09:23:00+00:00,99981.67338261782
2025-10-09 09:24:00+00:00,99979.407141413
2025-10-09 09:25:00+00:00,99977.02589692315
2025-10-09 09:26:00+00:00,99982.22133944646
