timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-08-18 09:19:00+00:00,buy,0.004327154739553334,114770.45908183632,0,114785.9,496.72886188387537,0.099325907195336,0.0,-2.9692085346788644,-0.7204108294168966,0.0,0.0,0.48661874999999966,0.0,0.694025982006996,,
2025-08-18 09:41:00+00:00,sell,0.004327154739553334,115000.0,0,115012.1,,0.09952455900972669,0.0,-1.0368125494296305,-0.9662093444220814,0.0,0.0,0.5007562500000003,0.0,1.0,497.52327048962366,1.0
2025-08-19 07:19:00+00:00,buy,0.004186749274836434,114770.45908183632,0,114813.9,480.6112393607895,0.09610302726670457,0.0,-1.2918628010635276,-0.7781677731882627,0.0,0.0,0.48836874999999963,0.0,0.04229617789126656,,
2025-08-19 07:52:00+00:00,sell,0.004186749274836434,115000.0,0,114953.8,,0.09629523332123799,0.0,-0.2949914075853771,-0.8899531618606232,0.0,0.0,0.4971125000000002,0.0,0.7435646090093149,481.37987137286865,1.0
2025-08-19 19:58:00+00:00,buy,0.021671406540750247,113176.45020429802,7,113155.4,2453.183401788962,0.4905385726432637,0.0,-0.8155978679346899,-0.546960283872532,0.0,0.0,0.3847124999999996,0.0,0.7009980620434076,,
2025-08-19 20:11:00+00:00,buy,0.03074665198873713,112950.54910608585,8,112989.5,3473.5457955466454,0.6945702450603171,0.0,-1.4138083273404525,-0.011049143388857388,0.0,0.0,0.37434375,0.0,0.8826693002518445,,
2025-08-19 20:20:00+00:00,sell,0.03082454089016464,113176.45020429802,8,113168.0,,0.6977224234252133,0.0,-0.5840265312802717,0.19544847231203594,0.0,0.0,0.3855,0.0,0.6459383172934838,3487.9143947026414,1.0
2025-08-19 20:31:00+00:00,buy,0.024611515853503012,113332.2,6,113396.0,2789.835092459776,0.5578554474024748,0.0,0.5371924921194086,0.06213949650460753,0.0,0.0,0.39975,0.0,0.4318533952361037,,
2025-08-19 20:33:00+00:00,sell,0.027688753671802672,113402.80310470662,7,113436.5,,0.6279964561716321,0.0,0.7461898308502095,0.07561982048617208,0.0,0.0,0.40228125,0.0,0.37532476516336294,3139.354284401989,1.0
2025-08-19 22:06:00+00:00,buy,0.027742664181822037,113176.45020429802,7,113235.2,3140.444214558806,0.6279632502617088,0.0,-0.27968457638853217,0.5649462069139661,0.0,0.0,0.3896999999999998,0.0,0.04143100857924754,,
2025-08-20 00:25:00+00:00,buy,0.021451361195174365,112950.54910608585,8,112868.0,2423.42761467314,0.4845886052135853,0.0,-1.590145162525517,-0.7634355513423472,0.0,0.0,0.36675,0.0,0.873269661036847,,
2025-08-20 00:35:00+00:00,sell,0.03082732411474458,113176.45020429802,8,113240.0,,0.6977854225208291,0.0,0.09589987933528718,-0.6337609085109616,0.0,0.0,0.39,0.0,0.8969317979118747,3488.2293271816247,1.0
2025-08-20 01:06:00+00:00,sell,0.027690188070937562,113402.80310470662,7,113407.5,,0.6280289891481657,0.0,1.0287005450658568,0.665631710818883,0.0,0.0,0.40046875,0.0,0.09213753224548805,3139.51691675168,1.0
2025-08-20 01:17:00+00:00,buy,0.027744646675316877,113176.45020429802,7,113128.5,3140.6686310094196,0.6280081245769686,0.0,-0.2500684054543508,0.678046288899928,0.0,0.0,0.38303125,0.0,0.33877940657319694,,
2025-08-20 01:27:00+00:00,buy,0.03088598132695409,112950.54910608585,8,112913.4,3489.2862682698906,0.6977177101119557,0.0,-1.3118397476034582,0.6945071933881104,0.0,0.0,0.3695874999999996,0.0,0.9411184537859524,,
2025-08-20 01:38:00+00:00,buy,0.034033928466823585,112725.09890826931,9,112568.1,3837.245248250183,0.7672955905319303,0.0,-3.0420952155685588,0.3407847773062078,0.0,0.0,0.34800625000000035,0.0,1.0,,
2025-08-20 01:50:00+00:00,sell,0.039079838212719764,112950.54910608585,9,113104.1,,0.8828178370207389,0.0,0.0338562061052033,-0.43936689877582624,0.0,0.0,0.3815062500000004,0.0,1.0,4413.206367266674,1.0
2025-08-20 02:07:00+00:00,sell,0.03545464779188579,113176.45020429802,8,113143.4,,0.8025262360658574,0.0,0.39926154706322947,-0.7392654911764333,0.0,0.0,0.38396249999999965,0.0,1.0,4011.8286540932213,1.0
2025-08-20 02:52:00+00:00,sell,0.027322863476826338,113402.80310470662,7,113455.2,,0.6196978614238634,0.0,1.8617100464887335,0.8638929508099863,0.0,0.0,0.4034499999999998,0.0,0.0,3097.869609257893,1.0
