timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,range_pos,funding_rate,vol_score,proceeds,matched_trades
2025-08-01 00:51:00+00:00,buy,0.01117056856187291,114770.45908183632,0,114416.9,1282.3076923076922,0.2564102564102564,0.0,,,0.0,0.0,0.4635562499999996,0.0,0.0,,
2025-08-01 00:52:00+00:00,buy,0.013430923727478245,114419.3,1,114414.9,1537.064242629702,0.30735137825029035,0.0,,,0.0,0.0,0.46343124999999963,0.0,0.0,,
2025-08-01 00:54:00+00:00,sell,0.011149403458141416,115000.0,0,115014.2,,0.2564362795372526,0.0,,,0.0,0.0,0.5008874999999998,0.0,0.0,1281.9249614067257,1.0
2025-08-01 01:10:00+00:00,sell,0.013405792013805986,114941.8,1,114906.0,,0.308177172898497,0.0,,,0.0,0.0,0.494125,0.0,0.0,1540.5776873195864,0.0
2025-08-01 01:13:00+00:00,buy,0.011171511731295129,114770.45908183632,0,114751.5,1282.4159619448697,0.2564319060077724,0.0,,,0.0,0.0,0.48446875,0.0,0.0,,
2025-08-01 01:20:00+00:00,sell,0.011149616445218804,115000.0,0,115115.6,,0.2564411782400325,0.0,,,0.0,0.0,0.5072250000000004,0.0,0.0,1281.9494500219223,1.0
2025-08-01 10:52:00+00:00,buy,0.011171740620662457,114770.45908183632,0,114796.0,1282.4422369365845,0.25643715995532584,0.0,-0.48409720380816723,0.03484583415893375,0.0,0.0,0.48725,0.0,0.0,,
2025-08-01 11:15:00+00:00,sell,0.011149628281392151,115000.0,0,114942.3,,0.2564414504720195,0.0,0.2747925945455086,-0.6604660258949678,0.0,0.0,0.4963937500000002,0.0,0.0,1281.9508109096253,1.0
2025-08-01 13:46:00+00:00,buy,0.011171969729092873,114770.45908183632,0,114840.5,1282.4685370752989,0.2564424189312735,0.0,-1.1855778324588755,0.9199635132412113,0.0,0.0,0.49003125,0.0,0.0,,
2025-08-01 13:49:00+00:00,buy,0.01343269220376151,114541.37632917796,1,114473.7,1538.906772635627,0.3077198105650124,0.0,-2.157099275299204,0.7609933341248215,0.0,0.0,0.46710624999999983,0.0,0.0,,
2025-08-01 13:52:00+00:00,buy,0.0157019111287527,114312.75082752292,2,114289.3,1795.2876401078918,0.35898573087540325,0.0,-2.5666152000232896,0.382159393175276,0.0,0.0,0.45558125000000016,0.0,0.0,,
2025-08-01 13:55:00+00:00,sell,0.01567171448248294,114541.37632917796,2,114488.1,,0.35901194925230134,0.0,-1.94424374965559,-0.24759580763162106,0.0,0.0,0.46800625000000035,0.0,0.0,1794.7007343122543,1.0
2025-08-01 13:57:00+00:00,buy,0.012190290827299851,114312.75082752292,2,114284.0,1393.7843789917374,0.2787011355712332,0.0,-2.4087440056186424,-0.5591601937116012,0.0,0.0,0.45525,0.0,0.0,,
2025-08-01 14:06:00+00:00,sell,0.015672646663612413,114541.37632917796,2,114586.0,,0.35903330391421295,0.0,-1.45579407119322,-0.9799987181646164,0.0,0.0,0.474125,0.0,0.0,1794.8074862671506,1.0
2025-08-01 14:08:00+00:00,sell,0.013407330651879129,114770.45908183632,1,114792.9,,0.30775309879562873,0.0,-0.9619998575554666,-0.9879040778978605,0.0,0.0,0.48705624999999964,0.0,0.0,1538.4577408793477,1.0
2025-08-01 14:10:00+00:00,sell,0.007835476533682842,115000.0,0,115104.5,,0.18021596027470538,0.0,-0.23823203202387522,-0.9914953410449825,0.0,0.0,0.50653125,0.0,0.0,900.8995854132521,1.0
2025-08-01 15:18:00+00:00,buy,0.01117286869296413,114770.45908183632,0,114736.1,1282.5717322064002,0.25646305383051393,0.0,-1.5282810269048295,0.9133655385116561,0.0,0.0,0.48350625000000036,0.0,0.0,,
2025-08-01 15:38:00+00:00,sell,0.011150894506660519,115000.0,0,115055.9,,0.2564705736531919,0.0,-0.6676004775304023,-0.6830935545437172,0.0,0.0,0.5034937499999996,0.0,0.0,1282.0963976923065,1.0
2025-08-01 17:01:00+00:00,buy,0.011173097236303612,114770.45908183632,0,114738.1,1282.5979674763973,0.25646829983531244,0.0,-1.3554552377881512,0.5826322949393238,0.0,0.0,0.48363125000000035,0.0,0.0,,
2025-08-01 17:05:00+00:00,buy,0.013434277689878982,114541.37632917796,1,114624.1,1539.0884127184254,0.30775613131742163,0.0,-1.5837315869040218,0.20625319149705476,0.0,0.0,0.47650625000000035,0.0,0.0,,
2025-08-01 17:06:00+00:00,sell,0.013408177954667935,114770.45908183632,1,114808.1,,0.3077725478616392,0.0,-1.1290580189849977,0.09558148578217987,0.0,0.0,0.48800625000000036,0.0,0.0,1538.5549667603345,1.0
2025-08-01 17:13:00+00:00,buy,0.010109098803950226,114541.37632917796,1,114543.9,1158.141672470196,0.23158201809042112,0.0,-1.7201499154738833,-0.6188156250574213,0.0,0.0,0.47149374999999966,0.0,0.0,,
2025-08-01 17:22:00+00:00,sell,0.013408364841271019,114770.45908183632,1,114796.0,,0.3077768376738857,0.0,-0.9861494691744953,-0.9487301039366167,0.0,0.0,0.48725,0.0,0.0,1538.5764115317545,1.0
2025-08-01 17:31:00+00:00,sell,0.007921905120497475,115000.0,0,114928.1,,0.18220381777144193,0.0,-0.5707663092400712,-0.9903431597271862,0.0,0.0,0.49550625000000037,0.0,0.0,910.8368850394381,1.0
2025-08-01 21:10:00+00:00,buy,0.017161236100922985,113856.86792833786,4,113868.6,1954.315377148258,0.3907849184459624,0.0,-0.10554126318523646,-0.38384629605840803,0.0,0.0,0.4292875000000004,0.0,0.0,,
2025-08-01 21:33:00+00:00,buy,0.017986083051466623,114059.8,3,114087.3,2051.8993334407996,0.4102978071267346,0.0,0.62468777644331,0.797024254699833,0.0,0.0,0.44295625000000016,0.0,0.0,,
2025-08-01 21:34:00+00:00,sell,0.02023401069826742,114087.3,4,114038.1,,0.461688729747289,0.0,0.5133192250012332,0.8119146907288107,0.0,0.0,0.4398812500000004,0.0,0.0,2307.981960006697,1.0
2025-08-01 22:04:00+00:00,buy,0.02027396424437626,113856.86792833786,4,113832.1,2308.7917353696635,0.46166601387115846,0.0,0.19920290987938977,0.9139499276061052,0.0,0.0,0.42700625000000036,0.0,0.0,,
