timestamp,direction,size,price,level,market_price,cost,commission,slippage,mr_z,trend_score,breakout_risk_down,breakout_risk_up,proceeds,matched_trades
2025-07-10 00:28:00+00:00,buy,0.47069692354986564,111164.91852586939,31,111162.0,52335.45015382955,10.464997031359639,0.0,,,0.08140011874561455,0.0,,
2025-07-10 00:56:00+00:00,buy,0.22379548807687014,110987.33878381528,32,110924.3,24843.433346607577,4.967693130695376,0.0,,,0.30000000000000004,0.0,,
2025-07-10 01:20:00+00:00,sell,0.562313960886765,111164.91852586939,32,111152.0,,12.501917129587229,0.0,,,0.09487548582121781,0.0,62497.08373080655,1.0
2025-07-10 01:54:00+00:00,buy,0.5606992968734329,111330.3,30,111339.5,62435.305494894485,12.48456418614167,0.0,,,0.0,0.0,,
2025-07-10 01:55:00+00:00,sell,0.5615014014931791,111342.78239551079,31,111343.9,,12.503825672245874,0.0,,,0.0,0.0,62506.62453555712,1.0
2025-07-10 02:26:00+00:00,buy,0.559826807688416,111470.4,29,111502.9,62416.59900738755,12.48082363675016,0.0,,,0.0,0.0,,
2025-07-10 02:27:00+00:00,sell,0.5607279647044416,111520.93084734361,30,111515.3,,12.506580915195153,0.0,,,0.0,0.0,62520.39799506057,0.0
2025-07-10 02:29:00+00:00,buy,0.5606141427354369,111342.78239551079,30,111320.0,62432.822570138065,12.484067700487515,0.0,,,0.0,0.0,,
2025-07-10 02:45:00+00:00,buy,0.48082861215264755,111164.91852586939,31,111171.5,53461.96374955489,10.690254698971184,0.0,,,0.0686007654839595,0.0,,
2025-07-10 05:08:00+00:00,buy,0.08538834592507605,110987.33878381528,32,110986.1,9478.920682431504,1.895405055475206,0.0,-1.4026032153333672,-0.17560452915829688,0.42292317041080785,0.0,,
2025-07-10 05:56:00+00:00,sell,0.5616118330192283,111164.91852586939,32,111166.9,,12.486306732149338,0.0,0.31460495737961275,-0.5397032888771713,0.16899186233706023,0.0,62419.04735401453,1.0
2025-07-10 07:08:00+00:00,sell,0.5612748912432529,111342.78239551079,31,111329.9,,12.4987816159523,0.0,2.29699126470618,0.7543497161973508,0.0,0.0,62481.40929814554,1.0
2025-07-10 07:45:00+00:00,buy,0.5504218138178445,111164.91852586939,31,111215.3,61199.83360713952,12.237519217584387,0.0,0.6005468187611396,0.7498828911420728,0.009617291865413859,0.0,,
2025-07-10 08:37:00+00:00,sell,0.5617405698901348,111342.78239551079,31,111344.0,,12.509151607201499,0.0,1.3920040029779033,-0.060826850856130904,0.0,0.0,62533.248884400295,1.0
2025-07-10 09:10:00+00:00,buy,0.4640214983732533,111164.91852586939,31,111157.9,51593.22864332672,10.316582412182909,0.0,-0.3282928706893981,0.23659724036543178,0.08692472599789017,0.0,,
2025-07-10 11:55:00+00:00,buy,0.2342133039031206,110987.33878381528,32,111007.0,25999.910250233926,5.198942261594467,0.0,-1.2452538537272655,0.0635445423579091,0.29054113704541157,0.0,,
2025-07-10 14:15:00+00:00,sell,0.5628971479088789,111164.91852586939,32,111231.9,,12.514883117146955,0.0,2.144497041020595,-0.29184766644208965,0.0,0.0,62561.900702617626,1.0
2025-07-10 14:25:00+00:00,buy,0.20306750147754415,110987.33878381528,32,110804.1,22542.4291667876,4.507584316494221,0.0,-1.0849815540442886,-0.027288989011706177,0.31910229230819437,0.0,,
2025-07-10 14:37:00+00:00,sell,0.4615059654276268,111164.91852586939,32,111164.0,,10.260654609192967,0.0,1.5570527897654738,0.08202572200488789,0.07870533625994029,0.0,51293.01239135564,1.0
2025-07-10 14:43:00+00:00,buy,0.30153438097490975,110987.33878381528,32,111050.0,33473.19179592958,6.693299699246067,0.0,0.713813589714297,0.3944893187346338,0.23246285457001353,0.0,,
2025-07-10 14:50:00+00:00,sell,0.30153438097490975,111164.91852586939,32,111199.9,,6.704008978764861,0.0,1.7247991552804798,0.606204492771971,0.030350476933889974,0.0,33513.340884845544,1.0
2025-07-10 15:13:00+00:00,buy,0.2255054008988037,110987.33878381528,32,110983.7,25033.249976001036,5.005648865427122,0.0,0.11736276596886942,0.884667721248433,0.30000000000000004,0.0,,
2025-07-10 15:17:00+00:00,sell,0.2255054008988037,111164.91852586939,32,111236.5,,5.013657903611806,0.0,1.7292855671201928,0.8509231627693318,0.0,0.0,25063.275860155416,1.0
